"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.slow",5,"5.Travelling",26317,"22:24.4",1.78,-0.724,-0.464,0.476,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26318,"22:24.4",1.78,-0.724,-0.48,0.46,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26319,"22:24.5",1.78,-0.724,-0.48,0.444,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26320,"22:24.5",1.81,-0.716,-0.492,0.4,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26321,"22:24.6",1.81,-0.72,-0.496,0.384,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26322,"22:24.6",1.81,-0.7,-0.524,0.368,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26323,"22:24.6",1.84,-0.668,-0.576,0.352,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26324,"22:24.7",1.84,-0.636,-0.624,0.336,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26325,"22:24.7",1.87,-0.612,-0.664,0.312,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26326,"22:24.8",1.87,-0.572,-0.74,0.284,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26327,"22:24.8",1.9,-0.536,-0.808,0.284,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26328,"22:24.8",1.9,-0.508,-0.88,0.284,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26329,"22:24.9",1.93,-0.5,-0.9,0.288,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26330,"22:24.9",1.93,-0.484,-0.896,0.276,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26331,"22:25.0",1.93,-0.48,-0.884,0.228,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26332,"22:25.0",1.93,-0.48,-0.864,0.184,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26333,"22:25.0",1.96,-0.5,-0.876,0.172,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26334,"22:25.1",1.96,-0.512,-0.832,0.136,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26335,"22:25.1",1.96,-0.528,-0.836,0.112,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26336,"22:25.2",2,-0.532,-0.84,0.104,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26337,"22:25.2",2,-0.544,-0.832,0.088,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26338,"22:25.2",2,-0.552,-0.836,0.072,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26339,"22:25.3",2.03,-0.576,-0.836,0.056,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26340,"22:25.3",2,-0.62,-0.84,0.024,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26341,"22:25.4",2.03,-0.656,-0.808,0.004,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26342,"22:25.4",2.03,-0.676,-0.828,0,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26343,"22:25.4",2.03,-0.688,-0.808,-0.048,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26344,"22:25.5",2.03,-0.724,-0.752,-0.072,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26345,"22:25.5",2.06,-0.74,-0.724,-0.012,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26346,"22:25.6",2.06,-0.72,-0.748,0.044,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26347,"22:25.6",2.06,-0.68,-0.768,0.088,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26348,"22:25.6",2.06,-0.64,-0.756,0.088,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26349,"22:25.7",2.06,-0.652,-0.704,0.112,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26350,"22:25.7",2.09,-0.692,-0.64,0.172,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26351,"22:25.8",2.09,-0.744,-0.588,0.252,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26352,"22:25.8",2.09,-0.76,-0.54,0.304,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26353,"22:25.8",2.09,-0.752,-0.492,0.344,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26354,"22:25.9",2.09,-0.712,-0.504,0.424,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26355,"22:25.9",2.09,-0.688,-0.468,0.484,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26356,"22:26.0",2.06,-0.648,-0.408,0.524,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26357,"22:26.0",2.06,-0.604,-0.416,0.516,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26358,"22:26.0",2.06,-0.56,-0.388,0.544,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26359,"22:26.1",2.09,-0.508,-0.328,0.608,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26360,"22:26.1",2.06,-0.468,-0.248,0.648,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26361,"22:26.2",2.09,-0.476,-0.172,0.732,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26362,"22:26.2",2.09,-0.54,-0.148,0.756,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26363,"22:26.2",2.12,-0.572,-0.072,0.808,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26364,"22:26.3",2.12,-0.496,-0.04,0.852,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26365,"22:26.3",2.12,-0.432,-0.06,0.848,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26366,"22:26.4",2.12,-0.4,-0.052,0.816,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26367,"22:26.4",2.15,-0.384,-0.036,0.772,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26368,"22:26.4",2.15,-0.34,-0.008,0.78,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26369,"22:26.5",2.15,-0.268,-0.008,0.82,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26370,"22:26.5",2.18,-0.232,-0.036,0.868,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26371,"22:26.6",2.21,-0.284,-0.044,0.912,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26372,"22:26.6",2.25,-0.256,-0.012,1.02,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26373,"22:26.6",2.21,-0.152,-0.06,0.996,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26374,"22:26.7",2.25,-0.14,-0.052,0.952,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26375,"22:26.7",2.28,-0.08,-0.108,1.044,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26376,"22:26.8",2.28,-0.036,-0.088,1.068,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26377,"22:26.8",2.28,0.004,-0.088,1.064,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26378,"22:26.8",2.25,0.048,-0.148,1.08,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26379,"22:26.9",2.25,0.08,-0.14,1.044,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26380,"22:26.9",2.25,0.124,-0.12,1,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26381,"22:27.0",2.21,0.108,-0.044,1.004,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26382,"22:27.0",2.21,0.072,0.02,1.016,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26383,"22:27.0",2.18,0.036,0.032,0.996,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26384,"22:27.1",2.18,0.024,0.028,0.988,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26385,"22:27.1",2.18,0.028,-0.016,0.96,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26386,"22:27.2",2.15,0.028,-0.052,0.964,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26387,"22:27.2",2.15,0.056,-0.036,0.944,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26388,"22:27.2",2.15,0.06,-0.032,0.936,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26389,"22:27.3",2.12,0.08,0.004,0.924,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26390,"22:27.3",2.15,0.096,0,0.932,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26391,"22:27.4",2.12,0.112,0,0.936,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26392,"22:27.4",2.12,0.136,0.016,0.952,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26393,"22:27.4",2.09,0.132,0.04,0.952,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26394,"22:27.5",2.09,0.14,0.056,0.936,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26395,"22:27.5",2.09,0.172,0.092,0.956,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26396,"22:27.6",2.06,0.184,0.12,0.956,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26397,"22:27.6",2.06,0.252,0.06,0.948,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26398,"22:27.6",2.06,0.352,0.04,0.976,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26399,"22:27.7",2.03,0.388,0.048,0.988,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26400,"22:27.7",2,0.368,0.028,0.964,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26401,"22:27.8",2,0.396,-0.004,0.936,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26402,"22:27.8",1.96,0.444,-0.02,0.892,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26403,"22:27.8",1.93,0.484,-0.008,0.872,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26404,"22:27.9",1.9,0.516,-0.008,0.852,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26405,"22:27.9",1.9,0.508,0.076,0.824,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26406,"22:28.0",1.84,0.576,0.156,0.82,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26407,"22:28.0",1.84,0.576,0.084,0.828,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26408,"22:28.0",1.81,0.532,0.044,0.784,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26409,"22:28.1",1.78,0.54,0,0.784,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26410,"22:28.1",1.78,0.524,-0.004,0.768,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26411,"22:28.2",1.75,0.496,-0.088,0.796,"slow","Travelling","water","underwater",""
2,"2.slow",5,"5.Travelling",26412,"22:28.2",1.68,0.452,-0.14,0.78,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26413,"22:28.2",1.68,0.436,-0.1,0.784,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26414,"22:28.3",1.65,0.44,0.02,0.828,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26415,"22:28.3",1.65,0.484,0.048,0.904,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26416,"22:28.4",1.62,0.488,0.044,0.856,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26417,"22:28.4",1.59,0.428,0.092,0.86,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26418,"22:28.4",1.56,0.484,0.176,0.884,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26419,"22:28.5",1.56,0.536,0.152,0.808,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26420,"22:28.5",1.56,0.436,0.096,0.752,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26421,"22:28.6",1.53,0.348,0.16,0.808,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26422,"22:28.6",1.5,0.364,0.192,0.856,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26423,"22:28.6",1.46,0.44,0.36,0.868,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26424,"22:28.7",1.43,0.464,0.416,0.816,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26425,"22:28.7",1.4,0.38,0.456,0.772,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26426,"22:28.8",1.37,0.288,0.516,0.748,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26427,"22:28.8",1.34,0.228,0.584,0.704,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26428,"22:28.8",1.34,0.212,0.636,0.672,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26429,"22:28.9",1.31,0.26,0.672,0.644,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26430,"22:28.9",1.31,0.336,0.716,0.712,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26431,"22:29.0",1.28,0.336,0.66,0.736,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26432,"22:29.0",1.31,0.316,0.696,0.796,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26433,"22:29.0",1.28,0.132,0.52,0.64,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26434,"22:29.1",1.25,0.12,0.256,0.66,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26435,"22:29.1",1.25,0.056,0.172,0.62,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26436,"22:29.2",1.25,0.144,0.256,0.78,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26437,"22:29.2",1.18,0.184,0.272,0.788,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26438,"22:29.2",1.18,0.132,0.248,0.724,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26439,"22:29.3",1.18,0.132,0.248,0.74,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26440,"22:29.3",1.18,0.124,0.256,0.796,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26441,"22:29.4",1.15,0.084,0.228,0.828,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26442,"22:29.4",1.15,0.052,0.24,0.852,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26443,"22:29.4",1.18,0.04,0.264,0.912,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26444,"22:29.5",1.15,0.048,0.244,0.948,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26445,"22:29.5",1.18,0.108,0.232,0.952,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26446,"22:29.6",1.15,0.18,0.244,0.968,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26447,"22:29.6",1.15,0.232,0.264,0.988,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26448,"22:29.6",1.15,0.288,0.268,0.988,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26449,"22:29.7",1.12,0.344,0.256,0.956,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26450,"22:29.7",1.12,0.384,0.26,0.916,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26451,"22:29.8",1.09,0.404,0.228,0.884,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26452,"22:29.8",1.09,0.412,0.176,0.872,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26453,"22:29.8",1.06,0.436,0.168,0.852,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26454,"22:29.9",1.06,0.516,0.176,0.832,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26455,"22:29.9",1.03,0.668,0.148,0.776,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26456,"22:30.0",1.03,0.704,0.148,0.664,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26457,"22:30.0",1,0.624,0.156,0.628,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26458,"22:30.0",0.96,0.664,0.104,0.612,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26459,"22:30.1",0.96,0.712,0.104,0.596,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26460,"22:30.1",0.93,0.668,0.148,0.592,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26461,"22:30.2",0.93,0.604,0.252,0.688,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26462,"22:30.2",0.93,0.604,0.244,0.768,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26463,"22:30.2",0.9,0.52,0.16,0.672,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26464,"22:30.3",0.9,0.444,0.072,0.66,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26465,"22:30.3",0.9,0.5,0.088,0.816,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26466,"22:30.4",0.9,0.648,0.2,0.812,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26467,"22:30.4",0.9,0.724,0.176,0.792,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26468,"22:30.4",0.87,0.624,0.136,0.748,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26469,"22:30.5",0.87,0.516,0.12,0.748,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26470,"22:30.5",0.87,0.412,0.184,0.72,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26471,"22:30.6",0.87,0.364,0.304,0.712,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26472,"22:30.6",0.84,0.324,0.32,0.772,"slow","Travelling","water","surface",""
2,"2.slow",5,"5.Travelling",26473,"22:30.6",0.87,0.292,0.296,0.864,"slow","Travelling","water","surface",""
2,"2.feeding",6,"6.Foraging",26474,"22:30.7",0.87,0.28,0.292,0.832,"feeding","Foraging","water","surface","feeding"
2,"2.feeding",6,"6.Foraging",26475,"22:30.7",0.84,0.248,0.3,0.752,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26476,"22:30.8",0.87,0.156,0.268,0.72,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26477,"22:30.8",0.87,0.116,0.2,0.744,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26478,"22:30.8",0.87,0.096,0.168,0.676,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26479,"22:30.9",0.84,0.104,0.076,0.808,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26480,"22:30.9",0.87,0.052,0.052,0.82,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26481,"22:31.0",0.87,0.008,0.024,0.86,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26482,"22:31.0",0.87,-0.016,0.012,0.904,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26483,"22:31.0",0.87,-0.084,-0.036,0.868,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26484,"22:31.1",0.87,-0.144,-0.04,0.94,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26485,"22:31.1",0.87,-0.168,-0.076,0.952,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26486,"22:31.2",0.87,-0.204,-0.124,0.94,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26487,"22:31.2",0.87,-0.18,-0.148,0.976,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26488,"22:31.2",0.87,-0.196,-0.24,0.928,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26489,"22:31.3",0.87,-0.18,-0.26,0.884,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26490,"22:31.3",0.84,-0.136,-0.208,0.88,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26491,"22:31.4",0.84,-0.108,-0.164,0.872,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26492,"22:31.4",0.87,-0.132,-0.092,0.828,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26493,"22:31.4",0.65,-0.148,-0.048,0.888,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26494,"22:31.5",0.87,-0.168,0.04,0.924,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26495,"22:31.5",0.87,-0.204,0.056,0.884,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26496,"22:31.6",0.9,-0.288,0.08,0.844,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26497,"22:31.6",0.9,-0.344,0.096,0.92,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26498,"22:31.6",0.9,-0.388,0.052,0.876,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26499,"22:31.7",0.9,-0.356,0.044,0.944,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26500,"22:31.7",0.9,-0.344,0.208,0.86,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26501,"22:31.8",0.9,-0.304,0.308,0.788,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26502,"22:31.8",0.9,-0.296,0.376,0.784,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26503,"22:31.8",0.93,-0.3,0.456,0.724,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26504,"22:31.9",0.93,-0.312,0.488,0.672,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26505,"22:31.9",0.93,-0.328,0.496,0.624,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26506,"22:32.0",0.93,-0.372,0.516,0.604,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26507,"22:32.0",0.93,-0.404,0.516,0.584,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26508,"22:32.0",0.96,-0.464,0.508,0.496,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26509,"22:32.1",0.96,-0.516,0.532,0.42,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26510,"22:32.1",0.81,-0.564,0.58,0.396,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26511,"22:32.2",1.03,-0.576,0.652,0.368,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26512,"22:32.2",0.87,-0.588,0.716,0.364,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26513,"22:32.2",0.87,-0.612,0.8,0.376,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26514,"22:32.3",1.09,-0.604,0.844,0.38,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26515,"22:32.3",1.09,-0.596,0.852,0.364,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26516,"22:32.4",0.93,-0.604,0.852,0.328,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26517,"22:32.4",1.12,-0.584,0.904,0.336,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26518,"22:32.4",0.96,-0.52,0.936,0.368,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26519,"22:32.5",1.15,-0.46,0.932,0.392,"feeding","Foraging","water","surface",""
2,"2.feeding",6,"6.Foraging",26520,"22:32.5",1.15,-0.42,0.924,0.42,"feeding","Foraging","water","surface",""
3,"3.slow",7,"7.Travelling",26521,"22:32.6",1.18,-0.38,0.888,0.44,"slow","Travelling","water","surface","slow"
3,"3.slow",7,"7.Travelling",26522,"22:32.6",1,-0.368,0.888,0.408,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26523,"22:32.6",1,-0.304,0.852,0.48,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26524,"22:32.7",1,-0.22,0.828,0.56,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26525,"22:32.7",1,-0.172,0.82,0.584,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26526,"22:32.8",1,-0.14,0.828,0.528,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26527,"22:32.8",1,-0.144,0.864,0.48,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26528,"22:32.8",1.21,-0.148,0.88,0.46,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26529,"22:32.9",1.03,-0.18,0.924,0.42,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26530,"22:32.9",1.18,-0.16,0.968,0.396,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26531,"22:33.0",1.21,-0.136,0.976,0.372,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26532,"22:33.0",1.21,-0.156,0.956,0.32,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26533,"22:33.0",1.03,-0.18,0.932,0.296,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26534,"22:33.1",1.03,-0.188,0.92,0.316,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26535,"22:33.1",1.03,-0.188,0.924,0.288,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26536,"22:33.2",1.06,-0.22,0.952,0.24,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26537,"22:33.2",1.25,-0.232,0.96,0.232,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26538,"22:33.2",1.06,-0.252,0.984,0.236,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26539,"22:33.3",1.25,-0.276,0.964,0.204,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26540,"22:33.3",1.09,-0.312,0.936,0.176,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26541,"22:33.4",1.09,-0.356,0.904,0.124,"slow","Travelling","water","surface",""
3,"3.slow",7,"7.Travelling",26542,"22:33.4",1.09,-0.408,0.896,0.088,"slow","Travelling","water","surface",""
