"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
4,"4.feeding",36,"36.Foraging",12783,"24:44.6",0.5,-0.296,0.636,0.676,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12784,"24:44.6",0.5,-0.312,0.484,0.608,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12785,"24:44.6",0.53,-0.5,0.136,0.508,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12786,"24:44.7",0.56,-0.568,-0.052,0.708,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12787,"24:44.7",0.56,-0.596,-0.252,0.696,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12788,"24:44.8",0.56,-0.644,-0.344,0.688,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12789,"24:44.8",0.56,-0.772,-0.42,0.62,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12790,"24:44.8",0.56,-0.748,-0.404,0.624,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12791,"24:44.9",0.56,-0.58,-0.16,0.628,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12792,"24:44.9",0.59,-0.556,-0.256,0.524,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12793,"24:45.0",0.59,-0.66,-0.396,0.392,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12794,"24:45.0",0.62,-0.84,-0.336,0.476,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12795,"24:45.0",0.62,-0.968,-0.244,0.552,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12796,"24:45.1",0.62,-1.012,-0.312,0.576,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12797,"24:45.1",0.65,-0.936,-0.392,0.704,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12798,"24:45.2",0.62,-0.832,-0.592,0.744,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12799,"24:45.2",0.59,-0.604,-0.764,0.564,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12800,"24:45.2",0.59,-0.492,-0.832,0.512,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12801,"24:45.3",0.65,-0.528,-0.512,0.728,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12802,"24:45.3",0.62,-0.536,-0.124,0.876,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12803,"24:45.4",0.62,-0.432,0.128,1.016,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12804,"24:45.4",0.56,-0.144,0.264,0.852,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12805,"24:45.4",0.59,-0.2,-0.088,0.728,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12806,"24:45.5",0.62,-0.168,-0.048,0.812,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12807,"24:45.5",0.59,-0.056,-0.216,1.072,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12808,"24:45.6",0.78,0.264,-0.36,1.184,"feeding","Foraging","water","surface",""
4,"4.feeding",36,"36.Foraging",12809,"24:45.6",0.53,0.036,-0.236,0.968,"feeding","Foraging","water","surface",""
9,"9.slow",37,"37.Travelling",12810,"24:45.6",0.5,-0.156,-0.244,0.9,"slow","Travelling","water","surface","slow"
9,"9.slow",37,"37.Travelling",12811,"24:45.7",0.46,-0.176,-0.008,0.884,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12812,"24:45.7",0.53,-0.152,0.12,0.912,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12813,"24:45.8",0.5,-0.104,0.264,0.968,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12814,"24:45.8",0.5,-0.144,0.332,0.956,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12815,"24:45.8",0.5,-0.028,0.168,0.916,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12816,"24:45.9",0.5,-0.088,0.024,0.844,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12817,"24:45.9",0.43,0.016,0.18,0.812,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12818,"24:46.0",0.53,0.124,0.412,0.796,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12819,"24:46.0",0.46,0.26,0.408,0.8,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12820,"24:46.0",0.46,0.28,0.36,0.784,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12821,"24:46.1",0.46,0.26,0.456,0.808,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12822,"24:46.1",0.5,0.252,0.472,0.848,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12823,"24:46.2",0.53,0.168,0.356,0.808,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12824,"24:46.2",0.53,0.16,0.4,0.888,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12825,"24:46.2",0.53,0.084,0.136,0.912,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12826,"24:46.3",0.5,-0.008,0.316,0.844,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12827,"24:46.3",0.56,0.152,0.652,0.92,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12828,"24:46.4",0.53,0.392,0.428,1.048,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12829,"24:46.4",0.43,0.552,0.048,0.892,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12830,"24:46.4",0.46,0.284,0.088,0.816,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12831,"24:46.5",0.43,0.096,0.248,0.82,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12832,"24:46.5",0.53,-0.052,0.368,0.832,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12833,"24:46.6",0.56,-0.024,0.48,0.904,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12834,"24:46.6",0.53,0.112,0.492,0.856,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12835,"24:46.6",0.46,0.072,0.496,0.732,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12836,"24:46.7",0.5,0.052,0.508,0.712,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12837,"24:46.7",0.5,0.024,0.488,0.672,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12838,"24:46.8",0.53,-0.012,0.548,0.68,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12839,"24:46.8",0.53,-0.012,0.624,0.636,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12840,"24:46.8",0.56,-0.032,0.624,0.604,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12841,"24:46.9",0.53,-0.056,0.624,0.6,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12842,"24:46.9",0.56,-0.076,0.612,0.568,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12843,"24:47.0",0.59,-0.08,0.624,0.612,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12844,"24:47.0",0.53,-0.084,0.644,0.596,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12845,"24:47.0",0.59,-0.192,0.576,0.552,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12846,"24:47.1",0.59,-0.232,0.608,0.584,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12847,"24:47.1",0.56,-0.268,0.604,0.556,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12848,"24:47.2",0.62,-0.28,0.64,0.588,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12849,"24:47.2",0.59,-0.324,0.632,0.568,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12850,"24:47.2",0.65,-0.336,0.652,0.576,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12851,"24:47.3",0.71,-0.352,0.648,0.596,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12852,"24:47.3",0.65,-0.372,0.6,0.588,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12853,"24:47.4",0.68,-0.372,0.6,0.588,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12854,"24:47.4",0.68,-0.396,0.644,0.604,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12855,"24:47.4",0.75,-0.444,0.672,0.592,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12856,"24:47.5",0.75,-0.468,0.668,0.564,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12857,"24:47.5",0.75,-0.44,0.68,0.572,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12858,"24:47.6",0.81,-0.44,0.652,0.568,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12859,"24:47.6",0.81,-0.436,0.66,0.624,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12860,"24:47.6",0.81,-0.456,0.612,0.652,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12861,"24:47.7",0.84,-0.464,0.548,0.684,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12862,"24:47.7",0.87,-0.464,0.552,0.712,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12863,"24:47.8",0.9,-0.48,0.556,0.732,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12864,"24:47.8",0.93,-0.456,0.544,0.788,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12865,"24:47.8",0.96,-0.384,0.576,0.808,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12866,"24:47.9",0.96,-0.336,0.596,0.828,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12867,"24:47.9",1,-0.276,0.608,0.852,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12868,"24:48.0",1,-0.24,0.588,0.848,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12869,"24:48.0",1.03,-0.184,0.568,0.836,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12870,"24:48.0",1.06,-0.08,0.6,0.848,"slow","Travelling","water","surface",""
9,"9.slow",37,"37.Travelling",12871,"24:48.1",1.06,0.016,0.584,0.864,"slow","Travelling","water","surface",""
5,"5.feeding",38,"38.Foraging",12872,"24:48.1",1.09,0.1,0.516,0.9,"feeding","Foraging","water","surface","feeding"
5,"5.feeding",38,"38.Foraging",12873,"24:48.2",1.06,0.148,0.488,0.876,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12874,"24:48.2",1.09,0.228,0.452,0.872,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12875,"24:48.2",1.06,0.32,0.476,0.944,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12876,"24:48.3",1.09,0.408,0.5,0.992,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12877,"24:48.3",1.09,0.476,0.488,0.772,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12878,"24:48.4",1.06,0.56,0.5,0.664,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12879,"24:48.4",1.06,0.384,0.388,0.796,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12880,"24:48.4",1.09,0.444,0.436,0.876,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12881,"24:48.5",1.06,0.436,0.464,0.736,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12882,"24:48.5",1.03,0.4,0.508,0.576,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12883,"24:48.6",1.03,0.48,0.468,0.46,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12884,"24:48.6",1.03,0.612,0.436,0.4,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12885,"24:48.6",1.06,0.712,0.332,0.396,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12886,"24:48.7",1.09,0.744,0.364,0.452,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12887,"24:48.7",1.15,0.772,0.152,0.708,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12888,"24:48.8",1.12,0.816,0.212,0.764,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12889,"24:48.8",1.09,0.6,0.284,0.628,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12890,"24:48.8",1.09,0.74,0.328,0.496,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12891,"24:48.9",1.06,0.892,0.304,0.536,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12892,"24:48.9",1.06,0.96,0.1,0.352,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12893,"24:49.0",1.06,0.932,0.092,0.26,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12894,"24:49.0",1.06,0.968,0.02,0.328,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12895,"24:49.0",1.06,1.012,-0.088,0.472,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12896,"24:49.1",1.09,1.1,-0.148,0.456,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12897,"24:49.1",1.09,1.376,-0.376,0.244,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12898,"24:49.2",1.12,0.768,0.588,0.448,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12899,"24:49.2",1.06,0.72,0.392,0.288,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12900,"24:49.2",1.06,0.712,0.284,0.364,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12901,"24:49.3",1.06,0.716,0.36,0.336,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12902,"24:49.3",1.03,0.712,0.276,0.272,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12903,"24:49.4",1.03,0.836,0.192,0.208,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12904,"24:49.4",1.03,0.944,0.168,0.18,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12905,"24:49.4",1.03,1.012,0.108,0.208,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12906,"24:49.5",1.06,1.028,0.06,0.24,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12907,"24:49.5",1.03,1.028,0.06,0.28,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12908,"24:49.6",1.03,0.976,-0.048,0.144,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12909,"24:49.6",1.03,0.988,-0.164,-0.016,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12910,"24:49.6",1.06,0.976,0.064,-0.044,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12911,"24:49.7",1.09,0.96,0.228,0.068,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12912,"24:49.7",1.06,0.936,0.436,0.064,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12913,"24:49.8",1.06,0.956,0.484,-0.008,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12914,"24:49.8",1.06,0.9,0.364,-0.016,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12915,"24:49.8",1.06,0.94,0.392,-0.08,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12916,"24:49.9",1.06,0.984,0.48,-0.112,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12917,"24:49.9",1.06,1.028,0.504,-0.148,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12918,"24:50.0",1.06,1.092,0.444,-0.152,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12919,"24:50.0",1.06,1.108,0.344,-0.172,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12920,"24:50.0",1.06,1.068,0.316,-0.2,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12921,"24:50.1",1.06,1,0.276,-0.2,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12922,"24:50.1",1.03,0.944,0.296,-0.148,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12923,"24:50.2",1.03,0.932,0.216,-0.136,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12924,"24:50.2",1.03,1.128,0.056,-0.108,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12925,"24:50.2",1.03,1.176,0.068,-0.096,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12926,"24:50.3",1.03,1.084,0.192,-0.004,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12927,"24:50.3",1,1.104,0.192,-0.008,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12928,"24:50.4",1,1.056,0.216,0.008,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12929,"24:50.4",1,1,0.28,0.224,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12930,"24:50.4",0.96,0.952,0.348,0.272,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12931,"24:50.5",0.93,0.804,0.42,0.132,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12932,"24:50.5",0.93,0.824,0.268,0.184,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12933,"24:50.6",0.93,0.732,0.12,0.424,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12934,"24:50.6",0.9,0.696,0.068,0.568,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12935,"24:50.6",0.93,0.676,0.112,0.632,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12936,"24:50.7",0.9,0.672,0.188,0.66,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12937,"24:50.7",0.87,0.636,0.108,0.528,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12938,"24:50.8",0.87,0.684,0.132,0.516,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12939,"24:50.8",0.9,0.664,0.152,0.576,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12940,"24:50.8",0.9,0.604,0.2,0.776,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12941,"24:50.9",0.87,0.58,0.152,0.824,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12942,"24:50.9",0.87,0.548,0.288,0.824,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12943,"24:51.0",0.84,0.38,0.22,0.8,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12944,"24:51.0",0.84,0.348,0.256,0.784,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12945,"24:51.0",0.84,0.396,0.38,0.756,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12946,"24:51.1",0.84,0.448,0.32,0.856,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12947,"24:51.1",0.81,0.444,0.172,0.92,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12948,"24:51.2",0.81,0.432,0.092,0.828,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12949,"24:51.2",0.81,0.392,0.076,0.784,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12950,"24:51.2",0.81,0.388,0.12,0.812,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12951,"24:51.3",0.81,0.348,0.148,0.868,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12952,"24:51.3",0.78,0.308,0.148,0.876,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12953,"24:51.4",0.78,0.268,0.12,0.868,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12954,"24:51.4",0.78,0.28,0.064,0.824,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12955,"24:51.4",0.78,0.372,0.144,0.872,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12956,"24:51.5",0.75,0.34,0.096,0.768,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12957,"24:51.5",0.78,0.268,-0.124,0.88,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12958,"24:51.6",0.81,0.276,0.112,0.844,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12959,"24:51.6",0.81,0.244,0.332,0.8,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12960,"24:51.6",0.81,0.284,0.352,0.876,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12961,"24:51.7",0.78,0.416,0.424,0.932,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12962,"24:51.7",0.78,0.48,0.504,0.888,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12963,"24:51.8",0.75,0.568,0.476,0.808,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12964,"24:51.8",0.75,0.648,0.308,0.748,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12965,"24:51.8",0.75,0.716,0.212,0.736,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12966,"24:51.9",0.71,0.668,0.028,0.784,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12967,"24:51.9",0.71,0.628,-0.156,0.788,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12968,"24:52.0",0.71,0.636,-0.104,0.756,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12969,"24:52.0",0.68,0.66,-0.048,0.732,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12970,"24:52.0",0.65,0.72,-0.012,0.66,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12971,"24:52.1",0.65,0.736,0.056,0.632,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12972,"24:52.1",0.62,0.796,0.06,0.568,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12973,"24:52.2",0.59,0.908,0.032,0.608,"feeding","Foraging","water","surface",""
5,"5.feeding",38,"38.Foraging",12974,"24:52.2",0.59,0.82,-0.116,0.7,"feeding","Foraging","water","surface",""
10,"10.slow",39,"39.Travelling",12975,"24:52.2",0.59,0.764,-0.3,0.728,"slow","Travelling","water","surface","slow"
10,"10.slow",39,"39.Travelling",12976,"24:52.3",0.56,0.736,-0.22,0.624,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12977,"24:52.3",0.56,0.824,-0.08,0.588,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12978,"24:52.4",0.56,0.856,0.028,0.576,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12979,"24:52.4",0.53,0.936,-0.036,0.492,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12980,"24:52.4",0.5,0.964,-0.144,0.44,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12981,"24:52.5",0.43,0.916,-0.28,0.312,"slow","Travelling","water","surface",""
10,"10.slow",39,"39.Travelling",12982,"24:52.5",0.43,0.944,-0.176,0.344,"slow","Travelling","water","surface",""
2,"2.chewing",40,"40.Foraging",12983,"24:52.6",0.4,0.868,-0.264,0.396,"chewing","Foraging","water","surface","chewing"
2,"2.chewing",40,"40.Foraging",12984,"24:52.6",0.37,0.832,-0.28,0.424,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12985,"24:52.6",0.31,0.768,-0.404,0.392,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12986,"24:52.7",0.31,0.672,-0.388,0.412,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12987,"24:52.7",0.31,0.668,-0.368,0.424,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12988,"24:52.8",0.31,0.716,-0.348,0.408,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12989,"24:52.8",0.28,0.756,-0.34,0.408,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12990,"24:52.8",0.25,0.788,-0.316,0.42,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12991,"24:52.9",0.25,0.788,-0.296,0.428,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12992,"24:52.9",0.21,0.604,-0.28,0.488,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12993,"24:53.0",0.28,0.808,-0.452,0.456,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12994,"24:53.0",0.21,0.656,-0.28,0.628,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12995,"24:53.0",0.18,0.812,-0.092,0.576,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12996,"24:53.1",0.18,0.776,0.24,0.528,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12997,"24:53.1",0.18,0.712,0.084,0.62,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12998,"24:53.2",0.18,0.772,-0.088,0.68,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",12999,"24:53.2",0.18,0.716,-0.14,0.68,"chewing","Foraging","water","surface",""
2,"2.chewing",40,"40.Foraging",13000,"24:53.2",0.21,0.704,-0.144,0.58,"chewing","Foraging","water","surface",""
11,"11.slow",41,"41.Travelling",13001,"24:53.3",0.21,0.792,-0.14,0.544,"slow","Travelling","water","surface","slow"
11,"11.slow",41,"41.Travelling",13002,"24:53.3",0.21,0.86,-0.152,0.508,"slow","Travelling","water","surface",""
11,"11.slow",41,"41.Travelling",13003,"24:53.4",0.25,0.68,0.028,0.548,"slow","Travelling","water","surface",""
11,"11.slow",41,"41.Travelling",13004,"24:53.4",0.25,0.52,0.104,0.484,"slow","Travelling","water","surface",""
11,"11.slow",41,"41.Travelling",13005,"24:53.4",0.25,0.436,0.176,0.536,"slow","Travelling","water","surface",""
11,"11.slow",41,"41.Travelling",13006,"24:53.5",0.25,0.404,0.328,0.564,"slow","Travelling","water","surface",""
11,"11.slow",41,"41.Travelling",13007,"24:53.5",0.25,0.38,0.372,0.564,"slow","Travelling","water","surface",""
