"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
3,"3.fast",29,"29.Travelling","27310","2016-08-09 15:11:25",0.78,0.76,0.44,0.716,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27311","2016-08-09 15:11:25",0.75,0.8,0.368,0.672,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27312","2016-08-09 15:11:25",0.71,0.772,0.292,0.68,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27313","2016-08-09 15:11:25",0.71,0.752,0.208,0.648,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27314","2016-08-09 15:11:25",0.71,0.596,0.188,0.556,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27315","2016-08-09 15:11:25",0.71,0.46,-0.04,0.584,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27316","2016-08-09 15:11:25",0.68,0.484,-0.052,0.696,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27317","2016-08-09 15:11:25",0.71,0.48,0.104,0.764,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27318","2016-08-09 15:11:25",0.68,0.384,0.056,0.72,"fast","Travelling","water","surface","",2016-08-09 15:11:25
3,"3.fast",29,"29.Travelling","27319","2016-08-09 15:11:26",0.68,0.296,0.468,0.884,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27320","2016-08-09 15:11:26",0.68,0.552,0.684,0.96,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27321","2016-08-09 15:11:26",0.68,0.608,0.648,1.064,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27322","2016-08-09 15:11:26",0.68,0.416,0.508,1.068,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27323","2016-08-09 15:11:26",0.65,0.664,0.188,1.308,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27324","2016-08-09 15:11:26",0.65,0.768,0.192,0.88,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27325","2016-08-09 15:11:26",0.65,0.768,0.1,0.5,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27326","2016-08-09 15:11:26",0.68,0.448,0.324,0.488,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27327","2016-08-09 15:11:26",0.68,0.236,0.068,0.492,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27328","2016-08-09 15:11:26",0.65,0.06,0.216,0.212,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27329","2016-08-09 15:11:26",0.68,0.176,-0.92,0.828,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27330","2016-08-09 15:11:26",0.65,0.1,-0.584,0.972,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27331","2016-08-09 15:11:26",0.65,0.48,-0.572,1.332,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27332","2016-08-09 15:11:26",0.65,0.552,-0.476,1.468,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27333","2016-08-09 15:11:26",0.65,0.564,-0.372,1.136,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27334","2016-08-09 15:11:26",0.65,0.856,-0.356,0.856,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27335","2016-08-09 15:11:26",0.65,0.144,-0.036,0.536,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27336","2016-08-09 15:11:26",0.68,0.272,-0.056,0.608,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27337","2016-08-09 15:11:26",0.68,0.076,-0.144,0.148,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27338","2016-08-09 15:11:26",0.65,-0.128,0.3,0.992,"fast","Travelling","water","surface","",2016-08-09 15:11:26
3,"3.fast",29,"29.Travelling","27339","2016-08-09 15:11:27",0.65,0.124,-0.132,1.144,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27340","2016-08-09 15:11:27",0.65,0.464,-0.592,1.492,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27341","2016-08-09 15:11:27",0.65,0.46,-0.172,1.332,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27342","2016-08-09 15:11:27",0.65,0.5,-0.18,0.928,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27343","2016-08-09 15:11:27",0.65,0.484,-0.12,0.704,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27344","2016-08-09 15:11:27",0.68,0.008,0.048,0.448,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27345","2016-08-09 15:11:27",0.68,0.012,-0.18,0.568,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27346","2016-08-09 15:11:27",0.68,-0.232,-0.16,0.612,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27347","2016-08-09 15:11:27",0.65,-0.116,-0.18,0.952,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27348","2016-08-09 15:11:27",0.65,-0.128,-0.312,1.02,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27349","2016-08-09 15:11:27",0.65,0.2,-0.556,1.196,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27350","2016-08-09 15:11:27",0.65,0.192,-0.468,1.104,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27351","2016-08-09 15:11:27",0.65,0.28,-0.2,1.004,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27352","2016-08-09 15:11:27",0.65,0.044,-0.092,0.992,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27353","2016-08-09 15:11:27",0.65,0.152,-0.148,0.856,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27354","2016-08-09 15:11:27",0.65,-0.144,-0.064,0.956,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27355","2016-08-09 15:11:27",0.65,0.04,-0.1,1.004,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27356","2016-08-09 15:11:27",0.65,0.156,-0.048,1.072,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27357","2016-08-09 15:11:27",0.65,0.252,0.036,1.072,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27358","2016-08-09 15:11:27",0.65,0.264,0.064,1.08,"fast","Travelling","water","surface","",2016-08-09 15:11:27
3,"3.fast",29,"29.Travelling","27359","2016-08-09 15:11:28",0.65,0.36,0.164,0.984,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27360","2016-08-09 15:11:28",0.65,0.416,0.084,0.864,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27361","2016-08-09 15:11:28",0.65,0.316,-0.104,0.756,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27362","2016-08-09 15:11:28",0.68,0.216,-0.168,0.732,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27363","2016-08-09 15:11:28",0.68,0.052,-0.092,0.688,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27364","2016-08-09 15:11:28",0.68,-0.008,-0.108,0.692,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27365","2016-08-09 15:11:28",0.68,-0.132,-0.088,0.848,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27366","2016-08-09 15:11:28",0.65,-0.144,-0.176,0.864,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27367","2016-08-09 15:11:28",0.65,-0.012,-0.24,1.056,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27368","2016-08-09 15:11:28",0.68,0.084,-0.228,1.06,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27369","2016-08-09 15:11:28",0.65,0.152,-0.052,1.02,"fast","Travelling","water","surface","",2016-08-09 15:11:28
3,"3.fast",29,"29.Travelling","27370","2016-08-09 15:11:28",0.68,0.204,-0.028,1.052,"fast","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27371","2016-08-09 15:11:28",0.68,0.124,0,1.076,"slow","Travelling","water","surface","slow",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27372","2016-08-09 15:11:28",0.68,0.192,-0.06,1.056,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27373","2016-08-09 15:11:28",0.68,0.16,-0.104,1.024,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27374","2016-08-09 15:11:28",0.68,0.188,-0.176,0.956,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27375","2016-08-09 15:11:28",0.68,0.212,-0.28,0.916,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27376","2016-08-09 15:11:28",0.68,0.124,-0.252,0.816,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27377","2016-08-09 15:11:28",0.68,0.08,-0.16,0.848,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27378","2016-08-09 15:11:28",0.68,0.052,-0.068,0.892,"slow","Travelling","water","surface","",2016-08-09 15:11:28
4,"4.slow",30,"30.Travelling","27379","2016-08-09 15:11:29",0.68,0.076,-0.032,0.876,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27380","2016-08-09 15:11:29",0.68,0.092,-0.02,0.968,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27381","2016-08-09 15:11:29",0.68,0.036,-0.02,0.896,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27382","2016-08-09 15:11:29",0.65,0.06,-0.132,1.072,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27383","2016-08-09 15:11:29",0.68,-0.136,-0.036,0.996,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27384","2016-08-09 15:11:29",0.71,-0.236,-0.444,0.912,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27385","2016-08-09 15:11:29",0.75,-0.1,-0.464,0.964,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27386","2016-08-09 15:11:29",0.75,-0.092,-0.488,0.912,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27387","2016-08-09 15:11:29",0.75,-0.04,-0.368,0.884,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27388","2016-08-09 15:11:29",0.75,-0.16,-0.38,0.904,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27389","2016-08-09 15:11:29",0.71,-0.152,-0.472,0.816,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27390","2016-08-09 15:11:29",0.71,0.044,-0.504,0.728,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27391","2016-08-09 15:11:29",0.71,0.02,-0.484,0.824,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27392","2016-08-09 15:11:29",0.71,0,-0.588,0.88,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27393","2016-08-09 15:11:29",0.71,0.116,-0.568,0.856,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27394","2016-08-09 15:11:29",0.71,0.252,-0.596,0.772,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27395","2016-08-09 15:11:29",0.71,0.284,-0.584,0.848,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27396","2016-08-09 15:11:29",0.68,0.216,-0.484,0.736,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27397","2016-08-09 15:11:29",0.68,0.204,-0.36,0.716,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27398","2016-08-09 15:11:29",0.68,0.22,-0.284,0.812,"slow","Travelling","water","surface","",2016-08-09 15:11:29
4,"4.slow",30,"30.Travelling","27399","2016-08-09 15:11:30",0.68,0.128,-0.236,0.764,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27400","2016-08-09 15:11:30",0.68,0.02,-0.24,0.676,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27401","2016-08-09 15:11:30",0.68,-0.076,-0.196,0.66,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27402","2016-08-09 15:11:30",0.68,-0.248,-0.196,0.624,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27403","2016-08-09 15:11:30",0.68,-0.248,-0.18,0.628,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27404","2016-08-09 15:11:30",0.68,-0.324,-0.044,0.548,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27405","2016-08-09 15:11:30",0.68,-0.372,-0.096,0.596,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27406","2016-08-09 15:11:30",0.68,-0.484,-0.056,0.628,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27407","2016-08-09 15:11:30",0.68,-0.524,-0.132,0.688,"slow","Travelling","water","surface","",2016-08-09 15:11:30
4,"4.slow",30,"30.Travelling","27408","2016-08-09 15:11:30",0.68,-0.58,-0.184,0.672,"slow","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27409","2016-08-09 15:11:30",0.71,-0.688,-0.272,0.636,"swimming","Travelling","water","surface","swimming",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27410","2016-08-09 15:11:30",0.78,-0.732,-0.292,0.572,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27411","2016-08-09 15:11:30",0.81,-0.776,-0.3,0.588,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27412","2016-08-09 15:11:30",0.84,-0.748,-0.288,0.58,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27413","2016-08-09 15:11:30",0.87,-0.872,-0.408,0.54,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27414","2016-08-09 15:11:30",0.9,-0.96,-0.444,0.516,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27415","2016-08-09 15:11:30",0.9,-0.928,-0.368,0.448,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27416","2016-08-09 15:11:30",0.93,-0.932,-0.32,0.388,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27417","2016-08-09 15:11:30",0.93,-0.988,-0.28,0.304,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27418","2016-08-09 15:11:30",0.93,-0.996,-0.296,0.244,"swimming","Travelling","water","surface","",2016-08-09 15:11:30
2,"2.swimming",31,"31.Travelling","27419","2016-08-09 15:11:31",0.96,-1.012,-0.348,0.276,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27420","2016-08-09 15:11:31",0.96,-0.956,-0.352,0.3,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27421","2016-08-09 15:11:31",0.96,-0.852,-0.38,0.312,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27422","2016-08-09 15:11:31",0.96,-0.888,-0.46,0.42,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27423","2016-08-09 15:11:31",1,-0.924,-0.396,0.54,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27424","2016-08-09 15:11:31",1,-0.828,-0.288,0.632,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27425","2016-08-09 15:11:31",1,-0.536,-0.176,0.896,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27426","2016-08-09 15:11:31",1,-0.264,-0.008,1.028,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27427","2016-08-09 15:11:31",0.93,-0.108,0.028,0.952,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27428","2016-08-09 15:11:31",0.9,-0.096,0.076,0.928,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27429","2016-08-09 15:11:31",0.9,-0.148,0.116,0.836,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27430","2016-08-09 15:11:31",0.9,-0.12,0.176,0.86,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27431","2016-08-09 15:11:31",0.9,-0.072,0.02,0.86,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27432","2016-08-09 15:11:31",0.87,-0.096,-0.056,0.8,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27433","2016-08-09 15:11:31",0.87,-0.08,-0.112,0.82,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27434","2016-08-09 15:11:31",0.84,-0.128,-0.168,0.776,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27435","2016-08-09 15:11:31",0.84,-0.268,-0.224,0.664,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27436","2016-08-09 15:11:31",0.84,-0.408,-0.336,0.628,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27437","2016-08-09 15:11:31",0.84,-0.604,-0.504,0.608,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27438","2016-08-09 15:11:31",0.84,-0.528,-0.68,0.492,"swimming","Travelling","water","surface","",2016-08-09 15:11:31
2,"2.swimming",31,"31.Travelling","27439","2016-08-09 15:11:32",0.84,-0.54,-0.64,0.392,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27440","2016-08-09 15:11:32",0.84,-0.616,-0.692,0.192,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27441","2016-08-09 15:11:32",0.87,-0.716,-0.8,0.096,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27442","2016-08-09 15:11:32",0.87,-0.744,-0.78,0.024,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27443","2016-08-09 15:11:32",0.9,-0.696,-0.776,-0.04,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27444","2016-08-09 15:11:32",0.87,-0.712,-0.656,-0.212,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27445","2016-08-09 15:11:32",0.9,-0.696,-0.632,-0.344,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27446","2016-08-09 15:11:32",0.9,-0.748,-0.572,-0.384,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27447","2016-08-09 15:11:32",0.93,-0.752,-0.428,-0.444,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27448","2016-08-09 15:11:32",0.93,-0.792,-0.448,-0.508,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27449","2016-08-09 15:11:32",0.96,-0.944,-0.428,-0.52,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27450","2016-08-09 15:11:32",0.96,-0.96,-0.536,-0.516,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27451","2016-08-09 15:11:32",0.96,-0.844,-0.584,-0.492,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27452","2016-08-09 15:11:32",0.96,-0.78,-0.56,-0.412,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27453","2016-08-09 15:11:32",1,-0.736,-0.612,-0.308,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27454","2016-08-09 15:11:32",1,-0.732,-0.432,-0.192,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27455","2016-08-09 15:11:32",1,-0.632,-0.376,-0.144,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27456","2016-08-09 15:11:32",1.03,-0.56,-0.244,-0.124,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27457","2016-08-09 15:11:32",1.03,-0.752,-0.32,-0.28,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27458","2016-08-09 15:11:32",1.03,-0.892,-0.576,-0.284,"swimming","Travelling","water","surface","",2016-08-09 15:11:32
2,"2.swimming",31,"31.Travelling","27459","2016-08-09 15:11:33",1.06,-0.84,-0.668,-0.3,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27460","2016-08-09 15:11:33",1.09,-0.812,-0.616,-0.32,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27461","2016-08-09 15:11:33",1.09,-0.808,-0.532,-0.292,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27462","2016-08-09 15:11:33",1.12,-0.808,-0.6,-0.416,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27463","2016-08-09 15:11:33",1.12,-0.764,-0.62,-0.444,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27464","2016-08-09 15:11:33",1.15,-0.644,-0.7,-0.46,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27465","2016-08-09 15:11:33",1.18,-0.656,-0.604,-0.356,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27466","2016-08-09 15:11:33",1.18,-0.764,-0.448,-0.292,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27467","2016-08-09 15:11:33",1.18,-0.788,-0.564,-0.296,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27468","2016-08-09 15:11:33",1.21,-0.748,-0.668,-0.292,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27469","2016-08-09 15:11:33",1.25,-0.76,-0.688,-0.244,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27470","2016-08-09 15:11:33",1.25,-0.888,-0.732,-0.284,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27471","2016-08-09 15:11:33",1.25,-0.956,-0.636,-0.296,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27472","2016-08-09 15:11:33",1.28,-0.872,-0.536,-0.192,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27473","2016-08-09 15:11:33",1.28,-0.812,-0.4,-0.12,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27474","2016-08-09 15:11:33",1.28,-0.836,-0.264,-0.168,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27475","2016-08-09 15:11:33",1.31,-0.896,-0.132,-0.156,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27476","2016-08-09 15:11:33",1.31,-0.904,-0.108,-0.104,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27477","2016-08-09 15:11:33",1.34,-0.924,-0.116,-0.076,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27478","2016-08-09 15:11:33",1.34,-0.928,-0.056,-0.136,"swimming","Travelling","water","underwater","",2016-08-09 15:11:33
2,"2.swimming",31,"31.Travelling","27479","2016-08-09 15:11:34",1.37,-0.976,-0.028,-0.208,"swimming","Travelling","water","underwater","",2016-08-09 15:11:34
2,"2.swimming",31,"31.Travelling","27480","2016-08-09 15:11:34",1.4,-1,0.024,-0.188,"swimming","Travelling","water","underwater","",2016-08-09 15:11:34
2,"2.swimming",31,"31.Travelling","27481","2016-08-09 15:11:34",1.4,-1,0.008,-0.132,"swimming","Travelling","water","underwater","",2016-08-09 15:11:34
2,"2.swimming",31,"31.Travelling","27482","2016-08-09 15:11:34",1.43,-1.072,0.22,-0.076,"swimming","Travelling","water","underwater","",2016-08-09 15:11:34
