"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.chewing",11,"11.Foraging","41958","2016-08-09 15:33:24",0.75,0.06,-0.179,0.903,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41959","2016-08-09 15:33:24",0.75,0.052,-0.214,0.94,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41960","2016-08-09 15:33:24",0.75,0.008,-0.219,0.845,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41961","2016-08-09 15:33:24",0.75,0.033,-0.258,0.806,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41962","2016-08-09 15:33:24",0.75,-0.047,-0.289,0.847,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41963","2016-08-09 15:33:24",0.75,-0.102,-0.359,0.854,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41964","2016-08-09 15:33:24",0.75,-0.177,-0.454,0.922,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41965","2016-08-09 15:33:24",0.75,-0.121,-0.463,0.999,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41966","2016-08-09 15:33:24",0.71,-0.04,-0.417,1.053,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41967","2016-08-09 15:33:24",0.71,0.066,-0.469,0.997,"chewing","Foraging","water","surface","",2016-08-09 15:33:24
1,"1.chewing",11,"11.Foraging","41968","2016-08-09 15:33:25",0.75,0.063,-0.481,0.976,"chewing","Foraging","water","surface","",2016-08-09 15:33:25
1,"1.chewing",11,"11.Foraging","41969","2016-08-09 15:33:25",0.71,0.012,-0.46,0.933,"chewing","Foraging","water","surface","",2016-08-09 15:33:25
1,"1.chewing",11,"11.Foraging","41970","2016-08-09 15:33:25",0.75,0.007,-0.425,0.89,"chewing","Foraging","water","surface","",2016-08-09 15:33:25
1,"1.chewing",11,"11.Foraging","41971","2016-08-09 15:33:25",0.71,0.01,-0.401,0.811,"chewing","Foraging","water","surface","",2016-08-09 15:33:25
1,"1.chewing",11,"11.Foraging","41972","2016-08-09 15:33:25",0.75,-0.005,-0.434,0.826,"chewing","Foraging","water","surface","",2016-08-09 15:33:25
1,"1.chewing",11,"11.Foraging","41973","2016-08-09 15:33:25",0.71,-0.046,-0.314,0.767,"chewing","Foraging","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41974","2016-08-09 15:33:25",0.71,-0.076,-0.344,0.72,"slow","Travelling","water","surface","slow",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41975","2016-08-09 15:33:25",0.71,-0.132,-0.43,0.839,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41976","2016-08-09 15:33:25",0.75,-0.169,-0.464,0.931,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41977","2016-08-09 15:33:25",0.71,-0.071,-0.477,0.99,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41978","2016-08-09 15:33:25",0.71,-0.03,-0.456,0.928,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41979","2016-08-09 15:33:25",0.75,-0.008,-0.429,0.972,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41980","2016-08-09 15:33:25",0.75,0.016,-0.386,1.043,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41981","2016-08-09 15:33:25",0.71,-0.024,-0.415,1.011,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41982","2016-08-09 15:33:25",0.71,-0.037,-0.42,0.942,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41983","2016-08-09 15:33:25",0.71,-0.041,-0.427,0.924,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41984","2016-08-09 15:33:25",0.71,-0.065,-0.451,0.921,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41985","2016-08-09 15:33:25",0.71,-0.051,-0.411,0.898,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41986","2016-08-09 15:33:25",0.71,0.023,-0.327,0.831,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41987","2016-08-09 15:33:25",0.71,-0.022,-0.341,0.812,"slow","Travelling","water","surface","",2016-08-09 15:33:25
1,"1.slow",12,"12.Travelling","41988","2016-08-09 15:33:26",0.71,-0.057,-0.447,0.858,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41989","2016-08-09 15:33:26",0.71,-0.131,-0.423,0.86,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41990","2016-08-09 15:33:26",0.71,-0.127,-0.455,0.874,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41991","2016-08-09 15:33:26",0.71,-0.133,-0.474,0.94,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41992","2016-08-09 15:33:26",0.71,-0.065,-0.481,0.96,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41993","2016-08-09 15:33:26",0.71,-0.067,-0.434,0.993,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41994","2016-08-09 15:33:26",0.71,-0.045,-0.453,0.99,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41995","2016-08-09 15:33:26",0.71,-0.056,-0.438,0.971,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41996","2016-08-09 15:33:26",0.71,-0.082,-0.401,0.933,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41997","2016-08-09 15:33:26",0.71,-0.097,-0.411,0.902,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41998","2016-08-09 15:33:26",0.71,-0.079,-0.427,0.841,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","41999","2016-08-09 15:33:26",0.71,-0.019,-0.365,0.8,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42000","2016-08-09 15:33:26",0.71,-0.005,-0.311,0.78,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42001","2016-08-09 15:33:26",0.71,-0.039,-0.335,0.76,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42002","2016-08-09 15:33:26",0.71,-0.132,-0.371,0.834,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42003","2016-08-09 15:33:26",0.71,-0.248,-0.44,0.964,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42004","2016-08-09 15:33:26",0.71,-0.253,-0.392,0.956,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42005","2016-08-09 15:33:26",0.71,-0.162,-0.421,0.994,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42006","2016-08-09 15:33:26",0.71,-0.073,-0.399,1.11,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42007","2016-08-09 15:33:26",0.71,-0.032,-0.512,1.122,"slow","Travelling","water","surface","",2016-08-09 15:33:26
1,"1.slow",12,"12.Travelling","42008","2016-08-09 15:33:27",0.71,0.019,-0.324,0.958,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42009","2016-08-09 15:33:27",0.71,0.078,-0.521,0.798,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42010","2016-08-09 15:33:27",0.71,-0.004,-0.312,0.619,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42011","2016-08-09 15:33:27",0.71,-0.024,-0.502,0.887,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42012","2016-08-09 15:33:27",0.71,-0.059,-0.541,1.046,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42013","2016-08-09 15:33:27",0.71,0.04,-0.546,1.019,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42014","2016-08-09 15:33:27",0.71,0.224,-0.761,1.281,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42015","2016-08-09 15:33:27",0.71,0.354,-0.903,1.564,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.slow",12,"12.Travelling","42016","2016-08-09 15:33:27",0.71,0.58,-0.801,1.269,"slow","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42017","2016-08-09 15:33:27",0.71,1.032,-0.911,1.014,"bowing","Travelling","water","surface","bowing",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42018","2016-08-09 15:33:27",0.71,1.059,-0.572,0.728,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42019","2016-08-09 15:33:27",0.75,1.175,-0.667,0.307,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42020","2016-08-09 15:33:27",0.75,0.902,-0.201,0.015,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42021","2016-08-09 15:33:27",0.75,0.62,-0.07,-0.184,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42022","2016-08-09 15:33:27",0.75,0.31,0.017,-0.284,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42023","2016-08-09 15:33:27",0.75,0.546,-0.088,-0.312,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42024","2016-08-09 15:33:27",0.75,-0.181,-0.092,0.009,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42025","2016-08-09 15:33:27",0.71,-0.573,-0.094,0.039,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42026","2016-08-09 15:33:27",0.71,-0.382,-0.237,0.33,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42027","2016-08-09 15:33:27",0.71,-0.552,0.164,0.581,"bowing","Travelling","water","surface","",2016-08-09 15:33:27
1,"1.bowing",13,"13.Travelling","42028","2016-08-09 15:33:28",0.84,-0.733,0.122,0.961,"bowing","Travelling","water","surface","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42029","2016-08-09 15:33:28",1,-0.773,0.188,1.007,"bowing","Travelling","water","surface","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42030","2016-08-09 15:33:28",1.06,-0.821,0.43,1.178,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42031","2016-08-09 15:33:28",1.18,-0.908,0.369,0.923,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42032","2016-08-09 15:33:28",1.28,-0.863,0.323,0.926,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42033","2016-08-09 15:33:28",1.37,-0.902,0.329,1.076,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42034","2016-08-09 15:33:28",1.4,-0.821,0.324,1.293,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42035","2016-08-09 15:33:28",1.43,-0.591,0.222,1.483,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
1,"1.bowing",13,"13.Travelling","42036","2016-08-09 15:33:28",1.43,-0.458,0.234,1.581,"bowing","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42037","2016-08-09 15:33:28",1.43,-0.269,0.132,1.614,"fast","Travelling","water","underwater","fast",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42038","2016-08-09 15:33:28",1.43,-0.021,-0.024,1.592,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42039","2016-08-09 15:33:28",1.4,0.107,-0.167,1.522,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42040","2016-08-09 15:33:28",1.34,0.067,-0.181,1.276,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42041","2016-08-09 15:33:28",1.31,0.205,-0.097,1.204,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42042","2016-08-09 15:33:28",1.28,0.14,-0.093,1.068,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42043","2016-08-09 15:33:28",1.21,0.167,-0.091,1.046,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42044","2016-08-09 15:33:28",1.18,0.147,-0.057,1.063,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42045","2016-08-09 15:33:28",1.15,0.186,-0.048,1.137,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42046","2016-08-09 15:33:28",1.12,0.271,-0.326,1.049,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42047","2016-08-09 15:33:28",1.09,0.234,-0.298,1.096,"fast","Travelling","water","underwater","",2016-08-09 15:33:28
3,"3.fast",14,"14.Travelling","42048","2016-08-09 15:33:29",1.06,0.326,-0.333,1.129,"fast","Travelling","water","underwater","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42049","2016-08-09 15:33:29",1,0.418,-0.296,0.959,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42050","2016-08-09 15:33:29",0.93,0.588,-0.246,0.664,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42051","2016-08-09 15:33:29",0.93,0.639,-0.168,0.531,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42052","2016-08-09 15:33:29",0.84,0.471,-0.048,0.476,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42053","2016-08-09 15:33:29",0.78,0.223,0.01,0.265,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42054","2016-08-09 15:33:29",0.78,0.072,-0.064,0.306,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42055","2016-08-09 15:33:29",0.78,-0.023,-0.039,0.454,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42056","2016-08-09 15:33:29",0.75,0.006,-0.159,0.654,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42057","2016-08-09 15:33:29",0.78,-0.063,-0.207,0.948,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42058","2016-08-09 15:33:29",0.75,0.238,-0.229,1.173,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42059","2016-08-09 15:33:29",0.75,0.295,-0.224,1.217,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42060","2016-08-09 15:33:29",0.75,0.5,-0.268,0.93,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42061","2016-08-09 15:33:29",0.75,0.483,-0.279,0.702,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42062","2016-08-09 15:33:29",0.75,0.151,-0.458,0.58,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42063","2016-08-09 15:33:29",0.75,0.114,-0.499,0.623,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42064","2016-08-09 15:33:29",0.75,-0.081,-0.384,0.629,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42065","2016-08-09 15:33:29",0.75,-0.193,-0.114,0.629,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42066","2016-08-09 15:33:29",0.75,-0.183,-0.305,0.771,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42067","2016-08-09 15:33:29",0.75,-0.181,-0.375,0.957,"fast","Travelling","water","surface","",2016-08-09 15:33:29
3,"3.fast",14,"14.Travelling","42068","2016-08-09 15:33:30",0.71,-0.134,-0.407,1.129,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42069","2016-08-09 15:33:30",0.71,-0.098,-0.399,1.164,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42070","2016-08-09 15:33:30",0.71,0.108,-0.394,1.009,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42071","2016-08-09 15:33:30",0.75,-0.096,-0.256,1.076,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42072","2016-08-09 15:33:30",0.75,-0.039,-0.184,1.041,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42073","2016-08-09 15:33:30",0.75,-0.021,-0.113,0.979,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42074","2016-08-09 15:33:30",0.78,-0.012,-0.195,0.942,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42075","2016-08-09 15:33:30",0.75,-0.017,-0.241,0.936,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42076","2016-08-09 15:33:30",0.75,0.054,-0.232,0.934,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42077","2016-08-09 15:33:30",0.75,0.075,-0.285,0.95,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42078","2016-08-09 15:33:30",0.75,0.126,-0.34,0.963,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42079","2016-08-09 15:33:30",0.75,0.146,-0.364,0.977,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42080","2016-08-09 15:33:30",0.75,0.128,-0.275,0.954,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42081","2016-08-09 15:33:30",0.75,0.158,-0.264,0.966,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42082","2016-08-09 15:33:30",0.75,0.133,-0.269,0.961,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42083","2016-08-09 15:33:30",0.75,0.141,-0.271,0.993,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42084","2016-08-09 15:33:30",0.75,0.058,-0.297,0.995,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42085","2016-08-09 15:33:30",0.75,0.014,-0.267,1.008,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42086","2016-08-09 15:33:30",0.75,0.01,-0.242,1.015,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42087","2016-08-09 15:33:30",0.75,-0.044,-0.231,1.04,"fast","Travelling","water","surface","",2016-08-09 15:33:30
3,"3.fast",14,"14.Travelling","42088","2016-08-09 15:33:31",0.71,-0.031,-0.23,1.156,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42089","2016-08-09 15:33:31",0.75,0.082,-0.249,1.143,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42090","2016-08-09 15:33:31",0.75,0.062,-0.294,1.021,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42091","2016-08-09 15:33:31",0.71,0.217,-0.227,0.889,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42092","2016-08-09 15:33:31",0.75,0.27,-0.289,0.693,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42093","2016-08-09 15:33:31",0.75,0.185,-0.455,0.671,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42094","2016-08-09 15:33:31",0.75,0.167,-0.508,0.672,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42095","2016-08-09 15:33:31",0.75,0.032,-0.382,0.644,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42096","2016-08-09 15:33:31",0.75,-0.023,-0.243,0.764,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42097","2016-08-09 15:33:31",0.71,-0.112,-0.156,0.802,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42098","2016-08-09 15:33:31",0.75,-0.105,-0.188,0.88,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42099","2016-08-09 15:33:31",0.71,-0.136,-0.17,1.022,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42100","2016-08-09 15:33:31",0.71,-0.205,-0.12,0.988,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42101","2016-08-09 15:33:31",0.71,-0.185,-0.196,1.043,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42102","2016-08-09 15:33:31",0.75,-0.217,-0.24,0.985,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42103","2016-08-09 15:33:31",0.78,-0.163,-0.203,1.022,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42104","2016-08-09 15:33:31",0.78,-0.164,-0.166,1.084,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42105","2016-08-09 15:33:31",0.78,-0.141,-0.115,1.034,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42106","2016-08-09 15:33:31",0.81,-0.145,-0.022,0.994,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42107","2016-08-09 15:33:31",0.81,-0.298,-0.172,1.003,"fast","Travelling","water","surface","",2016-08-09 15:33:31
3,"3.fast",14,"14.Travelling","42108","2016-08-09 15:33:32",0.84,-0.195,-0.373,1.012,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42109","2016-08-09 15:33:32",0.84,-0.13,-0.348,0.972,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42110","2016-08-09 15:33:32",0.84,-0.104,-0.248,0.948,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42111","2016-08-09 15:33:32",0.84,-0.081,-0.262,0.916,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42112","2016-08-09 15:33:32",0.84,-0.077,-0.327,0.914,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42113","2016-08-09 15:33:32",0.81,-0.038,-0.329,0.92,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42114","2016-08-09 15:33:32",0.81,0.012,-0.336,0.948,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42115","2016-08-09 15:33:32",0.81,0.053,-0.326,0.96,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42116","2016-08-09 15:33:32",0.81,0.108,-0.38,0.943,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42117","2016-08-09 15:33:32",0.81,0.176,-0.428,1.004,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42118","2016-08-09 15:33:32",0.81,0.231,-0.487,1.027,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42119","2016-08-09 15:33:32",0.81,0.254,-0.479,0.992,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42120","2016-08-09 15:33:32",0.78,0.324,-0.603,0.982,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42121","2016-08-09 15:33:32",0.78,0.387,-0.634,0.905,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42122","2016-08-09 15:33:32",0.75,0.42,-0.613,0.824,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42123","2016-08-09 15:33:32",0.75,0.427,-0.555,0.683,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42124","2016-08-09 15:33:32",0.78,0.364,-0.415,0.663,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42125","2016-08-09 15:33:32",0.75,0.332,-0.409,0.59,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42126","2016-08-09 15:33:32",0.75,0.357,-0.373,0.556,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42127","2016-08-09 15:33:32",0.78,0.275,-0.407,0.535,"fast","Travelling","water","surface","",2016-08-09 15:33:32
3,"3.fast",14,"14.Travelling","42128","2016-08-09 15:33:33",0.75,0.216,-0.593,0.598,"fast","Travelling","water","surface","",2016-08-09 15:33:33
3,"3.fast",14,"14.Travelling","42129","2016-08-09 15:33:33",0.75,-0.041,-0.287,0.682,"fast","Travelling","water","surface","",2016-08-09 15:33:33
3,"3.fast",14,"14.Travelling","42130","2016-08-09 15:33:33",0.75,-0.026,-0.299,1.009,"fast","Travelling","water","surface","",2016-08-09 15:33:33
3,"3.fast",14,"14.Travelling","42131","2016-08-09 15:33:33",0.75,0.388,-0.427,1.405,"fast","Travelling","water","surface","",2016-08-09 15:33:33
