"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.swimming",23,"23.Travelling",10465,"36:31.6",1.71,-0.544,0.856,-0.128,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10466,"36:31.6",1.71,-0.584,0.824,-0.136,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10467,"36:31.6",1.71,-0.588,0.756,-0.12,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10468,"36:31.7",1.71,-0.6,0.672,-0.06,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10469,"36:31.7",1.71,-0.632,0.62,-0.024,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10470,"36:31.8",1.75,-0.664,0.608,-0.008,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10471,"36:31.8",1.75,-0.672,0.628,0.048,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10472,"36:31.8",1.78,-0.692,0.656,0.06,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10473,"36:31.9",1.78,-0.72,0.688,0.08,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10474,"36:31.9",1.81,-0.724,0.66,0.064,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10475,"36:32.0",1.81,-0.74,0.644,0.088,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10476,"36:32.0",1.84,-0.752,0.656,0.092,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10477,"36:32.0",1.87,-0.736,0.676,0.112,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10478,"36:32.1",1.9,-0.696,0.708,0.152,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10479,"36:32.1",1.9,-0.684,0.76,0.168,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10480,"36:32.2",1.93,-0.688,0.78,0.164,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10481,"36:32.2",1.93,-0.732,0.776,0.172,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10482,"36:32.2",1.96,-0.72,0.732,0.216,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10483,"36:32.3",2,-0.688,0.732,0.26,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10484,"36:32.3",2,-0.712,0.712,0.308,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10485,"36:32.4",2.03,-0.704,0.684,0.34,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10486,"36:32.4",2.06,-0.72,0.64,0.376,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10487,"36:32.4",2.09,-0.712,0.6,0.392,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10488,"36:32.5",2.09,-0.708,0.564,0.448,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10489,"36:32.5",2.12,-0.712,0.556,0.504,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10490,"36:32.6",2.12,-0.688,0.548,0.556,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10491,"36:32.6",2.15,-0.664,0.512,0.612,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10492,"36:32.6",2.18,-0.632,0.46,0.664,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10493,"36:32.7",2.21,-0.596,0.444,0.716,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10494,"36:32.7",2.21,-0.572,0.428,0.756,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10495,"36:32.8",2.25,-0.548,0.396,0.796,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10496,"36:32.8",2.28,-0.524,0.36,0.832,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10497,"36:32.8",2.28,-0.488,0.328,0.852,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10498,"36:32.9",2.28,-0.476,0.304,0.856,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10499,"36:32.9",2.28,-0.46,0.316,0.876,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10500,"36:33.0",2.31,-0.42,0.328,0.896,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10501,"36:33.0",2.31,-0.384,0.304,0.896,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10502,"36:33.0",2.34,-0.396,0.264,0.952,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10503,"36:33.1",2.31,-0.392,0.204,0.988,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10504,"36:33.1",2.31,-0.388,0.22,0.98,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10505,"36:33.2",2.31,-0.328,0.244,0.932,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10506,"36:33.2",2.31,-0.264,0.284,0.932,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10507,"36:33.2",2.31,-0.264,0.32,0.916,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10508,"36:33.3",2.34,-0.272,0.352,0.928,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10509,"36:33.3",2.34,-0.248,0.34,0.928,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10510,"36:33.4",2.31,-0.232,0.292,0.988,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10511,"36:33.4",2.34,-0.176,0.26,0.972,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10512,"36:33.4",2.34,-0.16,0.248,1.008,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10513,"36:33.5",2.31,-0.08,0.152,1.004,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10514,"36:33.5",2.34,-0.024,0.084,1.008,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10515,"36:33.6",2.37,0.036,0.052,1.028,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10516,"36:33.6",2.37,0.116,0.028,1.024,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10517,"36:33.6",2.37,0.188,0.008,1.024,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10518,"36:33.7",2.37,0.236,0.012,1.012,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10519,"36:33.7",2.37,0.284,0.032,1.004,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10520,"36:33.8",2.37,0.328,0.06,0.992,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10521,"36:33.8",2.37,0.368,0.104,0.976,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10522,"36:33.8",2.37,0.388,0.132,0.976,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10523,"36:33.9",2.34,0.388,0.136,0.972,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10524,"36:33.9",2.34,0.368,0.164,0.96,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10525,"36:34.0",2.31,0.344,0.136,0.924,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10526,"36:34.0",2.31,0.336,0.072,0.9,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10527,"36:34.0",2.31,0.308,-0.004,0.896,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10528,"36:34.1",2.28,0.288,-0.116,0.868,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10529,"36:34.1",2.28,0.268,-0.228,0.864,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10530,"36:34.2",2.28,0.264,-0.328,0.832,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10531,"36:34.2",2.25,0.252,-0.42,0.812,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10532,"36:34.2",2.28,0.24,-0.464,0.792,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10533,"36:34.3",2.25,0.204,-0.508,0.76,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10534,"36:34.3",2.21,0.18,-0.556,0.752,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10535,"36:34.4",2.21,0.144,-0.588,0.74,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10536,"36:34.4",2.21,0.088,-0.612,0.736,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10537,"36:34.4",2.18,0.036,-0.628,0.712,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10538,"36:34.5",2.18,-0.012,-0.636,0.704,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10539,"36:34.5",2.18,-0.044,-0.648,0.68,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10540,"36:34.6",2.18,-0.068,-0.652,0.668,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10541,"36:34.6",2.15,-0.104,-0.656,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10542,"36:34.6",2.15,-0.14,-0.644,0.668,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10543,"36:34.7",2.12,-0.18,-0.612,0.672,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10544,"36:34.7",2.12,-0.228,-0.596,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10545,"36:34.8",2.12,-0.268,-0.56,0.668,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10546,"36:34.8",2.09,-0.308,-0.548,0.664,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10547,"36:34.8",2.09,-0.36,-0.54,0.66,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10548,"36:34.9",2.09,-0.408,-0.52,0.656,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10549,"36:34.9",2.09,-0.468,-0.5,0.68,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10550,"36:35.0",2.09,-0.524,-0.468,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10551,"36:35.0",2.09,-0.564,-0.42,0.668,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10552,"36:35.0",2.09,-0.548,-0.392,0.64,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10553,"36:35.1",2.06,-0.508,-0.408,0.604,"swimming","Travelling","water","underwater",""
2,"2.swimming",23,"23.Travelling",10554,"36:35.1",2.09,-0.544,-0.372,0.6,"swimming","Travelling","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10555,"36:35.2",2.09,-0.604,-0.388,0.576,"manipulation","Foraging","water","underwater","manipulation"
7,"7.manipulation",24,"24.Foraging",10556,"36:35.2",2.09,-0.644,-0.436,0.564,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10557,"36:35.2",2.09,-0.648,-0.484,0.548,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10558,"36:35.3",2.09,-0.696,-0.532,0.564,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10559,"36:35.3",2.09,-0.732,-0.584,0.58,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10560,"36:35.4",2.09,-0.724,-0.6,0.596,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10561,"36:35.4",2.09,-0.664,-0.624,0.576,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10562,"36:35.4",2.09,-0.58,-0.628,0.56,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10563,"36:35.5",2.09,-0.58,-0.58,0.54,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10564,"36:35.5",2.09,-0.656,-0.572,0.54,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10565,"36:35.6",2.09,-0.632,-0.592,0.54,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10566,"36:35.6",2.09,-0.652,-0.592,0.552,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10567,"36:35.6",2.09,-0.62,-0.576,0.516,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10568,"36:35.7",2.09,-0.596,-0.584,0.5,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10569,"36:35.7",2.09,-0.612,-0.62,0.48,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10570,"36:35.8",2.09,-0.644,-0.648,0.448,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10571,"36:35.8",2.09,-0.648,-0.676,0.428,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10572,"36:35.8",2.09,-0.636,-0.688,0.444,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10573,"36:35.9",2.09,-0.636,-0.688,0.448,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10574,"36:35.9",2.09,-0.64,-0.664,0.452,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10575,"36:36.0",2.09,-0.668,-0.652,0.456,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10576,"36:36.0",2.09,-0.708,-0.648,0.48,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10577,"36:36.0",2.09,-0.7,-0.636,0.504,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10578,"36:36.1",2.06,-0.684,-0.608,0.532,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10579,"36:36.1",2.09,-0.644,-0.532,0.552,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10580,"36:36.2",2.06,-0.604,-0.452,0.56,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10581,"36:36.2",2.06,-0.616,-0.404,0.584,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10582,"36:36.2",2.06,-0.628,-0.38,0.596,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10583,"36:36.3",2.06,-0.656,-0.336,0.6,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10584,"36:36.3",2.06,-0.68,-0.312,0.6,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10585,"36:36.4",2.06,-0.68,-0.272,0.604,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10586,"36:36.4",2.06,-0.68,-0.224,0.612,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10587,"36:36.4",2.06,-0.7,-0.176,0.616,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10588,"36:36.5",2.06,-0.712,-0.136,0.612,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10589,"36:36.5",2.09,-0.736,-0.104,0.608,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10590,"36:36.6",2.09,-0.748,-0.092,0.596,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10591,"36:36.6",2.09,-0.764,-0.108,0.608,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10592,"36:36.6",2.09,-0.764,-0.116,0.604,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10593,"36:36.7",2.09,-0.76,-0.112,0.612,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10594,"36:36.7",2.09,-0.76,-0.112,0.628,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10595,"36:36.8",2.09,-0.744,-0.064,0.628,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10596,"36:36.8",2.09,-0.744,-0.012,0.628,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10597,"36:36.8",2.09,-0.76,0.036,0.648,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10598,"36:36.9",2.09,-0.76,0.08,0.652,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10599,"36:36.9",2.09,-0.768,0.108,0.676,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10600,"36:37.0",2.12,-0.76,0.124,0.668,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10601,"36:37.0",2.12,-0.756,0.14,0.692,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10602,"36:37.0",2.12,-0.748,0.12,0.712,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10603,"36:37.1",2.12,-0.72,0.092,0.72,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10604,"36:37.1",2.12,-0.688,0.076,0.732,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10605,"36:37.2",2.12,-0.664,0.096,0.74,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10606,"36:37.2",2.12,-0.648,0.104,0.756,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10607,"36:37.2",2.12,-0.64,0.068,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10608,"36:37.3",2.12,-0.636,0.048,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10609,"36:37.3",2.12,-0.644,0.056,0.784,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10610,"36:37.4",2.12,-0.652,0.048,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10611,"36:37.4",2.12,-0.648,0.028,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10612,"36:37.4",2.12,-0.632,0.004,0.796,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10613,"36:37.5",2.12,-0.592,-0.028,0.832,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10614,"36:37.5",2.12,-0.576,-0.08,0.84,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10615,"36:37.6",2.12,-0.56,-0.092,0.836,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10616,"36:37.6",2.12,-0.512,-0.076,0.84,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10617,"36:37.6",2.12,-0.5,-0.072,0.828,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10618,"36:37.7",2.12,-0.512,-0.112,0.832,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10619,"36:37.7",2.12,-0.5,-0.148,0.824,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10620,"36:37.8",2.12,-0.536,-0.16,0.808,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10621,"36:37.8",2.12,-0.532,-0.192,0.816,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10622,"36:37.8",2.12,-0.552,-0.196,0.792,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10623,"36:37.9",2.12,-0.544,-0.228,0.788,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10624,"36:37.9",2.12,-0.552,-0.236,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10625,"36:38.0",2.12,-0.548,-0.256,0.756,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10626,"36:38.0",2.12,-0.532,-0.256,0.752,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10627,"36:38.0",2.12,-0.504,-0.228,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10628,"36:38.1",2.12,-0.512,-0.176,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10629,"36:38.1",2.12,-0.56,-0.132,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10630,"36:38.2",2.12,-0.584,-0.052,0.752,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10631,"36:38.2",2.15,-0.612,0.032,0.756,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10632,"36:38.2",2.15,-0.668,0.052,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10633,"36:38.3",2.15,-0.68,0.06,0.756,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10634,"36:38.3",2.15,-0.636,0.152,0.756,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10635,"36:38.4",2.15,-0.624,0.256,0.76,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10636,"36:38.4",2.15,-0.632,0.252,0.748,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10637,"36:38.4",2.15,-0.648,0.148,0.752,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10638,"36:38.5",2.15,-0.66,0.02,0.716,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10639,"36:38.5",2.15,-0.584,-0.08,0.696,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10640,"36:38.6",2.15,-0.624,-0.132,0.712,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10641,"36:38.6",2.15,-0.604,-0.076,0.728,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10642,"36:38.6",2.18,-0.616,0.04,0.744,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10643,"36:38.7",2.18,-0.748,0.084,0.732,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10644,"36:38.7",2.18,-0.812,0.02,0.724,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10645,"36:38.8",2.18,-0.796,-0.076,0.724,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10646,"36:38.8",2.18,-0.716,-0.156,0.744,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10647,"36:38.8",2.18,-0.656,-0.188,0.748,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10648,"36:38.9",2.21,-0.628,-0.2,0.74,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10649,"36:38.9",2.21,-0.612,-0.22,0.748,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10650,"36:39.0",2.21,-0.588,-0.26,0.764,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10651,"36:39.0",2.18,-0.552,-0.296,0.784,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10652,"36:39.0",2.18,-0.512,-0.34,0.82,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10653,"36:39.1",2.18,-0.496,-0.368,0.8,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10654,"36:39.1",2.18,-0.492,-0.388,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10655,"36:39.2",2.18,-0.468,-0.408,0.764,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10656,"36:39.2",2.18,-0.468,-0.404,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10657,"36:39.2",2.18,-0.464,-0.368,0.764,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10658,"36:39.3",2.18,-0.48,-0.352,0.784,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10659,"36:39.3",2.18,-0.52,-0.368,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10660,"36:39.4",2.18,-0.512,-0.372,0.764,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10661,"36:39.4",2.18,-0.492,-0.352,0.744,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10662,"36:39.4",2.18,-0.472,-0.316,0.74,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10663,"36:39.5",2.15,-0.48,-0.284,0.756,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10664,"36:39.5",2.15,-0.528,-0.248,0.772,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10665,"36:39.6",2.15,-0.516,-0.216,0.764,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10666,"36:39.6",2.15,-0.508,-0.176,0.768,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10667,"36:39.6",2.15,-0.456,-0.148,0.76,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10668,"36:39.7",2.18,-0.432,-0.132,0.796,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10669,"36:39.7",2.18,-0.424,-0.076,0.824,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10670,"36:39.8",2.18,-0.436,-0.016,0.852,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10671,"36:39.8",2.18,-0.44,0,0.864,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10672,"36:39.8",2.21,-0.452,0,0.888,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10673,"36:39.9",2.21,-0.444,0.024,0.896,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10674,"36:39.9",2.21,-0.416,0.064,0.876,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10675,"36:40.0",2.21,-0.416,0.096,0.908,"manipulation","Foraging","water","underwater",""
7,"7.manipulation",24,"24.Foraging",10676,"36:40.0",2.21,-0.42,0.108,0.928,"manipulation","Foraging","water","underwater",""
