"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.manipulation",13,"13.Foraging",3508,"18:41.7",1.4,-0.308,-0.064,1.06,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3509,"18:41.7",1.4,-0.136,0.02,1.18,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3510,"18:41.8",1.34,0.004,-0.036,1.1,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3511,"18:41.8",1.31,0.12,0.1,1.068,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3512,"18:41.9",1.31,0.148,0.1,1.084,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3513,"18:41.9",1.31,0.236,0.176,1,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3514,"18:42.0",1.31,0.288,0.164,0.864,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3515,"18:42.1",1.31,0.212,0.184,0.888,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3516,"18:42.1",1.31,0.116,0.3,0.804,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3517,"18:42.1",1.31,0.116,0.28,0.676,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3518,"18:42.2",1.34,0.044,0.284,0.704,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3519,"18:42.2",1.34,-0.02,0.36,0.736,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3520,"18:42.3",1.31,-0.152,0.368,0.832,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3521,"18:42.3",1.34,-0.244,0.224,0.832,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3522,"18:42.4",1.31,-0.268,0.116,0.788,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3523,"18:42.4",1.34,-0.324,0.088,0.856,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3524,"18:42.5",1.34,-0.236,0.148,0.948,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3525,"18:42.5",1.31,-0.168,0.196,0.976,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3526,"18:42.6",1.34,-0.164,0.204,0.928,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3527,"18:42.6",1.34,-0.236,0.22,0.92,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3528,"18:42.7",1.37,-0.272,0.224,0.896,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3529,"18:42.7",1.37,-0.284,0.244,0.956,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3530,"18:42.8",1.37,-0.26,0.3,0.98,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3531,"18:42.8",1.37,-0.288,0.18,0.996,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3532,"18:42.9",1.37,-0.284,0.108,0.888,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3533,"18:42.9",1.4,-0.248,0.244,0.98,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3534,"18:43.0",1.37,-0.112,0.428,1.272,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3535,"18:43.0",1.31,-0.044,0.54,1.12,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3536,"18:43.1",1.34,-0.116,0.412,0.868,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3537,"18:43.1",1.34,-0.228,0.36,0.824,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3538,"18:43.2",1.34,-0.268,0.316,0.888,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3539,"18:43.2",1.34,-0.248,0.28,0.88,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3540,"18:43.3",1.34,-0.248,0.232,0.896,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3541,"18:43.3",1.34,-0.244,0.228,0.928,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3542,"18:43.4",1.37,-0.248,0.232,0.92,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3543,"18:43.4",1.37,-0.244,0.244,0.916,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3544,"18:43.5",1.34,-0.288,0.24,0.904,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3545,"18:43.5",1.37,-0.344,0.288,0.928,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3546,"18:43.6",1.37,-0.288,0.256,0.952,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3547,"18:43.6",1.37,-0.276,0.168,0.976,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3548,"18:43.7",1.34,-0.188,0.064,0.948,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3549,"18:43.7",1.34,-0.188,0.028,0.928,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3550,"18:43.8",1.37,-0.188,0.068,0.924,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3551,"18:43.8",1.37,-0.18,0.108,0.916,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3552,"18:43.9",1.37,-0.184,0.124,0.92,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3553,"18:43.9",1.37,-0.192,0.144,0.924,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3554,"18:44.0",1.37,-0.152,0.22,0.864,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3555,"18:44.0",1.37,-0.152,0.32,0.888,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3556,"18:44.1",1.4,-0.156,0.392,0.94,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3557,"18:44.1",1.37,-0.108,0.456,0.94,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3558,"18:44.2",1.31,-0.132,0.428,0.792,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3559,"18:44.3",1.34,-0.136,0.516,0.9,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3560,"18:44.3",1.34,-0.076,0.508,0.884,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3561,"18:44.3",1.31,-0.068,0.46,0.904,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3562,"18:44.4",1.34,-0.116,0.508,0.88,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3563,"18:44.4",1.37,-0.08,0.58,0.808,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3564,"18:44.5",1.37,-0.072,0.66,0.688,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3565,"18:44.5",1.37,-0.076,0.784,0.636,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3566,"18:44.6",1.4,-0.024,0.804,0.688,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3567,"18:44.6",1.37,-0.024,0.78,0.744,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3568,"18:44.7",1.37,-0.036,0.72,0.728,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3569,"18:44.7",1.34,-0.036,0.668,0.628,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3570,"18:44.8",1.31,0.08,0.652,0.692,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3571,"18:44.8",1.31,-0.028,0.7,0.664,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3572,"18:44.9",1.31,-0.084,0.8,0.672,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3573,"18:45.0",1.31,-0.164,0.852,0.644,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3574,"18:45.0",1.31,-0.1,0.868,0.596,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3575,"18:45.0",1.31,-0.072,0.908,0.6,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3576,"18:45.1",1.34,-0.096,0.848,0.568,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3577,"18:45.1",1.37,-0.132,0.784,0.588,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3578,"18:45.2",1.37,-0.188,0.744,0.636,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3579,"18:45.2",1.34,-0.24,0.7,0.632,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3580,"18:45.3",1.34,-0.244,0.688,0.604,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3581,"18:45.3",1.34,-0.276,0.624,0.636,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3582,"18:45.4",1.34,-0.256,0.524,0.632,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3583,"18:45.4",1.37,-0.216,0.436,0.668,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3584,"18:45.5",1.37,-0.292,0.524,0.68,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3585,"18:45.5",1.4,-0.308,0.604,0.712,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3586,"18:45.6",1.4,-0.324,0.64,0.66,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3587,"18:45.6",1.4,-0.348,0.672,0.648,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3588,"18:45.7",1.4,-0.48,0.684,0.668,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3589,"18:45.7",1.43,-0.504,0.64,0.628,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3590,"18:45.8",1.37,-0.364,0.616,0.572,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3591,"18:45.8",1.37,-0.46,0.564,0.66,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3592,"18:45.9",1.4,-0.512,0.412,0.78,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3593,"18:45.9",1.4,-0.408,0.316,0.816,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3594,"18:46.0",1.4,-0.436,0.272,0.896,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3595,"18:46.0",1.43,-0.464,0.204,0.868,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3596,"18:46.1",1.43,-0.484,0.136,0.816,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3597,"18:46.1",1.43,-0.368,0.16,0.804,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3598,"18:46.2",1.43,-0.324,0.236,0.848,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3599,"18:46.2",1.43,-0.248,0.456,0.82,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3600,"18:46.3",1.43,-0.204,0.676,0.908,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3601,"18:46.3",1.43,-0.352,0.568,0.676,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3602,"18:46.4",1.43,-0.248,0.796,0.628,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3603,"18:46.5",1.43,-0.304,0.796,0.628,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3604,"18:46.5",1.46,-0.32,0.72,0.756,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3605,"18:46.5",1.37,-0.348,0.5,0.556,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3606,"18:46.6",1.46,-0.376,0.448,0.756,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3607,"18:46.6",1.43,-0.388,0.328,0.78,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3608,"18:46.7",1.46,-0.42,0.46,0.9,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3609,"18:46.7",1.43,-0.496,0.324,0.9,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3610,"18:46.8",1.43,-0.46,0.248,0.852,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3611,"18:46.8",1.43,-0.304,0.124,0.808,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3612,"18:46.9",1.43,-0.688,0.136,0.908,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3613,"18:46.9",1.53,-0.46,0.136,0.992,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3614,"18:47.0",1.43,-0.184,0.064,0.852,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3615,"18:47.0",1.5,-0.064,-0.04,1.068,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3616,"18:47.1",1.43,-0.06,0.016,1.06,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3617,"18:47.2",1.43,0.028,0.22,0.972,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3618,"18:47.2",1.43,-0.032,0.208,0.964,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3619,"18:47.2",1.4,0.104,0.272,0.852,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3620,"18:47.3",1.43,0.18,0.372,0.764,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3621,"18:47.3",1.43,0.22,0.684,0.556,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3622,"18:47.4",1.43,0.22,0.892,0.436,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3623,"18:47.4",1.46,0.248,0.988,0.356,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3624,"18:47.5",1.43,0.272,1.036,0.276,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3625,"18:47.5",1.43,0.1,1.024,0.184,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3626,"18:47.6",1.43,0.068,1.028,0.28,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3627,"18:47.6",1.43,0.056,0.992,0.244,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3628,"18:47.7",1.4,0.084,0.956,0.108,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3629,"18:47.7",1.43,0.048,0.992,0.276,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3630,"18:47.8",1.4,0.024,1.064,0.284,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3631,"18:47.8",1.37,0.028,1.056,0.22,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3632,"18:47.9",1.37,0.028,1.028,0.308,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3633,"18:47.9",1.28,0.044,0.9,0.296,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3634,"18:48.0",1.31,-0.024,0.84,0.384,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3635,"18:48.0",1.31,-0.108,0.836,0.452,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3636,"18:48.1",1.28,-0.108,0.752,0.472,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3637,"18:48.1",1.28,-0.088,0.684,0.532,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3638,"18:48.2",1.31,-0.104,0.692,0.536,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3639,"18:48.2",1.31,-0.088,0.796,0.636,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3640,"18:48.3",1.31,-0.052,0.816,0.632,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3641,"18:48.3",1.34,-0.036,0.748,0.704,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3642,"18:48.4",1.34,-0.048,0.564,0.652,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3643,"18:48.4",1.34,-0.008,0.604,0.916,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3644,"18:48.5",1.34,-0.032,0.724,0.828,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3645,"18:48.5",1.37,-0.072,0.708,0.708,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3646,"18:48.6",1.34,-0.036,0.596,0.7,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3647,"18:48.6",1.31,-0.024,0.568,0.736,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3648,"18:48.7",1.34,-0.096,0.588,0.76,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3649,"18:48.7",1.34,-0.116,0.54,0.82,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3650,"18:48.8",1.34,-0.02,0.468,0.816,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3651,"18:48.8",1.34,-0.108,0.368,0.816,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3652,"18:48.9",1.34,0.06,0.356,0.788,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3653,"18:48.9",1.37,0.044,0.32,0.784,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3654,"18:49.0",1.37,-0.252,0.3,0.78,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3655,"18:49.0",1.37,-0.116,0.508,0.812,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3656,"18:49.1",1.37,-0.268,0.5,0.712,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3657,"18:49.1",1.37,-0.58,0.38,0.752,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3658,"18:49.2",1.37,-0.72,0.432,0.796,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3659,"18:49.2",1.4,-0.728,0.584,0.776,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3660,"18:49.3",1.37,-0.536,0.528,0.724,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3661,"18:49.4",1.37,-0.504,0.492,0.684,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3662,"18:49.4",1.4,-0.516,0.484,0.66,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3663,"18:49.4",1.43,-0.568,0.508,0.628,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3664,"18:49.5",1.43,-0.512,0.548,0.628,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3665,"18:49.5",1.43,-0.528,0.564,0.616,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3666,"18:49.6",1.43,-0.552,0.648,0.572,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3667,"18:49.6",1.43,-0.568,0.688,0.608,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3668,"18:49.7",1.43,-0.544,0.76,0.604,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3669,"18:49.7",1.43,-0.512,0.704,0.636,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3670,"18:49.8",1.43,-0.42,0.676,0.696,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3671,"18:49.8",1.43,-0.376,0.636,0.724,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3672,"18:49.9",1.43,-0.344,0.628,0.748,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3673,"18:49.9",1.43,-0.34,0.58,0.796,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3674,"18:50.0",1.43,-0.332,0.496,0.824,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3675,"18:50.0",1.43,-0.272,0.424,0.816,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3676,"18:50.1",1.43,-0.244,0.408,0.88,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3677,"18:50.1",1.43,-0.18,0.416,0.9,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3678,"18:50.2",1.43,-0.296,0.288,0.904,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3679,"18:50.2",1.43,-0.24,0.088,0.932,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3680,"18:50.3",1.37,-0.132,0.056,0.852,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3681,"18:50.3",1.4,-0.068,0.144,0.876,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3682,"18:50.4",1.43,-0.108,0.248,0.86,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3683,"18:50.4",1.43,-0.088,0.34,0.828,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3684,"18:50.5",1.46,-0.224,0.504,0.704,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3685,"18:50.5",1.5,-0.304,0.612,0.672,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3686,"18:50.6",1.5,-0.38,0.776,0.64,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3687,"18:50.6",1.53,-0.42,0.864,0.6,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3688,"18:50.7",1.53,-0.352,0.88,0.564,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3689,"18:50.7",1.5,-0.34,0.832,0.608,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3690,"18:50.8",1.5,-0.32,0.76,0.656,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3691,"18:50.8",1.5,-0.304,0.708,0.664,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3692,"18:50.9",1.5,-0.3,0.712,0.66,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3693,"18:50.9",1.5,-0.264,0.68,0.684,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3694,"18:51.0",1.46,-0.2,0.684,0.748,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3695,"18:51.0",1.46,-0.196,0.648,0.764,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3696,"18:51.1",1.46,-0.132,0.664,0.856,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3697,"18:51.1",1.43,-0.12,0.676,0.788,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3698,"18:51.2",1.43,-0.056,0.712,0.8,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3699,"18:51.2",1.37,-0.004,0.668,0.716,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3700,"18:51.3",1.37,0.056,0.612,0.76,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3701,"18:51.3",1.34,0.068,0.5,0.812,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3702,"18:51.4",1.31,0.16,0.388,0.828,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3703,"18:51.4",1.31,0.192,0.252,0.828,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3704,"18:51.5",1.31,0.128,0.204,0.88,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3705,"18:51.6",1.28,0.148,0.18,0.892,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3706,"18:51.6",1.28,0.164,0.212,0.92,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3707,"18:51.6",1.28,0.116,0.232,0.928,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3708,"18:51.7",1.28,0.08,0.26,0.944,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3709,"18:51.7",1.28,0.036,0.28,0.952,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3710,"18:51.8",1.28,0.02,0.276,0.936,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3711,"18:51.8",1.31,0.048,0.264,0.94,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3712,"18:51.9",1.31,0.052,0.3,0.94,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3713,"18:51.9",1.31,0.048,0.308,0.908,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3714,"18:52.0",1.31,0.052,0.292,0.908,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3715,"18:52.0",1.31,0.044,0.28,0.904,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3716,"18:52.1",1.31,0.008,0.256,0.892,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3717,"18:52.1",1.31,-0.012,0.2,0.884,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3718,"18:52.2",1.31,-0.004,0.164,0.868,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3719,"18:52.3",1.31,0.004,0.084,0.908,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3720,"18:52.3",1.31,-0.032,0.028,0.916,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3721,"18:52.3",1.31,-0.08,0.012,0.944,"manipulation","Foraging","water","surface",""
1,"1.manipulation",13,"13.Foraging",3722,"18:52.4",1.34,-0.1,-0.024,0.948,"manipulation","Foraging","water","surface",""
