"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
8,"8.other",58,"58.Other",18465,"38:01.2",0.46,0.54,0,0.676,"other","Other","land","land",""
8,"8.other",58,"58.Other",18466,"38:01.2",0.46,0.528,-0.048,0.584,"other","Other","land","land",""
8,"8.other",58,"58.Other",18467,"38:01.3",0.46,0.624,-0.112,0.652,"other","Other","land","land",""
8,"8.other",58,"58.Other",18468,"38:01.3",0.46,0.748,-0.176,0.712,"other","Other","land","land",""
8,"8.other",58,"58.Other",18469,"38:01.4",0.46,0.832,-0.228,0.704,"other","Other","land","land",""
8,"8.other",58,"58.Other",18470,"38:01.4",0.46,0.864,-0.24,0.7,"other","Other","land","land",""
8,"8.other",58,"58.Other",18471,"38:01.4",0.46,0.804,-0.248,0.656,"other","Other","land","land",""
8,"8.other",58,"58.Other",18472,"38:01.5",0.46,0.756,-0.22,0.64,"other","Other","land","land",""
8,"8.other",58,"58.Other",18473,"38:01.5",0.46,0.724,-0.196,0.612,"other","Other","land","land",""
8,"8.other",58,"58.Other",18474,"38:01.6",0.46,0.736,-0.176,0.604,"other","Other","land","land",""
8,"8.other",58,"58.Other",18475,"38:01.6",0.46,0.768,-0.18,0.612,"other","Other","land","land",""
8,"8.other",58,"58.Other",18476,"38:01.6",0.46,0.788,-0.2,0.604,"other","Other","land","land",""
8,"8.other",58,"58.Other",18477,"38:01.7",0.46,0.8,-0.228,0.608,"other","Other","land","land",""
8,"8.other",58,"58.Other",18478,"38:01.7",0.46,0.8,-0.236,0.588,"other","Other","land","land",""
8,"8.other",58,"58.Other",18479,"38:01.8",0.43,0.78,-0.24,0.58,"other","Other","land","land",""
8,"8.other",58,"58.Other",18480,"38:01.8",0.46,0.776,-0.236,0.576,"other","Other","land","land",""
8,"8.other",58,"58.Other",18481,"38:01.8",0.46,0.78,-0.224,0.592,"other","Other","land","land",""
8,"8.other",58,"58.Other",18482,"38:01.9",0.46,0.772,-0.236,0.576,"other","Other","land","land",""
8,"8.other",58,"58.Other",18483,"38:01.9",0.46,0.784,-0.232,0.592,"other","Other","land","land",""
8,"8.other",58,"58.Other",18484,"38:02.0",0.46,0.776,-0.244,0.592,"other","Other","land","land",""
8,"8.other",58,"58.Other",18485,"38:02.0",0.46,0.768,-0.224,0.596,"other","Other","land","land",""
8,"8.other",58,"58.Other",18486,"38:02.0",0.46,0.768,-0.216,0.604,"other","Other","land","land",""
8,"8.other",58,"58.Other",18487,"38:02.1",0.46,0.764,-0.212,0.608,"other","Other","land","land",""
8,"8.other",58,"58.Other",18488,"38:02.1",0.46,0.752,-0.212,0.604,"other","Other","land","land",""
8,"8.other",58,"58.Other",18489,"38:02.2",0.46,0.752,-0.216,0.612,"other","Other","land","land",""
8,"8.other",58,"58.Other",18490,"38:02.2",0.46,0.728,-0.224,0.612,"other","Other","land","land",""
8,"8.other",58,"58.Other",18491,"38:02.2",0.46,0.736,-0.212,0.628,"other","Other","land","land",""
8,"8.other",58,"58.Other",18492,"38:02.3",0.46,0.724,-0.204,0.632,"other","Other","land","land",""
8,"8.other",58,"58.Other",18493,"38:02.3",0.46,0.708,-0.2,0.624,"other","Other","land","land",""
8,"8.other",58,"58.Other",18494,"38:02.4",0.46,0.7,-0.208,0.636,"other","Other","land","land",""
8,"8.other",58,"58.Other",18495,"38:02.4",0.46,0.704,-0.22,0.628,"other","Other","land","land",""
8,"8.other",58,"58.Other",18496,"38:02.4",0.46,0.688,-0.236,0.628,"other","Other","land","land",""
8,"8.other",58,"58.Other",18497,"38:02.5",0.46,0.7,-0.256,0.628,"other","Other","land","land",""
8,"8.other",58,"58.Other",18498,"38:02.5",0.46,0.708,-0.256,0.64,"other","Other","land","land",""
8,"8.other",58,"58.Other",18499,"38:02.6",0.46,0.696,-0.252,0.648,"other","Other","land","land",""
8,"8.other",58,"58.Other",18500,"38:02.6",0.46,0.684,-0.248,0.636,"other","Other","land","land",""
8,"8.other",58,"58.Other",18501,"38:02.6",0.46,0.672,-0.244,0.648,"other","Other","land","land",""
8,"8.other",58,"58.Other",18502,"38:02.7",0.46,0.684,-0.22,0.664,"other","Other","land","land",""
8,"8.other",58,"58.Other",18503,"38:02.7",0.46,0.676,-0.216,0.664,"other","Other","land","land",""
8,"8.other",58,"58.Other",18504,"38:02.8",0.46,0.672,-0.228,0.672,"other","Other","land","land",""
8,"8.other",58,"58.Other",18505,"38:02.8",0.46,0.676,-0.224,0.676,"other","Other","land","land",""
8,"8.other",58,"58.Other",18506,"38:02.8",0.46,0.68,-0.24,0.664,"other","Other","land","land",""
8,"8.other",58,"58.Other",18507,"38:02.9",0.46,0.672,-0.244,0.688,"other","Other","land","land",""
8,"8.other",58,"58.Other",18508,"38:02.9",0.46,0.668,-0.26,0.66,"other","Other","land","land",""
8,"8.other",58,"58.Other",18509,"38:03.0",0.46,0.72,-0.256,0.636,"other","Other","land","land",""
8,"8.other",58,"58.Other",18510,"38:03.0",0.46,0.748,-0.252,0.636,"other","Other","land","land",""
8,"8.other",58,"58.Other",18511,"38:03.0",0.46,0.74,-0.252,0.604,"other","Other","land","land",""
8,"8.other",58,"58.Other",18512,"38:03.1",0.46,0.716,-0.184,0.664,"other","Other","land","land",""
8,"8.other",58,"58.Other",18513,"38:03.1",0.46,0.736,-0.124,0.68,"other","Other","land","land",""
8,"8.other",58,"58.Other",18514,"38:03.2",0.46,0.744,-0.088,0.692,"other","Other","land","land",""
8,"8.other",58,"58.Other",18515,"38:03.2",0.46,0.708,-0.008,0.696,"other","Other","land","land",""
8,"8.other",58,"58.Other",18516,"38:03.2",0.46,0.668,-0.024,0.708,"other","Other","land","land",""
8,"8.other",58,"58.Other",18517,"38:03.3",0.46,0.676,0.112,0.656,"other","Other","land","land",""
8,"8.other",58,"58.Other",18518,"38:03.3",0.46,0.664,0.224,0.652,"other","Other","land","land",""
8,"8.other",58,"58.Other",18519,"38:03.4",0.46,0.624,0.312,0.624,"other","Other","land","land",""
8,"8.other",58,"58.Other",18520,"38:03.4",0.46,0.552,0.372,0.572,"other","Other","land","land",""
8,"8.other",58,"58.Other",18521,"38:03.4",0.46,0.588,0.396,0.536,"other","Other","land","land",""
8,"8.other",58,"58.Other",18522,"38:03.5",0.46,0.576,0.228,0.568,"other","Other","land","land",""
8,"8.other",58,"58.Other",18523,"38:03.5",0.46,0.628,0.112,0.72,"other","Other","land","land",""
8,"8.other",58,"58.Other",18524,"38:03.6",0.46,0.708,-0.004,0.856,"other","Other","land","land",""
8,"8.other",58,"58.Other",18525,"38:03.6",0.46,0.764,0.012,0.744,"other","Other","land","land",""
8,"8.other",58,"58.Other",18526,"38:03.6",0.46,0.732,0.096,0.732,"other","Other","land","land",""
8,"8.other",58,"58.Other",18527,"38:03.7",0.46,0.764,0.048,0.624,"other","Other","land","land",""
8,"8.other",58,"58.Other",18528,"38:03.7",0.46,0.84,-0.016,0.54,"other","Other","land","land",""
8,"8.other",58,"58.Other",18529,"38:03.8",0.46,0.884,-0.044,0.476,"other","Other","land","land",""
8,"8.other",58,"58.Other",18530,"38:03.8",0.46,0.904,-0.116,0.416,"other","Other","land","land",""
8,"8.other",58,"58.Other",18531,"38:03.8",0.46,0.924,-0.236,0.388,"other","Other","land","land",""
8,"8.other",58,"58.Other",18532,"38:03.9",0.46,0.936,-0.344,0.372,"other","Other","land","land",""
8,"8.other",58,"58.Other",18533,"38:03.9",0.46,0.924,-0.412,0.38,"other","Other","land","land",""
8,"8.other",58,"58.Other",18534,"38:04.0",0.46,0.884,-0.436,0.324,"other","Other","land","land",""
8,"8.other",58,"58.Other",18535,"38:04.0",0.46,0.86,-0.476,0.304,"other","Other","land","land",""
8,"8.other",58,"58.Other",18536,"38:04.0",0.46,0.884,-0.516,0.32,"other","Other","land","land",""
8,"8.other",58,"58.Other",18537,"38:04.1",0.46,0.9,-0.532,0.308,"other","Other","land","land",""
8,"8.other",58,"58.Other",18538,"38:04.1",0.46,0.892,-0.452,0.312,"other","Other","land","land",""
8,"8.other",58,"58.Other",18539,"38:04.2",0.46,0.872,-0.408,0.348,"other","Other","land","land",""
8,"8.other",58,"58.Other",18540,"38:04.2",0.46,0.876,-0.368,0.384,"other","Other","land","land",""
8,"8.other",58,"58.Other",18541,"38:04.2",0.46,0.952,-0.344,0.392,"other","Other","land","land",""
8,"8.other",58,"58.Other",18542,"38:04.3",0.46,0.956,-0.348,0.412,"other","Other","land","land",""
8,"8.other",58,"58.Other",18543,"38:04.3",0.46,0.948,-0.348,0.544,"other","Other","land","land",""
8,"8.other",58,"58.Other",18544,"38:04.4",0.46,0.892,-0.424,0.424,"other","Other","land","land",""
8,"8.other",58,"58.Other",18545,"38:04.4",0.46,0.828,-0.48,0.456,"other","Other","land","land",""
8,"8.other",58,"58.Other",18546,"38:04.4",0.46,0.808,-0.408,0.5,"other","Other","land","land",""
8,"8.other",58,"58.Other",18547,"38:04.5",0.46,0.652,-0.108,0.748,"other","Other","land","land",""
8,"8.other",58,"58.Other",18548,"38:04.5",0.46,0.208,0.028,1.016,"other","Other","land","land",""
8,"8.other",58,"58.Other",18549,"38:04.6",0.46,0.104,-0.1,1.096,"other","Other","land","land",""
8,"8.other",58,"58.Other",18550,"38:04.6",0.46,-0.048,-0.084,1.056,"other","Other","land","land",""
8,"8.other",58,"58.Other",18551,"38:04.6",0.46,-0.076,0.028,1.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18552,"38:04.7",0.46,-0.068,0.128,0.916,"other","Other","land","land",""
8,"8.other",58,"58.Other",18553,"38:04.7",0.46,-0.072,0.32,0.792,"other","Other","land","land",""
8,"8.other",58,"58.Other",18554,"38:04.8",0.46,0.036,0.544,0.608,"other","Other","land","land",""
8,"8.other",58,"58.Other",18555,"38:04.8",0.46,0.268,0.556,0.416,"other","Other","land","land",""
8,"8.other",58,"58.Other",18556,"38:04.8",0.46,0.48,0.4,0.232,"other","Other","land","land",""
8,"8.other",58,"58.Other",18557,"38:04.9",0.46,0.244,-0.008,1.008,"other","Other","land","land",""
8,"8.other",58,"58.Other",18558,"38:04.9",0.46,0.616,-0.752,1.008,"other","Other","land","land",""
8,"8.other",58,"58.Other",18559,"38:05.0",0.46,0.812,-0.904,0.836,"other","Other","land","land",""
8,"8.other",58,"58.Other",18560,"38:05.0",0.46,0.792,-0.672,0.82,"other","Other","land","land",""
8,"8.other",58,"58.Other",18561,"38:05.0",0.46,0.728,-0.432,0.748,"other","Other","land","land",""
8,"8.other",58,"58.Other",18562,"38:05.1",0.46,0.692,-0.084,0.684,"other","Other","land","land",""
8,"8.other",58,"58.Other",18563,"38:05.1",0.46,0.428,0.188,0.696,"other","Other","land","land",""
8,"8.other",58,"58.Other",18564,"38:05.2",0.46,0.416,0.296,0.912,"other","Other","land","land",""
8,"8.other",58,"58.Other",18565,"38:05.2",0.46,0.352,0.352,1.128,"other","Other","land","land",""
8,"8.other",58,"58.Other",18566,"38:05.2",0.46,0.172,0.296,1.648,"other","Other","land","land",""
8,"8.other",58,"58.Other",18567,"38:05.3",0.46,0.1,-0.084,2.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18568,"38:05.3",0.46,-0.288,-0.648,1.744,"other","Other","land","land",""
8,"8.other",58,"58.Other",18569,"38:05.4",0.46,-0.468,-0.248,0.644,"other","Other","land","land",""
8,"8.other",58,"58.Other",18570,"38:05.4",0.43,0.004,0.672,0.248,"other","Other","land","land",""
8,"8.other",58,"58.Other",18571,"38:05.4",0.46,0.44,1.036,0.168,"other","Other","land","land",""
8,"8.other",58,"58.Other",18572,"38:05.5",0.46,0.548,0.44,-0.132,"other","Other","land","land",""
8,"8.other",58,"58.Other",18573,"38:05.5",0.46,1.032,0.232,-0.188,"other","Other","land","land",""
8,"8.other",58,"58.Other",18574,"38:05.6",0.46,1.108,0.368,-0.148,"other","Other","land","land",""
8,"8.other",58,"58.Other",18575,"38:05.6",0.46,1.092,0.228,-0.14,"other","Other","land","land",""
8,"8.other",58,"58.Other",18576,"38:05.6",0.46,1.076,0.128,-0.164,"other","Other","land","land",""
8,"8.other",58,"58.Other",18577,"38:05.7",0.46,1.076,-0.024,-0.184,"other","Other","land","land",""
8,"8.other",58,"58.Other",18578,"38:05.7",0.46,1.028,-0.144,-0.176,"other","Other","land","land",""
8,"8.other",58,"58.Other",18579,"38:05.8",0.43,1.196,-0.368,-0.136,"other","Other","land","land",""
8,"8.other",58,"58.Other",18580,"38:05.8",0.46,1.088,-0.236,0.048,"other","Other","land","land",""
8,"8.other",58,"58.Other",18581,"38:05.8",0.46,0.908,-0.172,0.208,"other","Other","land","land",""
8,"8.other",58,"58.Other",18582,"38:05.9",0.46,0.692,-0.04,0.14,"other","Other","land","land",""
8,"8.other",58,"58.Other",18583,"38:05.9",0.46,0.668,-0.02,0.144,"other","Other","land","land",""
8,"8.other",58,"58.Other",18584,"38:06.0",0.46,0.792,0.112,0.14,"other","Other","land","land",""
8,"8.other",58,"58.Other",18585,"38:06.0",0.46,0.876,0.2,0.116,"other","Other","land","land",""
8,"8.other",58,"58.Other",18586,"38:06.0",0.46,0.944,0.22,0.096,"other","Other","land","land",""
8,"8.other",58,"58.Other",18587,"38:06.1",0.46,1,0.128,0.064,"other","Other","land","land",""
8,"8.other",58,"58.Other",18588,"38:06.1",0.46,1.004,0.032,0.06,"other","Other","land","land",""
8,"8.other",58,"58.Other",18589,"38:06.2",0.46,0.932,0.016,0.072,"other","Other","land","land",""
8,"8.other",58,"58.Other",18590,"38:06.2",0.46,0.912,-0.004,0.06,"other","Other","land","land",""
8,"8.other",58,"58.Other",18591,"38:06.2",0.46,1.068,-0.144,0.012,"other","Other","land","land",""
8,"8.other",58,"58.Other",18592,"38:06.3",0.46,1.28,-0.196,0.2,"other","Other","land","land",""
8,"8.other",58,"58.Other",18593,"38:06.3",0.46,1.076,-0.028,0.02,"other","Other","land","land",""
8,"8.other",58,"58.Other",18594,"38:06.4",0.46,0.936,0.108,-0.028,"other","Other","land","land",""
8,"8.other",58,"58.Other",18595,"38:06.4",0.46,1.024,0.096,-0.024,"other","Other","land","land",""
8,"8.other",58,"58.Other",18596,"38:06.4",0.46,1.084,0,-0.04,"other","Other","land","land",""
8,"8.other",58,"58.Other",18597,"38:06.5",0.46,1.056,-0.076,-0.052,"other","Other","land","land",""
8,"8.other",58,"58.Other",18598,"38:06.5",0.46,1.04,-0.104,-0.044,"other","Other","land","land",""
8,"8.other",58,"58.Other",18599,"38:06.6",0.46,1.012,-0.12,-0.012,"other","Other","land","land",""
8,"8.other",58,"58.Other",18600,"38:06.6",0.46,0.952,-0.064,0.068,"other","Other","land","land",""
8,"8.other",58,"58.Other",18601,"38:06.6",0.46,0.916,0.06,0.096,"other","Other","land","land",""
8,"8.other",58,"58.Other",18602,"38:06.7",0.46,0.908,0.1,0.06,"other","Other","land","land",""
8,"8.other",58,"58.Other",18603,"38:06.7",0.46,0.912,0.064,0.032,"other","Other","land","land",""
8,"8.other",58,"58.Other",18604,"38:06.8",0.46,0.98,0.024,0.024,"other","Other","land","land",""
8,"8.other",58,"58.Other",18605,"38:06.8",0.46,1.104,0.012,0.032,"other","Other","land","land",""
8,"8.other",58,"58.Other",18606,"38:06.8",0.46,1.176,-0.012,0.004,"other","Other","land","land",""
8,"8.other",58,"58.Other",18607,"38:06.9",0.46,1.124,0.032,0.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18608,"38:06.9",0.46,1.032,0.092,0.02,"other","Other","land","land",""
8,"8.other",58,"58.Other",18609,"38:07.0",0.46,0.988,0.112,0.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18610,"38:07.0",0.46,1.024,0.064,0.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18611,"38:07.0",0.43,1.056,0.032,0.028,"other","Other","land","land",""
8,"8.other",58,"58.Other",18612,"38:07.1",0.43,1.004,0.028,0.016,"other","Other","land","land",""
8,"8.other",58,"58.Other",18613,"38:07.1",0.46,0.9,0.056,0.052,"other","Other","land","land",""
8,"8.other",58,"58.Other",18614,"38:07.2",0.46,0.828,0.1,0.084,"other","Other","land","land",""
8,"8.other",58,"58.Other",18615,"38:07.2",0.46,0.856,0.2,0.124,"other","Other","land","land",""
8,"8.other",58,"58.Other",18616,"38:07.2",0.46,0.876,0.236,0.16,"other","Other","land","land",""
8,"8.other",58,"58.Other",18617,"38:07.3",0.46,0.884,0.224,0.156,"other","Other","land","land",""
8,"8.other",58,"58.Other",18618,"38:07.3",0.46,0.916,0.224,0.16,"other","Other","land","land",""
8,"8.other",58,"58.Other",18619,"38:07.4",0.46,1.032,0.248,0.12,"other","Other","land","land",""
8,"8.other",58,"58.Other",18620,"38:07.4",0.46,1.108,0.292,0.108,"other","Other","land","land",""
8,"8.other",58,"58.Other",18621,"38:07.4",0.46,1.088,0.236,0.092,"other","Other","land","land",""
8,"8.other",58,"58.Other",18622,"38:07.5",0.46,1.04,0.14,0.144,"other","Other","land","land",""
8,"8.other",58,"58.Other",18623,"38:07.5",0.46,1.028,0.184,0.144,"other","Other","land","land",""
8,"8.other",58,"58.Other",18624,"38:07.6",0.46,1.024,0.312,0.128,"other","Other","land","land",""
8,"8.other",58,"58.Other",18625,"38:07.6",0.46,1,0.376,0.084,"other","Other","land","land",""
8,"8.other",58,"58.Other",18626,"38:07.6",0.46,0.94,0.38,0.02,"other","Other","land","land",""
8,"8.other",58,"58.Other",18627,"38:07.7",0.46,0.924,0.36,0.052,"other","Other","land","land",""
8,"8.other",58,"58.Other",18628,"38:07.7",0.46,0.976,0.328,0.004,"other","Other","land","land",""
8,"8.other",58,"58.Other",18629,"38:07.8",0.46,0.992,0.284,0.032,"other","Other","land","land",""
8,"8.other",58,"58.Other",18630,"38:07.8",0.46,0.976,0.208,0.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18631,"38:07.8",0.46,0.944,0.164,0.048,"other","Other","land","land",""
8,"8.other",58,"58.Other",18632,"38:07.9",0.46,0.952,0.144,0.084,"other","Other","land","land",""
8,"8.other",58,"58.Other",18633,"38:07.9",0.46,0.948,0.176,0.08,"other","Other","land","land",""
8,"8.other",58,"58.Other",18634,"38:08.0",0.43,0.96,0.148,0.08,"other","Other","land","land",""
8,"8.other",58,"58.Other",18635,"38:08.0",0.43,0.98,0.148,0.088,"other","Other","land","land",""
8,"8.other",58,"58.Other",18636,"38:08.0",0.43,1,0.156,0.076,"other","Other","land","land",""
8,"8.other",58,"58.Other",18637,"38:08.1",0.46,1.016,0.112,0.088,"other","Other","land","land",""
8,"8.other",58,"58.Other",18638,"38:08.1",0.46,1.012,0.084,0.048,"other","Other","land","land",""
8,"8.other",58,"58.Other",18639,"38:08.2",0.43,1.016,0.06,0.028,"other","Other","land","land",""
8,"8.other",58,"58.Other",18640,"38:08.2",0.46,1.024,0.048,0.008,"other","Other","land","land",""
8,"8.other",58,"58.Other",18641,"38:08.2",0.46,1.024,0.076,0.012,"other","Other","land","land",""
8,"8.other",58,"58.Other",18642,"38:08.3",0.46,1.02,0.088,0,"other","Other","land","land",""
8,"8.other",58,"58.Other",18643,"38:08.3",0.46,1.016,0.088,-0.012,"other","Other","land","land",""
8,"8.other",58,"58.Other",18644,"38:08.4",0.43,1.016,0.092,-0.008,"other","Other","land","land",""
8,"8.other",58,"58.Other",18645,"38:08.4",0.46,1.02,0.068,0.012,"other","Other","land","land",""
8,"8.other",58,"58.Other",18646,"38:08.4",0.46,1.016,0.068,0.024,"other","Other","land","land",""
8,"8.other",58,"58.Other",18647,"38:08.5",0.46,1.02,0.056,0.02,"other","Other","land","land",""
8,"8.other",58,"58.Other",18648,"38:08.5",0.46,1.02,0.06,0.024,"other","Other","land","land",""
8,"8.other",58,"58.Other",18649,"38:08.6",0.43,1.02,0.092,0.016,"other","Other","land","land",""
8,"8.other",58,"58.Other",18650,"38:08.6",0.46,1.028,0.1,0.028,"other","Other","land","land",""
8,"8.other",58,"58.Other",18651,"38:08.6",0.46,1.032,0.08,0.048,"other","Other","land","land",""
8,"8.other",58,"58.Other",18652,"38:08.7",0.46,1.032,0.064,0.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18653,"38:08.7",0.46,1.028,0.012,0.008,"other","Other","land","land",""
8,"8.other",58,"58.Other",18654,"38:08.8",0.46,1.032,-0.024,0.124,"other","Other","land","land",""
8,"8.other",58,"58.Other",18655,"38:08.8",0.46,0.94,-0.016,0.196,"other","Other","land","land",""
8,"8.other",58,"58.Other",18656,"38:08.8",0.46,0.904,-0.004,0.208,"other","Other","land","land",""
8,"8.other",58,"58.Other",18657,"38:08.9",0.46,0.836,0.184,0.204,"other","Other","land","land",""
8,"8.other",58,"58.Other",18658,"38:08.9",0.46,0.784,0.364,0.268,"other","Other","land","land",""
8,"8.other",58,"58.Other",18659,"38:09.0",0.46,0.792,0.524,0.232,"other","Other","land","land",""
8,"8.other",58,"58.Other",18660,"38:09.0",0.46,0.888,0.648,0.204,"other","Other","land","land",""
8,"8.other",58,"58.Other",18661,"38:09.0",0.46,1.024,0.656,0.112,"other","Other","land","land",""
8,"8.other",58,"58.Other",18662,"38:09.1",0.46,1.048,0.524,-0.088,"other","Other","land","land",""
8,"8.other",58,"58.Other",18663,"38:09.1",0.46,1.02,0.36,-0.12,"other","Other","land","land",""
8,"8.other",58,"58.Other",18664,"38:09.2",0.46,0.904,0.224,-0.136,"other","Other","land","land",""
8,"8.other",58,"58.Other",18665,"38:09.2",0.46,0.816,0.052,-0.08,"other","Other","land","land",""
8,"8.other",58,"58.Other",18666,"38:09.2",0.46,0.732,0.016,0.024,"other","Other","land","land",""
8,"8.other",58,"58.Other",18667,"38:09.3",0.46,0.696,-0.044,0.004,"other","Other","land","land",""
8,"8.other",58,"58.Other",18668,"38:09.3",0.46,0.6,-0.004,0.088,"other","Other","land","land",""
8,"8.other",58,"58.Other",18669,"38:09.4",0.46,0.648,0,0.012,"other","Other","land","land",""
8,"8.other",58,"58.Other",18670,"38:09.4",0.46,0.492,0.16,0.004,"other","Other","land","land",""
8,"8.other",58,"58.Other",18671,"38:09.4",0.46,1.424,-1.192,2.352,"other","Other","land","land",""
8,"8.other",58,"58.Other",18672,"38:09.5",0.46,1.184,-2.316,0.464,"other","Other","land","land",""
8,"8.other",58,"58.Other",18673,"38:09.5",0.5,0.408,-1.004,0.82,"other","Other","land","land",""
8,"8.other",58,"58.Other",18674,"38:09.6",0.46,-0.04,-0.064,1.036,"other","Other","land","land",""
8,"8.other",58,"58.Other",18675,"38:09.6",0.46,0.116,0.348,1.312,"other","Other","land","land",""
8,"8.other",58,"58.Other",18676,"38:09.6",0.46,0.284,-0.352,1.12,"other","Other","land","land",""
8,"8.other",58,"58.Other",18677,"38:09.7",0.46,0.112,0.544,1.284,"other","Other","land","land",""
8,"8.other",58,"58.Other",18678,"38:09.7",0.46,0.088,0.312,1,"other","Other","land","land",""
8,"8.other",58,"58.Other",18679,"38:09.8",0.46,-0.1,0.28,0.732,"other","Other","land","land",""
8,"8.other",58,"58.Other",18680,"38:09.8",0.46,-0.088,-0.116,0.468,"other","Other","land","land",""
8,"8.other",58,"58.Other",18681,"38:09.8",0.46,0.668,-0.952,0.352,"other","Other","land","land",""
8,"8.other",58,"58.Other",18682,"38:09.9",0.46,0.816,-1.044,0.3,"other","Other","land","land",""
8,"8.other",58,"58.Other",18683,"38:09.9",0.46,1.404,-0.672,0.148,"other","Other","land","land",""
8,"8.other",58,"58.Other",18684,"38:10.0",0.46,1.48,-0.272,0.144,"other","Other","land","land",""
8,"8.other",58,"58.Other",18685,"38:10.0",0.46,0.896,0.356,0.372,"other","Other","land","land",""
8,"8.other",58,"58.Other",18686,"38:10.0",0.46,0.616,0.96,0.64,"other","Other","land","land",""
8,"8.other",58,"58.Other",18687,"38:10.1",0.46,0.368,0.832,0.74,"other","Other","land","land",""
8,"8.other",58,"58.Other",18688,"38:10.1",0.46,0.384,0.544,0.868,"other","Other","land","land",""
8,"8.other",58,"58.Other",18689,"38:10.2",0.46,0.516,0.32,0.772,"other","Other","land","land",""
8,"8.other",58,"58.Other",18690,"38:10.2",0.46,0.668,0.276,0.692,"other","Other","land","land",""
8,"8.other",58,"58.Other",18691,"38:10.2",0.46,0.652,0.296,0.608,"other","Other","land","land",""
8,"8.other",58,"58.Other",18692,"38:10.3",0.46,0.58,0.3,0.568,"other","Other","land","land",""
8,"8.other",58,"58.Other",18693,"38:10.3",0.46,0.72,0.36,0.612,"other","Other","land","land",""
8,"8.other",58,"58.Other",18694,"38:10.4",0.46,0.756,0.364,0.688,"other","Other","land","land",""
8,"8.other",58,"58.Other",18695,"38:10.4",0.46,0.76,0.416,0.676,"other","Other","land","land",""
8,"8.other",58,"58.Other",18696,"38:10.4",0.46,0.712,0.524,0.64,"other","Other","land","land",""
8,"8.other",58,"58.Other",18697,"38:10.5",0.46,0.6,0.612,0.628,"other","Other","land","land",""
8,"8.other",58,"58.Other",18698,"38:10.5",0.46,0.568,0.668,0.632,"other","Other","land","land",""
8,"8.other",58,"58.Other",18699,"38:10.6",0.46,0.6,0.608,0.588,"other","Other","land","land",""
8,"8.other",58,"58.Other",18700,"38:10.6",0.46,0.652,0.52,0.616,"other","Other","land","land",""
8,"8.other",58,"58.Other",18701,"38:10.6",0.46,0.708,0.388,0.644,"other","Other","land","land",""
8,"8.other",58,"58.Other",18702,"38:10.7",0.46,0.808,0.188,0.74,"other","Other","land","land",""
8,"8.other",58,"58.Other",18703,"38:10.7",0.46,0.848,0.076,0.656,"other","Other","land","land",""
8,"8.other",58,"58.Other",18704,"38:10.8",0.46,0.684,-0.068,0.58,"other","Other","land","land",""
8,"8.other",58,"58.Other",18705,"38:10.8",0.46,0.72,-0.124,0.58,"other","Other","land","land",""
8,"8.other",58,"58.Other",18706,"38:10.8",0.46,0.724,-0.26,0.476,"other","Other","land","land",""
8,"8.other",58,"58.Other",18707,"38:10.9",0.46,0.748,-0.456,0.428,"other","Other","land","land",""
8,"8.other",58,"58.Other",18708,"38:10.9",0.46,0.812,-0.544,0.472,"other","Other","land","land",""
8,"8.other",58,"58.Other",18709,"38:11.0",0.46,0.808,-0.52,0.44,"other","Other","land","land",""
8,"8.other",58,"58.Other",18710,"38:11.0",0.46,0.752,-0.484,0.396,"other","Other","land","land",""
8,"8.other",58,"58.Other",18711,"38:11.0",0.46,0.744,-0.452,0.388,"other","Other","land","land",""
8,"8.other",58,"58.Other",18712,"38:11.1",0.46,0.8,-0.348,0.4,"other","Other","land","land",""
8,"8.other",58,"58.Other",18713,"38:11.1",0.46,0.796,-0.236,0.484,"other","Other","land","land",""
8,"8.other",58,"58.Other",18714,"38:11.2",0.46,0.784,-0.124,0.6,"other","Other","land","land",""
8,"8.other",58,"58.Other",18715,"38:11.2",0.46,0.74,-0.06,0.6,"other","Other","land","land",""
8,"8.other",58,"58.Other",18716,"38:11.2",0.46,0.736,-0.024,0.588,"other","Other","land","land",""
8,"8.other",58,"58.Other",18717,"38:11.3",0.46,0.736,-0.016,0.604,"other","Other","land","land",""
8,"8.other",58,"58.Other",18718,"38:11.3",0.46,0.748,-0.012,0.632,"other","Other","land","land",""
8,"8.other",58,"58.Other",18719,"38:11.4",0.46,0.776,-0.004,0.66,"other","Other","land","land",""
8,"8.other",58,"58.Other",18720,"38:11.4",0.46,0.772,-0.004,0.664,"other","Other","land","land",""
8,"8.other",58,"58.Other",18721,"38:11.4",0.46,0.772,0,0.656,"other","Other","land","land",""
8,"8.other",58,"58.Other",18722,"38:11.5",0.46,0.764,-0.004,0.628,"other","Other","land","land",""
8,"8.other",58,"58.Other",18723,"38:11.5",0.46,0.756,-0.008,0.62,"other","Other","land","land",""
8,"8.other",58,"58.Other",18724,"38:11.6",0.46,0.748,-0.016,0.624,"other","Other","land","land",""
