"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.slow",35,"35.Travelling",69389,"55:21.3",0.93,-0.34,0.648,0.488,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69390,"55:21.3",0.93,-0.404,0.58,0.48,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69391,"55:21.4",0.93,-0.472,0.488,0.464,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69392,"55:21.4",0.96,-0.544,0.388,0.464,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69393,"55:21.4",0.96,-0.616,0.324,0.416,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69394,"55:21.5",0.96,-0.696,0.248,0.312,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69395,"55:21.5",1.03,-0.8,0.224,0.304,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69396,"55:21.6",1.03,-0.848,0.152,0.328,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69397,"55:21.6",1.06,-0.892,0.096,0.328,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69398,"55:21.6",1.09,-0.896,0.052,0.34,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69399,"55:21.7",1.12,-0.916,0.068,0.304,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69400,"55:21.7",1.15,-0.972,0.112,0.292,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69401,"55:21.8",1.18,-0.98,0.14,0.3,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69402,"55:21.8",1.21,-0.936,0.152,0.348,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69403,"55:21.8",1.25,-0.952,0.14,0.36,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69404,"55:21.9",1.28,-0.992,0.188,0.34,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69405,"55:21.9",1.31,-1,0.232,0.34,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69406,"55:22.0",1.34,-1.004,0.28,0.388,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69407,"55:22.0",1.37,-1.028,0.24,0.392,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69408,"55:22.0",1.4,-1.02,0.144,0.396,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69409,"55:22.1",1.43,-1.004,0.112,0.436,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69410,"55:22.1",1.43,-0.924,0.112,0.476,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69411,"55:22.2",1.46,-0.86,0.068,0.516,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69412,"55:22.2",1.46,-0.856,0.036,0.492,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69413,"55:22.2",1.5,-0.892,0.096,0.452,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69414,"55:22.3",1.5,-0.904,0.136,0.404,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69415,"55:22.3",1.53,-0.956,0.2,0.4,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69416,"55:22.4",1.53,-0.96,0.252,0.408,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69417,"55:22.4",1.56,-0.944,0.288,0.388,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69418,"55:22.4",1.59,-0.9,0.388,0.412,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69419,"55:22.5",1.62,-0.788,0.468,0.508,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69420,"55:22.5",1.62,-0.732,0.5,0.536,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69421,"55:22.6",1.68,-0.716,0.5,0.696,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69422,"55:22.6",1.68,-0.788,0.528,0.716,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69423,"55:22.6",1.71,-0.736,0.392,0.74,"slow","Travelling","water","underwater",""
2,"2.slow",35,"35.Travelling",69424,"55:22.7",1.75,-0.68,0.316,0.824,"slow","Travelling","water","underwater",""
2,"2.slow",35,"35.Travelling",69425,"55:22.7",1.75,-0.608,0.324,0.932,"slow","Travelling","water","underwater",""
2,"2.slow",35,"35.Travelling",69426,"55:22.8",1.71,-0.552,0.296,0.972,"slow","Travelling","water","underwater",""
2,"2.slow",35,"35.Travelling",69427,"55:22.8",1.71,-0.544,0.276,0.976,"slow","Travelling","water","underwater",""
2,"2.slow",35,"35.Travelling",69428,"55:22.8",1.71,-0.52,0.284,0.944,"slow","Travelling","water","underwater",""
2,"2.slow",35,"35.Travelling",69429,"55:22.9",1.68,-0.464,0.328,0.908,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69430,"55:22.9",1.68,-0.396,0.404,0.88,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69431,"55:23.0",1.68,-0.324,0.46,0.868,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69432,"55:23.0",1.65,-0.28,0.528,0.86,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69433,"55:23.0",1.65,-0.256,0.564,0.868,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69434,"55:23.1",1.65,-0.216,0.58,0.86,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69435,"55:23.1",1.65,-0.168,0.556,0.884,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69436,"55:23.2",1.62,-0.116,0.556,0.88,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69437,"55:23.2",1.65,-0.084,0.572,0.852,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69438,"55:23.2",1.62,-0.06,0.552,0.852,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69439,"55:23.3",1.59,-0.052,0.56,0.84,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69440,"55:23.3",1.59,-0.048,0.568,0.836,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69441,"55:23.4",1.56,-0.052,0.572,0.84,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69442,"55:23.4",1.56,-0.032,0.616,0.804,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69443,"55:23.4",1.53,-0.016,0.612,0.812,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69444,"55:23.5",1.53,0,0.588,0.832,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69445,"55:23.5",1.5,0,0.552,0.82,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69446,"55:23.6",1.5,0.016,0.464,0.848,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69447,"55:23.6",1.5,0.016,0.376,0.852,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69448,"55:23.6",1.5,0.008,0.316,0.9,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69449,"55:23.7",1.46,0,0.232,0.932,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69450,"55:23.7",1.46,-0.008,0.172,0.92,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69451,"55:23.8",1.43,-0.052,0.096,0.888,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69452,"55:23.8",1.43,-0.024,0.024,0.916,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69453,"55:23.8",1.43,-0.028,0.012,0.928,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69454,"55:23.9",1.43,0,-0.06,0.92,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69455,"55:23.9",1.43,0.052,-0.116,0.956,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69456,"55:24.0",1.4,0.068,-0.136,0.968,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69457,"55:24.0",1.43,0.112,-0.136,0.952,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69458,"55:24.0",1.4,0.136,-0.14,0.944,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69459,"55:24.1",1.37,0.164,-0.164,0.924,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69460,"55:24.1",1.4,0.172,-0.188,0.936,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69461,"55:24.2",1.37,0.2,-0.184,0.928,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69462,"55:24.2",1.37,0.208,-0.168,0.932,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69463,"55:24.2",1.37,0.22,-0.168,0.936,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69464,"55:24.3",1.37,0.252,-0.188,0.928,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69465,"55:24.3",1.34,0.316,-0.192,0.92,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69466,"55:24.4",1.34,0.372,-0.164,0.916,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69467,"55:24.4",1.34,0.432,-0.128,0.928,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69468,"55:24.4",1.34,0.468,-0.08,0.9,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69469,"55:24.5",1.31,0.484,-0.04,0.892,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69470,"55:24.5",1.31,0.516,-0.016,0.88,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69471,"55:24.6",1.31,0.556,-0.012,0.86,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69472,"55:24.6",1.31,0.584,-0.004,0.836,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69473,"55:24.6",1.28,0.608,-0.004,0.812,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69474,"55:24.7",1.25,0.628,-0.02,0.768,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69475,"55:24.7",1.25,0.656,-0.036,0.736,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69476,"55:24.8",1.21,0.672,-0.044,0.672,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69477,"55:24.8",1.21,0.684,-0.016,0.676,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69478,"55:24.8",1.21,0.708,-0.016,0.648,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69479,"55:24.9",1.21,0.712,-0.012,0.624,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69480,"55:24.9",1.18,0.752,0.008,0.628,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69481,"55:25.0",1.18,0.808,0.052,0.576,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69482,"55:25.0",1.18,0.836,0.116,0.544,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69483,"55:25.0",1.15,0.828,0.168,0.5,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69484,"55:25.1",1.15,0.808,0.204,0.492,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69485,"55:25.1",1.12,0.768,0.24,0.5,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69486,"55:25.2",1.12,0.732,0.264,0.516,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69487,"55:25.2",1.12,0.688,0.276,0.5,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69488,"55:25.2",1.12,0.668,0.292,0.488,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69489,"55:25.3",1.09,0.672,0.324,0.488,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69490,"55:25.3",1.09,0.672,0.36,0.504,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69491,"55:25.4",1.09,0.68,0.4,0.492,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69492,"55:25.4",1.09,0.668,0.456,0.492,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69493,"55:25.4",1.09,0.668,0.484,0.484,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69494,"55:25.5",1.09,0.688,0.52,0.488,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69495,"55:25.5",1.09,0.716,0.524,0.52,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69496,"55:25.6",1.09,0.684,0.532,0.536,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69497,"55:25.6",1.06,0.6,0.536,0.532,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69498,"55:25.6",1.06,0.548,0.556,0.548,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69499,"55:25.7",1.09,0.52,0.592,0.568,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69500,"55:25.7",1.09,0.532,0.62,0.588,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69501,"55:25.8",1.09,0.544,0.608,0.58,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69502,"55:25.8",1.09,0.528,0.588,0.58,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69503,"55:25.8",1.09,0.452,0.58,0.576,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69504,"55:25.9",1.09,0.408,0.612,0.556,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69505,"55:25.9",1.09,0.404,0.644,0.572,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69506,"55:26.0",1.09,0.448,0.684,0.548,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69507,"55:26.0",1.09,0.496,0.672,0.544,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69508,"55:26.0",1.09,0.512,0.628,0.544,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69509,"55:26.1",1.09,0.496,0.592,0.52,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69510,"55:26.1",1.09,0.524,0.564,0.532,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69511,"55:26.2",1.09,0.544,0.56,0.524,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69512,"55:26.2",1.09,0.592,0.516,0.508,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69513,"55:26.2",1.09,0.644,0.52,0.5,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69514,"55:26.3",1.12,0.684,0.524,0.484,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69515,"55:26.3",1.12,0.72,0.536,0.468,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69516,"55:26.4",1.12,0.736,0.544,0.432,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69517,"55:26.4",1.12,0.732,0.52,0.42,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69518,"55:26.4",1.12,0.732,0.48,0.4,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69519,"55:26.5",1.15,0.744,0.436,0.36,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69520,"55:26.5",1.15,0.768,0.384,0.328,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69521,"55:26.6",1.18,0.8,0.356,0.344,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69522,"55:26.6",1.18,0.848,0.352,0.344,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69523,"55:26.6",1.18,0.872,0.328,0.34,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69524,"55:26.7",1.18,0.908,0.28,0.284,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69525,"55:26.7",1.21,0.956,0.232,0.26,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69526,"55:26.8",1.21,0.96,0.188,0.244,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69527,"55:26.8",1.21,0.96,0.164,0.244,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69528,"55:26.8",1.25,0.972,0.14,0.212,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69529,"55:26.9",1.25,1,0.088,0.172,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69530,"55:26.9",1.25,1.016,0.06,0.152,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69531,"55:27.0",1.28,1.044,0.028,0.128,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69532,"55:27.0",1.28,1.052,0.024,0.124,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69533,"55:27.0",1.28,1.048,-0.008,0.128,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69534,"55:27.1",1.31,1.032,-0.032,0.156,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69535,"55:27.1",1.31,1.024,-0.052,0.156,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69536,"55:27.2",1.31,1.024,-0.076,0.136,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69537,"55:27.2",1.31,1.024,-0.104,0.1,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69538,"55:27.2",1.31,0.976,-0.108,0.052,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69539,"55:27.3",1.31,0.948,-0.112,0.032,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69540,"55:27.3",1.31,0.96,-0.132,-0.024,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69541,"55:27.4",1.31,0.964,-0.176,-0.06,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69542,"55:27.4",1.31,0.968,-0.22,-0.136,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69543,"55:27.4",1.34,0.936,-0.252,-0.224,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69544,"55:27.5",1.34,0.896,-0.296,-0.24,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69545,"55:27.5",1.34,0.848,-0.352,-0.284,"slow","Travelling","water","surface",""
2,"2.slow",35,"35.Travelling",69546,"55:27.6",1.34,0.816,-0.432,-0.316,"slow","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69547,"55:27.6",1.37,0.776,-0.524,-0.38,"swimming","Travelling","water","surface","swimming"
7,"7.swimming",36,"36.Travelling",69548,"55:27.6",1.37,0.728,-0.588,-0.44,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69549,"55:27.7",1.37,0.668,-0.644,-0.5,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69550,"55:27.7",1.37,0.592,-0.668,-0.556,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69551,"55:27.8",1.4,0.536,-0.708,-0.592,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69552,"55:27.8",1.4,0.488,-0.728,-0.62,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69553,"55:27.8",1.43,0.436,-0.748,-0.62,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69554,"55:27.9",1.43,0.376,-0.76,-0.632,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69555,"55:27.9",1.43,0.292,-0.776,-0.652,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69556,"55:28.0",1.43,0.216,-0.776,-0.624,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69557,"55:28.0",1.46,0.144,-0.768,-0.632,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69558,"55:28.0",1.43,0.06,-0.764,-0.672,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69559,"55:28.1",1.46,-0.008,-0.74,-0.684,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69560,"55:28.1",1.46,-0.052,-0.748,-0.688,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69561,"55:28.2",1.46,-0.112,-0.748,-0.68,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69562,"55:28.2",1.5,-0.172,-0.756,-0.664,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69563,"55:28.2",1.46,-0.232,-0.748,-0.66,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69564,"55:28.3",1.5,-0.276,-0.748,-0.636,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69565,"55:28.3",1.5,-0.368,-0.732,-0.64,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69566,"55:28.4",1.5,-0.4,-0.744,-0.628,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69567,"55:28.4",1.5,-0.472,-0.728,-0.608,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69568,"55:28.4",1.53,-0.532,-0.72,-0.568,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69569,"55:28.5",1.53,-0.568,-0.712,-0.572,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69570,"55:28.5",1.53,-0.572,-0.688,-0.524,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69571,"55:28.6",1.53,-0.62,-0.656,-0.464,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69572,"55:28.6",1.56,-0.668,-0.664,-0.48,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69573,"55:28.6",1.56,-0.648,-0.652,-0.412,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69574,"55:28.7",1.59,-0.656,-0.668,-0.368,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69575,"55:28.7",1.59,-0.668,-0.644,-0.316,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69576,"55:28.8",1.59,-0.68,-0.596,-0.26,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69577,"55:28.8",1.59,-0.708,-0.628,-0.212,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69578,"55:28.8",1.59,-0.744,-0.608,-0.172,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69579,"55:28.9",1.62,-0.744,-0.572,-0.136,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69580,"55:28.9",1.62,-0.748,-0.54,-0.116,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69581,"55:29.0",1.62,-0.784,-0.544,-0.084,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69582,"55:29.0",1.62,-0.84,-0.516,-0.032,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69583,"55:29.0",1.65,-0.868,-0.492,-0.02,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69584,"55:29.1",1.65,-0.868,-0.492,0.032,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69585,"55:29.1",1.68,-0.868,-0.468,0.096,"swimming","Travelling","water","surface",""
7,"7.swimming",36,"36.Travelling",69586,"55:29.2",1.71,-0.864,-0.472,0.144,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69587,"55:29.2",1.71,-0.856,-0.48,0.212,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69588,"55:29.2",1.75,-0.844,-0.464,0.276,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69589,"55:29.3",1.75,-0.824,-0.456,0.316,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69590,"55:29.3",1.78,-0.812,-0.448,0.344,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69591,"55:29.4",1.81,-0.796,-0.428,0.376,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69592,"55:29.4",1.81,-0.812,-0.42,0.392,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69593,"55:29.4",1.84,-0.82,-0.396,0.396,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69594,"55:29.5",1.87,-0.812,-0.384,0.412,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69595,"55:29.5",1.87,-0.824,-0.384,0.416,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69596,"55:29.6",1.9,-0.82,-0.392,0.42,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69597,"55:29.6",1.93,-0.812,-0.384,0.436,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69598,"55:29.6",1.93,-0.8,-0.376,0.456,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69599,"55:29.7",1.96,-0.8,-0.38,0.46,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69600,"55:29.7",2,-0.816,-0.368,0.452,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69601,"55:29.8",2.03,-0.808,-0.38,0.48,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69602,"55:29.8",2.03,-0.792,-0.372,0.484,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69603,"55:29.8",2.06,-0.796,-0.38,0.48,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69604,"55:29.9",2.06,-0.796,-0.372,0.492,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69605,"55:29.9",2.09,-0.796,-0.376,0.48,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69606,"55:30.0",2.12,-0.796,-0.376,0.488,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69607,"55:30.0",2.15,-0.804,-0.38,0.484,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69608,"55:30.0",2.18,-0.82,-0.376,0.496,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69609,"55:30.1",2.18,-0.816,-0.376,0.5,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69610,"55:30.1",2.21,-0.82,-0.344,0.496,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69611,"55:30.2",2.21,-0.82,-0.32,0.504,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69612,"55:30.2",2.25,-0.836,-0.312,0.516,"swimming","Travelling","water","underwater",""
7,"7.swimming",36,"36.Travelling",69613,"55:30.2",2.25,-0.836,-0.308,0.524,"swimming","Travelling","water","underwater",""
