"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.manipulation",15,"15.Foraging",10887,"27:20.3",0.65,0.324,-0.188,0.88,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10888,"27:20.3",0.62,0.36,-0.224,0.836,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10889,"27:20.4",0.65,0.36,-0.268,0.876,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10890,"27:20.4",0.62,0.288,-0.268,0.884,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10891,"27:20.4",0.65,0.26,-0.264,0.848,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10892,"27:20.5",0.65,0.268,-0.276,0.868,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10893,"27:20.5",0.65,0.276,-0.268,0.86,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10894,"27:20.6",0.65,0.252,-0.332,0.816,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10895,"27:20.6",0.68,0.252,-0.384,0.804,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10896,"27:20.6",0.68,0.212,-0.404,0.804,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10897,"27:20.7",0.71,0.224,-0.428,0.816,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10898,"27:20.7",0.71,0.248,-0.456,0.784,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10899,"27:20.8",0.71,0.124,-0.472,0.76,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10900,"27:20.8",0.78,0.088,-0.504,0.796,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10901,"27:20.8",0.78,0.192,-0.496,0.836,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10902,"27:20.9",0.78,0.216,-0.612,0.752,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10903,"27:20.9",0.81,0.28,-0.64,0.712,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10904,"27:21.0",0.81,0.28,-0.756,0.7,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10905,"27:21.0",0.81,0.204,-0.744,0.68,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10906,"27:21.0",0.81,0.192,-0.728,0.66,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10907,"27:21.1",0.81,0.124,-0.756,0.592,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10908,"27:21.1",0.81,0.184,-0.836,0.564,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10909,"27:21.2",0.84,0.28,-0.916,0.508,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10910,"27:21.2",0.81,0.208,-0.964,0.444,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10911,"27:21.2",0.84,0.104,-0.96,0.444,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10912,"27:21.3",0.84,0.112,-0.88,0.472,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10913,"27:21.3",0.87,0.2,-0.848,0.516,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10914,"27:21.4",0.87,0.204,-0.896,0.516,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10915,"27:21.4",0.87,0.224,-0.96,0.488,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10916,"27:21.4",0.87,0.224,-0.924,0.472,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10917,"27:21.5",0.87,0.148,-0.896,0.42,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10918,"27:21.5",0.87,0.136,-0.944,0.412,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10919,"27:21.6",0.87,0.152,-0.964,0.364,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10920,"27:21.6",0.87,0.136,-0.996,0.36,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10921,"27:21.6",0.87,0.104,-0.996,0.32,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10922,"27:21.7",0.87,0.112,-1.012,0.268,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10923,"27:21.7",0.87,0.136,-1.02,0.3,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10924,"27:21.8",0.87,0.144,-0.944,0.332,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10925,"27:21.8",0.84,0.176,-0.944,0.328,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10926,"27:21.8",0.84,0.156,-0.908,0.292,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10927,"27:21.9",0.84,0.188,-0.968,0.272,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10928,"27:21.9",0.84,0.14,-0.948,0.248,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10929,"27:22.0",0.84,0.12,-0.88,0.312,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10930,"27:22.0",0.84,0.136,-0.888,0.296,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10931,"27:22.0",0.84,0.152,-0.932,0.268,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10932,"27:22.1",0.84,0.184,-0.928,0.26,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10933,"27:22.1",0.84,0.192,-0.956,0.244,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10934,"27:22.2",0.84,0.192,-0.92,0.26,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10935,"27:22.2",0.84,0.16,-0.892,0.272,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10936,"27:22.2",0.84,0.14,-0.888,0.26,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10937,"27:22.3",0.84,0.1,-0.908,0.248,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10938,"27:22.3",0.84,0.1,-0.904,0.284,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10939,"27:22.4",0.84,0.092,-0.936,0.276,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10940,"27:22.4",0.87,0.088,-0.952,0.264,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10941,"27:22.4",0.87,0.092,-0.968,0.32,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10942,"27:22.5",0.87,0.112,-1.02,0.312,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10943,"27:22.5",0.87,0.076,-1.072,0.22,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10944,"27:22.6",0.87,0.092,-1.084,0.204,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10945,"27:22.6",0.87,-0.024,-1.016,0.22,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10946,"27:22.6",0.87,-0.144,-1.024,0.236,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10947,"27:22.7",0.87,-0.108,-1.064,0.284,"manipulation","Foraging","water","surface",""
5,"5.manipulation",15,"15.Foraging",10948,"27:22.7",0.87,-0.044,-0.988,0.248,"manipulation","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10949,"27:22.8",0.87,0.04,-0.872,0.26,"holdntear","Foraging","water","surface","holdntear"
1,"1.holdntear",16,"16.Foraging",10950,"27:22.8",0.87,0.06,-0.84,0.284,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10951,"27:22.8",0.87,0.028,-0.896,0.276,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10952,"27:22.9",0.87,-0.02,-0.988,0.236,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10953,"27:22.9",0.87,-0.048,-1.056,0.196,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10954,"27:23.0",0.9,-0.064,-1.056,0.16,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10955,"27:23.0",0.9,-0.072,-1.012,0.152,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10956,"27:23.0",0.9,-0.036,-0.944,0.192,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10957,"27:23.1",0.9,-0.08,-0.94,0.22,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10958,"27:23.1",0.9,-0.164,-0.972,0.228,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10959,"27:23.2",0.9,-0.132,-0.996,0.212,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10960,"27:23.2",0.9,-0.04,-0.98,0.188,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10961,"27:23.2",0.9,0.04,-0.976,0.152,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10962,"27:23.3",0.93,0.012,-1.016,0.152,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10963,"27:23.3",0.93,-0.032,-1.084,0.136,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10964,"27:23.4",0.93,-0.056,-1.148,0.072,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10965,"27:23.4",0.93,-0.056,-1.16,0.028,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10966,"27:23.4",0.93,-0.052,-1.136,0.088,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10967,"27:23.5",0.9,-0.028,-1.12,0.116,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10968,"27:23.5",0.9,-0.024,-1.04,0.152,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10969,"27:23.6",0.9,-0.012,-0.944,0.208,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10970,"27:23.6",0.9,-0.004,-0.924,0.248,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10971,"27:23.6",0.9,-0.056,-0.968,0.264,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10972,"27:23.7",0.9,-0.084,-1.004,0.276,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10973,"27:23.7",0.9,-0.076,-1.02,0.284,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10974,"27:23.8",0.87,-0.04,-1.02,0.316,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10975,"27:23.8",0.87,-0.016,-1.004,0.348,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10976,"27:23.8",0.84,-0.004,-0.984,0.372,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10977,"27:23.9",0.84,-0.02,-0.972,0.408,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10978,"27:23.9",0.81,-0.024,-0.984,0.348,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10979,"27:24.0",0.81,-0.1,-0.972,0.364,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10980,"27:24.0",0.81,-0.092,-0.904,0.464,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10981,"27:24.0",0.78,-0.12,-0.788,0.508,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10982,"27:24.1",0.78,-0.14,-0.732,0.576,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10983,"27:24.1",0.75,-0.076,-0.74,0.58,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10984,"27:24.2",0.75,-0.04,-0.776,0.556,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10985,"27:24.2",0.75,-0.068,-0.792,0.548,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10986,"27:24.2",0.71,-0.108,-0.816,0.556,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10987,"27:24.3",0.71,-0.116,-0.84,0.56,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10988,"27:24.3",0.71,-0.104,-0.86,0.54,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10989,"27:24.4",0.71,-0.088,-0.868,0.544,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10990,"27:24.4",0.71,-0.108,-0.868,0.552,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10991,"27:24.4",0.68,-0.104,-0.88,0.536,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10992,"27:24.5",0.65,-0.116,-0.892,0.484,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10993,"27:24.5",0.65,-0.176,-0.804,0.544,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10994,"27:24.6",0.62,-0.152,-0.672,0.636,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10995,"27:24.6",0.62,-0.176,-0.588,0.668,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10996,"27:24.6",0.65,-0.184,-0.56,0.736,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10997,"27:24.7",0.65,-0.16,-0.616,0.752,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10998,"27:24.7",0.65,-0.108,-0.684,0.668,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",10999,"27:24.8",0.65,-0.056,-0.676,0.668,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11000,"27:24.8",0.65,-0.028,-0.616,0.7,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11001,"27:24.8",0.65,-0.016,-0.564,0.744,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11002,"27:24.9",0.68,-0.036,-0.532,0.788,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11003,"27:24.9",0.68,-0.028,-0.488,0.796,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11004,"27:25.0",0.68,-0.016,-0.476,0.788,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11005,"27:25.0",0.68,0,-0.48,0.776,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11006,"27:25.0",0.68,0.048,-0.504,0.752,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11007,"27:25.1",0.68,0.016,-0.536,0.816,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11008,"27:25.1",0.68,0.012,-0.524,0.784,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11009,"27:25.2",0.68,0.012,-0.564,0.72,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11010,"27:25.2",0.68,0.024,-0.612,0.728,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11011,"27:25.2",0.68,0.052,-0.636,0.728,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11012,"27:25.3",0.68,0.032,-0.572,0.76,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11013,"27:25.3",0.68,0.02,-0.524,0.772,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11014,"27:25.4",0.68,0.008,-0.496,0.804,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11015,"27:25.4",0.71,0.004,-0.492,0.82,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11016,"27:25.4",0.68,0,-0.472,0.844,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11017,"27:25.5",0.71,-0.036,-0.44,0.864,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11018,"27:25.5",0.71,-0.048,-0.404,0.876,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11019,"27:25.6",0.68,-0.06,-0.404,0.896,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11020,"27:25.6",0.71,-0.064,-0.4,0.9,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11021,"27:25.6",0.71,-0.08,-0.408,0.916,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11022,"27:25.7",0.71,-0.096,-0.412,0.92,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11023,"27:25.7",0.71,-0.096,-0.436,0.924,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11024,"27:25.8",0.71,-0.044,-0.464,0.904,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11025,"27:25.8",0.71,-0.072,-0.436,0.92,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11026,"27:25.8",0.71,-0.132,-0.388,0.912,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11027,"27:25.9",0.71,-0.16,-0.336,0.876,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11028,"27:25.9",0.71,-0.22,-0.3,0.892,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11029,"27:26.0",0.71,-0.244,-0.264,0.892,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11030,"27:26.0",0.71,-0.208,-0.224,0.928,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11031,"27:26.0",0.71,-0.204,-0.192,0.892,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11032,"27:26.1",0.71,-0.232,-0.2,0.908,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11033,"27:26.1",0.71,-0.22,-0.236,0.876,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11034,"27:26.2",0.71,-0.152,-0.264,0.864,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11035,"27:26.2",0.71,-0.116,-0.256,0.88,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11036,"27:26.2",0.71,-0.12,-0.22,0.88,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11037,"27:26.3",0.71,-0.16,-0.2,0.908,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11038,"27:26.3",0.71,-0.204,-0.156,0.928,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11039,"27:26.4",0.71,-0.216,-0.124,0.92,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11040,"27:26.4",0.71,-0.224,-0.084,0.948,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11041,"27:26.4",0.71,-0.232,-0.06,0.936,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11042,"27:26.5",0.71,-0.108,-0.068,0.644,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11043,"27:26.5",0.71,-0.044,-0.676,0.296,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11044,"27:26.6",0.71,-0.528,-0.16,0.668,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11045,"27:26.6",0.71,-0.168,1.156,1.784,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11046,"27:26.6",0.68,0.152,0.692,1.296,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11047,"27:26.7",0.68,0.16,0.148,1.124,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11048,"27:26.7",0.71,-0.144,-0.104,1.04,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11049,"27:26.8",0.71,-0.196,-0.144,0.904,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11050,"27:26.8",0.71,-0.124,-0.072,0.928,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11051,"27:26.8",0.71,-0.084,-0.052,0.968,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11052,"27:26.9",0.71,-0.1,-0.084,0.956,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11053,"27:26.9",0.71,-0.088,-0.044,0.94,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11054,"27:27.0",0.71,-0.048,0.06,0.928,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11055,"27:27.0",0.71,-0.024,0.136,0.924,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11056,"27:27.0",0.71,-0.064,0.128,0.944,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11057,"27:27.1",0.71,-0.06,0.108,0.92,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11058,"27:27.1",0.71,0.004,0.076,0.936,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11059,"27:27.2",0.71,-0.016,0.084,0.912,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11060,"27:27.2",0.71,0.016,0.16,0.84,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11061,"27:27.2",0.71,-0.108,0.224,0.908,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11062,"27:27.3",0.71,-0.184,0.228,1.028,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11063,"27:27.3",0.71,-0.176,0.164,1.012,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11064,"27:27.4",0.71,-0.132,0.116,0.98,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11065,"27:27.4",0.71,-0.072,0.164,0.964,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11066,"27:27.4",0.71,-0.04,0.272,0.976,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11067,"27:27.5",0.71,-0.012,0.316,0.956,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11068,"27:27.5",0.71,-0.016,0.268,0.912,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11069,"27:27.6",0.71,-0.072,0.24,0.928,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11070,"27:27.6",0.71,-0.16,0.224,0.904,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11071,"27:27.6",0.71,-0.208,0.164,0.876,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11072,"27:27.7",0.71,-0.232,0.088,0.852,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11073,"27:27.7",0.71,-0.232,0.008,0.836,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11074,"27:27.8",0.71,-0.236,-0.076,0.86,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11075,"27:27.8",0.71,-0.256,-0.112,0.908,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11076,"27:27.8",0.71,-0.296,-0.144,0.928,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11077,"27:27.9",0.71,-0.42,-0.208,1.04,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11078,"27:27.9",0.71,-0.468,-0.24,1.08,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11079,"27:28.0",0.71,-0.52,-0.26,1.22,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11080,"27:28.0",0.71,-0.384,-0.324,0.96,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11081,"27:28.0",0.71,-0.348,-0.312,0.86,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11082,"27:28.1",0.75,-0.416,-0.32,0.824,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11083,"27:28.1",0.75,-0.496,-0.332,0.732,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11084,"27:28.2",0.75,-0.584,-0.284,0.708,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11085,"27:28.2",0.78,-0.568,-0.252,0.692,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11086,"27:28.2",0.78,-0.612,-0.264,0.684,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11087,"27:28.3",0.81,-0.564,-0.312,0.668,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11088,"27:28.3",0.78,-0.588,-0.356,0.656,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11089,"27:28.4",0.81,-0.716,-0.456,0.652,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11090,"27:28.4",0.84,-0.708,-0.504,0.636,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11091,"27:28.4",0.84,-0.696,-0.564,0.596,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11092,"27:28.5",0.81,-0.672,-0.552,0.536,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11093,"27:28.5",0.84,-0.576,-0.488,0.504,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11094,"27:28.6",0.84,-0.656,-0.424,0.52,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11095,"27:28.6",0.84,-0.672,-0.364,0.532,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11096,"27:28.6",0.84,-0.712,-0.372,0.524,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11097,"27:28.7",0.87,-0.736,-0.36,0.54,"holdntear","Foraging","water","surface",""
1,"1.holdntear",16,"16.Foraging",11098,"27:28.7",0.87,-0.728,-0.336,0.556,"holdntear","Foraging","water","surface",""
