"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.in",3,"3.Other",73566,"16:01.6",1.05,-0.256,-1.404,0.152,"in","Other","water","surface",""
1,"1.in",3,"3.Other",73567,"16:01.7",1.11,-0.144,-1.22,0.204,"in","Other","water","surface",""
1,"1.in",3,"3.Other",73568,"16:01.7",1.15,-0.012,-1.24,0.228,"in","Other","water","surface",""
1,"1.in",3,"3.Other",73569,"16:01.8",1.15,0.128,-1.236,0.244,"in","Other","water","surface",""
1,"1.in",3,"3.Other",73570,"16:01.8",1.18,0.252,-1.144,0.28,"in","Other","water","surface",""
1,"1.in",3,"3.Other",73571,"16:01.8",1.18,0.324,-1.116,0.244,"in","Other","water","surface",""
1,"1.other",4,"4.Other",73572,"16:01.9",1.18,0.404,-1.096,0.244,"other","Other","water","surface","other"
1,"1.other",4,"4.Other",73573,"16:01.9",1.21,0.464,-1.068,0.256,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73574,"16:02.0",1.18,0.548,-1,0.268,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73575,"16:02.0",1.18,0.592,-0.936,0.28,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73576,"16:02.0",1.18,0.648,-0.86,0.296,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73577,"16:02.1",1.15,0.7,-0.812,0.34,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73578,"16:02.1",1.15,0.716,-0.716,0.396,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73579,"16:02.2",1.11,0.74,-0.616,0.452,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73580,"16:02.2",1.11,0.76,-0.524,0.476,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73581,"16:02.2",1.08,0.8,-0.424,0.524,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73582,"16:02.3",1.08,0.816,-0.324,0.528,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73583,"16:02.3",1.05,0.824,-0.244,0.54,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73584,"16:02.4",1.05,0.84,-0.18,0.54,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73585,"16:02.4",1.02,0.808,-0.096,0.536,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73586,"16:02.4",1.02,0.796,-0.056,0.552,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73587,"16:02.5",1.02,0.788,-0.032,0.548,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73588,"16:02.5",0.99,0.8,-0.016,0.556,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73589,"16:02.6",0.99,0.796,-0.016,0.568,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73590,"16:02.6",0.99,0.768,-0.044,0.56,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73591,"16:02.6",0.99,0.772,-0.068,0.584,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73592,"16:02.7",0.96,0.792,-0.084,0.548,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73593,"16:02.7",0.96,0.78,-0.096,0.516,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73594,"16:02.8",0.93,0.768,-0.052,0.56,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73595,"16:02.8",0.9,0.752,-0.024,0.608,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73596,"16:02.8",0.9,0.7,0.012,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73597,"16:02.9",0.86,0.68,0.068,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73598,"16:02.9",0.86,0.664,0.096,0.66,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73599,"16:03.0",0.86,0.636,0.148,0.688,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73600,"16:03.0",0.83,0.62,0.204,0.684,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73601,"16:03.0",0.83,0.592,0.24,0.692,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73602,"16:03.1",0.83,0.584,0.3,0.728,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73603,"16:03.1",0.83,0.56,0.34,0.672,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73604,"16:03.2",0.83,0.504,0.384,0.696,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73605,"16:03.2",0.83,0.456,0.404,0.688,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73606,"16:03.2",0.83,0.452,0.436,0.712,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73607,"16:03.3",0.83,0.448,0.496,0.736,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73608,"16:03.3",0.83,0.444,0.544,0.724,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73609,"16:03.4",0.83,0.4,0.564,0.716,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73610,"16:03.4",0.83,0.376,0.572,0.7,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73611,"16:03.4",0.83,0.368,0.56,0.696,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73612,"16:03.5",0.83,0.368,0.536,0.708,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73613,"16:03.5",0.8,0.372,0.512,0.696,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73614,"16:03.6",0.83,0.384,0.504,0.696,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73615,"16:03.6",0.83,0.392,0.492,0.72,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73616,"16:03.6",0.83,0.392,0.468,0.736,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73617,"16:03.7",0.83,0.392,0.464,0.756,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73618,"16:03.7",0.83,0.392,0.432,0.76,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73619,"16:03.8",0.83,0.404,0.428,0.768,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73620,"16:03.8",0.83,0.424,0.408,0.804,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73621,"16:03.8",0.83,0.412,0.388,0.808,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73622,"16:03.9",0.83,0.44,0.368,0.78,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73623,"16:03.9",0.8,0.468,0.32,0.748,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73624,"16:04.0",0.8,0.496,0.284,0.744,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73625,"16:04.0",0.83,0.52,0.236,0.744,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73626,"16:04.0",0.8,0.552,0.188,0.724,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73627,"16:04.1",0.8,0.572,0.148,0.716,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73628,"16:04.1",0.83,0.648,0.092,0.684,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73629,"16:04.2",0.83,0.684,0.068,0.716,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73630,"16:04.2",0.83,0.68,0.056,0.664,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73631,"16:04.2",0.9,0.68,0.04,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73632,"16:04.3",0.9,0.732,0.028,0.624,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73633,"16:04.3",0.9,0.788,0.016,0.612,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73634,"16:04.4",0.93,0.776,0.024,0.612,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73635,"16:04.4",0.93,0.748,-0.008,0.6,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73636,"16:04.4",0.93,0.768,-0.036,0.616,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73637,"16:04.5",0.93,0.812,-0.072,0.592,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73638,"16:04.5",0.93,0.836,-0.084,0.58,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73639,"16:04.6",0.93,0.872,-0.084,0.576,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73640,"16:04.6",0.93,0.876,-0.068,0.572,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73641,"16:04.6",0.93,0.884,-0.048,0.556,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73642,"16:04.7",0.96,0.88,-0.036,0.544,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73643,"16:04.7",0.96,0.868,-0.068,0.536,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73644,"16:04.8",0.93,0.852,-0.08,0.532,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73645,"16:04.8",0.96,0.848,-0.104,0.516,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73646,"16:04.8",0.96,0.844,-0.132,0.504,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73647,"16:04.9",0.96,0.836,-0.128,0.488,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73648,"16:04.9",0.96,0.812,-0.128,0.488,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73649,"16:05.0",0.96,0.856,-0.12,0.476,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73650,"16:05.0",0.96,0.88,-0.104,0.448,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73651,"16:05.0",0.99,0.832,-0.132,0.468,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73652,"16:05.1",0.99,0.788,-0.196,0.5,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73653,"16:05.1",0.99,0.724,-0.224,0.548,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73654,"16:05.2",0.99,0.688,-0.248,0.6,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73655,"16:05.2",0.99,0.684,-0.236,0.636,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73656,"16:05.2",0.99,0.688,-0.232,0.668,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73657,"16:05.3",0.99,0.676,-0.232,0.68,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73658,"16:05.3",0.99,0.66,-0.232,0.676,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73659,"16:05.4",0.99,0.676,-0.212,0.672,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73660,"16:05.4",0.99,0.7,-0.18,0.668,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73661,"16:05.4",1.02,0.716,-0.156,0.652,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73662,"16:05.5",1.02,0.736,-0.136,0.632,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73663,"16:05.5",1.02,0.756,-0.096,0.616,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73664,"16:05.6",1.02,0.764,-0.088,0.608,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73665,"16:05.6",1.02,0.768,-0.112,0.612,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73666,"16:05.6",1.02,0.76,-0.14,0.604,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73667,"16:05.7",1.02,0.756,-0.168,0.608,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73668,"16:05.7",1.02,0.74,-0.2,0.624,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73669,"16:05.8",1.02,0.736,-0.204,0.64,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73670,"16:05.8",1.02,0.716,-0.196,0.644,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73671,"16:05.8",1.02,0.7,-0.196,0.66,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73672,"16:05.9",1.02,0.692,-0.184,0.672,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73673,"16:05.9",1.02,0.688,-0.184,0.672,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73674,"16:06.0",1.02,0.704,-0.184,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73675,"16:06.0",1.05,0.7,-0.192,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73676,"16:06.0",1.05,0.696,-0.184,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73677,"16:06.1",1.05,0.688,-0.196,0.66,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73678,"16:06.1",1.05,0.688,-0.208,0.672,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73679,"16:06.2",1.05,0.688,-0.224,0.66,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73680,"16:06.2",1.05,0.72,-0.236,0.684,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73681,"16:06.2",1.02,0.728,-0.24,0.624,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73682,"16:06.3",1.05,0.704,-0.244,0.624,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73683,"16:06.3",1.05,0.712,-0.264,0.604,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73684,"16:06.4",1.05,0.712,-0.324,0.588,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73685,"16:06.4",1.08,0.708,-0.372,0.616,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73686,"16:06.4",1.08,0.764,-0.424,0.656,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73687,"16:06.5",1.05,0.992,-0.428,0.616,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73688,"16:06.5",1.02,0.76,-0.4,0.46,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73689,"16:06.6",1.05,0.7,-0.356,0.44,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73690,"16:06.6",1.05,0.704,-0.276,0.44,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73691,"16:06.6",1.05,0.744,-0.256,0.48,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73692,"16:06.7",1.05,0.776,-0.264,0.508,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73693,"16:06.7",1.05,0.752,-0.34,0.54,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73694,"16:06.8",1.08,0.784,-0.324,0.54,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73695,"16:06.8",1.08,0.796,-0.304,0.556,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73696,"16:06.8",1.08,0.784,-0.28,0.572,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73697,"16:06.9",1.08,0.724,-0.304,0.576,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73698,"16:06.9",1.08,0.744,-0.276,0.548,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73699,"16:07.0",1.08,0.804,-0.216,0.508,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73700,"16:07.0",1.08,0.876,-0.168,0.48,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73701,"16:07.0",1.05,0.952,-0.096,0.452,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73702,"16:07.1",1.05,0.952,-0.096,0.424,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73703,"16:07.1",1.05,0.88,-0.12,0.456,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73704,"16:07.2",1.08,0.86,-0.136,0.456,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73705,"16:07.2",1.05,0.904,-0.128,0.46,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73706,"16:07.2",1.05,0.896,-0.108,0.468,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73707,"16:07.3",1.05,0.864,-0.116,0.476,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73708,"16:07.3",1.05,0.824,-0.076,0.492,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73709,"16:07.4",1.08,0.812,-0.032,0.488,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73710,"16:07.4",1.05,0.856,0.012,0.488,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73711,"16:07.4",1.08,0.908,0.012,0.488,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73712,"16:07.5",1.08,0.92,0,0.5,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73713,"16:07.5",1.08,0.896,-0.016,0.516,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73714,"16:07.6",1.08,0.856,-0.012,0.524,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73715,"16:07.6",1.08,0.848,-0.004,0.54,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73716,"16:07.6",1.08,0.844,0.004,0.556,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73717,"16:07.7",1.08,0.852,0.02,0.536,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73718,"16:07.7",1.11,0.868,0.016,0.532,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73719,"16:07.8",1.08,0.88,0.012,0.532,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73720,"16:07.8",1.08,0.868,0.008,0.52,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73721,"16:07.8",1.11,0.868,0.004,0.512,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73722,"16:07.9",1.11,0.86,0.008,0.5,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73723,"16:07.9",1.11,0.86,0.008,0.504,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73724,"16:08.0",1.11,0.864,0,0.496,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73725,"16:08.0",1.08,0.844,-0.012,0.5,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73726,"16:08.0",1.08,0.848,-0.028,0.492,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73727,"16:08.1",1.11,0.856,-0.028,0.496,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73728,"16:08.1",1.11,0.86,-0.048,0.516,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73729,"16:08.2",1.11,0.86,-0.064,0.516,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73730,"16:08.2",1.08,0.864,-0.088,0.492,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73731,"16:08.2",1.08,0.868,-0.108,0.456,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73732,"16:08.3",1.08,0.876,-0.124,0.44,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73733,"16:08.3",1.08,0.888,-0.14,0.42,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73734,"16:08.4",1.08,0.86,-0.176,0.436,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73735,"16:08.4",1.11,0.856,-0.204,0.464,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73736,"16:08.4",1.08,0.876,-0.208,0.472,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73737,"16:08.5",1.08,0.908,-0.216,0.48,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73738,"16:08.5",1.08,0.92,-0.224,0.44,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73739,"16:08.6",1.08,0.904,-0.22,0.412,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73740,"16:08.6",1.08,0.892,-0.212,0.4,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73741,"16:08.6",1.08,0.884,-0.22,0.4,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73742,"16:08.7",1.08,0.876,-0.22,0.424,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73743,"16:08.7",1.08,0.868,-0.208,0.436,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73744,"16:08.8",1.08,0.884,-0.196,0.416,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73745,"16:08.8",1.05,0.896,-0.204,0.412,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73746,"16:08.8",1.05,0.904,-0.192,0.416,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73747,"16:08.9",1.05,0.888,-0.204,0.412,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73748,"16:08.9",1.05,0.888,-0.232,0.412,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73749,"16:09.0",1.05,0.888,-0.26,0.42,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73750,"16:09.0",1.02,0.876,-0.268,0.448,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73751,"16:09.0",1.02,0.864,-0.252,0.456,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73752,"16:09.1",1.02,0.816,-0.24,0.444,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73753,"16:09.1",1.02,0.792,-0.26,0.432,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73754,"16:09.2",1.02,0.776,-0.28,0.432,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73755,"16:09.2",1.02,0.776,-0.292,0.428,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73756,"16:09.2",1.02,0.788,-0.272,0.424,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73757,"16:09.3",1.02,0.86,-0.248,0.404,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73758,"16:09.3",1.02,0.936,-0.204,0.38,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73759,"16:09.4",1.02,0.988,-0.192,0.356,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73760,"16:09.4",1.02,0.948,-0.22,0.348,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73761,"16:09.4",1.02,0.884,-0.232,0.36,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73762,"16:09.5",1.02,0.848,-0.244,0.38,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73763,"16:09.5",1.02,0.86,-0.232,0.372,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73764,"16:09.6",0.99,0.86,-0.236,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73765,"16:09.6",0.99,0.852,-0.24,0.408,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73766,"16:09.6",0.99,0.84,-0.236,0.412,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73767,"16:09.7",0.99,0.836,-0.236,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73768,"16:09.7",0.99,0.84,-0.232,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73769,"16:09.8",0.99,0.836,-0.232,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73770,"16:09.8",0.99,0.844,-0.24,0.388,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73771,"16:09.8",0.99,0.852,-0.256,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73772,"16:09.9",0.99,0.852,-0.28,0.4,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73773,"16:09.9",1.02,0.856,-0.272,0.396,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73774,"16:10.0",0.99,0.872,-0.284,0.4,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73775,"16:10.0",0.99,0.872,-0.3,0.396,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73776,"16:10.0",0.99,0.884,-0.32,0.384,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73777,"16:10.1",0.99,0.88,-0.324,0.372,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73778,"16:10.1",0.99,0.868,-0.312,0.38,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73779,"16:10.2",0.99,0.88,-0.296,0.388,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73780,"16:10.2",1.02,0.884,-0.292,0.38,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73781,"16:10.2",0.99,0.884,-0.292,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73782,"16:10.3",0.99,0.86,-0.3,0.384,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73783,"16:10.3",0.99,0.876,-0.312,0.388,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73784,"16:10.4",0.99,0.88,-0.324,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73785,"16:10.4",0.99,0.872,-0.32,0.396,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73786,"16:10.4",0.99,0.86,-0.3,0.4,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73787,"16:10.5",0.99,0.856,-0.272,0.404,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73788,"16:10.5",0.99,0.864,-0.272,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73789,"16:10.6",0.99,0.852,-0.28,0.384,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73790,"16:10.6",0.99,0.864,-0.268,0.384,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73791,"16:10.6",1.02,0.852,-0.256,0.384,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73792,"16:10.7",1.02,0.872,-0.248,0.376,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73793,"16:10.7",1.02,0.88,-0.248,0.38,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73794,"16:10.8",1.02,0.876,-0.244,0.376,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73795,"16:10.8",1.02,0.88,-0.216,0.368,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73796,"16:10.8",1.02,0.892,-0.212,0.364,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73797,"16:10.9",1.02,0.896,-0.196,0.352,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73798,"16:10.9",1.02,0.896,-0.2,0.356,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73799,"16:11.0",1.02,0.896,-0.196,0.352,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73800,"16:11.0",1.02,0.9,-0.192,0.352,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73801,"16:11.0",1.02,0.908,-0.172,0.356,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73802,"16:11.1",1.02,0.92,-0.168,0.36,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73803,"16:11.1",1.02,0.912,-0.18,0.352,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73804,"16:11.2",1.05,0.912,-0.168,0.348,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73805,"16:11.2",1.05,0.912,-0.168,0.376,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73806,"16:11.2",1.05,0.92,-0.172,0.368,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73807,"16:11.3",1.05,0.916,-0.152,0.376,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73808,"16:11.3",1.02,0.916,-0.152,0.372,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73809,"16:11.4",1.02,0.912,-0.152,0.396,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73810,"16:11.4",1.05,0.9,-0.132,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73811,"16:11.4",1.05,0.908,-0.104,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73812,"16:11.5",1.02,0.908,-0.1,0.392,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73813,"16:11.5",1.05,0.912,-0.084,0.352,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73814,"16:11.6",1.08,0.868,-0.108,0.46,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73815,"16:11.6",1.05,0.9,-0.12,0.516,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73816,"16:11.6",1.02,1,-0.08,0.376,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73817,"16:11.7",0.99,1,-0.108,0.292,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73818,"16:11.7",1.02,0.992,-0.228,0.348,"other","Other","water","surface",""
1,"1.other",4,"4.Other",73819,"16:11.8",1.02,0.944,-0.304,0.408,"other","Other","water","surface",""
