"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.moving",4,"4.Travelling",8604,"42:52.9",0.62,0.71,-0.024,0.728,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8605,"42:53.0",0.62,0.677,-0.064,0.716,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8606,"42:53.0",0.62,0.68,-0.092,0.716,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8607,"42:53.1",0.65,0.685,-0.103,0.725,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8608,"42:53.2",0.62,0.678,-0.114,0.726,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8609,"42:53.2",0.65,0.675,-0.095,0.724,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8610,"42:53.2",0.62,0.674,-0.093,0.718,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8611,"42:53.3",0.65,0.669,-0.083,0.732,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8612,"42:53.3",0.62,0.675,-0.082,0.73,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8613,"42:53.4",0.62,0.671,-0.072,0.722,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8614,"42:53.4",0.62,0.716,-0.07,0.717,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8615,"42:53.5",0.62,0.726,-0.049,0.711,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8616,"42:53.5",0.62,0.751,-0.048,0.677,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8617,"42:53.6",0.62,0.815,-0.087,0.638,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8618,"42:53.6",0.62,1.038,-0.098,0.705,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8619,"42:53.7",0.62,1.112,-0.023,0.679,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8620,"42:53.7",0.62,1.126,-0.049,0.71,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8621,"42:53.8",0.62,0.876,0.083,0.551,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8622,"42:53.9",0.62,0.611,0.15,0.409,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8623,"42:53.9",0.62,0.492,0.217,0.522,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8624,"42:53.9",0.62,0.425,-0.409,0.69,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8625,"42:54.0",0.62,0.52,-0.528,1.023,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8626,"42:54.0",0.62,0.511,-0.316,0.88,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8627,"42:54.1",0.65,0.132,-0.1,0.714,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8628,"42:54.1",0.62,-0.168,-0.206,0.658,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8629,"42:54.2",0.62,-0.107,-0.571,0.657,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8630,"42:54.2",0.62,0.058,-0.756,0.698,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8631,"42:54.3",0.62,0.199,-0.68,0.725,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8632,"42:54.3",0.65,0.354,-0.449,0.803,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8633,"42:54.4",0.65,0.32,-0.124,1.024,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8634,"42:54.4",0.65,0.255,0.042,0.982,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8635,"42:54.5",0.62,0.244,0.061,0.962,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8636,"42:54.5",0.62,0.232,0.004,0.92,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8637,"42:54.6",0.65,0.219,-0.038,0.886,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8638,"42:54.6",0.62,0.303,0.05,0.869,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8639,"42:54.7",0.62,0.443,0.192,0.886,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8640,"42:54.7",0.62,0.565,0.275,0.921,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8641,"42:54.8",0.62,0.637,0.23,0.979,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8642,"42:54.8",0.62,0.668,0.149,0.962,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8643,"42:54.9",0.62,0.634,0.111,0.942,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8644,"42:54.9",0.62,0.599,0.103,0.844,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8645,"42:55.0",0.62,0.616,0.065,0.806,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8646,"42:55.0",0.65,0.639,0.027,0.712,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8647,"42:55.1",0.62,0.651,0.016,0.711,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8648,"42:55.1",0.65,0.653,-0.03,0.742,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8649,"42:55.2",0.62,0.476,-0.038,0.864,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8650,"42:55.2",0.62,0.365,-0.31,0.945,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8651,"42:55.3",0.62,0.31,-0.259,0.936,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8652,"42:55.4",0.62,0.265,-0.153,0.908,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8653,"42:55.4",0.62,0.199,-0.161,0.798,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8654,"42:55.4",0.62,0.232,-0.39,0.703,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8655,"42:55.5",0.65,0.336,-0.476,0.808,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8656,"42:55.5",0.65,0.281,-0.559,0.799,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8657,"42:55.6",0.62,0.269,-0.462,0.75,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8658,"42:55.6",0.62,0.399,-0.468,0.791,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8659,"42:55.7",0.65,0.651,-0.082,0.966,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8660,"42:55.7",0.62,0.654,0.128,0.842,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8661,"42:55.8",0.62,0.587,0.201,0.836,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8662,"42:55.8",0.62,0.703,0.112,0.832,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8663,"42:55.9",0.62,0.599,0.02,0.77,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8664,"42:55.9",0.62,0.33,0.032,0.8,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8665,"42:56.0",0.62,0.293,0.155,0.9,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8666,"42:56.1",0.62,0.397,0.288,0.867,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8667,"42:56.1",0.62,0.454,0.241,0.838,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8668,"42:56.1",0.62,0.486,0.132,0.837,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8669,"42:56.2",0.62,0.467,0.046,0.94,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8670,"42:56.2",0.62,0.501,-0.006,0.768,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8671,"42:56.3",0.62,0.494,0.019,0.573,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8672,"42:56.3",0.62,0.445,-0.366,0.541,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8673,"42:56.4",0.62,0.601,-0.478,0.654,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8674,"42:56.4",0.62,0.601,-0.592,0.687,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8675,"42:56.5",0.65,0.492,-0.631,0.597,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8676,"42:56.5",0.62,0.394,-0.69,0.552,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8677,"42:56.6",0.62,0.721,-0.611,0.708,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8678,"42:56.6",0.65,0.849,-0.417,0.624,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8679,"42:56.7",0.62,0.87,-0.405,0.618,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8680,"42:56.7",0.65,0.758,-0.369,0.572,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",8681,"42:56.8",0.62,0.665,-0.244,0.625,"moving","Travelling","land","land",""
1,"1.sitting",5,"5.Resting",8682,"42:56.8",0.62,0.688,-0.165,0.679,"sitting","Resting","land","land","sitting"
1,"1.sitting",5,"5.Resting",8683,"42:56.9",0.62,0.725,-0.133,0.698,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8684,"42:56.9",0.62,0.724,-0.138,0.699,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8685,"42:57.0",0.62,0.718,-0.132,0.704,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8686,"42:57.0",0.62,0.717,-0.148,0.686,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8687,"42:57.1",0.62,0.717,-0.153,0.684,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8688,"42:57.1",0.62,0.712,-0.166,0.688,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8689,"42:57.2",0.62,0.711,-0.163,0.687,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8690,"42:57.2",0.62,0.707,-0.163,0.684,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8691,"42:57.3",0.62,0.702,-0.166,0.685,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8692,"42:57.3",0.65,0.706,-0.164,0.692,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8693,"42:57.4",0.62,0.713,-0.18,0.692,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8694,"42:57.4",0.62,0.708,-0.183,0.69,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8695,"42:57.5",0.62,0.705,-0.189,0.687,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8696,"42:57.5",0.62,0.705,-0.178,0.691,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8697,"42:57.6",0.65,0.704,-0.177,0.684,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8698,"42:57.6",0.62,0.703,-0.174,0.689,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8699,"42:57.7",0.62,0.699,-0.18,0.693,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8700,"42:57.7",0.62,0.705,-0.181,0.684,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8701,"42:57.8",0.62,0.706,-0.185,0.683,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8702,"42:57.8",0.62,0.702,-0.185,0.687,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8703,"42:57.9",0.62,0.707,-0.185,0.686,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8704,"42:57.9",0.62,0.712,-0.182,0.693,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8705,"42:58.0",0.62,0.71,-0.174,0.69,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8706,"42:58.0",0.65,0.694,-0.158,0.686,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8707,"42:58.1",0.62,0.723,-0.16,0.689,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8708,"42:58.1",0.62,0.672,-0.181,0.659,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8709,"42:58.2",0.62,0.687,-0.241,0.655,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8710,"42:58.3",0.62,0.693,-0.264,0.676,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8711,"42:58.3",0.62,0.711,-0.265,0.689,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8712,"42:58.3",0.65,0.726,-0.266,0.708,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8713,"42:58.4",0.62,0.748,-0.313,0.658,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8714,"42:58.4",0.65,0.679,-0.354,0.599,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8715,"42:58.5",0.65,0.605,-0.408,0.597,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8716,"42:58.5",0.62,0.617,-0.417,0.621,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8717,"42:58.6",0.65,0.666,-0.417,0.655,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8718,"42:58.6",0.65,0.689,-0.412,0.673,"sitting","Resting","land","land",""
1,"1.sitting",5,"5.Resting",8719,"42:58.7",0.62,0.625,-0.407,0.654,"sitting","Resting","land","land",""
2,"2.in",6,"6.Other",8720,"42:58.7",0.62,0.553,-0.254,0.779,"in","Other","water","surface","in"
2,"2.in",6,"6.Other",8721,"42:58.8",0.65,0.757,-0.126,0.563,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8722,"42:58.8",0.62,0.894,-0.266,0.579,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8723,"42:58.9",0.62,0.756,-0.369,0.547,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8724,"42:59.0",0.62,0.813,-0.732,0.557,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8725,"42:59.0",0.65,0.726,-0.751,0.564,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8726,"42:59.0",0.62,0.704,-0.79,0.644,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8727,"42:59.1",0.62,0.576,-0.751,0.61,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8728,"42:59.1",0.62,0.639,-0.688,0.666,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8729,"42:59.2",0.65,0.366,-0.317,0.681,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8730,"42:59.2",0.65,0.226,0.323,0.684,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8731,"42:59.3",0.62,0.627,-0.016,0.144,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8732,"42:59.3",0.62,0.237,-0.494,0.246,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8733,"42:59.4",0.62,0.953,-1.267,0.543,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8734,"42:59.4",0.62,1.198,-1.133,0.962,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8735,"42:59.5",0.62,1.145,-0.917,0.828,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8736,"42:59.5",0.62,0.303,-1.478,0.518,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8737,"42:59.6",0.62,-0.525,-0.944,0.013,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8738,"42:59.6",0.62,0.076,-0.084,0.538,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8739,"42:59.7",0.62,1.035,-0.331,0.52,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8740,"42:59.7",0.62,1.404,0.08,0.099,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8741,"42:59.8",0.62,-0.318,0.504,0.166,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8742,"42:59.8",0.62,0.38,0.724,-0.395,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8743,"42:59.9",0.62,-0.012,-0.016,-0.035,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8744,"42:59.9",0.62,-0.812,-0.598,0.259,"in","Other","water","surface",""
2,"2.in",6,"6.Other",8745,"43:00.0",0.75,-1.22,-0.344,1.15,"in","Other","water","surface",""
1,"1.fast",7,"7.Travelling",8746,"43:00.0",0.9,-0.807,-0.175,1.239,"fast","Travelling","water","surface","fast"
1,"1.fast",7,"7.Travelling",8747,"43:00.1",0.93,-0.912,-0.163,1.45,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8748,"43:00.1",0.81,-0.284,-0.362,0.954,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8749,"43:00.2",0.84,-0.321,-1.131,1.497,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8750,"43:00.2",0.93,-0.051,-0.525,0.941,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8751,"43:00.3",1.03,-0.448,-0.086,1.273,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8752,"43:00.3",1.06,-0.049,0.89,0.646,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8753,"43:00.4",1.15,-0.538,-0.3,0.806,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8754,"43:00.5",1.21,-0.668,-0.871,1.108,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8755,"43:00.5",1.15,-0.403,-0.96,1.302,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8756,"43:00.5",1,-0.323,-0.756,0.922,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8757,"43:00.6",0.96,-0.521,-0.611,0.623,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8758,"43:00.6",1.06,-0.151,0.209,1.273,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8759,"43:00.7",1.06,0.196,0.004,0.937,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8760,"43:00.7",1.09,0.01,0.339,0.705,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8761,"43:00.8",1.06,-0.217,0.178,0.531,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8762,"43:00.8",1.15,-0.997,-0.12,1.25,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8763,"43:00.9",1.06,-0.443,-0.374,1.513,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8764,"43:00.9",0.87,-0.354,-0.065,1.585,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8765,"43:01.0",0.81,-0.348,-0.4,0.959,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8766,"43:01.0",0.81,0.428,-0.227,0.571,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8767,"43:01.1",0.93,0.101,0.295,1.135,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8768,"43:01.2",0.96,0.302,0.702,0.896,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8769,"43:01.2",0.96,-0.022,0.838,0.787,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8770,"43:01.2",0.96,-0.47,0.68,1.03,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8771,"43:01.3",0.9,-0.25,-0.14,1.171,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8772,"43:01.3",0.78,-0.272,0.092,1.322,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8773,"43:01.4",0.75,-0.205,0.082,0.879,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8774,"43:01.4",0.78,-0.133,0.083,0.918,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8775,"43:01.5",0.81,-0.169,0.115,0.887,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8776,"43:01.5",0.84,0.229,0.435,0.803,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8777,"43:01.6",0.84,0.047,0.563,0.896,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8778,"43:01.6",0.84,-0.262,0.271,0.741,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8779,"43:01.7",0.84,-0.412,-0.068,0.876,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8780,"43:01.7",0.78,-0.419,-0.1,0.773,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8781,"43:01.8",0.75,-0.234,0.052,0.835,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8782,"43:01.8",0.78,-0.142,0.008,0.639,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8783,"43:01.9",0.75,-0.272,0.013,0.909,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8784,"43:01.9",0.78,-0.365,0.061,0.803,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8785,"43:02.0",0.78,-0.2,0.098,0.816,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8786,"43:02.0",0.78,-0.401,0.118,0.987,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8787,"43:02.1",0.75,-0.406,0.194,1.154,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8788,"43:02.1",0.71,-0.512,0.191,0.9,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8789,"43:02.2",0.71,-0.466,0.143,0.98,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8790,"43:02.2",0.71,-0.524,0.191,0.955,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8791,"43:02.3",0.68,-0.668,0.293,0.785,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8792,"43:02.3",0.68,-0.574,0.035,0.841,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8793,"43:02.4",0.65,-0.474,-0.017,0.829,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8794,"43:02.4",0.65,-0.316,0.001,0.916,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8795,"43:02.5",0.65,-0.214,0.141,0.842,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8796,"43:02.5",0.68,-0.223,0.309,0.852,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8797,"43:02.6",0.68,-0.169,0.359,0.93,"fast","Travelling","water","surface",""
1,"1.fast",7,"7.Travelling",8798,"43:02.6",0.68,-0.246,0.444,1.042,"fast","Travelling","water","surface",""
1,"1.feeding",8,"8.Foraging",8799,"43:02.7",0.68,0.076,0.492,1.103,"feeding","Foraging","water","surface","feeding"
1,"1.feeding",8,"8.Foraging",8800,"43:02.7",0.68,0.109,0.742,1.231,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8801,"43:02.8",0.65,0.173,0.65,1.288,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8802,"43:02.8",0.65,0.094,0.162,1.213,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8803,"43:02.9",0.65,0.056,-0.226,0.919,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8804,"43:02.9",0.65,0.307,-0.45,0.772,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8805,"43:03.0",0.65,0.359,-0.654,0.764,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8806,"43:03.0",0.65,0.412,-0.541,0.707,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8807,"43:03.1",0.65,0.435,-0.678,0.666,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8808,"43:03.1",0.65,0.367,-0.82,0.552,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8809,"43:03.2",0.65,0.148,-0.79,0.445,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8810,"43:03.2",0.65,0.154,-0.723,0.494,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8811,"43:03.3",0.65,-0.097,-0.32,0.551,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8812,"43:03.4",0.62,-0.145,-0.354,0.754,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8813,"43:03.4",0.62,-0.305,-0.384,0.899,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8814,"43:03.4",0.62,-0.306,-0.444,0.901,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8815,"43:03.5",0.62,-0.193,-0.418,0.865,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8816,"43:03.5",0.62,-0.041,-0.31,0.89,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8817,"43:03.6",0.62,0.178,-0.067,0.968,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8818,"43:03.6",0.62,0.074,0.01,0.853,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8819,"43:03.7",0.62,0.01,0.086,0.838,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8820,"43:03.7",0.62,0.08,0.223,0.747,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8821,"43:03.8",0.62,0.005,0.322,0.74,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8822,"43:03.8",0.62,-0.104,0.543,0.767,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8823,"43:03.9",0.62,-0.147,0.7,0.824,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8824,"43:03.9",0.65,-0.056,0.4,0.944,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8825,"43:04.0",0.65,-0.077,0.243,1.008,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8826,"43:04.1",0.65,-0.567,-0.081,1.524,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8827,"43:04.1",0.65,-0.644,-0.101,1.223,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8828,"43:04.1",0.65,-0.138,-0.239,1.057,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8829,"43:04.2",0.65,-0.172,0.074,1.142,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8830,"43:04.2",0.65,-0.119,0.192,0.967,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8831,"43:04.3",0.65,-0.063,0.332,0.822,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8832,"43:04.3",0.65,-0.151,0.369,0.769,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8833,"43:04.4",0.65,-0.202,0.381,0.741,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8834,"43:04.4",0.62,-0.186,0.485,0.759,"feeding","Foraging","water","surface",""
1,"1.feeding",8,"8.Foraging",8835,"43:04.5",0.62,-0.246,0.517,0.734,"feeding","Foraging","water","surface",""
