"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.moving",10,"10.Travelling",8692,"05:41.2",0.68,-0.01,-0.955,0.483,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8693,"05:41.3",0.68,-0.126,-0.826,0.491,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8694,"05:41.3",0.68,0.136,-1.12,0.048,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8695,"05:41.4",0.68,0.391,-0.743,0.075,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8696,"05:41.4",0.68,0.798,-0.54,0.728,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8697,"05:41.5",0.68,1.373,0.75,1.078,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8698,"05:41.5",0.68,0.926,0.64,1.227,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8699,"05:41.6",0.68,0.719,0.006,1.103,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8700,"05:41.6",0.68,0.422,-0.399,0.992,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8701,"05:41.7",0.68,0.019,-0.593,0.587,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8702,"05:41.7",0.68,-0.124,-0.825,0.484,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8703,"05:41.8",0.68,-0.146,-0.717,0.536,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8704,"05:41.9",0.68,-0.144,-0.629,0.512,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8705,"05:41.9",0.68,0.285,-1.024,0.219,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8706,"05:41.9",0.68,0.505,-0.586,0.24,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8707,"05:42.0",0.68,0.748,-0.383,0.127,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8708,"05:42.0",0.68,1.328,0.829,0.921,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8709,"05:42.1",0.68,0.768,0.765,0.988,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8710,"05:42.1",0.68,0.571,-0.114,0.947,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8711,"05:42.2",0.68,0.328,-0.346,0.813,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8712,"05:42.2",0.68,0.007,-0.341,0.572,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8713,"05:42.3",0.68,-0.068,-0.972,0.535,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8714,"05:42.3",0.68,-0.111,-0.822,0.513,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8715,"05:42.4",0.68,-0.047,-0.844,0.346,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8716,"05:42.4",0.68,0.491,-0.93,0.332,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8717,"05:42.5",0.68,0.597,-0.405,0.285,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8718,"05:42.5",0.68,0.919,-0.281,0.907,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8719,"05:42.6",0.68,1.114,0.88,1.019,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8720,"05:42.6",0.68,0.607,0.267,0.803,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8721,"05:42.7",0.68,0.328,-0.273,0.792,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8722,"05:42.7",0.68,0.234,-0.82,0.727,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8723,"05:42.8",0.68,-0.192,-1.089,0.783,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8724,"05:42.8",0.68,-0.183,-1.118,0.429,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8725,"05:42.9",0.68,-0.185,-1.176,0.534,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8726,"05:42.9",0.68,0.075,-1.173,-0.005,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8727,"05:43.0",0.68,0.282,-0.501,0.081,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8728,"05:43.0",0.68,0.606,-0.147,1.061,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8729,"05:43.1",0.68,0.262,0.831,1.422,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8730,"05:43.1",0.68,0.664,-0.031,1.358,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8731,"05:43.2",0.68,0.374,-0.572,1.635,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8732,"05:43.2",0.68,-0.124,-0.602,1.216,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8733,"05:43.3",0.68,-0.156,-0.306,1.045,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8734,"05:43.3",0.68,-0.008,-0.44,0.857,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8735,"05:43.4",0.68,0.083,-0.733,0.766,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8736,"05:43.4",0.68,0.173,-0.842,0.669,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8737,"05:43.5",0.68,0.428,-0.821,0.583,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8738,"05:43.5",0.68,0.67,-0.565,0.686,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8739,"05:43.6",0.68,0.568,-0.419,0.571,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8740,"05:43.6",0.68,0.516,-0.119,0.852,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8741,"05:43.7",0.68,0.592,-0.184,0.847,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8742,"05:43.7",0.68,0.627,-0.155,0.777,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8743,"05:43.8",0.68,0.657,-0.166,0.889,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8744,"05:43.8",0.68,0.633,-0.319,0.754,"moving","Travelling","land","land",""
3,"3.moving",10,"10.Travelling",8745,"05:43.9",0.68,0.666,-0.282,0.703,"moving","Travelling","land","land",""
6,"6.sitting",11,"11.Resting",8746,"05:43.9",0.68,0.716,-0.152,0.684,"sitting","Resting","land","land","sitting"
6,"6.sitting",11,"11.Resting",8747,"05:44.0",0.68,0.757,-0.091,0.643,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8748,"05:44.1",0.68,0.774,-0.088,0.616,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8749,"05:44.1",0.68,0.75,-0.188,0.745,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8750,"05:44.1",0.68,0.787,-0.239,0.74,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8751,"05:44.2",0.68,0.78,-0.235,0.644,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8752,"05:44.2",0.68,0.731,-0.219,0.688,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8753,"05:44.3",0.68,0.685,-0.129,0.56,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8754,"05:44.3",0.68,0.684,0.023,0.646,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8755,"05:44.4",0.68,0.801,-0.329,0.607,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8756,"05:44.4",0.68,0.748,-0.426,0.554,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8757,"05:44.5",0.68,0.769,-0.421,0.614,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8758,"05:44.5",0.68,0.709,-0.369,0.663,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8759,"05:44.6",0.68,0.663,-0.399,0.528,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8760,"05:44.6",0.68,0.669,-0.448,0.589,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8761,"05:44.7",0.68,0.723,-0.413,0.606,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8762,"05:44.8",0.68,0.853,-0.605,0.315,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8763,"05:44.8",0.68,0.84,-0.615,0.216,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8764,"05:44.8",0.68,0.805,-0.775,0.05,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8765,"05:44.9",0.68,0.718,-0.991,0.107,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8766,"05:44.9",0.68,0.612,-1.016,0.154,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8767,"05:45.0",0.68,0.492,-1.136,0.082,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8768,"05:45.0",0.68,0.547,-0.818,0.517,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8769,"05:45.1",0.68,0.456,-0.48,0.763,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8770,"05:45.1",0.68,0.528,-0.118,0.893,"sitting","Resting","land","land",""
6,"6.sitting",11,"11.Resting",8771,"05:45.2",0.68,0.531,0.015,0.946,"sitting","Resting","land","land",""
4,"4.moving",12,"12.Travelling",8772,"05:45.2",0.68,0.587,-0.007,0.929,"moving","Travelling","land","land","moving"
4,"4.moving",12,"12.Travelling",8773,"05:45.3",0.68,0.494,-0.124,0.824,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8774,"05:45.3",0.68,0.502,-0.131,0.812,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8775,"05:45.4",0.68,0.574,-0.287,0.76,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8776,"05:45.4",0.68,0.677,-0.178,0.718,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8777,"05:45.5",0.68,0.68,0.269,0.792,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8778,"05:45.5",0.68,0.565,-0.274,0.779,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8779,"05:45.6",0.68,0.371,-0.717,0.576,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8780,"05:45.6",0.68,0.474,-0.819,0.513,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8781,"05:45.7",0.68,0.375,-0.994,0.523,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8782,"05:45.7",0.68,0.5,-0.666,0.687,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8783,"05:45.8",0.68,0.685,-0.362,0.563,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8784,"05:45.8",0.68,0.87,-1.026,0.125,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8785,"05:45.9",0.68,0.811,-0.197,0.777,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8786,"05:45.9",0.68,0.856,0.512,1.204,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8787,"05:46.0",0.68,0.601,0.127,0.918,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8788,"05:46.0",0.68,0.796,-0.741,1.041,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8789,"05:46.1",0.68,0.644,-0.385,0.547,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8790,"05:46.1",0.68,0.49,0.03,1.281,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8791,"05:46.2",0.68,-0.142,-0.509,1.078,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8792,"05:46.2",0.68,-0.09,-1.072,0.848,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8793,"05:46.3",0.68,0.205,-1.064,0.483,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8794,"05:46.3",0.68,0.592,-0.784,0.398,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8795,"05:46.4",0.68,0.439,-0.374,0.509,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8796,"05:46.4",0.68,1.211,0.833,1.275,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8797,"05:46.5",0.68,1.215,1.031,1.086,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8798,"05:46.5",0.68,0.948,-0.03,0.94,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8799,"05:46.6",0.68,0.669,-0.25,0.669,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8800,"05:46.6",0.68,0.077,-0.512,0.501,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8801,"05:46.7",0.68,-0.061,-0.654,0.809,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8802,"05:46.7",0.68,-0.042,-1.074,0.838,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8803,"05:46.8",0.68,0.049,-0.925,0.64,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8804,"05:46.8",0.68,0.378,-0.852,0.694,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8805,"05:46.9",0.68,0.445,-0.571,0.527,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8806,"05:47.0",0.68,0.657,-0.408,0.42,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8807,"05:47.0",0.68,1.349,0.816,0.657,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8808,"05:47.0",0.68,1.33,0.34,1.057,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8809,"05:47.1",0.68,0.927,-0.439,0.917,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8810,"05:47.1",0.68,0.529,-0.276,1.397,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8811,"05:47.2",0.68,-0.34,-0.111,0.865,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8812,"05:47.2",0.68,-0.293,-0.724,0.762,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8813,"05:47.3",0.68,-0.002,-0.937,0.577,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8814,"05:47.3",0.68,0.283,-0.907,0.506,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8815,"05:47.4",0.68,0.215,-0.531,0.469,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8816,"05:47.4",0.68,0.386,-0.334,0.349,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8817,"05:47.5",0.68,1.213,0.245,1.075,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8818,"05:47.5",0.68,1.227,0.77,1.236,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8819,"05:47.6",0.68,0.797,-0.244,0.913,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8820,"05:47.6",0.68,0.374,-0.513,1.477,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8821,"05:47.7",0.68,-0.408,-0.633,1.214,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8822,"05:47.7",0.68,-0.218,-0.79,0.958,"moving","Travelling","land","land",""
4,"4.moving",12,"12.Travelling",8823,"05:47.8",0.68,-0.089,-0.711,0.753,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8824,"05:47.8",0.68,0.317,-0.799,0.656,"moving","Travelling","land","land","moving"
5,"5.moving",13,"13.Travelling",8825,"05:47.9",0.68,0.268,-0.354,0.358,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8826,"05:47.9",0.68,0.576,-0.377,0.556,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8827,"05:48.0",0.68,1.14,0.832,0.72,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8828,"05:48.0",0.68,0.962,0.626,0.702,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8829,"05:48.1",0.68,0.574,-0.115,0.537,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8830,"05:48.1",0.68,0.304,-1.075,0.631,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8831,"05:48.2",0.68,-0.2,-1.004,0.666,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8832,"05:48.2",0.68,-0.069,-0.933,0.751,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8833,"05:48.3",0.68,-0.12,-0.821,0.502,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8834,"05:48.3",0.68,0.32,-0.82,0.5,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8835,"05:48.4",0.68,0.324,-0.264,0.338,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8836,"05:48.4",0.68,0.744,-0.63,0.957,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8837,"05:48.5",0.68,0.826,0.7,1.225,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8838,"05:48.5",0.68,0.706,-0.052,1.022,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8839,"05:48.6",0.68,0.331,-0.385,0.608,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8840,"05:48.6",0.68,0.326,-0.851,0.812,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8841,"05:48.7",0.68,-0.087,-0.648,0.949,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8842,"05:48.7",0.68,-0.071,-0.658,0.995,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8843,"05:48.8",0.68,-0.19,-0.325,0.808,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8844,"05:48.8",0.68,0.229,-0.747,0.784,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8845,"05:48.9",0.68,0.366,-0.431,0.408,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8846,"05:48.9",0.68,0.696,-0.526,1.088,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8847,"05:49.0",0.68,0.856,0.757,1.2,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8848,"05:49.0",0.68,0.753,0.141,0.973,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8849,"05:49.1",0.68,0.549,-0.189,0.79,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8850,"05:49.2",0.68,0.359,-0.109,1.367,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8851,"05:49.2",0.68,-0.379,-0.438,1.1,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8852,"05:49.2",0.68,-0.278,-0.929,0.896,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8853,"05:49.3",0.68,-0.111,-0.591,0.863,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8854,"05:49.3",0.68,0.128,-0.889,0.408,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8855,"05:49.4",0.68,0.399,-0.794,0.307,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8856,"05:49.4",0.68,0.599,-0.491,0.194,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8857,"05:49.5",0.68,1.048,0.775,0.534,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8858,"05:49.5",0.68,0.988,1.325,1.011,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8859,"05:49.6",0.68,0.814,0.227,0.901,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8860,"05:49.6",0.68,0.554,-0.074,0.713,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8861,"05:49.7",0.68,0.403,-0.559,1.376,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8862,"05:49.7",0.68,-0.188,-0.633,1.084,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8863,"05:49.8",0.68,-0.065,-0.773,1.063,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8864,"05:49.9",0.68,0.057,-0.531,0.921,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8865,"05:49.9",0.68,0.081,-0.305,0.853,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8866,"05:49.9",0.68,0.362,-0.622,0.619,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8867,"05:50.0",0.68,0.789,-0.869,0.34,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8868,"05:50.0",0.68,0.818,-0.011,0.763,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8869,"05:50.1",0.68,0.719,0.527,1.185,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8870,"05:50.1",0.68,0.636,0.447,1.039,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8871,"05:50.2",0.68,0.465,0.129,1.061,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8872,"05:50.2",0.68,0.479,-0.131,0.834,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8873,"05:50.3",0.68,0.463,0.47,1.335,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8874,"05:50.3",0.68,-0.035,-0.195,1.044,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8875,"05:50.4",0.68,-0.017,-0.394,1.1,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8876,"05:50.4",0.68,0.136,-0.834,0.812,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8877,"05:50.5",0.68,0.285,-0.377,0.856,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8878,"05:50.5",0.68,0.363,-0.592,0.742,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8879,"05:50.6",0.68,0.697,-0.614,0.478,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8880,"05:50.6",0.68,0.406,-0.267,1.129,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8881,"05:50.7",0.68,-0.002,0.189,1.565,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8882,"05:50.7",0.68,0.333,0.021,1.36,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8883,"05:50.8",0.68,0.275,-0.105,1.002,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8884,"05:50.8",0.68,0.321,-0.235,0.94,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8885,"05:50.9",0.68,0.317,-0.135,0.808,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8886,"05:50.9",0.68,0.466,0.053,1.424,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8887,"05:51.0",0.68,0.145,-0.23,1.127,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8888,"05:51.0",0.68,0.008,-0.24,0.834,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8889,"05:51.1",0.68,-0.115,-0.264,0.879,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8890,"05:51.1",0.68,-0.127,-0.317,0.846,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8891,"05:51.2",0.68,0.063,-0.551,0.854,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8892,"05:51.2",0.68,0.086,-0.59,0.815,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8893,"05:51.3",0.68,0.21,-0.526,0.726,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8894,"05:51.4",0.68,0.401,-0.502,0.653,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8895,"05:51.4",0.68,0.495,-0.096,0.89,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8896,"05:51.4",0.68,0.312,-0.03,1.098,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8897,"05:51.5",0.68,0.354,-0.085,1.039,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8898,"05:51.5",0.68,0.312,-0.189,0.977,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8899,"05:51.6",0.68,0.32,-0.127,0.917,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8900,"05:51.6",0.68,0.405,-0.074,0.963,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8901,"05:51.7",0.68,0.433,-0.054,0.972,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8902,"05:51.7",0.68,0.429,-0.138,0.956,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8903,"05:51.8",0.68,0.384,-0.139,0.772,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8904,"05:51.8",0.68,0.275,-0.138,1.024,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8905,"05:51.9",0.68,0.415,-0.584,0.585,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8906,"05:51.9",0.68,0.419,-0.375,0.742,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8907,"05:52.0",0.68,0.46,-0.301,0.793,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8908,"05:52.1",0.68,0.465,-0.238,0.76,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8909,"05:52.1",0.68,0.493,-0.222,0.859,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8910,"05:52.1",0.68,0.593,-0.235,0.774,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8911,"05:52.2",0.68,0.633,-0.191,0.744,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8912,"05:52.2",0.68,0.657,-0.162,0.727,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8913,"05:52.3",0.68,0.671,-0.112,0.718,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8914,"05:52.3",0.68,0.693,-0.084,0.704,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8915,"05:52.4",0.68,0.708,-0.067,0.702,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8916,"05:52.4",0.68,0.732,-0.067,0.709,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8917,"05:52.5",0.68,0.752,-0.064,0.696,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8918,"05:52.5",0.68,0.776,-0.105,0.651,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8919,"05:52.6",0.68,0.803,-0.137,0.688,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8920,"05:52.6",0.68,0.905,-0.138,0.657,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8921,"05:52.7",0.68,0.967,-0.154,0.629,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8922,"05:52.7",0.68,0.934,-0.166,0.604,"moving","Travelling","land","land",""
5,"5.moving",13,"13.Travelling",8923,"05:52.8",0.68,0.832,-0.221,0.609,"moving","Travelling","land","land",""
