"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
6,"6.other",21,"21.Other","36428","2016-08-09 16:40:34",2.46,0.76,0.584,0.072,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36429","2016-08-09 16:40:34",2.46,0.676,0.508,0.172,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36430","2016-08-09 16:40:34",2.46,0.864,0.596,0.184,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36431","2016-08-09 16:40:34",2.46,0.888,0.48,0.14,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36432","2016-08-09 16:40:34",2.46,0.74,0.572,0.272,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36433","2016-08-09 16:40:34",2.46,0.924,0.864,0.296,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36434","2016-08-09 16:40:34",2.46,0.66,0.552,0.28,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36435","2016-08-09 16:40:34",2.46,0.768,0.196,0.328,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36436","2016-08-09 16:40:34",2.46,0.928,0.064,0.384,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36437","2016-08-09 16:40:34",2.5,0.736,0.376,0.368,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36438","2016-08-09 16:40:34",2.5,0.844,0.588,0.424,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36439","2016-08-09 16:40:34",2.5,0.828,0.516,0.356,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36440","2016-08-09 16:40:34",2.5,0.6,0.444,0.392,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36441","2016-08-09 16:40:34",2.5,0.512,0.48,0.416,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36442","2016-08-09 16:40:34",2.5,0.596,0.436,0.36,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36443","2016-08-09 16:40:34",2.53,0.732,0.44,0.4,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36444","2016-08-09 16:40:34",2.56,0.768,0.512,0.448,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36445","2016-08-09 16:40:34",2.56,0.888,0.648,0.32,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36446","2016-08-09 16:40:34",2.56,0.936,0.768,0.276,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36447","2016-08-09 16:40:34",2.56,0.812,0.696,0.34,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36448","2016-08-09 16:40:34",2.56,0.568,0.652,0.32,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36449","2016-08-09 16:40:34",2.56,0.312,0.54,0.324,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36450","2016-08-09 16:40:34",2.56,0.388,0.604,0.356,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36451","2016-08-09 16:40:34",2.59,0.62,0.808,0.38,"other","Other","water","underwater","",2016-08-09 16:40:34
6,"6.other",21,"21.Other","36452","2016-08-09 16:40:35",2.59,0.864,0.764,0.36,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36453","2016-08-09 16:40:35",2.59,0.804,0.74,0.196,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36454","2016-08-09 16:40:35",2.59,0.524,0.8,0.328,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36455","2016-08-09 16:40:35",2.59,0.536,0.812,0.32,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36456","2016-08-09 16:40:35",2.59,0.692,0.692,0.252,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36457","2016-08-09 16:40:35",2.59,0.78,0.696,0.284,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36458","2016-08-09 16:40:35",2.59,0.792,0.74,0.192,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36459","2016-08-09 16:40:35",2.59,0.684,0.74,0.132,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36460","2016-08-09 16:40:35",2.59,0.528,0.792,0.212,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36461","2016-08-09 16:40:35",2.59,0.548,0.872,0.164,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36462","2016-08-09 16:40:35",2.59,0.668,0.808,0.124,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36463","2016-08-09 16:40:35",2.59,0.716,0.796,0.132,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36464","2016-08-09 16:40:35",2.59,0.688,0.8,0.164,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36465","2016-08-09 16:40:35",2.59,0.684,0.78,0.14,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36466","2016-08-09 16:40:35",2.56,0.7,0.76,0.14,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36467","2016-08-09 16:40:35",2.56,0.688,0.712,0.132,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36468","2016-08-09 16:40:35",2.56,0.536,0.692,0.168,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36469","2016-08-09 16:40:35",2.56,0.388,0.716,0.248,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36470","2016-08-09 16:40:35",2.56,0.336,0.744,0.3,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36471","2016-08-09 16:40:35",2.53,0.436,0.816,0.24,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36472","2016-08-09 16:40:35",2.53,0.456,0.908,0.208,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36473","2016-08-09 16:40:35",2.53,0.5,0.964,0.152,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36474","2016-08-09 16:40:35",2.53,0.488,0.932,0.184,"other","Other","water","underwater","",2016-08-09 16:40:35
6,"6.other",21,"21.Other","36475","2016-08-09 16:40:36",2.53,0.512,0.848,0.184,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36476","2016-08-09 16:40:36",2.53,0.496,0.796,0.196,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36477","2016-08-09 16:40:36",2.53,0.468,0.82,0.224,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36478","2016-08-09 16:40:36",2.53,0.392,0.828,0.244,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36479","2016-08-09 16:40:36",2.53,0.296,0.864,0.284,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36480","2016-08-09 16:40:36",2.5,0.252,0.908,0.26,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36481","2016-08-09 16:40:36",2.5,0.244,0.916,0.264,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36482","2016-08-09 16:40:36",2.53,0.276,0.928,0.284,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36483","2016-08-09 16:40:36",2.5,0.292,0.924,0.304,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36484","2016-08-09 16:40:36",2.5,0.296,0.884,0.308,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36485","2016-08-09 16:40:36",2.5,0.3,0.872,0.308,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36486","2016-08-09 16:40:36",2.5,0.284,0.876,0.28,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36487","2016-08-09 16:40:36",2.5,0.236,0.884,0.304,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36488","2016-08-09 16:40:36",2.5,0.188,0.9,0.336,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36489","2016-08-09 16:40:36",2.5,0.176,0.88,0.34,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36490","2016-08-09 16:40:36",2.5,0.168,0.884,0.332,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36491","2016-08-09 16:40:36",2.5,0.16,0.876,0.34,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36492","2016-08-09 16:40:36",2.5,0.136,0.88,0.336,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36493","2016-08-09 16:40:36",2.5,0.128,0.88,0.32,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36494","2016-08-09 16:40:36",2.5,0.108,0.888,0.312,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36495","2016-08-09 16:40:36",2.46,0.132,0.912,0.304,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36496","2016-08-09 16:40:36",2.5,0.184,0.956,0.288,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36497","2016-08-09 16:40:36",2.46,0.316,1,0.22,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36498","2016-08-09 16:40:36",2.46,0.256,1.036,0.216,"other","Other","water","underwater","",2016-08-09 16:40:36
6,"6.other",21,"21.Other","36499","2016-08-09 16:40:37",2.46,0.204,1.012,0.16,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36500","2016-08-09 16:40:37",2.46,0.088,0.86,0.248,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36501","2016-08-09 16:40:37",2.46,0.08,0.848,0.26,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36502","2016-08-09 16:40:37",2.46,0.148,0.94,0.196,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36503","2016-08-09 16:40:37",2.46,0.124,0.984,0.236,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36504","2016-08-09 16:40:37",2.5,0.156,0.96,0.204,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36505","2016-08-09 16:40:37",2.46,0.14,0.94,0.204,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36506","2016-08-09 16:40:37",2.46,0.112,0.972,0.172,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36507","2016-08-09 16:40:37",2.5,0.044,0.996,0.136,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36508","2016-08-09 16:40:37",2.46,0.06,1.032,0.128,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36509","2016-08-09 16:40:37",2.46,0.072,1.02,0.148,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36510","2016-08-09 16:40:37",2.46,0.052,1.036,0.112,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36511","2016-08-09 16:40:37",2.46,0.072,1.024,0.128,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36512","2016-08-09 16:40:37",2.46,0.08,0.988,0.164,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36513","2016-08-09 16:40:37",2.46,0.088,0.972,0.196,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36514","2016-08-09 16:40:37",2.46,0.084,0.952,0.192,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36515","2016-08-09 16:40:37",2.46,0.088,0.948,0.22,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36516","2016-08-09 16:40:37",2.46,0.08,0.952,0.204,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36517","2016-08-09 16:40:37",2.46,0.084,0.944,0.22,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36518","2016-08-09 16:40:37",2.46,0.06,0.948,0.22,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36519","2016-08-09 16:40:37",2.46,0.048,0.968,0.236,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36520","2016-08-09 16:40:37",2.46,0.048,1,0.208,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36521","2016-08-09 16:40:37",2.46,0.04,1.012,0.204,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36522","2016-08-09 16:40:37",2.46,-0.044,0.96,0.22,"other","Other","water","underwater","",2016-08-09 16:40:37
6,"6.other",21,"21.Other","36523","2016-08-09 16:40:38",2.46,-0.06,0.824,0.28,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36524","2016-08-09 16:40:38",2.46,-0.012,0.724,0.38,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36525","2016-08-09 16:40:38",2.46,-0.008,0.8,0.352,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36526","2016-08-09 16:40:38",2.46,0.044,0.808,0.352,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36527","2016-08-09 16:40:38",2.46,0.044,0.832,0.328,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36528","2016-08-09 16:40:38",2.5,0.032,0.82,0.272,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36529","2016-08-09 16:40:38",2.46,0.028,0.896,0.248,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36530","2016-08-09 16:40:38",2.5,0.032,1.128,0.196,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36531","2016-08-09 16:40:38",2.5,0.124,1.036,0.036,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36532","2016-08-09 16:40:38",2.5,-0.048,0.948,0.12,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36533","2016-08-09 16:40:38",2.53,-0.136,1.024,0.2,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36534","2016-08-09 16:40:38",2.53,-0.036,1.076,0.208,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36535","2016-08-09 16:40:38",2.53,0.1,1.088,0.156,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36536","2016-08-09 16:40:38",2.53,0.088,1.064,0.136,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36537","2016-08-09 16:40:38",2.53,0.04,1.028,0.14,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36538","2016-08-09 16:40:38",2.53,0.024,1.02,0.148,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36539","2016-08-09 16:40:38",2.53,0.012,1.028,0.144,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36540","2016-08-09 16:40:38",2.53,0,1.016,0.14,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36541","2016-08-09 16:40:38",2.53,-0.008,1.008,0.136,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36542","2016-08-09 16:40:38",2.53,-0.008,1.024,0.148,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36543","2016-08-09 16:40:38",2.53,0.02,1.052,0.176,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36544","2016-08-09 16:40:38",2.5,0.028,1.028,0.168,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36545","2016-08-09 16:40:38",2.5,0.036,1.008,0.196,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36546","2016-08-09 16:40:38",2.5,0.032,0.98,0.188,"other","Other","water","underwater","",2016-08-09 16:40:38
6,"6.other",21,"21.Other","36547","2016-08-09 16:40:39",2.5,0.044,0.952,0.14,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36548","2016-08-09 16:40:39",2.5,0.088,0.936,0.144,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36549","2016-08-09 16:40:39",2.46,0.06,0.956,0.156,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36550","2016-08-09 16:40:39",2.46,0.056,1.044,0.088,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36551","2016-08-09 16:40:39",2.46,0.052,1.152,-0.004,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36552","2016-08-09 16:40:39",2.46,0.112,1.076,0.072,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36553","2016-08-09 16:40:39",2.46,0.144,0.86,0.136,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36554","2016-08-09 16:40:39",2.46,0.092,0.72,0.22,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36555","2016-08-09 16:40:39",2.46,0.072,0.796,0.24,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36556","2016-08-09 16:40:39",2.43,0.128,0.92,0.208,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36557","2016-08-09 16:40:39",2.46,0.092,0.912,0.268,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36558","2016-08-09 16:40:39",2.46,0.108,0.896,0.256,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36559","2016-08-09 16:40:39",2.43,0.104,0.888,0.232,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36560","2016-08-09 16:40:39",2.46,0.108,0.86,0.244,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36561","2016-08-09 16:40:39",2.46,0.076,0.876,0.248,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36562","2016-08-09 16:40:39",2.46,0.12,0.876,0.292,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36563","2016-08-09 16:40:39",2.46,0.128,0.94,0.272,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36564","2016-08-09 16:40:39",2.5,0.172,1.008,0.292,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36565","2016-08-09 16:40:39",2.5,0.16,1.148,0.252,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36566","2016-08-09 16:40:39",2.5,0.156,1.236,0.2,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36567","2016-08-09 16:40:39",2.46,0.164,1.204,0.124,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36568","2016-08-09 16:40:39",2.46,0.216,1.12,0.148,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36569","2016-08-09 16:40:39",2.43,0.284,1.088,0.196,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36570","2016-08-09 16:40:39",2.43,0.316,1.02,0.304,"other","Other","water","underwater","",2016-08-09 16:40:39
6,"6.other",21,"21.Other","36571","2016-08-09 16:40:40",2.43,0.316,1.036,0.3,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36572","2016-08-09 16:40:40",2.4,0.212,0.872,0.42,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36573","2016-08-09 16:40:40",2.4,0.12,0.716,0.44,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36574","2016-08-09 16:40:40",2.4,0.088,0.576,0.544,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36575","2016-08-09 16:40:40",2.37,0.16,0.496,0.684,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36576","2016-08-09 16:40:40",2.37,0.28,0.496,0.7,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36577","2016-08-09 16:40:40",2.37,0.288,0.488,0.708,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36578","2016-08-09 16:40:40",2.37,0.28,0.464,0.728,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36579","2016-08-09 16:40:40",2.37,0.296,0.48,0.752,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36580","2016-08-09 16:40:40",2.37,0.356,0.52,0.724,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36581","2016-08-09 16:40:40",2.37,0.404,0.512,0.68,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36582","2016-08-09 16:40:40",2.37,0.392,0.472,0.696,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36583","2016-08-09 16:40:40",2.37,0.308,0.588,0.696,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36584","2016-08-09 16:40:40",2.37,0.376,0.548,0.58,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36585","2016-08-09 16:40:40",2.37,0.376,0.444,0.552,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36586","2016-08-09 16:40:40",2.37,0.388,0.396,0.636,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36587","2016-08-09 16:40:40",2.37,0.456,0.476,0.72,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36588","2016-08-09 16:40:40",2.37,0.412,0.452,0.736,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36589","2016-08-09 16:40:40",2.37,0.464,0.32,0.832,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36590","2016-08-09 16:40:40",2.37,0.372,0.484,1.092,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36591","2016-08-09 16:40:40",2.37,0.396,0.344,1.088,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36592","2016-08-09 16:40:40",2.37,0.588,0.556,1.192,"other","Other","water","underwater","",2016-08-09 16:40:40
6,"6.other",21,"21.Other","36593","2016-08-09 16:40:40",2.37,0.916,0.556,1.476,"other","Other","water","underwater","",2016-08-09 16:40:40
2,"2.out",22,"22.Other","36594","2016-08-09 16:40:41",2.37,1.276,0.548,1.548,"out","Other","land","land","out",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36595","2016-08-09 16:40:41",2.37,1.224,0.36,1.292,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36596","2016-08-09 16:40:41",2.37,1.196,0.304,1.068,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36597","2016-08-09 16:40:41",2.37,0.756,0.156,0.584,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36598","2016-08-09 16:40:41",2.37,1.004,-0.16,0.004,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36599","2016-08-09 16:40:41",2.37,1.004,-0.532,0.344,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36600","2016-08-09 16:40:41",2.37,0.696,-0.184,0.24,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36601","2016-08-09 16:40:41",2.37,0.548,-0.128,0.268,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36602","2016-08-09 16:40:41",2.37,0.204,-0.352,-0.22,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36603","2016-08-09 16:40:41",2.37,0.196,-0.36,-0.3,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36604","2016-08-09 16:40:41",2.37,0.376,-0.596,-0.376,"out","Other","land","land","",2016-08-09 16:40:41
2,"2.out",22,"22.Other","36605","2016-08-09 16:40:41",2.37,0.512,-0.66,-0.336,"out","Other","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36606","2016-08-09 16:40:41",2.37,0.84,0.504,-1.148,"moving","Travelling","land","land","moving",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36607","2016-08-09 16:40:41",2.34,0.524,1.08,-0.404,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36608","2016-08-09 16:40:41",2.34,0.424,0.78,0.196,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36609","2016-08-09 16:40:41",2.34,0.432,0.812,0.232,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36610","2016-08-09 16:40:41",2.34,0.36,0.884,0.212,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36611","2016-08-09 16:40:41",2.37,0.332,0.88,0.728,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36612","2016-08-09 16:40:41",2.37,0.464,1.12,1.14,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36613","2016-08-09 16:40:41",2.37,0.252,0.828,1.336,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36614","2016-08-09 16:40:41",2.37,-0.036,0.028,1.084,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36615","2016-08-09 16:40:41",2.37,-0.1,-0.536,0.4,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36616","2016-08-09 16:40:41",2.37,0.096,-0.54,0.216,"moving","Travelling","land","land","",2016-08-09 16:40:41
3,"3.moving",23,"23.Travelling","36617","2016-08-09 16:40:41",2.34,0.488,-0.248,-0.088,"moving","Travelling","land","land","",2016-08-09 16:40:41
