"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.scratch",6,"6.Grooming",33724,"45:41.5",0.53,0.648,-0.208,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33725,"45:41.6",0.53,0.66,-0.224,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33726,"45:41.6",0.53,0.66,-0.244,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33727,"45:41.6",0.53,0.652,-0.252,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33728,"45:41.7",0.53,0.644,-0.256,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33729,"45:41.7",0.53,0.644,-0.24,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33730,"45:41.8",0.53,0.636,-0.22,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33731,"45:41.8",0.53,0.644,-0.196,0.672,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33732,"45:41.8",0.53,0.652,-0.184,0.676,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33733,"45:41.9",0.53,0.656,-0.192,0.676,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33734,"45:41.9",0.53,0.652,-0.212,0.672,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33735,"45:42.0",0.53,0.644,-0.232,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33736,"45:42.0",0.53,0.644,-0.248,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33737,"45:42.0",0.53,0.64,-0.24,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33738,"45:42.1",0.53,0.64,-0.224,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33739,"45:42.1",0.53,0.636,-0.216,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33740,"45:42.2",0.53,0.64,-0.208,0.668,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33741,"45:42.2",0.53,0.648,-0.204,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33742,"45:42.2",0.53,0.652,-0.204,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33743,"45:42.3",0.53,0.66,-0.216,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33744,"45:42.3",0.53,0.66,-0.228,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33745,"45:42.4",0.53,0.656,-0.236,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33746,"45:42.4",0.53,0.644,-0.232,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33747,"45:42.4",0.53,0.632,-0.232,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33748,"45:42.5",0.53,0.64,-0.22,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33749,"45:42.5",0.53,0.652,-0.204,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33750,"45:42.6",0.53,0.652,-0.208,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33751,"45:42.6",0.53,0.664,-0.208,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33752,"45:42.6",0.53,0.66,-0.224,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33753,"45:42.7",0.53,0.664,-0.236,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33754,"45:42.7",0.53,0.652,-0.244,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33755,"45:42.8",0.53,0.628,-0.24,0.672,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33756,"45:42.8",0.53,0.636,-0.232,0.676,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33757,"45:42.8",0.53,0.64,-0.204,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33758,"45:42.9",0.53,0.64,-0.196,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33759,"45:42.9",0.53,0.648,-0.188,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33760,"45:43.0",0.53,0.648,-0.196,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33761,"45:43.0",0.53,0.656,-0.232,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33762,"45:43.0",0.53,0.664,-0.248,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33763,"45:43.1",0.53,0.648,-0.256,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33764,"45:43.1",0.53,0.632,-0.248,0.668,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33765,"45:43.2",0.53,0.624,-0.236,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33766,"45:43.2",0.53,0.624,-0.212,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33767,"45:43.2",0.53,0.632,-0.204,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33768,"45:43.3",0.53,0.644,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33769,"45:43.3",0.53,0.652,-0.208,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33770,"45:43.4",0.53,0.656,-0.224,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33771,"45:43.4",0.53,0.652,-0.232,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33772,"45:43.4",0.53,0.656,-0.24,0.668,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33773,"45:43.5",0.53,0.648,-0.236,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33774,"45:43.5",0.53,0.648,-0.228,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33775,"45:43.6",0.53,0.64,-0.208,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33776,"45:43.6",0.53,0.656,-0.196,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33777,"45:43.6",0.53,0.664,-0.192,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33778,"45:43.7",0.53,0.656,-0.204,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33779,"45:43.7",0.53,0.66,-0.228,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33780,"45:43.8",0.53,0.656,-0.24,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33781,"45:43.8",0.53,0.66,-0.244,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33782,"45:43.8",0.53,0.656,-0.232,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33783,"45:43.9",0.53,0.648,-0.228,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33784,"45:43.9",0.53,0.652,-0.208,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33785,"45:44.0",0.53,0.66,-0.204,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33786,"45:44.0",0.53,0.66,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33787,"45:44.0",0.53,0.664,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33788,"45:44.1",0.53,0.668,-0.228,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33789,"45:44.1",0.53,0.664,-0.232,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33790,"45:44.2",0.53,0.652,-0.256,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33791,"45:44.2",0.53,0.648,-0.24,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33792,"45:44.2",0.53,0.648,-0.232,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33793,"45:44.3",0.53,0.644,-0.204,0.66,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33794,"45:44.3",0.53,0.66,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33795,"45:44.4",0.53,0.66,-0.196,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33796,"45:44.4",0.53,0.672,-0.2,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33797,"45:44.4",0.53,0.68,-0.22,0.632,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33798,"45:44.5",0.53,0.66,-0.236,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33799,"45:44.5",0.53,0.644,-0.252,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33800,"45:44.6",0.53,0.652,-0.244,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33801,"45:44.6",0.53,0.656,-0.216,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33802,"45:44.6",0.53,0.656,-0.208,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33803,"45:44.7",0.5,0.66,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33804,"45:44.7",0.53,0.668,-0.184,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33805,"45:44.8",0.53,0.668,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33806,"45:44.8",0.53,0.68,-0.224,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33807,"45:44.8",0.53,0.668,-0.24,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33808,"45:44.9",0.53,0.66,-0.256,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33809,"45:44.9",0.53,0.648,-0.26,0.664,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33810,"45:45.0",0.53,0.648,-0.22,0.668,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33811,"45:45.0",0.53,0.656,-0.184,0.668,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33812,"45:45.0",0.53,0.668,-0.18,0.668,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33813,"45:45.1",0.53,0.684,-0.196,0.656,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33814,"45:45.1",0.53,0.68,-0.2,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33815,"45:45.2",0.53,0.68,-0.228,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33816,"45:45.2",0.53,0.672,-0.244,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33817,"45:45.2",0.5,0.668,-0.244,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33818,"45:45.3",0.53,0.664,-0.248,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33819,"45:45.3",0.5,0.656,-0.236,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33820,"45:45.4",0.53,0.656,-0.208,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33821,"45:45.4",0.53,0.664,-0.2,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33822,"45:45.4",0.53,0.676,-0.2,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33823,"45:45.5",0.53,0.68,-0.216,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33824,"45:45.5",0.53,0.684,-0.228,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33825,"45:45.6",0.53,0.676,-0.256,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33826,"45:45.6",0.53,0.672,-0.248,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33827,"45:45.6",0.53,0.664,-0.248,0.648,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33828,"45:45.7",0.53,0.656,-0.22,0.652,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33829,"45:45.7",0.53,0.652,-0.2,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33830,"45:45.8",0.53,0.664,-0.188,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33831,"45:45.8",0.53,0.668,-0.2,0.644,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33832,"45:45.8",0.53,0.672,-0.212,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33833,"45:45.9",0.53,0.676,-0.22,0.632,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33834,"45:45.9",0.53,0.668,-0.232,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33835,"45:46.0",0.53,0.656,-0.252,0.632,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33836,"45:46.0",0.53,0.664,-0.244,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33837,"45:46.0",0.53,0.664,-0.224,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33838,"45:46.1",0.53,0.668,-0.204,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33839,"45:46.1",0.53,0.68,-0.196,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33840,"45:46.2",0.53,0.696,-0.196,0.632,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33841,"45:46.2",0.53,0.7,-0.2,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33842,"45:46.2",0.53,0.688,-0.228,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33843,"45:46.3",0.53,0.684,-0.248,0.624,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33844,"45:46.3",0.53,0.668,-0.248,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33845,"45:46.4",0.53,0.664,-0.24,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33846,"45:46.4",0.53,0.672,-0.216,0.632,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33847,"45:46.4",0.53,0.68,-0.208,0.624,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33848,"45:46.5",0.53,0.692,-0.2,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33849,"45:46.5",0.5,0.692,-0.2,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33850,"45:46.6",0.53,0.688,-0.212,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33851,"45:46.6",0.53,0.692,-0.232,0.624,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33852,"45:46.6",0.53,0.696,-0.252,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33853,"45:46.7",0.53,0.68,-0.268,0.636,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33854,"45:46.7",0.53,0.676,-0.272,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33855,"45:46.8",0.53,0.68,-0.244,0.64,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33856,"45:46.8",0.53,0.696,-0.2,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33857,"45:46.8",0.53,0.7,-0.176,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33858,"45:46.9",0.53,0.7,-0.184,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33859,"45:46.9",0.53,0.7,-0.196,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33860,"45:47.0",0.53,0.696,-0.216,0.62,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33861,"45:47.0",0.53,0.704,-0.24,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33862,"45:47.0",0.53,0.688,-0.264,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33863,"45:47.1",0.53,0.68,-0.252,0.62,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33864,"45:47.1",0.53,0.672,-0.232,0.628,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33865,"45:47.2",0.53,0.664,-0.22,0.624,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33866,"45:47.2",0.53,0.704,-0.2,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33867,"45:47.2",0.53,0.712,-0.196,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33868,"45:47.3",0.53,0.716,-0.212,0.62,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33869,"45:47.3",0.53,0.716,-0.22,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33870,"45:47.4",0.53,0.704,-0.252,0.62,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33871,"45:47.4",0.53,0.696,-0.268,0.624,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33872,"45:47.4",0.53,0.684,-0.272,0.624,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33873,"45:47.5",0.53,0.692,-0.256,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33874,"45:47.5",0.53,0.692,-0.22,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33875,"45:47.6",0.53,0.704,-0.2,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33876,"45:47.6",0.53,0.716,-0.204,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33877,"45:47.6",0.53,0.716,-0.208,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33878,"45:47.7",0.53,0.724,-0.224,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33879,"45:47.7",0.53,0.704,-0.252,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33880,"45:47.8",0.53,0.692,-0.272,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33881,"45:47.8",0.53,0.692,-0.264,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33882,"45:47.8",0.53,0.7,-0.248,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33883,"45:47.9",0.53,0.704,-0.212,0.616,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33884,"45:47.9",0.53,0.716,-0.192,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33885,"45:48.0",0.5,0.724,-0.204,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33886,"45:48.0",0.5,0.72,-0.204,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33887,"45:48.0",0.53,0.728,-0.228,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33888,"45:48.1",0.53,0.724,-0.256,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33889,"45:48.1",0.53,0.712,-0.268,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33890,"45:48.2",0.53,0.7,-0.268,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33891,"45:48.2",0.53,0.7,-0.252,0.612,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33892,"45:48.2",0.53,0.708,-0.212,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33893,"45:48.3",0.53,0.72,-0.192,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33894,"45:48.3",0.53,0.716,-0.196,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33895,"45:48.4",0.5,0.72,-0.208,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33896,"45:48.4",0.53,0.72,-0.228,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33897,"45:48.4",0.53,0.724,-0.248,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33898,"45:48.5",0.53,0.708,-0.268,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33899,"45:48.5",0.53,0.696,-0.272,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33900,"45:48.6",0.53,0.688,-0.256,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33901,"45:48.6",0.53,0.692,-0.224,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33902,"45:48.6",0.53,0.712,-0.204,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33903,"45:48.7",0.53,0.728,-0.196,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33904,"45:48.7",0.5,0.74,-0.208,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33905,"45:48.8",0.5,0.736,-0.24,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33906,"45:48.8",0.53,0.732,-0.26,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33907,"45:48.8",0.53,0.716,-0.276,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33908,"45:48.9",0.5,0.692,-0.272,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33909,"45:48.9",0.5,0.692,-0.252,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33910,"45:49.0",0.5,0.708,-0.216,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33911,"45:49.0",0.5,0.724,-0.2,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33912,"45:49.0",0.53,0.732,-0.208,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33913,"45:49.1",0.53,0.74,-0.22,0.58,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33914,"45:49.1",0.53,0.744,-0.224,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33915,"45:49.2",0.5,0.732,-0.248,0.58,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33916,"45:49.2",0.53,0.712,-0.276,0.58,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33917,"45:49.2",0.53,0.7,-0.272,0.58,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33918,"45:49.3",0.53,0.704,-0.256,0.58,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33919,"45:49.3",0.53,0.712,-0.228,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33920,"45:49.4",0.53,0.724,-0.224,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33921,"45:49.4",0.5,0.74,-0.208,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33922,"45:49.4",0.53,0.74,-0.224,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33923,"45:49.5",0.53,0.74,-0.236,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33924,"45:49.5",0.5,0.728,-0.252,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33925,"45:49.6",0.5,0.716,-0.264,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33926,"45:49.6",0.53,0.704,-0.264,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33927,"45:49.6",0.53,0.7,-0.252,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33928,"45:49.7",0.5,0.712,-0.236,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33929,"45:49.7",0.53,0.716,-0.212,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33930,"45:49.8",0.53,0.732,-0.212,0.604,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33931,"45:49.8",0.53,0.732,-0.216,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33932,"45:49.8",0.53,0.732,-0.244,0.596,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33933,"45:49.9",0.53,0.728,-0.264,0.6,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33934,"45:49.9",0.5,0.72,-0.268,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33935,"45:50.0",0.53,0.704,-0.272,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33936,"45:50.0",0.53,0.7,-0.24,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33937,"45:50.0",0.5,0.72,-0.212,0.572,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33938,"45:50.1",0.53,0.732,-0.2,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33939,"45:50.1",0.53,0.752,-0.204,0.576,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33940,"45:50.2",0.53,0.748,-0.22,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33941,"45:50.2",0.5,0.736,-0.252,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33942,"45:50.2",0.53,0.728,-0.272,0.588,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33943,"45:50.3",0.5,0.72,-0.284,0.608,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33944,"45:50.3",0.53,0.708,-0.268,0.592,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33945,"45:50.4",0.53,0.7,-0.244,0.576,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33946,"45:50.4",0.53,0.712,-0.224,0.584,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33947,"45:50.4",0.53,0.724,-0.216,0.58,"scratch","Grooming","land","land",""
1,"1.scratch",6,"6.Grooming",33948,"45:50.5",0.53,0.736,-0.216,0.588,"scratch","Grooming","land","land",""
