"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.out",26,"26.Other",11571,"30:23.8",0.87,1.152,0.04,0.328,"out","Other","land","land",""
1,"1.out",26,"26.Other",11572,"30:23.9",0.87,1.076,-0.364,0.18,"out","Other","land","land",""
1,"1.out",26,"26.Other",11573,"30:23.9",0.87,0.888,-0.256,0.032,"out","Other","land","land",""
1,"1.out",26,"26.Other",11574,"30:24.0",0.9,0.38,-0.22,-0.388,"out","Other","land","land",""
1,"1.out",26,"26.Other",11575,"30:24.0",0.9,0.284,-0.108,-0.216,"out","Other","land","land",""
1,"1.out",26,"26.Other",11576,"30:24.0",0.9,0.08,-0.028,-0.316,"out","Other","land","land",""
1,"1.out",26,"26.Other",11577,"30:24.1",0.9,0.036,-0.136,-0.148,"out","Other","land","land",""
1,"1.out",26,"26.Other",11578,"30:24.1",0.9,0.484,0.28,-0.096,"out","Other","land","land",""
1,"1.out",26,"26.Other",11579,"30:24.2",0.9,0.548,0.856,-0.036,"out","Other","land","land",""
1,"1.out",26,"26.Other",11580,"30:24.2",0.87,0.324,1.068,0.016,"out","Other","land","land",""
1,"1.out",26,"26.Other",11581,"30:24.2",0.87,0.36,0.928,-0.18,"out","Other","land","land",""
1,"1.moving",27,"27.Travelling",11582,"30:24.3",0.87,0.22,0.504,0.728,"moving","Travelling","land","land","moving"
1,"1.moving",27,"27.Travelling",11583,"30:24.3",0.87,0.184,0.432,1.224,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11584,"30:24.4",0.9,0.4,0.028,1.108,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11585,"30:24.4",0.9,0.004,-0.572,0.88,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11586,"30:24.4",0.9,-0.104,-0.64,0.3,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11587,"30:24.5",0.87,0.084,-0.496,0.02,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11588,"30:24.5",0.87,0.468,0.152,-0.02,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11589,"30:24.6",0.9,0.652,1.364,0.24,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11590,"30:24.6",0.87,0.952,1.628,0.028,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11591,"30:24.6",0.87,1.296,1.048,-0.2,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11592,"30:24.7",0.87,1.004,0.608,-0.132,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11593,"30:24.7",0.87,0.468,0.216,0.46,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11594,"30:24.8",0.87,0.168,-0.168,0.98,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11595,"30:24.8",0.9,0.268,-0.284,0.928,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11596,"30:24.8",0.9,0.004,-0.136,0.992,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11597,"30:24.9",0.9,-0.064,-0.116,0.96,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11598,"30:24.9",0.9,-0.024,-0.056,0.932,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11599,"30:25.0",0.9,0.152,-0.188,0.908,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11600,"30:25.0",0.9,0.272,-0.476,0.976,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11601,"30:25.0",0.9,0.256,-0.24,0.792,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11602,"30:25.1",0.9,0.368,0.264,0.496,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11603,"30:25.1",0.87,1.072,0.736,0.672,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11604,"30:25.2",0.87,1,0.568,0.444,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11605,"30:25.2",0.87,0.816,0.756,0.412,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11606,"30:25.2",0.9,0.72,0.192,-0.232,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11607,"30:25.3",0.9,1.204,-0.584,-0.564,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11608,"30:25.3",0.87,0.728,-2.068,0.128,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11609,"30:25.4",0.9,0.484,0.104,1.052,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11610,"30:25.4",0.9,-0.352,1.072,1.78,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11611,"30:25.4",0.87,0.04,2.456,1.52,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11612,"30:25.5",0.87,0.516,1.396,1.74,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11613,"30:25.5",0.87,0.424,0.776,1.324,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11614,"30:25.6",0.87,0.188,0.892,0.636,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11615,"30:25.6",0.87,0.304,0.868,0.068,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11616,"30:25.6",0.9,0.552,0.468,-0.168,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11617,"30:25.7",0.9,0.828,-0.176,0.024,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11618,"30:25.7",0.9,1.204,-0.28,-0.016,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11619,"30:25.8",0.9,1.352,-0.268,-0.076,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11620,"30:25.8",0.9,1.116,-0.42,-0.176,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11621,"30:25.8",0.9,0.892,-0.672,-0.276,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11622,"30:25.9",0.87,0.624,-0.552,-0.44,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11623,"30:25.9",0.9,0.264,-0.344,-0.444,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11624,"30:26.0",0.9,0.34,-0.188,0.108,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11625,"30:26.0",0.9,0.176,-0.084,0.332,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11626,"30:26.0",0.87,0.08,0.28,0.188,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11627,"30:26.1",0.9,0.836,0.12,1.032,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11628,"30:26.1",0.87,0.896,0.368,1.16,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11629,"30:26.2",0.9,1.136,0.308,1.012,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11630,"30:26.2",0.87,0.776,0.248,0.4,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11631,"30:26.2",0.9,0.2,0.188,0.204,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11632,"30:26.3",0.9,0.112,-0.168,0.152,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11633,"30:26.3",0.9,-0.072,-0.732,0.172,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11634,"30:26.4",0.9,0.072,-0.668,0.204,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11635,"30:26.4",0.9,0.492,-0.052,0.728,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11636,"30:26.4",0.87,0.76,0.652,0.652,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11637,"30:26.5",0.87,0.94,1.076,0.76,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11638,"30:26.5",0.87,0.576,0.948,0.856,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11639,"30:26.6",0.87,0.464,0.84,0.768,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11640,"30:26.6",0.87,0.1,0.416,0.816,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11641,"30:26.6",0.9,-0.024,0.2,0.94,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11642,"30:26.7",0.9,-0.144,-0.032,0.912,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11643,"30:26.7",0.9,-0.216,-0.248,0.876,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11644,"30:26.8",0.9,-0.224,-0.432,0.924,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11645,"30:26.8",0.9,-0.1,-0.288,1.032,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11646,"30:26.8",0.87,0.332,-0.156,1.024,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11647,"30:26.9",0.87,0.308,-0.232,0.708,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11648,"30:26.9",0.87,0.588,-0.156,0.544,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11649,"30:27.0",0.87,0.92,0.136,0.432,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11650,"30:27.0",0.9,0.956,0.372,0.36,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11651,"30:27.0",0.87,0.988,0.564,0.328,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11652,"30:27.1",0.9,1.04,0.764,0.308,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11653,"30:27.1",0.9,0.952,0.836,0.232,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11654,"30:27.2",0.9,0.788,0.812,0.204,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11655,"30:27.2",0.87,0.74,0.868,0.276,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11656,"30:27.2",0.9,0.784,1.108,0.26,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11657,"30:27.3",0.87,0.652,0.8,0.212,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11658,"30:27.3",0.87,0.46,0.424,0.64,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11659,"30:27.4",0.87,0.316,0.44,0.928,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11660,"30:27.4",0.9,0.16,0.4,1.06,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11661,"30:27.4",0.9,-0.092,0.092,0.988,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11662,"30:27.5",0.9,0.152,-0.176,0.408,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11663,"30:27.5",0.9,0.256,-0.54,0.484,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11664,"30:27.6",0.87,0.696,0.064,0.424,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11665,"30:27.6",0.87,0.724,0.1,0.492,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11666,"30:27.6",0.87,0.96,0.152,0.492,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11667,"30:27.7",0.87,1.184,0.24,0.484,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11668,"30:27.7",0.9,1.132,0.324,0.44,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11669,"30:27.8",0.9,0.908,0.392,0.332,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11670,"30:27.8",0.87,0.796,0.44,0.268,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11671,"30:27.8",0.9,0.876,0.408,0.172,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11672,"30:27.9",0.87,1.028,0.38,0.236,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11673,"30:27.9",0.87,0.976,0.28,0.492,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11674,"30:28.0",0.87,0.912,0.272,0.504,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11675,"30:28.0",0.87,0.828,0.224,0.508,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11676,"30:28.0",0.87,0.656,0.12,0.728,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11677,"30:28.1",0.87,0.596,-0.116,0.824,"moving","Travelling","land","land",""
1,"1.moving",27,"27.Travelling",11678,"30:28.1",0.87,0.588,-0.248,0.664,"moving","Travelling","land","land",""
1,"1.sitting",28,"28.Resting",11679,"30:28.2",0.87,0.532,-0.3,0.488,"sitting","Resting","land","land","sitting"
1,"1.sitting",28,"28.Resting",11680,"30:28.2",0.87,0.62,-0.144,0.752,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11681,"30:28.2",0.87,0.708,0.248,0.624,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11682,"30:28.3",0.9,0.736,0.344,0.632,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11683,"30:28.3",0.87,0.744,0.328,0.58,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11684,"30:28.4",0.87,0.708,0.272,0.584,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11685,"30:28.4",0.87,0.72,0.244,0.552,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11686,"30:28.4",0.87,0.72,0.256,0.544,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11687,"30:28.5",0.87,0.716,0.268,0.552,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11688,"30:28.5",0.9,0.716,0.32,0.552,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11689,"30:28.6",0.9,0.7,0.352,0.58,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11690,"30:28.6",0.9,0.68,0.372,0.596,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11691,"30:28.6",0.87,0.648,0.356,0.604,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11692,"30:28.7",0.87,0.632,0.352,0.596,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11693,"30:28.7",0.9,0.636,0.356,0.592,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11694,"30:28.8",0.87,0.644,0.36,0.592,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11695,"30:28.8",0.87,0.652,0.344,0.616,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11696,"30:28.8",0.87,0.664,0.316,0.604,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11697,"30:28.9",0.87,0.656,0.288,0.596,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11698,"30:28.9",0.87,0.668,0.256,0.58,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11699,"30:29.0",0.87,0.716,0.244,0.5,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11700,"30:29.0",0.87,0.856,0.224,0.48,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11701,"30:29.0",0.87,0.904,0.252,0.496,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11702,"30:29.1",0.87,0.876,0.372,0.436,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11703,"30:29.1",0.87,0.852,0.396,0.44,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11704,"30:29.2",0.87,0.908,0.372,0.436,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11705,"30:29.2",0.87,0.88,0.192,0.532,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11706,"30:29.2",0.87,0.768,0.156,0.548,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11707,"30:29.3",0.87,0.728,0.164,0.528,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11708,"30:29.3",0.87,0.752,0.172,0.528,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11709,"30:29.4",0.87,0.772,0.188,0.508,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11710,"30:29.4",0.87,0.788,0.172,0.536,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11711,"30:29.4",0.87,0.816,0.148,0.508,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11712,"30:29.5",0.87,0.812,0.136,0.532,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11713,"30:29.5",0.87,0.8,0.128,0.56,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11714,"30:29.6",0.87,0.788,0.136,0.564,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11715,"30:29.6",0.87,0.796,0.14,0.556,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11716,"30:29.6",0.87,0.792,0.168,0.54,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11717,"30:29.7",0.87,0.804,0.164,0.548,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11718,"30:29.7",0.87,0.792,0.172,0.544,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11719,"30:29.8",0.87,0.796,0.164,0.556,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11720,"30:29.8",0.87,0.816,0.164,0.54,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11721,"30:29.8",0.87,0.852,0.14,0.528,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11722,"30:29.9",0.87,0.864,0.148,0.52,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11723,"30:29.9",0.87,0.864,0.192,0.516,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11724,"30:30.0",0.87,0.82,0.232,0.536,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11725,"30:30.0",0.87,0.792,0.248,0.54,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11726,"30:30.0",0.87,0.768,0.248,0.544,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11727,"30:30.1",0.87,0.752,0.24,0.528,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11728,"30:30.1",0.87,0.732,0.244,0.56,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11729,"30:30.2",0.87,0.688,0.268,0.584,"sitting","Resting","land","land",""
1,"1.sitting",28,"28.Resting",11730,"30:30.2",0.87,0.644,0.296,0.624,"sitting","Resting","land","land",""
1,"1.other",29,"29.Other",11731,"30:30.2",0.87,0.612,0.328,0.636,"other","Other","land","land","other"
1,"1.other",29,"29.Other",11732,"30:30.3",0.87,0.6,0.348,0.636,"other","Other","land","land",""
1,"1.other",29,"29.Other",11733,"30:30.3",0.87,0.58,0.36,0.644,"other","Other","land","land",""
1,"1.other",29,"29.Other",11734,"30:30.4",0.87,0.576,0.336,0.648,"other","Other","land","land",""
1,"1.other",29,"29.Other",11735,"30:30.4",0.87,0.58,0.328,0.668,"other","Other","land","land",""
1,"1.other",29,"29.Other",11736,"30:30.4",0.87,0.604,0.332,0.66,"other","Other","land","land",""
1,"1.other",29,"29.Other",11737,"30:30.5",0.87,0.62,0.34,0.668,"other","Other","land","land",""
1,"1.other",29,"29.Other",11738,"30:30.5",0.87,0.62,0.328,0.68,"other","Other","land","land",""
1,"1.other",29,"29.Other",11739,"30:30.6",0.87,0.616,0.316,0.664,"other","Other","land","land",""
1,"1.other",29,"29.Other",11740,"30:30.6",0.87,0.624,0.316,0.656,"other","Other","land","land",""
1,"1.other",29,"29.Other",11741,"30:30.6",0.87,0.632,0.316,0.644,"other","Other","land","land",""
1,"1.other",29,"29.Other",11742,"30:30.7",0.87,0.644,0.316,0.644,"other","Other","land","land",""
1,"1.other",29,"29.Other",11743,"30:30.7",0.87,0.644,0.284,0.64,"other","Other","land","land",""
1,"1.other",29,"29.Other",11744,"30:30.8",0.87,0.664,0.268,0.636,"other","Other","land","land",""
1,"1.other",29,"29.Other",11745,"30:30.8",0.87,0.684,0.256,0.644,"other","Other","land","land",""
1,"1.other",29,"29.Other",11746,"30:30.8",0.84,0.728,0.324,0.536,"other","Other","land","land",""
1,"1.other",29,"29.Other",11747,"30:30.9",0.87,0.852,0.308,0.5,"other","Other","land","land",""
1,"1.other",29,"29.Other",11748,"30:30.9",0.87,0.852,0.396,0.472,"other","Other","land","land",""
1,"1.other",29,"29.Other",11749,"30:31.0",0.87,0.796,0.444,0.532,"other","Other","land","land",""
1,"1.other",29,"29.Other",11750,"30:31.0",0.87,0.784,0.508,0.488,"other","Other","land","land",""
1,"1.other",29,"29.Other",11751,"30:31.0",0.87,0.768,0.436,0.532,"other","Other","land","land",""
1,"1.other",29,"29.Other",11752,"30:31.1",0.87,0.82,0.424,0.46,"other","Other","land","land",""
1,"1.other",29,"29.Other",11753,"30:31.1",0.84,0.796,0.46,0.344,"other","Other","land","land",""
1,"1.other",29,"29.Other",11754,"30:31.2",0.84,0.928,0.664,0.192,"other","Other","land","land",""
1,"1.other",29,"29.Other",11755,"30:31.2",0.84,0.964,0.776,0.044,"other","Other","land","land",""
1,"1.other",29,"29.Other",11756,"30:31.2",0.87,0.78,0.6,0.624,"other","Other","land","land",""
1,"1.other",29,"29.Other",11757,"30:31.3",0.87,0.684,0.48,0.544,"other","Other","land","land",""
1,"1.other",29,"29.Other",11758,"30:31.3",0.9,0.412,0.08,0.672,"other","Other","land","land",""
1,"1.other",29,"29.Other",11759,"30:31.4",0.87,0.396,0.028,0.64,"other","Other","land","land",""
1,"1.other",29,"29.Other",11760,"30:31.4",0.9,0.432,-0.108,0.792,"other","Other","land","land",""
1,"1.other",29,"29.Other",11761,"30:31.4",0.87,0.552,-0.048,0.652,"other","Other","land","land",""
1,"1.other",29,"29.Other",11762,"30:31.5",0.9,0.592,-0.124,0.632,"other","Other","land","land",""
1,"1.other",29,"29.Other",11763,"30:31.5",0.9,0.732,-0.056,0.92,"other","Other","land","land",""
1,"1.other",29,"29.Other",11764,"30:31.6",0.87,0.844,0.008,0.804,"other","Other","land","land",""
1,"1.other",29,"29.Other",11765,"30:31.6",0.87,0.736,-0.052,0.748,"other","Other","land","land",""
1,"1.other",29,"29.Other",11766,"30:31.6",0.87,0.756,-0.032,0.54,"other","Other","land","land",""
1,"1.other",29,"29.Other",11767,"30:31.7",0.87,0.892,0.044,0.492,"other","Other","land","land",""
1,"1.other",29,"29.Other",11768,"30:31.7",0.87,0.776,0.22,0.548,"other","Other","land","land",""
1,"1.other",29,"29.Other",11769,"30:31.8",0.87,0.692,0.584,0.508,"other","Other","land","land",""
1,"1.other",29,"29.Other",11770,"30:31.8",0.87,0.652,0.688,0.588,"other","Other","land","land",""
1,"1.other",29,"29.Other",11771,"30:31.8",0.87,0.52,0.236,0.792,"other","Other","land","land",""
1,"1.other",29,"29.Other",11772,"30:31.9",0.87,0.464,0.236,0.776,"other","Other","land","land",""
1,"1.other",29,"29.Other",11773,"30:31.9",0.87,0.476,0.284,0.72,"other","Other","land","land",""
1,"1.other",29,"29.Other",11774,"30:32.0",0.87,0.536,0.344,0.656,"other","Other","land","land",""
1,"1.other",29,"29.Other",11775,"30:32.0",0.87,0.532,0.392,0.692,"other","Other","land","land",""
1,"1.other",29,"29.Other",11776,"30:32.0",0.87,0.468,0.384,0.76,"other","Other","land","land",""
1,"1.other",29,"29.Other",11777,"30:32.1",0.87,0.416,0.368,0.88,"other","Other","land","land",""
1,"1.other",29,"29.Other",11778,"30:32.1",0.87,0.168,0.36,0.824,"other","Other","land","land",""
1,"1.other",29,"29.Other",11779,"30:32.2",0.87,0.572,0.336,0.792,"other","Other","land","land",""
1,"1.other",29,"29.Other",11780,"30:32.2",0.87,0.648,0.192,0.784,"other","Other","land","land",""
1,"1.other",29,"29.Other",11781,"30:32.2",0.87,0.88,0.16,0.676,"other","Other","land","land",""
1,"1.other",29,"29.Other",11782,"30:32.3",0.87,0.916,0.176,0.464,"other","Other","land","land",""
1,"1.other",29,"29.Other",11783,"30:32.3",0.87,0.896,0.156,0.436,"other","Other","land","land",""
1,"1.other",29,"29.Other",11784,"30:32.4",0.87,0.848,0.072,0.44,"other","Other","land","land",""
1,"1.other",29,"29.Other",11785,"30:32.4",0.87,0.872,0.056,0.484,"other","Other","land","land",""
1,"1.other",29,"29.Other",11786,"30:32.4",0.87,0.936,0.108,0.452,"other","Other","land","land",""
1,"1.other",29,"29.Other",11787,"30:32.5",0.87,0.948,0.116,0.436,"other","Other","land","land",""
1,"1.other",29,"29.Other",11788,"30:32.5",0.87,0.964,0.128,0.412,"other","Other","land","land",""
1,"1.other",29,"29.Other",11789,"30:32.6",0.87,0.96,0.104,0.408,"other","Other","land","land",""
1,"1.other",29,"29.Other",11790,"30:32.6",0.87,0.988,0.104,0.388,"other","Other","land","land",""
1,"1.other",29,"29.Other",11791,"30:32.6",0.87,0.956,0.104,0.408,"other","Other","land","land",""
1,"1.other",29,"29.Other",11792,"30:32.7",0.87,0.864,0.136,0.424,"other","Other","land","land",""
1,"1.other",29,"29.Other",11793,"30:32.7",0.87,0.792,0.196,0.452,"other","Other","land","land",""
1,"1.other",29,"29.Other",11794,"30:32.8",0.87,0.748,0.26,0.492,"other","Other","land","land",""
1,"1.other",29,"29.Other",11795,"30:32.8",0.87,0.736,0.292,0.528,"other","Other","land","land",""
1,"1.other",29,"29.Other",11796,"30:32.8",0.87,0.72,0.3,0.536,"other","Other","land","land",""
1,"1.other",29,"29.Other",11797,"30:32.9",0.87,0.724,0.304,0.536,"other","Other","land","land",""
1,"1.other",29,"29.Other",11798,"30:32.9",0.87,0.74,0.312,0.532,"other","Other","land","land",""
1,"1.other",29,"29.Other",11799,"30:33.0",0.87,0.748,0.312,0.548,"other","Other","land","land",""
1,"1.other",29,"29.Other",11800,"30:33.0",0.87,0.752,0.296,0.556,"other","Other","land","land",""
1,"1.other",29,"29.Other",11801,"30:33.0",0.87,0.776,0.22,0.532,"other","Other","land","land",""
1,"1.other",29,"29.Other",11802,"30:33.1",0.87,0.74,0.232,0.532,"other","Other","land","land",""
1,"1.other",29,"29.Other",11803,"30:33.1",0.87,0.72,0.372,0.524,"other","Other","land","land",""
1,"1.other",29,"29.Other",11804,"30:33.2",0.87,0.476,0.568,0.604,"other","Other","land","land",""
1,"1.other",29,"29.Other",11805,"30:33.2",0.87,0.396,0.528,0.724,"other","Other","land","land",""
1,"1.other",29,"29.Other",11806,"30:33.2",0.87,0.552,0.268,0.72,"other","Other","land","land",""
1,"1.other",29,"29.Other",11807,"30:33.3",0.87,0.66,0.248,0.72,"other","Other","land","land",""
1,"1.other",29,"29.Other",11808,"30:33.3",0.87,0.712,0.296,0.656,"other","Other","land","land",""
1,"1.other",29,"29.Other",11809,"30:33.4",0.87,0.716,0.336,0.592,"other","Other","land","land",""
1,"1.other",29,"29.Other",11810,"30:33.4",0.87,0.704,0.376,0.604,"other","Other","land","land",""
1,"1.other",29,"29.Other",11811,"30:33.4",0.9,0.668,0.376,0.6,"other","Other","land","land",""
1,"1.other",29,"29.Other",11812,"30:33.5",0.87,0.656,0.364,0.608,"other","Other","land","land",""
1,"1.other",29,"29.Other",11813,"30:33.5",0.87,0.66,0.38,0.608,"other","Other","land","land",""
1,"1.other",29,"29.Other",11814,"30:33.6",0.9,0.64,0.412,0.608,"other","Other","land","land",""
