"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
10,"10.slow",33,"33.Travelling",28408,"02:06.4",2.46,-0.228,0.356,0.852,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28409,"02:06.4",2.43,-0.22,0.364,0.892,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28410,"02:06.4",2.43,-0.228,0.38,0.928,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28411,"02:06.5",2.46,-0.22,0.356,0.932,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28412,"02:06.5",2.43,-0.216,0.356,0.932,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28413,"02:06.6",2.46,-0.188,0.344,0.944,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28414,"02:06.6",2.46,-0.172,0.344,0.936,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28415,"02:06.6",2.46,-0.16,0.348,0.948,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28416,"02:06.7",2.46,-0.156,0.352,0.936,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28417,"02:06.7",2.46,-0.18,0.368,0.94,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28418,"02:06.8",2.46,-0.192,0.376,0.928,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28419,"02:06.8",2.46,-0.164,0.364,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28420,"02:06.8",2.46,-0.184,0.344,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28421,"02:06.9",2.46,-0.204,0.356,0.84,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28422,"02:06.9",2.46,-0.216,0.396,0.844,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28423,"02:07.0",2.46,-0.204,0.444,0.872,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28424,"02:07.0",2.46,-0.176,0.496,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28425,"02:07.0",2.46,-0.152,0.528,0.872,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28426,"02:07.1",2.46,-0.14,0.536,0.86,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28427,"02:07.1",2.46,-0.12,0.536,0.824,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28428,"02:07.2",2.46,-0.108,0.544,0.792,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28429,"02:07.2",2.46,-0.128,0.56,0.792,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28430,"02:07.2",2.46,-0.14,0.58,0.776,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28431,"02:07.3",2.46,-0.132,0.608,0.768,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28432,"02:07.3",2.46,-0.12,0.628,0.748,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28433,"02:07.4",2.46,-0.116,0.644,0.752,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28434,"02:07.4",2.46,-0.12,0.644,0.736,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28435,"02:07.4",2.46,-0.116,0.632,0.712,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28436,"02:07.5",2.46,-0.112,0.636,0.724,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28437,"02:07.5",2.46,-0.124,0.656,0.728,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28438,"02:07.6",2.46,-0.136,0.648,0.724,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28439,"02:07.6",2.46,-0.148,0.644,0.704,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28440,"02:07.6",2.46,-0.14,0.668,0.688,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28441,"02:07.7",2.5,-0.116,0.664,0.692,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28442,"02:07.7",2.46,-0.1,0.648,0.664,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28443,"02:07.8",2.5,-0.096,0.664,0.66,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28444,"02:07.8",2.46,-0.088,0.688,0.684,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28445,"02:07.8",2.5,-0.076,0.708,0.632,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28446,"02:07.9",2.5,-0.068,0.66,0.572,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28447,"02:07.9",2.5,-0.02,0.604,0.676,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28448,"02:08.0",2.5,0.008,0.716,0.724,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28449,"02:08.0",2.53,-0.064,0.652,0.84,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28450,"02:08.0",2.5,0.016,0.664,0.824,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28451,"02:08.1",2.53,0.128,0.628,0.832,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28452,"02:08.1",2.53,0.2,0.836,0.756,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28453,"02:08.2",2.5,0.404,0.892,0.688,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28454,"02:08.2",2.5,0.42,0.892,0.688,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28455,"02:08.2",2.5,0.296,0.908,0.572,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28456,"02:08.3",2.46,0.252,0.904,0.476,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28457,"02:08.3",2.43,0.212,0.86,0.46,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28458,"02:08.4",2.46,0.248,0.732,0.44,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28459,"02:08.4",2.46,0.196,0.664,0.468,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28460,"02:08.4",2.46,0.12,0.66,0.472,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28461,"02:08.5",2.46,0.044,0.708,0.468,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28462,"02:08.5",2.46,0.012,0.752,0.46,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28463,"02:08.6",2.46,0,0.772,0.476,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28464,"02:08.6",2.46,-0.02,0.76,0.52,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28465,"02:08.6",2.46,-0.032,0.72,0.588,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28466,"02:08.7",2.46,-0.064,0.672,0.628,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28467,"02:08.7",2.46,-0.064,0.676,0.664,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28468,"02:08.8",2.46,-0.072,0.696,0.692,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28469,"02:08.8",2.46,-0.06,0.692,0.692,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28470,"02:08.8",2.46,-0.06,0.672,0.744,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28471,"02:08.9",2.46,-0.072,0.66,0.764,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28472,"02:08.9",2.46,-0.08,0.64,0.728,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28473,"02:09.0",2.46,-0.076,0.636,0.78,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28474,"02:09.0",2.46,-0.084,0.696,0.792,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28475,"02:09.0",2.46,-0.076,0.676,0.784,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28476,"02:09.1",2.5,-0.052,0.664,0.768,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28477,"02:09.1",2.46,-0.048,0.668,0.752,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28478,"02:09.2",2.5,-0.044,0.648,0.76,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28479,"02:09.2",2.46,-0.044,0.636,0.732,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28480,"02:09.2",2.46,-0.048,0.64,0.736,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28481,"02:09.3",2.46,-0.036,0.644,0.744,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28482,"02:09.3",2.46,-0.032,0.636,0.748,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28483,"02:09.4",2.46,-0.032,0.636,0.78,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28484,"02:09.4",2.46,-0.036,0.608,0.804,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28485,"02:09.4",2.46,-0.004,0.58,0.82,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28486,"02:09.5",2.5,0.004,0.544,0.816,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28487,"02:09.5",2.5,0.02,0.536,0.828,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28488,"02:09.6",2.46,0.016,0.508,0.824,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28489,"02:09.6",2.5,0.02,0.492,0.832,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28490,"02:09.6",2.46,0.02,0.46,0.832,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28491,"02:09.7",2.46,0,0.444,0.84,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28492,"02:09.7",2.5,-0.008,0.436,0.852,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28493,"02:09.8",2.5,-0.02,0.44,0.86,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28494,"02:09.8",2.46,-0.02,0.44,0.872,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28495,"02:09.8",2.46,-0.028,0.44,0.88,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28496,"02:09.9",2.46,-0.016,0.436,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28497,"02:09.9",2.46,0.008,0.432,0.856,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28498,"02:10.0",2.46,-0.008,0.384,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28499,"02:10.0",2.46,-0.044,0.38,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28500,"02:10.0",2.5,-0.076,0.436,0.848,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28501,"02:10.1",2.5,-0.076,0.524,0.816,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28502,"02:10.1",2.5,-0.06,0.568,0.808,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28503,"02:10.2",2.5,-0.036,0.548,0.788,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28504,"02:10.2",2.5,-0.036,0.552,0.748,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28505,"02:10.2",2.5,-0.048,0.536,0.752,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28506,"02:10.3",2.5,-0.1,0.556,0.708,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28507,"02:10.3",2.53,-0.108,0.548,0.708,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28508,"02:10.4",2.53,-0.08,0.592,0.728,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28509,"02:10.4",2.53,-0.088,0.664,0.708,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28510,"02:10.4",2.53,-0.048,0.708,0.708,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28511,"02:10.5",2.53,0.016,0.82,0.78,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28512,"02:10.5",2.53,0.068,0.832,0.868,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28513,"02:10.6",2.53,0.244,1.024,0.88,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28514,"02:10.6",2.5,0.464,1.552,1.08,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28515,"02:10.6",2.43,0.964,1.656,0.924,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28516,"02:10.7",2.4,0.984,1.008,0.66,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28517,"02:10.7",2.43,0.976,0.844,0.4,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28518,"02:10.8",2.43,0.956,0.596,0.212,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28519,"02:10.8",2.46,0.824,0.152,0.076,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28520,"02:10.8",2.46,0.76,0.148,0.176,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28521,"02:10.9",2.46,0.136,0.04,0.148,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28522,"02:10.9",2.43,0.052,0.112,0.004,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28523,"02:11.0",2.43,-0.084,0.272,-0.028,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28524,"02:11.0",2.46,-0.276,0.024,-0.076,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28525,"02:11.0",2.43,-0.432,-0.192,-0.04,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28526,"02:11.1",2.46,-0.696,-0.192,0.036,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28527,"02:11.1",2.43,-0.844,-0.12,0.36,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28528,"02:11.2",2.43,-0.852,-0.104,0.452,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28529,"02:11.2",2.5,-0.964,-0.312,0.68,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28530,"02:11.2",2.59,-0.872,-0.188,0.888,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28531,"02:11.3",2.62,-0.648,0.128,1.424,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28532,"02:11.3",2.68,-0.376,0.44,1.68,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28533,"02:11.4",2.68,-0.164,0.656,1.92,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28534,"02:11.4",2.56,0.128,0.34,1.836,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28535,"02:11.4",2.43,0.22,-0.036,1.516,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28536,"02:11.5",2.4,0.156,-0.14,1.244,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28537,"02:11.5",2.37,-0.096,0.252,0.816,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28538,"02:11.6",2.37,-0.048,0.62,0.948,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28539,"02:11.6",2.43,-0.136,0.344,1.02,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28540,"02:11.6",2.5,-0.484,0.072,1.132,"slow","Travelling","water","underwater",""
10,"10.slow",33,"33.Travelling",28541,"02:11.7",2.5,-0.208,0.488,1.532,"slow","Travelling","water","underwater",""
3,"3.out",34,"34.Other",28542,"02:11.7",2.53,0.148,0.76,1.636,"out","Other","land","land","out"
3,"3.out",34,"34.Other",28543,"02:11.8",2.43,0.368,1.06,1.596,"out","Other","land","land",""
3,"3.out",34,"34.Other",28544,"02:11.8",2.31,0.7,1.28,1.46,"out","Other","land","land",""
3,"3.out",34,"34.Other",28545,"02:11.8",2.15,0.988,1.364,0.756,"out","Other","land","land",""
3,"3.out",34,"34.Other",28546,"02:11.9",2.34,1.196,1.056,0.412,"out","Other","land","land",""
3,"3.out",34,"34.Other",28547,"02:11.9",2.46,0.892,0.548,0.296,"out","Other","land","land",""
3,"3.out",34,"34.Other",28548,"02:12.0",2.46,0.8,0.488,-0.052,"out","Other","land","land",""
3,"3.out",34,"34.Other",28549,"02:12.0",2.46,0.52,0.18,-0.188,"out","Other","land","land",""
3,"3.out",34,"34.Other",28550,"02:12.0",2.46,0.28,-0.068,-0.196,"out","Other","land","land",""
3,"3.out",34,"34.Other",28551,"02:12.1",2.5,0.072,0.04,-0.264,"out","Other","land","land",""
3,"3.out",34,"34.Other",28552,"02:12.1",2.46,0.06,0.308,-0.176,"out","Other","land","land",""
3,"3.out",34,"34.Other",28553,"02:12.2",2.46,0.804,-0.128,0.192,"out","Other","land","land",""
3,"3.out",34,"34.Other",28554,"02:12.2",2.46,0.256,-1.404,0.312,"out","Other","land","land",""
4,"4.moving",35,"35.Travelling",28555,"02:12.2",2.46,-0.576,-0.848,0.824,"moving","Travelling","land","land","moving"
4,"4.moving",35,"35.Travelling",28556,"02:12.3",2.46,-0.336,1.12,1.428,"moving","Travelling","land","land",""
4,"4.moving",35,"35.Travelling",28557,"02:12.3",2.46,0.076,1.52,1.308,"moving","Travelling","land","land",""
4,"4.moving",35,"35.Travelling",28558,"02:12.4",2.43,0.18,0.724,0.744,"moving","Travelling","land","land",""
4,"4.moving",35,"35.Travelling",28559,"02:12.4",2.46,0.3,0.448,0.492,"moving","Travelling","land","land",""
4,"4.moving",35,"35.Travelling",28560,"02:12.4",2.43,0.14,0.312,0.184,"moving","Travelling","land","land",""
4,"4.moving",35,"35.Travelling",28561,"02:12.5",2.46,-0.084,-0.092,0.252,"moving","Travelling","land","land",""
5,"5.other",36,"36.Other",28562,"02:12.5",2.43,-0.044,-0.188,-0.5,"other","Other","land","land","other"
5,"5.other",36,"36.Other",28563,"02:12.6",2.46,1.032,0.216,0.132,"other","Other","land","land",""
5,"5.other",36,"36.Other",28564,"02:12.6",2.46,1.604,1.472,0.684,"other","Other","land","land",""
5,"5.other",36,"36.Other",28565,"02:12.6",2.46,0.98,0.972,0.376,"other","Other","land","land",""
5,"5.other",36,"36.Other",28566,"02:12.7",2.46,0.66,0.4,0.356,"other","Other","land","land",""
5,"5.other",36,"36.Other",28567,"02:12.7",2.46,0.392,0.072,0.736,"other","Other","land","land",""
5,"5.other",36,"36.Other",28568,"02:12.8",2.46,0.248,-0.24,1.304,"other","Other","land","land",""
5,"5.other",36,"36.Other",28569,"02:12.8",2.46,0.208,-0.084,1.344,"other","Other","land","land",""
5,"5.other",36,"36.Other",28570,"02:12.8",2.46,0.096,-0.528,1.036,"other","Other","land","land",""
5,"5.other",36,"36.Other",28571,"02:12.9",2.43,0.024,-0.64,0.272,"other","Other","land","land",""
5,"5.other",36,"36.Other",28572,"02:12.9",2.43,0.38,-0.4,-0.112,"other","Other","land","land",""
5,"5.other",36,"36.Other",28573,"02:13.0",2.43,0.116,1.04,-0.244,"other","Other","land","land",""
5,"5.other",36,"36.Other",28574,"02:13.0",2.43,0.096,1.108,-0.128,"other","Other","land","land",""
5,"5.other",36,"36.Other",28575,"02:13.0",2.46,0.52,1.02,-0.084,"other","Other","land","land",""
5,"5.other",36,"36.Other",28576,"02:13.1",2.46,0.896,0.56,0.036,"other","Other","land","land",""
5,"5.other",36,"36.Other",28577,"02:13.1",2.46,0.844,0.176,0.556,"other","Other","land","land",""
5,"5.other",36,"36.Other",28578,"02:13.2",2.46,0.692,0.02,0.788,"other","Other","land","land",""
5,"5.other",36,"36.Other",28579,"02:13.2",2.46,0.604,0.092,0.912,"other","Other","land","land",""
5,"5.other",36,"36.Other",28580,"02:13.2",2.43,0.488,0.08,0.912,"other","Other","land","land",""
5,"5.other",36,"36.Other",28581,"02:13.3",2.46,0.476,0.12,0.872,"other","Other","land","land",""
5,"5.other",36,"36.Other",28582,"02:13.3",2.43,0.52,0.172,0.748,"other","Other","land","land",""
5,"5.other",36,"36.Other",28583,"02:13.4",2.43,0.6,0.228,0.692,"other","Other","land","land",""
5,"5.other",36,"36.Other",28584,"02:13.4",2.46,0.64,0.336,0.628,"other","Other","land","land",""
5,"5.other",36,"36.Other",28585,"02:13.4",2.46,0.644,0.356,0.56,"other","Other","land","land",""
5,"5.other",36,"36.Other",28586,"02:13.5",2.43,0.748,0.404,0.52,"other","Other","land","land",""
5,"5.other",36,"36.Other",28587,"02:13.5",2.46,0.708,0.444,0.468,"other","Other","land","land",""
5,"5.other",36,"36.Other",28588,"02:13.6",2.43,0.624,0.348,0.508,"other","Other","land","land",""
5,"5.other",36,"36.Other",28589,"02:13.6",2.46,0.464,0.244,0.7,"other","Other","land","land",""
5,"5.other",36,"36.Other",28590,"02:13.6",2.46,0.908,0.112,0.84,"other","Other","land","land",""
5,"5.other",36,"36.Other",28591,"02:13.7",2.46,0.692,-0.388,1.028,"other","Other","land","land",""
5,"5.other",36,"36.Other",28592,"02:13.7",2.46,0.74,0.06,0.692,"other","Other","land","land",""
5,"5.other",36,"36.Other",28593,"02:13.8",2.43,0.896,0.348,0.132,"other","Other","land","land",""
5,"5.other",36,"36.Other",28594,"02:13.8",2.46,1.08,0.472,0.108,"other","Other","land","land",""
5,"5.other",36,"36.Other",28595,"02:13.8",2.46,1.12,0.608,0.272,"other","Other","land","land",""
5,"5.other",36,"36.Other",28596,"02:13.9",2.46,0.964,0.684,0.144,"other","Other","land","land",""
5,"5.other",36,"36.Other",28597,"02:13.9",2.46,0.952,0.816,0.196,"other","Other","land","land",""
5,"5.other",36,"36.Other",28598,"02:14.0",2.46,1.132,0.88,0.156,"other","Other","land","land",""
5,"5.other",36,"36.Other",28599,"02:14.0",2.46,0.764,1.196,-0.056,"other","Other","land","land",""
5,"5.other",36,"36.Other",28600,"02:14.0",2.43,0.288,0.412,0.14,"other","Other","land","land",""
5,"5.other",36,"36.Other",28601,"02:14.1",2.46,0.284,0.216,0.532,"other","Other","land","land",""
5,"5.other",36,"36.Other",28602,"02:14.1",2.43,0.196,0.32,0.884,"other","Other","land","land",""
5,"5.other",36,"36.Other",28603,"02:14.2",2.46,0.004,0.036,1.08,"other","Other","land","land",""
5,"5.other",36,"36.Other",28604,"02:14.2",2.43,0.168,-0.02,0.688,"other","Other","land","land",""
5,"5.other",36,"36.Other",28605,"02:14.2",2.46,0.104,-0.208,0.4,"other","Other","land","land",""
5,"5.other",36,"36.Other",28606,"02:14.3",2.46,0.372,0.644,0.308,"other","Other","land","land",""
5,"5.other",36,"36.Other",28607,"02:14.3",2.46,0.568,0.82,0.328,"other","Other","land","land",""
5,"5.other",36,"36.Other",28608,"02:14.4",2.43,0.576,0.864,0.58,"other","Other","land","land",""
5,"5.other",36,"36.Other",28609,"02:14.4",2.46,0.876,0.728,0.46,"other","Other","land","land",""
5,"5.other",36,"36.Other",28610,"02:14.4",2.46,1.048,0.592,0.34,"other","Other","land","land",""
5,"5.other",36,"36.Other",28611,"02:14.5",2.46,0.892,0.808,0.272,"other","Other","land","land",""
5,"5.other",36,"36.Other",28612,"02:14.5",2.43,0.92,0.964,0.376,"other","Other","land","land",""
5,"5.other",36,"36.Other",28613,"02:14.6",2.43,0.556,0.848,0.48,"other","Other","land","land",""
5,"5.other",36,"36.Other",28614,"02:14.6",2.43,0.212,0.7,0.996,"other","Other","land","land",""
5,"5.other",36,"36.Other",28615,"02:14.6",2.43,0.312,0.324,0.868,"other","Other","land","land",""
5,"5.other",36,"36.Other",28616,"02:14.7",2.46,0.484,0.176,0.624,"other","Other","land","land",""
5,"5.other",36,"36.Other",28617,"02:14.7",2.46,0.564,-0.02,0.42,"other","Other","land","land",""
5,"5.other",36,"36.Other",28618,"02:14.8",2.43,0.368,-0.232,0.408,"other","Other","land","land",""
5,"5.other",36,"36.Other",28619,"02:14.8",2.46,0.428,-0.092,0.156,"other","Other","land","land",""
5,"5.other",36,"36.Other",28620,"02:14.8",2.43,0.764,0.488,0.18,"other","Other","land","land",""
5,"5.other",36,"36.Other",28621,"02:14.9",2.43,0.916,1.24,0.428,"other","Other","land","land",""
5,"5.moving",37,"37.Travelling",28622,"02:14.9",2.43,0.976,0.548,0.284,"moving","Travelling","land","land","moving"
5,"5.moving",37,"37.Travelling",28623,"02:15.0",2.43,0.448,0.36,1.064,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28624,"02:15.0",2.43,-0.04,-0.196,1.58,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28625,"02:15.0",2.43,-0.22,0.348,1.84,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28626,"02:15.1",2.43,-0.096,0.26,1.824,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28627,"02:15.1",2.46,-0.112,-0.1,1.236,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28628,"02:15.2",2.43,-0.224,-0.444,0.528,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28629,"02:15.2",2.43,0.2,0.052,0.296,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28630,"02:15.2",2.43,0.236,-0.204,0.348,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28631,"02:15.3",2.43,0.144,0.18,0.08,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28632,"02:15.3",2.46,0.868,0.68,0.196,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28633,"02:15.4",2.46,1.852,1.348,0.504,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28634,"02:15.4",2.43,1.58,0.848,0.176,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28635,"02:15.4",2.43,0.528,0.54,0.036,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28636,"02:15.5",2.43,-0.168,0.248,1.076,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28637,"02:15.5",2.43,-0.496,1.468,1.472,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28638,"02:15.6",2.43,0.028,1.788,1.54,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28639,"02:15.6",2.43,-0.2,-0.196,0.772,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28640,"02:15.6",2.43,0.144,-0.984,0.34,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28641,"02:15.7",2.43,0.296,-0.724,-0.096,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28642,"02:15.7",2.43,0.548,-0.212,-0.084,"moving","Travelling","land","land",""
5,"5.moving",37,"37.Travelling",28643,"02:15.8",2.46,0.968,0.328,-0.404,"moving","Travelling","land","land",""
