Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
16:31:24,0.87,0.748,0.252,0.584
16:31:25,0.87,0.736,0.248,0.58
16:31:26,0.87,0.748,0.216,0.592
16:31:27,0.87,0.736,0.236,0.6
16:31:28,0.87,0.796,0.252,0.592
16:31:29,0.87,0.792,0.108,0.564
16:31:30,0.87,0.8,0.172,0.548
16:31:31,0.87,0.792,0.184,0.524
16:31:32,0.84,0.764,-0.296,0.576
16:31:33,0.84,0.788,-0.276,0.468
16:31:34,0.87,0.828,0.14,0.476
16:31:35,0.87,0.836,0.136,0.476
16:31:36,0.87,0.824,0.116,0.504
16:31:37,0.87,0.824,0.14,0.488
16:31:38,0.87,0.856,0.076,0.452
16:31:39,0.87,0.88,0.032,0.464
16:31:40,0.87,0.776,-0.368,0.392
16:31:41,0.81,0.692,0.244,0.604
16:31:42,0.68,1.248,0.588,0.156
16:31:43,0.68,-0.048,-0.276,0.66
16:31:44,0.68,0.952,0.124,0.224
16:31:45,0.65,0.808,0.452,0.632
16:31:46,0.68,0.636,0.344,0.7
16:31:47,0.65,0.776,0.272,0.52
16:31:48,0.68,0.872,0.276,0.436
16:31:49,0.68,0.828,0.244,0.488
16:31:50,0.68,0.776,0.268,0.528
16:31:51,0.68,0.816,0.272,0.46
16:31:52,0.68,0.832,0.264,0.456
16:31:53,0.65,0.944,0.548,0.16
16:31:54,0.68,0.788,0.176,0.564
16:31:55,0.68,-0.164,0.172,0.068
16:31:56,1.28,0.008,0.412,0.46
16:31:57,0.68,-0.164,-0.056,-0.188
16:31:58,0.81,0.74,1.192,1.476
16:31:59,1.03,-0.344,1.364,1.336
16:32:00,0.68,-0.548,0.284,-0.008
16:32:01,1.37,0.564,1.332,0.696
16:32:02,0.81,0.764,1.052,1.12
16:32:03,1.03,-0.324,1.456,1.444
16:32:04,0.71,-0.044,-0.008,0.18
16:32:05,0.78,0.312,0.556,0.72
16:32:06,0.81,-0.704,0.324,0.352
16:32:07,1.34,0.304,1.032,0.272
16:32:08,0.71,0.56,-0.024,-0.092
16:32:09,0.96,0.308,1.2,0.708
16:32:10,0.71,-0.148,-0.056,-0.084
16:32:11,0.71,0.704,-0.124,0.064
16:32:12,0.87,0.28,1.168,0.82
16:32:13,0.9,-0.044,0.112,1.032
16:32:14,0.9,0.5,0.556,0.672
16:32:15,0.9,0.676,0.38,0.66
16:32:16,0.9,0.516,0.256,0.724
16:32:17,0.9,0.72,0.316,0.564
16:32:18,0.9,0.788,0.156,0.552
16:32:19,0.9,0.792,0.304,0.48
16:32:20,0.9,0.8,0.276,0.484
16:32:21,0.9,0.796,0.076,0.528
16:32:22,0.9,0.484,-0.332,0.656
16:32:23,0.87,0.056,0.204,-0.064
16:32:24,0.9,0.856,0.804,0.228
16:32:25,0.9,0.888,0.168,0.38
16:32:26,0.9,0.772,0.176,0.412
16:32:27,0.9,0.808,0.372,0.468
16:32:28,0.9,0.82,0.256,0.444
16:32:29,0.71,0.828,0.324,0.4
16:32:30,0.71,0.74,0.3,0.448
16:32:31,0.87,0.896,0.188,0.172
16:32:32,2.21,0.924,0.192,0.28
16:32:33,0.87,0.84,0.304,0.352
16:32:34,0.93,0.824,0.232,0.424
16:32:35,0.93,0.848,0.26,0.436
16:32:36,0.93,0.796,0.312,0.44
16:32:37,0.9,0.84,0.288,0.46
16:32:38,0.9,0.532,-0.5,0.684
16:32:39,0.9,0.636,-0.02,0.184
16:32:40,0.93,0.832,0.288,0.42
16:32:41,0.93,0.828,0.244,0.376
16:32:42,0.93,0.892,0.192,0.424
16:32:43,0.93,0.948,0.104,0.428
16:32:44,0.93,0.908,0.108,0.372
16:32:45,0.93,0.932,0.056,0.328
16:32:46,0.93,0.928,0.02,0.272
16:32:47,0.93,0.924,0.044,0.38
16:32:48,0.93,0.94,0.004,0.344
16:32:49,0.93,0.972,0.012,0.228
16:32:50,0.93,0.94,0.02,0.288
16:32:51,0.93,0.968,0.032,0.312
16:32:52,0.93,0.992,0.008,0.228
16:32:53,0.93,0.972,-0.012,0.112
16:32:54,0.93,0.976,0.02,0.192
16:32:55,0.93,0.972,0.06,0.2
16:32:56,0.93,1.012,-0.136,0.12
16:32:57,0.93,0.232,-0.356,-0.684
16:32:58,0.9,-0.66,-0.672,-0.512
16:32:59,0.93,-0.492,-0.624,-0.72
16:33:00,0.93,-0.596,-0.632,-0.66
16:33:01,0.9,-0.832,-0.596,-0.508
16:33:02,0.9,-0.784,-0.328,-0.456
16:33:03,0.96,3.924,-2.272,-0.852
16:33:04,0.9,0.416,-0.112,0.832
16:33:05,0.9,0.416,-0.104,0.828
16:33:06,0.9,0.428,-0.12,0.824
16:33:07,0.9,0.42,-0.108,0.824
16:33:08,0.9,0.432,-0.116,0.832
16:33:09,0.9,0.428,-0.104,0.82
16:33:10,0.9,0.424,-0.108,0.84
16:33:11,0.9,0.42,-0.112,0.828
16:33:12,0.9,0.42,-0.1,0.828
16:33:13,0.9,0.42,-0.108,0.828
16:33:14,0.9,0.432,-0.104,0.84
16:33:15,0.9,0.436,-0.104,0.824
16:33:16,0.9,0.42,-0.108,0.84
16:33:17,0.9,0.424,-0.104,0.832
16:33:18,0.9,0.84,-0.316,0.656
16:33:19,0.87,0.34,0.412,0.696
16:33:20,0.87,0.404,0.352,0.764
16:33:21,0.87,0.416,0.304,0.768
16:33:22,0.87,0.42,0.184,0.836
16:33:23,0.87,0.444,0.168,0.82
16:33:24,0.87,0.436,0.16,0.816
16:33:25,0.87,0.456,0.152,0.836
16:33:26,0.87,0.432,0.164,0.804
16:33:27,0.87,0.476,0.104,0.824
16:33:28,0.87,0.472,0.116,0.816
16:33:29,0.87,0.46,0.108,0.8
16:33:30,0.87,0.476,0.012,0.82
16:33:31,0.87,0.524,0.072,0.792
16:33:32,0.87,0.52,0.024,0.804
16:33:33,0.87,0.496,0.036,0.816
16:33:34,0.87,0.492,0.032,0.828
16:33:35,0.87,0.552,0.228,0.816
16:33:36,0.84,0.784,0.496,0.34
16:33:37,0.87,0.78,-0.436,0.288
16:33:38,0.87,0.336,-0.968,-0.3
16:33:39,0.9,0.524,0.648,0.524
16:33:40,0.9,-0.472,-0.508,0.864
16:33:41,0.9,-0.504,-0.388,0.792
16:33:42,0.9,-0.444,-0.412,0.828
16:33:43,0.9,0.024,-0.02,0.848
16:33:44,0.9,-0.376,0.12,0.936
16:33:45,0.9,-0.384,-0.128,0.832
16:33:46,0.9,-0.372,-0.116,0.852
16:33:47,0.9,-0.348,-0.112,0.844
16:33:48,0.9,-0.368,-0.128,0.844
16:33:49,0.9,-0.344,-0.144,0.848
16:33:50,0.9,-0.356,-0.136,0.86
16:33:51,0.9,-0.336,-0.132,0.856
16:33:52,0.9,-0.352,-0.124,0.868
16:33:53,0.93,-0.344,-0.128,0.848
16:33:54,0.9,-0.34,-0.116,0.856
16:33:55,0.93,-0.34,-0.112,0.86
16:33:56,0.93,-0.34,-0.136,0.852
16:33:57,0.93,-0.34,-0.12,0.852
16:33:58,0.93,-0.32,-0.12,0.848
16:33:59,0.93,-0.332,-0.128,0.84
16:34:00,0.93,-0.336,-0.14,0.856
16:34:01,0.93,-0.268,-0.028,0.88
16:34:02,0.93,-0.248,-0.012,0.904
16:34:03,0.93,-0.264,-0.072,0.888
16:34:04,0.93,-0.252,-0.056,0.88
16:34:05,0.93,-0.272,-0.084,0.884
16:34:06,0.93,-0.264,-0.112,0.888
16:34:07,0.93,-0.288,-0.14,0.868
16:34:08,0.93,0.108,0.32,0.796
16:34:09,0.93,-0.024,0.18,0.768
16:34:10,0.93,0.032,0.336,0.932
16:34:11,0.9,-0.268,0.032,0.92
16:34:12,0.93,-0.332,-0.012,0.868
16:34:13,0.93,-0.332,-0.02,0.872
16:34:14,0.93,-0.348,-0.016,0.876
16:34:15,0.93,-0.332,-0.012,0.864
16:34:16,0.9,-0.324,-0.004,0.852
16:34:17,0.93,-0.344,-0.016,0.864
16:34:18,0.93,-0.304,-0.02,0.888
16:34:19,0.93,-0.328,-0.032,0.88
16:34:20,0.93,-0.316,-0.028,0.884
16:34:21,0.93,-0.312,-0.048,0.876
16:34:22,0.93,-0.332,-0.048,0.864
16:34:23,0.93,-0.336,-0.052,0.876
16:34:24,0.93,-0.328,-0.048,0.872
16:34:25,0.93,-0.312,-0.048,0.884
16:34:26,0.93,-0.284,-0.04,0.88
16:34:27,0.93,-0.28,-0.044,0.884
16:34:28,0.93,-0.292,-0.028,0.872
16:34:29,0.9,-0.292,-0.08,0.872
16:34:30,0.93,-0.26,0.02,0.996
16:34:31,0.93,-0.04,0.02,0.94
16:34:32,0.93,-0.2,-0.16,0.904
16:34:33,0.9,-0.256,-0.132,0.908
16:34:34,0.93,-0.204,-0.116,0.888
16:34:35,0.9,-0.22,-0.124,0.892
16:34:36,0.93,-0.212,-0.14,0.9
16:34:37,0.9,-0.208,-0.14,0.88
16:34:38,0.9,-0.192,-0.156,0.888
16:34:39,0.93,-0.208,-0.14,0.896
16:34:40,0.9,-0.2,-0.148,0.912
16:34:41,0.9,-0.192,-0.148,0.892
16:34:42,0.9,-0.128,-0.068,0.952
16:34:43,0.9,-0.076,0.132,0.9
16:34:44,0.9,0.58,-0.512,0.144
16:34:45,0.9,0.24,-0.976,0.112
16:34:46,0.9,0.312,-0.944,0.052
16:34:47,0.9,0.4,-0.896,0.036
16:34:48,0.9,0.4,-0.896,0.108
16:34:49,0.9,0.276,-0.964,-0.012
16:34:50,0.9,0.348,-0.932,-0.224
16:34:51,0.87,0.48,-0.916,0.02
16:34:52,0.87,0.208,-1.048,-0.164
16:34:53,0.87,0.388,-0.876,-0.172
16:34:54,0.87,0.188,-0.944,0.144
16:34:55,0.87,0.4,-0.884,0.236
16:34:56,0.87,0.412,-0.86,0.312
16:34:57,0.87,0.352,-0.856,0.252
16:34:58,0.87,0.352,-0.88,0.364
16:34:59,0.87,0.364,-0.852,0.368
16:35:00,0.87,0.364,-0.884,0.408
16:35:01,0.87,0.404,-0.812,0.3
16:35:02,0.87,0.388,-0.824,0.356
16:35:03,0.87,0.168,-0.988,0.256
16:35:04,0.87,0.048,-0.884,0.044
16:35:05,0.87,0.18,-0.896,-0.204
16:35:06,0.87,0.216,-0.828,0.136
16:35:07,0.87,0.216,-0.836,0.216
16:35:08,0.87,0.168,-0.772,0.136
16:35:09,0.87,0.332,-0.836,0.196
16:35:10,0.84,0.468,-0.88,0.168
16:35:11,0.87,0.388,-0.844,0.228
16:35:12,0.87,0.94,-0.164,0.136
16:35:13,0.87,0.736,0.44,0.552
16:35:14,0.87,0.896,0.188,0.144
16:35:15,0.87,0.788,0.216,-0.168
16:35:16,0.87,0.612,-0.616,-1.164
16:35:17,0.84,0.06,0.248,-1.024
16:35:18,0.84,0.04,0.248,-0.992
16:35:19,0.84,0.04,0.272,-1.044
16:35:20,0.84,0.032,0.252,-1.012
16:35:21,0.87,0.036,0.256,-0.996
16:35:22,0.84,0.024,0.244,-1.008
16:35:23,0.87,0.028,0.244,-1.004
16:35:24,0.9,-0.332,0.052,-1.144
16:35:25,1.06,-0.448,0.78,-0.628
16:35:26,1.03,-0.404,0.8,-0.608
16:35:27,1,0.108,0.892,-0.792
16:35:28,0.96,-0.312,0.728,-0.696
16:35:29,1.15,-0.612,0.588,-0.776
16:35:30,0.84,1.592,0.56,-1.94
16:35:31,0.87,0.996,0.216,0.048
16:35:32,0.87,0.988,0.188,0.024
16:35:33,0.87,1.552,0.564,-0.4
16:35:34,0.87,1.024,0.168,0.056
16:35:35,0.87,0.984,0.196,0.06
16:35:36,0.87,0.996,0.2,0.072
16:35:37,0.87,1.012,0.188,0.064
16:35:38,0.87,0.984,0.2,0.068
16:35:39,0.87,0.984,0.2,0.068
16:35:40,0.87,1.004,0.192,0.068
16:35:41,0.87,0.984,0.184,0.08
16:35:42,0.87,1,0.192,0.072
16:35:43,0.87,0.988,0.192,0.072
16:35:44,0.87,0.996,0.184,0.068
16:35:45,0.87,0.996,0.2,0.068
16:35:46,0.87,0.992,0.192,0.064
16:35:47,0.87,1,0.192,0.072
16:35:48,0.9,1,0.188,0.068
16:35:49,0.87,0.984,0.188,0.072
16:35:50,0.87,0.984,0.188,0.068
16:35:51,0.87,0.984,0.196,0.076
16:35:52,0.9,1,0.184,0.064
16:35:53,0.9,0.984,0.192,0.076
16:35:54,0.9,0.996,0.204,0.068
16:35:55,0.9,0.996,0.188,0.056
16:35:56,0.87,0.984,0.196,0.068
16:35:57,0.9,0.996,0.188,0.076
16:35:58,0.9,0.992,0.196,0.068
16:35:59,0.9,0.988,0.196,0.064
16:36:00,0.9,0.988,0.2,0.064
16:36:01,0.68,0.988,0.172,0.056
16:36:02,0.71,0.996,0.196,0.064
16:36:03,0.71,0.992,0.192,0.068
16:36:04,0.71,0.992,0.188,0.068
16:36:05,0.71,0.984,0.192,0.072
16:36:06,0.71,0.996,0.208,0.068
16:36:07,0.71,0.988,0.192,0.072
16:36:08,0.71,0.992,0.192,0.072
16:36:09,0.71,0.992,0.2,0.076
16:36:10,0.68,0.992,0.184,0.072
16:36:11,0.71,0.996,0.192,0.076
16:36:12,0.71,0.984,0.196,0.076
16:36:13,0.71,0.988,0.204,0.068
16:36:14,0.71,0.996,0.184,0.068
16:36:15,0.71,0.992,0.2,0.072
16:36:16,0.71,0.996,0.184,0.08
16:36:17,0.71,0.736,0.148,-0.004
16:36:18,0.71,1.06,0.18,0.12
16:36:19,0.71,1.04,0.22,0.036
16:36:20,0.71,0.984,0.16,0.032
16:36:21,0.71,1.004,0.192,0.076
16:36:22,0.68,0.164,-0.54,0.828
16:36:23,0.71,0.22,0.232,1.428
16:36:24,0.71,0.224,0.172,0.884
16:36:25,0.68,0.132,0.648,0.688
16:36:26,0.65,0.164,0.456,0.592
16:36:27,0.9,0.496,0.412,0.64
16:36:28,0.68,-0.096,-0.184,0.484
16:36:29,4.96,-0.468,-1.024,0.944
16:36:30,2.34,0.068,-0.152,0.7
16:36:31,0.96,0.024,-0.384,0.988
16:36:32,0.9,-0.944,-0.132,0.704
16:36:33,0.87,0.008,-0.004,0.92
16:36:34,0.84,0.012,-0.004,0.944
16:36:35,0.84,0.036,-0.008,0.94
16:36:36,0.84,0.024,-0.012,0.932
16:36:37,0.84,0.028,-0.008,0.936
16:36:38,0.81,0.028,-0.008,0.944
16:36:39,0.81,0.036,-0.008,0.936
16:36:40,0.81,0.028,-0.016,0.928
16:36:41,0.81,0.032,-0.008,0.924
16:36:42,0.81,0.028,-0.004,0.936
16:36:43,0.81,0.056,-0.012,0.94
16:36:44,0.81,0.024,-0.016,0.916
16:36:45,0.81,0.036,-0.012,0.928
16:36:46,0.81,-0.56,0.088,1.548
16:36:47,0.81,-0.788,0.804,1.536
16:36:48,0.81,0.048,-0.016,0.94
16:36:49,0.81,0.008,-0.02,0.932
16:36:50,0.81,0.024,-0.02,0.932
16:36:51,0.81,0.028,-0.012,0.936
16:36:52,0.81,0.032,-0.024,0.928
16:36:53,0.81,0.016,-0.012,0.936
16:36:54,0.81,0.032,-0.024,0.932
16:36:55,0.81,0.02,-0.016,0.936
16:36:56,0.81,0.024,-0.008,0.936
16:36:57,0.81,0.028,-0.016,0.936
16:36:58,0.81,0.02,-0.02,0.932
16:36:59,0.81,0.012,-0.02,0.928
16:37:00,0.81,0.028,-0.008,0.928
16:37:01,0.81,0.028,-0.012,0.932
16:37:02,0.81,0.02,-0.012,0.936
16:37:03,0.81,0.024,-0.016,0.94
16:37:04,0.81,0.016,-0.012,0.928
16:37:05,0.81,0.02,-0.02,0.932
16:37:06,0.81,0.02,-0.016,0.94
16:37:07,0.81,0.052,-0.004,0.96
16:37:08,0.62,0.036,-0.004,0.94
16:37:09,0.62,0.016,-0.016,0.936
16:37:10,0.62,0.024,-0.016,0.928
16:37:11,0.62,0.024,-0.02,0.912
16:37:12,0.62,0.02,-0.02,0.936
16:37:13,0.62,0.02,-0.016,0.944
16:37:14,0.62,0.036,-0.02,0.928
16:37:15,0.62,0.036,-0.012,0.94
16:37:16,0.62,0.02,-0.02,0.932
16:37:17,0.62,0.024,-0.016,0.936
16:37:18,0.62,0.02,-0.004,0.936
16:37:19,0.62,0.024,-0.004,0.932
16:37:20,0.62,0.028,-0.004,0.928
16:37:21,0.62,0.028,-0.012,0.928
16:37:22,0.62,0.028,-0.008,0.936
16:37:23,0.62,0.016,-0.008,0.932
16:37:24,0.62,0.02,-0.016,0.936
16:37:25,0.62,0.032,-0.02,0.932
16:37:26,0.62,0.024,-0.004,0.932
16:37:27,0.62,0.028,-0.02,0.924
16:37:28,0.62,0.028,-0.012,0.94
16:37:29,0.62,0.024,-0.016,0.936
16:37:30,0.62,0.02,-0.012,0.94
16:37:31,0.62,0.032,-0.012,0.94
16:37:32,0.62,-0.004,-0.016,0.92
16:37:33,0.62,0.032,-0.004,0.932
16:37:34,0.62,0.024,-0.016,0.928
16:37:35,0.62,0.02,-0.016,0.924
16:37:36,0.62,0.016,-0.016,0.932
16:37:37,0.62,0.024,-0.016,0.932
16:37:38,0.62,0.02,-0.008,0.928
16:37:39,0.62,0.024,-0.02,0.936
16:37:40,0.62,0.02,-0.004,0.94
16:37:41,0.62,0.04,-0.016,0.92
16:37:42,0.62,0.552,0.704,0.416
16:37:43,0.62,0.084,0.392,0.272
16:37:44,0.62,0.132,0.348,0.872
16:37:45,0.62,0.14,0.184,0.932
16:37:46,0.62,0.136,0.548,0.784
16:37:47,0.62,0.156,0.6,0.772
16:37:48,0.62,0.28,-0.028,1.048
16:37:49,0.62,0.44,-0.212,0.852
16:37:50,0.62,0.264,-0.316,0.824
16:37:51,0.62,0.272,-0.332,0.828
16:37:52,0.62,0.264,-0.316,0.84
16:37:53,0.62,0.252,0.08,1.092
16:37:54,0.62,0.036,-0.116,1.264
16:37:55,0.62,-0.3,-0.236,0.772
16:37:56,0.62,-0.072,0.02,0.928
16:37:57,0.62,0.464,0.264,0.08
16:37:58,0.62,0.468,-0.752,0.436
16:37:59,0.62,0.496,0.872,-0.264
16:38:00,0.62,0.62,0.76,-0.348
16:38:01,0.62,0.576,0.74,-0.472
16:38:02,0.62,0.58,0.752,-0.464
16:38:03,0.62,0.588,0.74,-0.46
16:38:04,0.62,0.592,0.744,-0.452
16:38:05,0.62,0.6,0.744,-0.44
16:38:06,0.62,0.596,0.748,-0.456
16:38:07,0.62,0.592,0.744,-0.452
16:38:08,0.62,0.584,0.736,-0.44
16:38:09,0.62,0.6,0.736,-0.452
16:38:10,0.62,0.584,0.748,-0.46
16:38:11,0.62,0.54,0.748,-0.532
16:38:12,0.62,0.584,0.74,-0.46
16:38:13,0.62,0.576,0.748,-0.456
16:38:14,0.62,0.576,0.752,-0.452
16:38:15,0.62,0.572,0.748,-0.456
16:38:16,0.62,0.58,0.748,-0.456
16:38:17,0.62,0.572,0.764,-0.456
16:38:18,0.62,0.584,0.748,-0.456
16:38:19,0.62,0.576,0.756,-0.468
16:38:20,0.62,0.572,0.748,-0.464
16:38:21,0.62,0.576,0.76,-0.46
16:38:22,0.62,0.576,0.76,-0.46
16:38:23,0.62,0.58,0.752,-0.46
16:38:24,0.62,0.576,0.748,-0.452
16:38:25,0.62,0.588,0.756,-0.46
16:38:26,0.62,0.58,0.748,-0.464
16:38:27,0.62,0.568,0.752,-0.464
16:38:28,0.62,0.576,0.748,-0.46
16:38:29,0.62,0.588,0.732,-0.476
16:38:30,0.62,0.584,0.748,-0.464
16:38:31,0.62,0.568,0.748,-0.464
16:38:32,0.62,0.576,0.748,-0.464
16:38:33,0.62,0.58,0.744,-0.464
16:38:34,0.62,0.568,0.752,-0.46
16:38:35,0.62,0.58,0.748,-0.46
16:38:36,0.62,0.572,0.752,-0.46
16:38:37,0.62,0.584,0.748,-0.464
16:38:38,0.62,0.584,0.744,-0.452
16:38:39,0.62,0.572,0.752,-0.46
16:38:40,0.62,0.576,0.744,-0.46
16:38:41,0.62,0.564,0.752,-0.46
16:38:42,0.62,0.576,0.748,-0.46
16:38:43,0.62,0.572,0.736,-0.456
16:38:44,0.62,0.584,0.752,-0.46
16:38:45,0.62,0.58,0.752,-0.452
16:38:46,0.62,0.576,0.748,-0.464
16:38:47,0.62,0.576,0.748,-0.46
16:38:48,0.62,0.568,0.756,-0.46
16:38:49,0.62,0.58,0.748,-0.452
16:38:50,0.59,0.584,0.756,-0.46
16:38:51,0.62,0.576,0.744,-0.468
16:38:52,0.62,0.568,0.748,-0.46
16:38:53,0.62,0.584,0.744,-0.472
16:38:54,0.62,0.58,0.752,-0.456
16:38:55,0.62,0.572,0.756,-0.46
16:38:56,0.62,0.58,0.744,-0.452
16:38:57,0.62,0.584,0.748,-0.468
16:38:58,0.62,0.576,0.752,-0.456
16:38:59,0.62,0.58,0.752,-0.46
16:39:00,0.62,0.58,0.736,-0.464
16:39:01,0.62,0.58,0.752,-0.452
16:39:02,0.62,0.588,0.748,-0.456
16:39:03,0.62,0.576,0.748,-0.464
16:39:04,0.62,0.584,0.752,-0.452
16:39:05,0.62,0.572,0.744,-0.444
16:39:06,0.62,0.588,0.744,-0.448
16:39:07,0.62,0.572,0.748,-0.46
16:39:08,0.62,0.588,0.76,-0.468
16:39:09,0.62,0.58,0.732,-0.452
16:39:10,0.62,0.568,0.748,-0.452
16:39:11,0.62,0.572,0.748,-0.452
16:39:12,0.62,0.572,0.76,-0.46
16:39:13,0.62,0.568,0.74,-0.472
16:39:14,0.62,0.576,0.752,-0.464
16:39:15,0.62,0.584,0.756,-0.456
16:39:16,0.59,0.576,0.744,-0.448
16:39:17,0.62,0.568,0.748,-0.468
16:39:18,0.62,0.58,0.744,-0.456
16:39:19,0.62,0.572,0.752,-0.468
16:39:20,0.62,0.584,0.756,-0.46
16:39:21,0.62,0.568,0.764,-0.464
16:39:22,0.62,0.576,0.76,-0.452
16:39:23,0.62,0.576,0.76,-0.46
16:39:24,0.78,0.58,0.752,-0.472
16:39:25,0.78,0.584,0.748,-0.46
16:39:26,0.78,0.564,0.744,-0.456
16:39:27,0.78,0.56,0.748,-0.464
16:39:28,0.78,0.58,0.74,-0.46
16:39:29,0.78,0.572,0.752,-0.464
16:39:30,0.78,0.568,0.756,-0.468
16:39:31,0.78,0.584,0.752,-0.46
16:39:32,0.75,0.58,0.756,-0.452
16:39:33,0.78,0.572,0.756,-0.464
16:39:34,0.78,0.572,0.748,-0.456
16:39:35,0.78,0.58,0.744,-0.46
16:39:36,0.78,0.552,0.764,-0.48
16:39:37,0.75,0.568,0.74,-0.404
16:39:38,0.75,0.644,0.76,-0.336
16:39:39,0.78,0.692,0.752,-0.188
16:39:40,0.78,0.688,0.74,-0.196
16:39:41,0.78,0.692,0.74,-0.184
16:39:42,0.75,0.708,0.744,-0.192
16:39:43,0.78,0.688,0.744,-0.192
16:39:44,0.78,0.7,0.756,-0.188
16:39:45,0.78,0.704,0.744,-0.18
16:39:46,0.75,0.7,0.748,-0.192
16:39:47,0.75,0.704,0.748,-0.184
16:39:48,0.75,0.696,0.748,-0.188
16:39:49,0.75,0.712,0.756,-0.18
16:39:50,0.75,0.692,0.744,-0.18
16:39:51,0.78,0.692,0.74,-0.184
16:39:52,0.75,0.7,0.752,-0.18
16:39:53,0.78,0.696,0.748,-0.176
16:39:54,0.78,0.712,0.744,-0.176
16:39:55,0.75,0.696,0.74,-0.176
16:39:56,0.75,0.696,0.752,-0.176
16:39:57,0.78,0.696,0.748,-0.18
16:39:58,0.75,0.716,0.748,-0.168
16:39:59,0.75,0.704,0.748,-0.18
16:40:00,0.78,0.704,0.748,-0.176
16:40:01,0.75,0.692,0.748,-0.168
16:40:02,0.75,0.7,0.748,-0.188
16:40:03,0.75,0.712,0.752,-0.164
16:40:04,0.78,0.704,0.744,-0.18
16:40:05,0.75,0.7,0.744,-0.168
16:40:06,0.75,0.696,0.736,-0.176
16:40:07,0.75,0.7,0.74,-0.172
16:40:08,0.75,0.696,0.744,-0.176
16:40:09,0.75,0.696,0.748,-0.16
16:40:10,0.75,0.696,0.744,-0.176
16:40:11,0.75,0.7,0.748,-0.164
16:40:12,0.75,0.7,0.744,-0.168
16:40:13,0.75,0.704,0.748,-0.168
16:40:14,0.75,0.7,0.744,-0.168
16:40:15,0.75,0.704,0.74,-0.172
16:40:16,0.75,0.712,0.748,-0.168
16:40:17,0.75,0.692,0.752,-0.172
16:40:18,0.75,0.704,0.752,-0.18
16:40:19,0.75,0.7,0.752,-0.176
16:40:20,0.75,0.704,0.744,-0.172
16:40:21,0.75,0.724,0.748,-0.164
16:40:22,0.75,0.704,0.748,-0.172
16:40:23,0.75,0.692,0.736,-0.176
16:40:24,0.75,0.712,0.748,-0.172
16:40:25,0.75,0.696,0.736,-0.172
16:40:26,0.75,0.708,0.74,-0.164
16:40:27,0.75,0.712,0.74,-0.176
16:40:28,0.75,0.7,0.744,-0.156
16:40:29,0.75,0.704,0.748,-0.168
16:40:30,0.75,0.696,0.74,-0.18
16:40:31,0.75,0.704,0.74,-0.164
16:40:32,0.75,0.704,0.744,-0.164
16:40:33,0.75,0.7,0.744,-0.164
16:40:34,0.75,0.716,0.752,-0.156
16:40:35,0.75,0.7,0.744,-0.164
16:40:36,0.75,0.696,0.744,-0.152
16:40:37,0.75,0.704,0.74,-0.172
16:40:38,0.75,0.704,0.74,-0.176
16:40:39,0.75,0.704,0.756,-0.152
16:40:40,0.75,0.7,0.744,-0.16
16:40:41,0.75,0.7,0.748,-0.16
16:40:42,0.75,0.692,0.74,-0.16
16:40:43,0.75,0.716,0.74,-0.184
16:40:44,0.75,0.704,0.748,-0.164
16:40:45,0.75,0.704,0.744,-0.164
16:40:46,0.75,0.692,0.744,-0.164
16:40:47,0.75,0.708,0.74,-0.164
16:40:48,0.75,0.72,0.744,-0.168
16:40:49,0.75,0.7,0.74,-0.16
16:40:50,0.75,0.704,0.748,-0.172
16:40:51,0.75,0.7,0.744,-0.16
16:40:52,0.75,0.708,0.748,-0.168
16:40:53,0.75,0.608,0.764,-0.376
16:40:54,0.75,0.628,0.78,-0.292
16:40:55,0.75,0.648,0.792,-0.24
16:40:56,0.75,0.588,0.784,-0.384
16:40:57,0.75,0.596,0.752,-0.384
16:40:58,0.75,0.564,0.748,-0.452
16:40:59,0.75,0.592,0.316,-1.068
16:41:00,0.75,0.416,-0.212,-0.556
16:41:01,0.75,0.672,0.096,-0.724
16:41:02,0.75,0.728,0.02,-0.748
16:41:03,0.71,0.664,0.112,-0.784
16:41:04,0.71,0.648,0.012,-0.824
16:41:05,0.71,0.712,-0.128,-0.708
16:41:06,0.71,0.824,0.092,-0.74
16:41:07,0.75,0.74,-0.12,-0.708
16:41:08,0.71,0.644,-0.268,-0.684
16:41:09,0.71,0.568,-0.068,-0.924
16:41:10,0.71,0.48,-0.148,-0.696
16:41:11,0.75,0.232,0.092,-0.392
16:41:12,0.71,0.428,0.068,-0.464
16:41:13,0.75,0.56,0.08,-0.656
16:41:14,0.71,0.72,0.136,-0.908
16:41:15,0.71,0.96,0.276,-0.836
16:41:16,0.75,1.056,-0.048,-0.972
16:41:17,0.75,0.852,-0.22,-0.524
16:41:18,0.71,0.48,-0.192,-0.544
16:41:19,0.71,0.716,0.152,-0.676
16:41:20,0.75,1.172,0.26,-0.96
16:41:21,0.71,0.732,0.032,-0.828
16:41:22,0.71,0.804,0.228,-0.712
16:41:23,0.75,0.916,0.048,-0.732
16:41:24,0.75,0.876,0.108,-0.62
16:41:25,0.71,0.76,-0.052,-0.808
16:41:26,0.71,0.808,0.104,-0.596
16:41:27,0.71,0.692,-0.052,-0.748
16:41:28,0.71,0.74,-0.092,-0.716
16:41:29,0.71,0.792,-0.188,-0.648
16:41:30,0.71,0.72,0.016,-0.736
16:41:31,0.71,0.712,0.004,-0.752
16:41:32,0.71,0.72,0.016,-0.78
16:41:33,0.71,0.716,0.008,-0.756
