"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
2,"2.chewing",16,"16.Foraging","13419","2016-08-09 09:20:40",0.84,0.852,-0.472,-0.276,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13420","2016-08-09 09:20:40",0.84,0.812,-0.46,-0.2,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13421","2016-08-09 09:20:40",0.84,0.824,-0.452,-0.224,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13422","2016-08-09 09:20:40",0.84,0.872,-0.404,-0.168,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13423","2016-08-09 09:20:40",0.84,0.868,-0.344,-0.168,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13424","2016-08-09 09:20:40",0.84,0.844,-0.3,-0.172,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13425","2016-08-09 09:20:40",0.84,0.844,-0.292,-0.172,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13426","2016-08-09 09:20:40",0.84,0.864,-0.336,-0.168,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13427","2016-08-09 09:20:40",0.87,0.936,-0.368,-0.14,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13428","2016-08-09 09:20:40",0.87,0.992,-0.36,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13429","2016-08-09 09:20:40",0.87,0.996,-0.36,-0.14,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13430","2016-08-09 09:20:40",0.87,0.98,-0.364,-0.132,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13431","2016-08-09 09:20:40",0.87,0.944,-0.356,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13432","2016-08-09 09:20:40",0.87,0.948,-0.344,-0.108,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13433","2016-08-09 09:20:40",0.9,0.964,-0.34,-0.116,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13434","2016-08-09 09:20:40",0.87,0.976,-0.32,-0.12,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13435","2016-08-09 09:20:40",0.9,0.98,-0.308,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13436","2016-08-09 09:20:40",0.9,1,-0.316,-0.1,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13437","2016-08-09 09:20:40",0.9,0.996,-0.312,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13438","2016-08-09 09:20:40",0.9,1.004,-0.32,-0.1,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13439","2016-08-09 09:20:40",0.9,0.992,-0.324,-0.108,"chewing","Foraging","water","surface","",2016-08-09 09:20:40
2,"2.chewing",16,"16.Foraging","13440","2016-08-09 09:20:41",0.93,0.968,-0.324,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13441","2016-08-09 09:20:41",0.93,0.964,-0.332,-0.108,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13442","2016-08-09 09:20:41",0.93,0.988,-0.324,-0.108,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13443","2016-08-09 09:20:41",0.93,1,-0.316,-0.116,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13444","2016-08-09 09:20:41",0.93,1.036,-0.32,-0.132,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13445","2016-08-09 09:20:41",0.93,1.028,-0.32,-0.124,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13446","2016-08-09 09:20:41",0.9,0.956,-0.32,-0.116,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13447","2016-08-09 09:20:41",0.93,0.928,-0.328,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13448","2016-08-09 09:20:41",0.93,0.932,-0.332,-0.12,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13449","2016-08-09 09:20:41",0.93,0.964,-0.336,-0.136,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13450","2016-08-09 09:20:41",0.9,0.996,-0.336,-0.14,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13451","2016-08-09 09:20:41",0.93,1.012,-0.328,-0.14,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13452","2016-08-09 09:20:41",0.93,1.004,-0.316,-0.112,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13453","2016-08-09 09:20:41",0.9,0.988,-0.316,-0.1,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13454","2016-08-09 09:20:41",0.9,0.976,-0.312,-0.1,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13455","2016-08-09 09:20:41",0.9,0.98,-0.328,-0.076,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13456","2016-08-09 09:20:41",0.9,0.968,-0.336,-0.048,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13457","2016-08-09 09:20:41",0.9,0.96,-0.348,-0.048,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13458","2016-08-09 09:20:41",0.9,0.932,-0.36,-0.044,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13459","2016-08-09 09:20:41",0.87,0.94,-0.348,-0.036,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13460","2016-08-09 09:20:41",0.9,0.956,-0.34,-0.028,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13461","2016-08-09 09:20:41",0.87,0.94,-0.332,-0.028,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13462","2016-08-09 09:20:41",0.9,0.94,-0.332,0.008,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13463","2016-08-09 09:20:41",0.9,0.94,-0.332,-0.004,"chewing","Foraging","water","surface","",2016-08-09 09:20:41
2,"2.chewing",16,"16.Foraging","13464","2016-08-09 09:20:42",0.9,0.94,-0.328,0.028,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13465","2016-08-09 09:20:42",0.87,0.944,-0.332,0.036,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13466","2016-08-09 09:20:42",0.87,0.94,-0.356,0.04,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13467","2016-08-09 09:20:42",0.87,0.956,-0.372,0.012,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13468","2016-08-09 09:20:42",0.87,0.98,-0.336,0.024,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13469","2016-08-09 09:20:42",0.87,0.992,-0.324,0.016,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13470","2016-08-09 09:20:42",0.87,0.996,-0.328,0.044,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13471","2016-08-09 09:20:42",0.87,0.976,-0.324,0.052,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13472","2016-08-09 09:20:42",0.87,0.964,-0.34,0.06,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13473","2016-08-09 09:20:42",0.87,0.96,-0.34,0.056,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13474","2016-08-09 09:20:42",0.87,0.96,-0.344,0.072,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13475","2016-08-09 09:20:42",0.87,0.952,-0.344,0.096,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13476","2016-08-09 09:20:42",0.87,0.94,-0.324,0.1,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13477","2016-08-09 09:20:42",0.84,0.948,-0.304,0.088,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13478","2016-08-09 09:20:42",0.84,0.968,-0.292,0.08,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13479","2016-08-09 09:20:42",0.84,0.992,-0.3,0.076,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13480","2016-08-09 09:20:42",0.84,0.992,-0.308,0.092,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13481","2016-08-09 09:20:42",0.84,0.992,-0.3,0.108,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13482","2016-08-09 09:20:42",0.84,0.976,-0.316,0.096,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13483","2016-08-09 09:20:42",0.84,0.936,-0.288,0.108,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13484","2016-08-09 09:20:42",0.84,0.904,-0.264,0.128,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13485","2016-08-09 09:20:42",0.84,0.908,-0.276,0.156,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13486","2016-08-09 09:20:42",0.84,0.932,-0.272,0.144,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13487","2016-08-09 09:20:42",0.81,0.956,-0.252,0.16,"chewing","Foraging","water","surface","",2016-08-09 09:20:42
2,"2.chewing",16,"16.Foraging","13488","2016-08-09 09:20:43",0.84,0.956,-0.272,0.224,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13489","2016-08-09 09:20:43",0.81,0.948,-0.272,0.196,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13490","2016-08-09 09:20:43",0.81,0.94,-0.268,0.2,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13491","2016-08-09 09:20:43",0.81,0.936,-0.268,0.18,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13492","2016-08-09 09:20:43",0.81,0.952,-0.244,0.16,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13493","2016-08-09 09:20:43",0.81,0.968,-0.232,0.172,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13494","2016-08-09 09:20:43",0.81,0.96,-0.22,0.18,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13495","2016-08-09 09:20:43",0.81,0.944,-0.216,0.188,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
2,"2.chewing",16,"16.Foraging","13496","2016-08-09 09:20:43",0.81,0.952,-0.168,0.172,"chewing","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13497","2016-08-09 09:20:43",0.81,0.984,-0.132,0.204,"manipulation","Foraging","water","surface","manipulation",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13498","2016-08-09 09:20:43",0.81,0.992,-0.124,0.216,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13499","2016-08-09 09:20:43",0.81,0.988,-0.116,0.18,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13500","2016-08-09 09:20:43",0.81,1,-0.076,0.176,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13501","2016-08-09 09:20:43",0.81,1.02,-0.036,0.216,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13502","2016-08-09 09:20:43",0.78,1.016,-0.036,0.22,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13503","2016-08-09 09:20:43",0.78,1.024,-0.012,0.192,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13504","2016-08-09 09:20:43",0.78,1.004,-0.004,0.2,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13505","2016-08-09 09:20:43",0.78,1.004,-0.012,0.22,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13506","2016-08-09 09:20:43",0.78,1.008,-0.004,0.228,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13507","2016-08-09 09:20:43",0.78,1.008,0,0.24,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13508","2016-08-09 09:20:43",0.78,1,0,0.24,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13509","2016-08-09 09:20:43",0.75,0.988,0.036,0.256,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13510","2016-08-09 09:20:43",0.75,0.968,0.06,0.284,"manipulation","Foraging","water","surface","",2016-08-09 09:20:43
4,"4.manipulation",17,"17.Foraging","13511","2016-08-09 09:20:44",0.75,0.952,0.04,0.268,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13512","2016-08-09 09:20:44",0.75,0.992,0.084,0.296,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13513","2016-08-09 09:20:44",0.71,1.024,0.148,0.284,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13514","2016-08-09 09:20:44",0.71,1.06,0.164,0.34,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13515","2016-08-09 09:20:44",0.71,1.028,0.152,0.388,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13516","2016-08-09 09:20:44",0.68,0.928,0.096,0.38,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13517","2016-08-09 09:20:44",0.68,0.88,0.064,0.356,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13518","2016-08-09 09:20:44",0.65,0.764,0.076,0.372,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13519","2016-08-09 09:20:44",0.65,0.724,0.032,0.44,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13520","2016-08-09 09:20:44",0.65,0.736,0.012,0.472,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13521","2016-08-09 09:20:44",0.65,0.748,-0.024,0.484,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13522","2016-08-09 09:20:44",0.62,0.788,-0.048,0.496,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13523","2016-08-09 09:20:44",0.65,0.788,-0.08,0.528,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
4,"4.manipulation",17,"17.Foraging","13524","2016-08-09 09:20:44",0.62,0.792,-0.044,0.572,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13525","2016-08-09 09:20:44",0.62,0.78,-0.052,0.568,"manipulation","Foraging","water","surface","manipulation",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13526","2016-08-09 09:20:44",0.62,0.776,-0.084,0.516,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13527","2016-08-09 09:20:44",0.62,0.776,-0.064,0.488,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13528","2016-08-09 09:20:44",0.62,0.804,-0.04,0.416,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13529","2016-08-09 09:20:44",0.62,0.824,-0.084,0.408,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13530","2016-08-09 09:20:44",0.62,0.86,-0.072,0.384,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13531","2016-08-09 09:20:44",0.62,0.896,-0.064,0.396,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13532","2016-08-09 09:20:44",0.62,0.92,-0.028,0.464,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13533","2016-08-09 09:20:44",0.62,0.892,-0.04,0.44,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13534","2016-08-09 09:20:44",0.62,0.868,0.056,0.388,"manipulation","Foraging","water","surface","",2016-08-09 09:20:44
5,"5.manipulation",18,"18.Foraging","13535","2016-08-09 09:20:45",0.62,0.884,0.104,0.408,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13536","2016-08-09 09:20:45",0.65,0.888,0.084,0.456,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13537","2016-08-09 09:20:45",0.65,0.852,0.08,0.46,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13538","2016-08-09 09:20:45",0.65,0.832,0.084,0.436,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13539","2016-08-09 09:20:45",0.68,0.824,0.06,0.436,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13540","2016-08-09 09:20:45",0.68,0.804,0.012,0.472,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13541","2016-08-09 09:20:45",0.68,0.852,-0.02,0.508,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13542","2016-08-09 09:20:45",0.68,0.896,-0.072,0.504,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13543","2016-08-09 09:20:45",0.71,0.912,-0.14,0.5,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13544","2016-08-09 09:20:45",0.71,0.908,-0.176,0.528,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13545","2016-08-09 09:20:45",0.71,0.896,-0.196,0.508,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13546","2016-08-09 09:20:45",0.71,0.888,-0.208,0.492,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13547","2016-08-09 09:20:45",0.71,0.864,-0.208,0.468,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13548","2016-08-09 09:20:45",0.71,0.872,-0.2,0.488,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13549","2016-08-09 09:20:45",0.71,0.896,-0.164,0.468,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13550","2016-08-09 09:20:45",0.71,0.912,-0.128,0.468,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
5,"5.manipulation",18,"18.Foraging","13551","2016-08-09 09:20:45",0.71,0.924,-0.124,0.464,"manipulation","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13552","2016-08-09 09:20:45",0.71,0.916,-0.144,0.472,"chewing","Foraging","water","surface","chewing",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13553","2016-08-09 09:20:45",0.71,0.928,-0.148,0.484,"chewing","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13554","2016-08-09 09:20:45",0.68,0.904,-0.08,0.456,"chewing","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13555","2016-08-09 09:20:45",0.68,0.872,-0.096,0.46,"chewing","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13556","2016-08-09 09:20:45",0.68,0.896,-0.112,0.4,"chewing","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13557","2016-08-09 09:20:45",0.68,0.872,-0.2,0.428,"chewing","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13558","2016-08-09 09:20:45",0.68,0.832,-0.224,0.504,"chewing","Foraging","water","surface","",2016-08-09 09:20:45
3,"3.chewing",19,"19.Foraging","13559","2016-08-09 09:20:46",0.68,0.812,-0.216,0.524,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13560","2016-08-09 09:20:46",0.65,0.936,-0.112,0.552,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13561","2016-08-09 09:20:46",0.65,0.832,-0.04,0.324,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13562","2016-08-09 09:20:46",0.62,0.828,-0.304,0.308,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13563","2016-08-09 09:20:46",0.62,0.864,-0.488,0.416,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13564","2016-08-09 09:20:46",0.62,0.74,-0.512,0.396,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13565","2016-08-09 09:20:46",0.62,0.724,-0.468,0.432,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13566","2016-08-09 09:20:46",0.62,0.668,-0.376,0.36,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13567","2016-08-09 09:20:46",0.62,0.716,-0.336,0.356,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13568","2016-08-09 09:20:46",0.62,0.748,-0.244,0.328,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13569","2016-08-09 09:20:46",0.65,0.772,-0.344,0.352,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13570","2016-08-09 09:20:46",0.65,0.788,-0.4,0.484,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13571","2016-08-09 09:20:46",0.68,0.784,-0.18,0.36,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13572","2016-08-09 09:20:46",0.68,0.948,0.408,0.404,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13573","2016-08-09 09:20:46",0.68,1.004,-0.044,0.252,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13574","2016-08-09 09:20:46",0.71,0.884,-0.488,0.452,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13575","2016-08-09 09:20:46",0.71,0.748,-0.092,0.58,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13576","2016-08-09 09:20:46",0.71,0.72,-0.116,0.484,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13577","2016-08-09 09:20:46",0.71,0.828,-0.104,0.424,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13578","2016-08-09 09:20:46",0.71,0.98,-0.192,0.352,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13579","2016-08-09 09:20:46",0.75,1.088,-0.156,0.4,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13580","2016-08-09 09:20:46",0.75,0.94,-0.06,0.364,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13581","2016-08-09 09:20:46",0.75,1.076,0.372,0.412,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13582","2016-08-09 09:20:46",0.75,1.14,0.416,0.332,"chewing","Foraging","water","surface","",2016-08-09 09:20:46
3,"3.chewing",19,"19.Foraging","13583","2016-08-09 09:20:47",0.71,1.064,0.04,-0.14,"chewing","Foraging","water","surface","",2016-08-09 09:20:47
3,"3.chewing",19,"19.Foraging","13584","2016-08-09 09:20:47",0.75,0.988,0.004,0.14,"chewing","Foraging","water","surface","",2016-08-09 09:20:47
3,"3.chewing",19,"19.Foraging","13585","2016-08-09 09:20:47",0.75,1.06,-0.104,0.28,"chewing","Foraging","water","surface","",2016-08-09 09:20:47
3,"3.chewing",19,"19.Foraging","13586","2016-08-09 09:20:47",0.71,0.904,-0.24,0.204,"chewing","Foraging","water","surface","",2016-08-09 09:20:47
3,"3.chewing",19,"19.Foraging","13587","2016-08-09 09:20:47",0.75,0.836,-0.12,0.248,"chewing","Foraging","water","surface","",2016-08-09 09:20:47
3,"3.chewing",19,"19.Foraging","13588","2016-08-09 09:20:47",0.71,0.9,0.06,0.196,"chewing","Foraging","water","surface","",2016-08-09 09:20:47
