"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
10,"10.slow",42,"42.Travelling","21590","2016-08-09 09:23:36",1.34,0.484,-0.556,0.796,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21591","2016-08-09 09:23:36",1.34,0.448,-0.604,0.768,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21592","2016-08-09 09:23:36",1.31,0.408,-0.592,0.752,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21593","2016-08-09 09:23:36",1.34,0.44,-0.596,0.776,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21594","2016-08-09 09:23:36",1.31,0.456,-0.552,0.788,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21595","2016-08-09 09:23:36",1.31,0.48,-0.532,0.812,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21596","2016-08-09 09:23:36",1.28,0.436,-0.508,0.788,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21597","2016-08-09 09:23:36",1.25,0.396,-0.484,0.752,"slow","Travelling","water","underwater","",2016-08-09 09:23:36
10,"10.slow",42,"42.Travelling","21598","2016-08-09 09:23:37",1.21,0.348,-0.472,0.764,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21599","2016-08-09 09:23:37",1.21,0.328,-0.444,0.776,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21600","2016-08-09 09:23:37",1.21,0.352,-0.468,0.796,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21601","2016-08-09 09:23:37",1.18,0.32,-0.444,0.764,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21602","2016-08-09 09:23:37",1.18,0.348,-0.392,0.812,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21603","2016-08-09 09:23:37",1.15,0.384,-0.4,0.824,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21604","2016-08-09 09:23:37",1.15,0.404,-0.4,0.856,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21605","2016-08-09 09:23:37",1.12,0.424,-0.392,0.852,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21606","2016-08-09 09:23:37",1.09,0.412,-0.384,0.804,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21607","2016-08-09 09:23:37",1.09,0.424,-0.328,0.844,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21608","2016-08-09 09:23:37",1.06,0.444,-0.308,0.904,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21609","2016-08-09 09:23:37",1.09,0.448,-0.292,0.888,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21610","2016-08-09 09:23:37",1.06,0.44,-0.268,0.892,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21611","2016-08-09 09:23:37",1.06,0.476,-0.22,0.908,"slow","Travelling","water","underwater","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21612","2016-08-09 09:23:37",1.03,0.5,-0.204,0.916,"slow","Travelling","water","surface","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21613","2016-08-09 09:23:37",1.03,0.5,-0.168,0.876,"slow","Travelling","water","surface","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21614","2016-08-09 09:23:37",1,0.508,-0.136,0.852,"slow","Travelling","water","surface","",2016-08-09 09:23:37
10,"10.slow",42,"42.Travelling","21615","2016-08-09 09:23:37",1,0.516,-0.12,0.864,"slow","Travelling","water","surface","",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21616","2016-08-09 09:23:37",1,0.516,-0.104,0.86,"slow","Travelling","water","surface","slow",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21617","2016-08-09 09:23:37",0.96,0.52,-0.084,0.828,"slow","Travelling","water","surface","",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21618","2016-08-09 09:23:37",0.96,0.556,-0.104,0.832,"slow","Travelling","water","surface","",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21619","2016-08-09 09:23:37",0.93,0.548,-0.076,0.848,"slow","Travelling","water","surface","",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21620","2016-08-09 09:23:37",0.93,0.54,-0.02,0.836,"slow","Travelling","water","surface","",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21621","2016-08-09 09:23:37",0.9,0.528,0.016,0.836,"slow","Travelling","water","surface","",2016-08-09 09:23:37
11,"11.slow",43,"43.Travelling","21622","2016-08-09 09:23:38",0.87,0.504,0.084,0.82,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21623","2016-08-09 09:23:38",0.87,0.516,0.108,0.828,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21624","2016-08-09 09:23:38",0.84,0.52,0.128,0.84,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21625","2016-08-09 09:23:38",0.87,0.516,0.156,0.852,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21626","2016-08-09 09:23:38",0.81,0.516,0.212,0.852,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21627","2016-08-09 09:23:38",0.81,0.5,0.212,0.86,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21628","2016-08-09 09:23:38",0.78,0.496,0.176,0.856,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21629","2016-08-09 09:23:38",0.75,0.528,0.152,0.88,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21630","2016-08-09 09:23:38",0.71,0.524,0.136,0.868,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21631","2016-08-09 09:23:38",0.71,0.496,0.128,0.84,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21632","2016-08-09 09:23:38",0.68,0.5,0.116,0.816,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21633","2016-08-09 09:23:38",0.65,0.524,0.164,0.78,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21634","2016-08-09 09:23:38",0.65,0.548,0.176,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21635","2016-08-09 09:23:38",0.62,0.552,0.176,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21636","2016-08-09 09:23:38",0.59,0.572,0.192,0.78,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21637","2016-08-09 09:23:38",0.59,0.592,0.152,0.756,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21638","2016-08-09 09:23:38",0.56,0.584,0.172,0.748,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21639","2016-08-09 09:23:38",0.53,0.608,0.184,0.768,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21640","2016-08-09 09:23:38",0.46,0.556,0.18,0.852,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21641","2016-08-09 09:23:38",0.43,0.712,0.212,0.832,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21642","2016-08-09 09:23:38",0.43,0.76,0.232,0.492,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21643","2016-08-09 09:23:38",0.46,0.72,0.244,0.44,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21644","2016-08-09 09:23:38",0.43,0.576,0.216,0.556,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21645","2016-08-09 09:23:38",0.43,0.472,0.316,0.644,"slow","Travelling","water","surface","",2016-08-09 09:23:38
11,"11.slow",43,"43.Travelling","21646","2016-08-09 09:23:39",0.43,0.376,0.34,0.696,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21647","2016-08-09 09:23:39",0.43,0.336,0.3,0.688,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21648","2016-08-09 09:23:39",0.43,0.288,0.268,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21649","2016-08-09 09:23:39",0.43,0.3,0.232,0.76,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21650","2016-08-09 09:23:39",0.46,0.276,0.22,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21651","2016-08-09 09:23:39",0.43,0.244,0.216,0.804,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21652","2016-08-09 09:23:39",0.46,0.276,0.18,0.808,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21653","2016-08-09 09:23:39",0.43,0.204,0.212,0.868,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21654","2016-08-09 09:23:39",0.43,0.228,0.176,0.884,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21655","2016-08-09 09:23:39",0.46,0.252,0.14,0.876,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21656","2016-08-09 09:23:39",0.43,0.236,0.084,0.888,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21657","2016-08-09 09:23:39",0.43,0.284,0.068,0.892,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21658","2016-08-09 09:23:39",0.43,0.276,0.048,0.9,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21659","2016-08-09 09:23:39",0.43,0.268,0.024,0.908,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21660","2016-08-09 09:23:39",0.43,0.256,0,0.916,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21661","2016-08-09 09:23:39",0.43,0.256,-0.04,0.904,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21662","2016-08-09 09:23:39",0.43,0.264,-0.124,0.92,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21663","2016-08-09 09:23:39",0.43,0.252,-0.184,0.944,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21664","2016-08-09 09:23:39",0.43,0.256,-0.22,0.94,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21665","2016-08-09 09:23:39",0.43,0.3,-0.248,0.916,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21666","2016-08-09 09:23:39",0.43,0.372,-0.248,0.908,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21667","2016-08-09 09:23:39",0.43,0.34,-0.236,0.936,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21668","2016-08-09 09:23:39",0.43,0.328,-0.224,0.928,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21669","2016-08-09 09:23:39",0.43,0.356,-0.196,0.908,"slow","Travelling","water","surface","",2016-08-09 09:23:39
11,"11.slow",43,"43.Travelling","21670","2016-08-09 09:23:40",0.43,0.372,-0.188,0.896,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21671","2016-08-09 09:23:40",0.43,0.32,-0.172,0.856,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21672","2016-08-09 09:23:40",0.43,0.304,-0.18,0.884,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21673","2016-08-09 09:23:40",0.43,0.296,-0.192,0.9,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21674","2016-08-09 09:23:40",0.43,0.304,-0.18,0.896,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21675","2016-08-09 09:23:40",0.43,0.3,-0.208,0.884,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21676","2016-08-09 09:23:40",0.43,0.304,-0.24,0.884,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21677","2016-08-09 09:23:40",0.43,0.328,-0.236,0.876,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21678","2016-08-09 09:23:40",0.4,0.348,-0.26,0.876,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21679","2016-08-09 09:23:40",0.43,0.356,-0.272,0.888,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21680","2016-08-09 09:23:40",0.43,0.388,-0.264,0.884,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21681","2016-08-09 09:23:40",0.43,0.376,-0.264,0.86,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21682","2016-08-09 09:23:40",0.43,0.364,-0.252,0.868,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21683","2016-08-09 09:23:40",0.4,0.34,-0.24,0.892,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21684","2016-08-09 09:23:40",0.43,0.372,-0.2,0.9,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21685","2016-08-09 09:23:40",0.43,0.324,-0.168,0.888,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21686","2016-08-09 09:23:40",0.43,0.348,-0.192,0.884,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21687","2016-08-09 09:23:40",0.43,0.3,-0.248,0.896,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21688","2016-08-09 09:23:40",0.43,0.28,-0.26,0.872,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21689","2016-08-09 09:23:40",0.4,0.372,-0.244,0.864,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21690","2016-08-09 09:23:40",0.43,0.344,-0.248,0.904,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21691","2016-08-09 09:23:40",0.43,0.324,-0.22,0.916,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21692","2016-08-09 09:23:40",0.4,0.356,-0.184,0.912,"slow","Travelling","water","surface","",2016-08-09 09:23:40
11,"11.slow",43,"43.Travelling","21693","2016-08-09 09:23:41",0.4,0.34,-0.164,0.908,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21694","2016-08-09 09:23:41",0.43,0.34,-0.14,0.872,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21695","2016-08-09 09:23:41",0.4,0.3,-0.072,0.868,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21696","2016-08-09 09:23:41",0.43,0.3,-0.104,0.96,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21697","2016-08-09 09:23:41",0.4,0.32,-0.096,0.916,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21698","2016-08-09 09:23:41",0.4,0.36,-0.14,0.892,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21699","2016-08-09 09:23:41",0.43,0.312,-0.176,0.904,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21700","2016-08-09 09:23:41",0.43,0.364,-0.192,0.88,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21701","2016-08-09 09:23:41",0.43,0.392,-0.232,0.872,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21702","2016-08-09 09:23:41",0.43,0.372,-0.208,0.916,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21703","2016-08-09 09:23:41",0.43,0.384,-0.216,0.908,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21704","2016-08-09 09:23:41",0.43,0.36,-0.22,0.904,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21705","2016-08-09 09:23:41",0.43,0.356,-0.224,0.864,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21706","2016-08-09 09:23:41",0.43,0.372,-0.252,0.836,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21707","2016-08-09 09:23:41",0.43,0.364,-0.296,0.852,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21708","2016-08-09 09:23:41",0.43,0.36,-0.34,0.836,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21709","2016-08-09 09:23:41",0.43,0.356,-0.34,0.844,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21710","2016-08-09 09:23:41",0.43,0.376,-0.384,0.824,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21711","2016-08-09 09:23:41",0.43,0.388,-0.396,0.816,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21712","2016-08-09 09:23:41",0.43,0.404,-0.404,0.8,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21713","2016-08-09 09:23:41",0.43,0.412,-0.412,0.8,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21714","2016-08-09 09:23:41",0.43,0.416,-0.428,0.784,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21715","2016-08-09 09:23:41",0.43,0.408,-0.392,0.748,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21716","2016-08-09 09:23:41",0.43,0.416,-0.356,0.764,"slow","Travelling","water","surface","",2016-08-09 09:23:41
11,"11.slow",43,"43.Travelling","21717","2016-08-09 09:23:42",0.43,0.412,-0.416,0.764,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21718","2016-08-09 09:23:42",0.43,0.432,-0.428,0.756,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21719","2016-08-09 09:23:42",0.43,0.392,-0.452,0.764,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21720","2016-08-09 09:23:42",0.43,0.432,-0.492,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21721","2016-08-09 09:23:42",0.43,0.416,-0.496,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21722","2016-08-09 09:23:42",0.43,0.368,-0.516,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21723","2016-08-09 09:23:42",0.43,0.38,-0.512,0.776,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21724","2016-08-09 09:23:42",0.43,0.376,-0.532,0.724,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21725","2016-08-09 09:23:42",0.43,0.364,-0.524,0.752,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21726","2016-08-09 09:23:42",0.43,0.38,-0.508,0.768,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21727","2016-08-09 09:23:42",0.43,0.356,-0.528,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21728","2016-08-09 09:23:42",0.43,0.336,-0.52,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21729","2016-08-09 09:23:42",0.43,0.3,-0.508,0.756,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21730","2016-08-09 09:23:42",0.46,0.32,-0.488,0.78,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21731","2016-08-09 09:23:42",0.46,0.316,-0.48,0.796,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21732","2016-08-09 09:23:42",0.43,0.316,-0.488,0.752,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21733","2016-08-09 09:23:42",0.46,0.308,-0.516,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21734","2016-08-09 09:23:42",0.46,0.304,-0.524,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21735","2016-08-09 09:23:42",0.43,0.296,-0.552,0.76,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21736","2016-08-09 09:23:42",0.46,0.304,-0.54,0.724,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21737","2016-08-09 09:23:42",0.46,0.312,-0.548,0.724,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21738","2016-08-09 09:23:42",0.46,0.3,-0.56,0.716,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21739","2016-08-09 09:23:42",0.46,0.296,-0.58,0.748,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21740","2016-08-09 09:23:42",0.46,0.28,-0.56,0.736,"slow","Travelling","water","surface","",2016-08-09 09:23:42
11,"11.slow",43,"43.Travelling","21741","2016-08-09 09:23:43",0.46,0.276,-0.576,0.744,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21742","2016-08-09 09:23:43",0.46,0.3,-0.632,0.712,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21743","2016-08-09 09:23:43",0.46,0.328,-0.616,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21744","2016-08-09 09:23:43",0.46,0.304,-0.588,0.792,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21745","2016-08-09 09:23:43",0.46,0.26,-0.536,0.776,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21746","2016-08-09 09:23:43",0.46,0.244,-0.52,0.748,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21747","2016-08-09 09:23:43",0.46,0.232,-0.532,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21748","2016-08-09 09:23:43",0.46,0.264,-0.528,0.764,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21749","2016-08-09 09:23:43",0.46,0.276,-0.536,0.768,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21750","2016-08-09 09:23:43",0.46,0.292,-0.524,0.764,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21751","2016-08-09 09:23:43",0.46,0.268,-0.556,0.776,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21752","2016-08-09 09:23:43",0.46,0.268,-0.572,0.776,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21753","2016-08-09 09:23:43",0.5,0.268,-0.596,0.752,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21754","2016-08-09 09:23:43",0.46,0.296,-0.612,0.72,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21755","2016-08-09 09:23:43",0.5,0.336,-0.572,0.764,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21756","2016-08-09 09:23:43",0.5,0.352,-0.572,0.772,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21757","2016-08-09 09:23:43",0.46,0.34,-0.568,0.76,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21758","2016-08-09 09:23:43",0.5,0.268,-0.584,0.756,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21759","2016-08-09 09:23:43",0.5,0.272,-0.6,0.748,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21760","2016-08-09 09:23:43",0.5,0.264,-0.664,0.752,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21761","2016-08-09 09:23:43",0.5,0.28,-0.636,0.732,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21762","2016-08-09 09:23:43",0.5,0.328,-0.572,0.736,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21763","2016-08-09 09:23:43",0.5,0.304,-0.56,0.728,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21764","2016-08-09 09:23:43",0.5,0.34,-0.528,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:43
11,"11.slow",43,"43.Travelling","21765","2016-08-09 09:23:44",0.5,0.324,-0.54,0.74,"slow","Travelling","water","surface","",2016-08-09 09:23:44
