"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
5,"5.slow",29,"29.Travelling","27946","2016-08-16 14:03:11.24",0.53,0.176,-0.212,0.864,"slow","Travelling","water","surface","",2016-08-16 14:03:11.24
5,"5.slow",29,"29.Travelling","27947","2016-08-16 14:03:11.27",0.53,0.156,-0.176,0.892,"slow","Travelling","water","surface","",2016-08-16 14:03:11.27
5,"5.slow",29,"29.Travelling","27948","2016-08-16 14:03:11.31",0.53,0.152,-0.156,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:11.31
5,"5.slow",29,"29.Travelling","27949","2016-08-16 14:03:11.35",0.53,0.148,-0.096,0.948,"slow","Travelling","water","surface","",2016-08-16 14:03:11.35
5,"5.slow",29,"29.Travelling","27950","2016-08-16 14:03:11.40",0.53,0.144,-0.184,0.944,"slow","Travelling","water","surface","",2016-08-16 14:03:11.40
5,"5.slow",29,"29.Travelling","27951","2016-08-16 14:03:11.44",0.53,0.128,-0.212,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:11.44
5,"5.slow",29,"29.Travelling","27952","2016-08-16 14:03:11.48",0.53,0.128,-0.212,0.936,"slow","Travelling","water","surface","",2016-08-16 14:03:11.48
5,"5.slow",29,"29.Travelling","27953","2016-08-16 14:03:11.51",0.53,0.14,-0.3,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:11.51
5,"5.slow",29,"29.Travelling","27954","2016-08-16 14:03:11.55",0.53,0.16,-0.384,0.896,"slow","Travelling","water","surface","",2016-08-16 14:03:11.55
5,"5.slow",29,"29.Travelling","27955","2016-08-16 14:03:11.59",0.53,0.152,-0.38,0.896,"slow","Travelling","water","surface","",2016-08-16 14:03:11.59
5,"5.slow",29,"29.Travelling","27956","2016-08-16 14:03:11.64",0.53,0.172,-0.424,0.872,"slow","Travelling","water","surface","",2016-08-16 14:03:11.64
5,"5.slow",29,"29.Travelling","27957","2016-08-16 14:03:11.68",0.53,0.224,-0.424,0.908,"slow","Travelling","water","surface","",2016-08-16 14:03:11.68
5,"5.slow",29,"29.Travelling","27958","2016-08-16 14:03:11.72",0.53,0.212,-0.448,0.872,"slow","Travelling","water","surface","",2016-08-16 14:03:11.72
5,"5.slow",29,"29.Travelling","27959","2016-08-16 14:03:11.75",0.53,0.22,-0.464,0.84,"slow","Travelling","water","surface","",2016-08-16 14:03:11.75
5,"5.slow",29,"29.Travelling","27960","2016-08-16 14:03:11.79",0.53,0.22,-0.44,0.844,"slow","Travelling","water","surface","",2016-08-16 14:03:11.79
5,"5.slow",29,"29.Travelling","27961","2016-08-16 14:03:11.83",0.53,0.232,-0.412,0.86,"slow","Travelling","water","surface","",2016-08-16 14:03:11.83
5,"5.slow",29,"29.Travelling","27962","2016-08-16 14:03:11.88",0.53,0.2,-0.348,0.864,"slow","Travelling","water","surface","",2016-08-16 14:03:11.88
5,"5.slow",29,"29.Travelling","27963","2016-08-16 14:03:11.92",0.53,0.172,-0.292,0.876,"slow","Travelling","water","surface","",2016-08-16 14:03:11.92
5,"5.slow",29,"29.Travelling","27964","2016-08-16 14:03:11.96",0.53,0.168,-0.24,0.888,"slow","Travelling","water","surface","",2016-08-16 14:03:11.96
5,"5.slow",29,"29.Travelling","27965","2016-08-16 14:03:12.00",0.53,0.156,-0.204,0.904,"slow","Travelling","water","surface","",2016-08-16 14:03:12.00
5,"5.slow",29,"29.Travelling","27966","2016-08-16 14:03:12.03",0.53,0.144,-0.16,0.916,"slow","Travelling","water","surface","",2016-08-16 14:03:12.03
5,"5.slow",29,"29.Travelling","27967","2016-08-16 14:03:12.07",0.53,0.144,-0.152,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:12.07
5,"5.slow",29,"29.Travelling","27968","2016-08-16 14:03:12.11",0.53,0.14,-0.112,0.956,"slow","Travelling","water","surface","",2016-08-16 14:03:12.11
5,"5.slow",29,"29.Travelling","27969","2016-08-16 14:03:12.16",0.53,0.128,-0.112,0.94,"slow","Travelling","water","surface","",2016-08-16 14:03:12.16
5,"5.slow",29,"29.Travelling","27970","2016-08-16 14:03:12.20",0.53,0.132,-0.076,0.936,"slow","Travelling","water","surface","",2016-08-16 14:03:12.20
5,"5.slow",29,"29.Travelling","27971","2016-08-16 14:03:12.24",0.53,0.112,0.012,0.992,"slow","Travelling","water","surface","",2016-08-16 14:03:12.24
5,"5.slow",29,"29.Travelling","27972","2016-08-16 14:03:12.27",0.53,0.18,-0.016,0.972,"slow","Travelling","water","surface","",2016-08-16 14:03:12.27
5,"5.slow",29,"29.Travelling","27973","2016-08-16 14:03:12.31",0.53,0.124,0.048,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:12.31
5,"5.slow",29,"29.Travelling","27974","2016-08-16 14:03:12.35",0.56,0.14,0.064,0.952,"slow","Travelling","water","surface","",2016-08-16 14:03:12.35
5,"5.slow",29,"29.Travelling","27975","2016-08-16 14:03:12.40",0.56,0.124,0.184,0.948,"slow","Travelling","water","surface","",2016-08-16 14:03:12.40
5,"5.slow",29,"29.Travelling","27976","2016-08-16 14:03:12.44",0.56,0.096,0.32,0.956,"slow","Travelling","water","surface","",2016-08-16 14:03:12.44
5,"5.slow",29,"29.Travelling","27977","2016-08-16 14:03:12.48",0.56,0.072,0.304,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:12.48
5,"5.slow",29,"29.Travelling","27978","2016-08-16 14:03:12.51",0.56,0.1,0.228,1.016,"slow","Travelling","water","surface","",2016-08-16 14:03:12.51
5,"5.slow",29,"29.Travelling","27979","2016-08-16 14:03:12.55",0.56,0.092,0.156,0.976,"slow","Travelling","water","surface","",2016-08-16 14:03:12.55
5,"5.slow",29,"29.Travelling","27980","2016-08-16 14:03:12.59",0.56,0.104,0.152,0.976,"slow","Travelling","water","surface","",2016-08-16 14:03:12.59
5,"5.slow",29,"29.Travelling","27981","2016-08-16 14:03:12.64",0.56,0.064,0.14,0.976,"slow","Travelling","water","surface","",2016-08-16 14:03:12.64
5,"5.slow",29,"29.Travelling","27982","2016-08-16 14:03:12.68",0.56,0.084,0.06,0.976,"slow","Travelling","water","surface","",2016-08-16 14:03:12.68
5,"5.slow",29,"29.Travelling","27983","2016-08-16 14:03:12.72",0.56,0.092,0.056,0.972,"slow","Travelling","water","surface","",2016-08-16 14:03:12.72
5,"5.slow",29,"29.Travelling","27984","2016-08-16 14:03:12.75",0.56,0.084,0.044,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:12.75
5,"5.slow",29,"29.Travelling","27985","2016-08-16 14:03:12.79",0.56,0.104,-0.008,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:12.79
5,"5.slow",29,"29.Travelling","27986","2016-08-16 14:03:12.83",0.56,0.124,-0.012,0.928,"slow","Travelling","water","surface","",2016-08-16 14:03:12.83
5,"5.slow",29,"29.Travelling","27987","2016-08-16 14:03:12.88",0.56,0.128,-0.036,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:12.88
5,"5.slow",29,"29.Travelling","27988","2016-08-16 14:03:12.92",0.56,0.112,-0.024,0.944,"slow","Travelling","water","surface","",2016-08-16 14:03:12.92
5,"5.slow",29,"29.Travelling","27989","2016-08-16 14:03:12.96",0.56,0.112,-0.036,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:12.96
5,"5.slow",29,"29.Travelling","27990","2016-08-16 14:03:13.00",0.56,0.124,-0.044,0.936,"slow","Travelling","water","surface","",2016-08-16 14:03:13.00
5,"5.slow",29,"29.Travelling","27991","2016-08-16 14:03:13.03",0.56,0.128,-0.076,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:13.03
5,"5.slow",29,"29.Travelling","27992","2016-08-16 14:03:13.07",0.59,0.128,-0.116,0.94,"slow","Travelling","water","surface","",2016-08-16 14:03:13.07
5,"5.slow",29,"29.Travelling","27993","2016-08-16 14:03:13.11",0.56,0.112,-0.144,0.904,"slow","Travelling","water","surface","",2016-08-16 14:03:13.11
5,"5.slow",29,"29.Travelling","27994","2016-08-16 14:03:13.16",0.56,0.104,-0.168,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:13.16
5,"5.slow",29,"29.Travelling","27995","2016-08-16 14:03:13.20",0.56,0.108,-0.24,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:13.20
5,"5.slow",29,"29.Travelling","27996","2016-08-16 14:03:13.24",0.56,0.112,-0.228,0.94,"slow","Travelling","water","surface","",2016-08-16 14:03:13.24
5,"5.slow",29,"29.Travelling","27997","2016-08-16 14:03:13.27",0.56,0.14,-0.244,0.948,"slow","Travelling","water","surface","",2016-08-16 14:03:13.27
5,"5.slow",29,"29.Travelling","27998","2016-08-16 14:03:13.31",0.56,0.176,-0.288,0.952,"slow","Travelling","water","surface","",2016-08-16 14:03:13.31
5,"5.slow",29,"29.Travelling","27999","2016-08-16 14:03:13.35",0.56,0.176,-0.332,0.928,"slow","Travelling","water","surface","",2016-08-16 14:03:13.35
5,"5.slow",29,"29.Travelling","28000","2016-08-16 14:03:13.40",0.56,0.192,-0.372,0.904,"slow","Travelling","water","surface","",2016-08-16 14:03:13.40
5,"5.slow",29,"29.Travelling","28001","2016-08-16 14:03:13.44",0.56,0.172,-0.388,0.876,"slow","Travelling","water","surface","",2016-08-16 14:03:13.44
5,"5.slow",29,"29.Travelling","28002","2016-08-16 14:03:13.48",0.56,0.216,-0.436,0.84,"slow","Travelling","water","surface","",2016-08-16 14:03:13.48
5,"5.slow",29,"29.Travelling","28003","2016-08-16 14:03:13.51",0.56,0.24,-0.468,0.828,"slow","Travelling","water","surface","",2016-08-16 14:03:13.51
5,"5.slow",29,"29.Travelling","28004","2016-08-16 14:03:13.55",0.56,0.212,-0.412,0.844,"slow","Travelling","water","surface","",2016-08-16 14:03:13.55
5,"5.slow",29,"29.Travelling","28005","2016-08-16 14:03:13.59",0.56,0.2,-0.3,0.892,"slow","Travelling","water","surface","",2016-08-16 14:03:13.59
5,"5.slow",29,"29.Travelling","28006","2016-08-16 14:03:13.64",0.56,0.2,-0.332,0.892,"slow","Travelling","water","surface","",2016-08-16 14:03:13.64
5,"5.slow",29,"29.Travelling","28007","2016-08-16 14:03:13.68",0.56,0.248,-0.372,0.864,"slow","Travelling","water","surface","",2016-08-16 14:03:13.68
5,"5.slow",29,"29.Travelling","28008","2016-08-16 14:03:13.72",0.56,0.26,-0.42,0.86,"slow","Travelling","water","surface","",2016-08-16 14:03:13.72
5,"5.slow",29,"29.Travelling","28009","2016-08-16 14:03:13.75",0.56,0.292,-0.468,0.824,"slow","Travelling","water","surface","",2016-08-16 14:03:13.75
5,"5.slow",29,"29.Travelling","28010","2016-08-16 14:03:13.79",0.56,0.3,-0.412,0.828,"slow","Travelling","water","surface","",2016-08-16 14:03:13.79
5,"5.slow",29,"29.Travelling","28011","2016-08-16 14:03:13.83",0.56,0.308,-0.344,0.856,"slow","Travelling","water","surface","",2016-08-16 14:03:13.83
5,"5.slow",29,"29.Travelling","28012","2016-08-16 14:03:13.88",0.56,0.312,-0.388,0.864,"slow","Travelling","water","surface","",2016-08-16 14:03:13.88
5,"5.slow",29,"29.Travelling","28013","2016-08-16 14:03:13.92",0.56,0.328,-0.448,0.864,"slow","Travelling","water","surface","",2016-08-16 14:03:13.92
5,"5.slow",29,"29.Travelling","28014","2016-08-16 14:03:13.96",0.53,0.368,-0.488,0.832,"slow","Travelling","water","surface","",2016-08-16 14:03:13.96
5,"5.slow",29,"29.Travelling","28015","2016-08-16 14:03:14.00",0.56,0.38,-0.404,0.8,"slow","Travelling","water","surface","",2016-08-16 14:03:14.00
5,"5.slow",29,"29.Travelling","28016","2016-08-16 14:03:14.03",0.53,0.344,-0.3,0.844,"slow","Travelling","water","surface","",2016-08-16 14:03:14.03
5,"5.slow",29,"29.Travelling","28017","2016-08-16 14:03:14.07",0.56,0.288,-0.196,0.78,"slow","Travelling","water","surface","",2016-08-16 14:03:14.07
5,"5.slow",29,"29.Travelling","28018","2016-08-16 14:03:14.11",0.56,0.268,-0.108,0.84,"slow","Travelling","water","surface","",2016-08-16 14:03:14.11
5,"5.slow",29,"29.Travelling","28019","2016-08-16 14:03:14.16",0.53,0.216,-0.064,0.9,"slow","Travelling","water","surface","",2016-08-16 14:03:14.16
5,"5.slow",29,"29.Travelling","28020","2016-08-16 14:03:14.20",0.53,0.156,0.124,0.94,"slow","Travelling","water","surface","",2016-08-16 14:03:14.20
5,"5.slow",29,"29.Travelling","28021","2016-08-16 14:03:14.24",0.53,0.108,0.188,0.936,"slow","Travelling","water","surface","",2016-08-16 14:03:14.24
5,"5.slow",29,"29.Travelling","28022","2016-08-16 14:03:14.27",0.53,0.12,0.084,0.928,"slow","Travelling","water","surface","",2016-08-16 14:03:14.27
5,"5.slow",29,"29.Travelling","28023","2016-08-16 14:03:14.31",0.53,0.052,0.088,1.012,"slow","Travelling","water","surface","",2016-08-16 14:03:14.31
5,"5.slow",29,"29.Travelling","28024","2016-08-16 14:03:14.35",0.53,0.076,0.036,1.004,"slow","Travelling","water","surface","",2016-08-16 14:03:14.35
5,"5.slow",29,"29.Travelling","28025","2016-08-16 14:03:14.40",0.53,0.116,-0.152,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:14.40
5,"5.slow",29,"29.Travelling","28026","2016-08-16 14:03:14.44",0.53,0.136,-0.244,0.964,"slow","Travelling","water","surface","",2016-08-16 14:03:14.44
5,"5.slow",29,"29.Travelling","28027","2016-08-16 14:03:14.48",0.53,0.124,-0.236,0.944,"slow","Travelling","water","surface","",2016-08-16 14:03:14.48
5,"5.slow",29,"29.Travelling","28028","2016-08-16 14:03:14.51",0.53,0.128,-0.348,0.924,"slow","Travelling","water","surface","",2016-08-16 14:03:14.51
5,"5.slow",29,"29.Travelling","28029","2016-08-16 14:03:14.55",0.53,0.152,-0.436,0.904,"slow","Travelling","water","surface","",2016-08-16 14:03:14.55
5,"5.slow",29,"29.Travelling","28030","2016-08-16 14:03:14.59",0.53,0.168,-0.464,0.876,"slow","Travelling","water","surface","",2016-08-16 14:03:14.59
5,"5.slow",29,"29.Travelling","28031","2016-08-16 14:03:14.64",0.53,0.188,-0.568,0.816,"slow","Travelling","water","surface","",2016-08-16 14:03:14.64
5,"5.slow",29,"29.Travelling","28032","2016-08-16 14:03:14.68",0.53,0.272,-0.548,0.804,"slow","Travelling","water","surface","",2016-08-16 14:03:14.68
5,"5.slow",29,"29.Travelling","28033","2016-08-16 14:03:14.72",0.53,0.276,-0.624,0.8,"slow","Travelling","water","surface","",2016-08-16 14:03:14.72
5,"5.slow",29,"29.Travelling","28034","2016-08-16 14:03:14.75",0.56,0.26,-0.564,0.86,"slow","Travelling","water","surface","",2016-08-16 14:03:14.75
5,"5.slow",29,"29.Travelling","28035","2016-08-16 14:03:14.79",0.56,0.264,-0.548,0.828,"slow","Travelling","water","surface","",2016-08-16 14:03:14.79
5,"5.slow",29,"29.Travelling","28036","2016-08-16 14:03:14.83",0.56,0.26,-0.508,0.812,"slow","Travelling","water","surface","",2016-08-16 14:03:14.83
5,"5.slow",29,"29.Travelling","28037","2016-08-16 14:03:14.88",0.56,0.288,-0.428,0.764,"slow","Travelling","water","surface","",2016-08-16 14:03:14.88
5,"5.slow",29,"29.Travelling","28038","2016-08-16 14:03:14.92",0.56,0.196,-0.396,0.82,"slow","Travelling","water","surface","",2016-08-16 14:03:14.92
5,"5.slow",29,"29.Travelling","28039","2016-08-16 14:03:14.96",0.53,0.188,-0.436,0.808,"slow","Travelling","water","surface","",2016-08-16 14:03:14.96
5,"5.slow",29,"29.Travelling","28040","2016-08-16 14:03:15.00",0.56,0.132,-0.344,0.792,"slow","Travelling","water","surface","",2016-08-16 14:03:15.00
5,"5.slow",29,"29.Travelling","28041","2016-08-16 14:03:15.03",0.56,0.1,-0.192,0.868,"slow","Travelling","water","surface","",2016-08-16 14:03:15.03
5,"5.slow",29,"29.Travelling","28042","2016-08-16 14:03:15.07",0.56,0.104,-0.136,0.904,"slow","Travelling","water","surface","",2016-08-16 14:03:15.07
5,"5.slow",29,"29.Travelling","28043","2016-08-16 14:03:15.11",0.56,0.076,-0.1,0.924,"slow","Travelling","water","surface","",2016-08-16 14:03:15.11
5,"5.slow",29,"29.Travelling","28044","2016-08-16 14:03:15.16",0.56,0.04,-0.076,0.936,"slow","Travelling","water","surface","",2016-08-16 14:03:15.16
5,"5.slow",29,"29.Travelling","28045","2016-08-16 14:03:15.20",0.56,0.004,-0.06,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:15.20
5,"5.slow",29,"29.Travelling","28046","2016-08-16 14:03:15.24",0.56,-0.004,-0.044,0.96,"slow","Travelling","water","surface","",2016-08-16 14:03:15.24
5,"5.slow",29,"29.Travelling","28047","2016-08-16 14:03:15.27",0.56,-0.008,-0.084,0.976,"slow","Travelling","water","surface","",2016-08-16 14:03:15.27
5,"5.slow",29,"29.Travelling","28048","2016-08-16 14:03:15.31",0.56,-0.02,-0.108,0.964,"slow","Travelling","water","surface","",2016-08-16 14:03:15.31
5,"5.slow",29,"29.Travelling","28049","2016-08-16 14:03:15.35",0.56,-0.02,-0.172,0.984,"slow","Travelling","water","surface","",2016-08-16 14:03:15.35
5,"5.slow",29,"29.Travelling","28050","2016-08-16 14:03:15.40",0.53,0.008,-0.288,0.916,"slow","Travelling","water","surface","",2016-08-16 14:03:15.40
5,"5.slow",29,"29.Travelling","28051","2016-08-16 14:03:15.44",0.56,-0.036,-0.216,0.984,"slow","Travelling","water","surface","",2016-08-16 14:03:15.44
5,"5.slow",29,"29.Travelling","28052","2016-08-16 14:03:15.48",0.53,-0.012,-0.236,0.956,"slow","Travelling","water","surface","",2016-08-16 14:03:15.48
5,"5.slow",29,"29.Travelling","28053","2016-08-16 14:03:15.51",0.56,0.076,-0.316,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:15.51
5,"5.slow",29,"29.Travelling","28054","2016-08-16 14:03:15.55",0.53,0.1,-0.424,0.892,"slow","Travelling","water","surface","",2016-08-16 14:03:15.55
5,"5.slow",29,"29.Travelling","28055","2016-08-16 14:03:15.59",0.53,0.132,-0.536,0.856,"slow","Travelling","water","surface","",2016-08-16 14:03:15.59
5,"5.slow",29,"29.Travelling","28056","2016-08-16 14:03:15.64",0.56,0.136,-0.524,0.864,"slow","Travelling","water","surface","",2016-08-16 14:03:15.64
5,"5.slow",29,"29.Travelling","28057","2016-08-16 14:03:15.68",0.56,0.152,-0.5,0.828,"slow","Travelling","water","surface","",2016-08-16 14:03:15.68
5,"5.slow",29,"29.Travelling","28058","2016-08-16 14:03:15.72",0.53,0.156,-0.448,0.828,"slow","Travelling","water","surface","",2016-08-16 14:03:15.72
5,"5.slow",29,"29.Travelling","28059","2016-08-16 14:03:15.75",0.53,0.144,-0.416,0.832,"slow","Travelling","water","surface","",2016-08-16 14:03:15.75
5,"5.slow",29,"29.Travelling","28060","2016-08-16 14:03:15.79",0.56,0.132,-0.416,0.82,"slow","Travelling","water","surface","",2016-08-16 14:03:15.79
5,"5.slow",29,"29.Travelling","28061","2016-08-16 14:03:15.83",0.53,0.132,-0.424,0.804,"slow","Travelling","water","surface","",2016-08-16 14:03:15.83
5,"5.slow",29,"29.Travelling","28062","2016-08-16 14:03:15.88",0.53,0.156,-0.432,0.828,"slow","Travelling","water","surface","",2016-08-16 14:03:15.88
5,"5.slow",29,"29.Travelling","28063","2016-08-16 14:03:15.92",0.53,0.168,-0.472,0.812,"slow","Travelling","water","surface","",2016-08-16 14:03:15.92
5,"5.slow",29,"29.Travelling","28064","2016-08-16 14:03:15.96",0.53,0.144,-0.468,0.82,"slow","Travelling","water","surface","",2016-08-16 14:03:15.96
5,"5.slow",29,"29.Travelling","28065","2016-08-16 14:03:16.00",0.53,0.136,-0.488,0.812,"slow","Travelling","water","surface","",2016-08-16 14:03:16.00
5,"5.slow",29,"29.Travelling","28066","2016-08-16 14:03:16.03",0.53,0.12,-0.472,0.816,"slow","Travelling","water","surface","",2016-08-16 14:03:16.03
5,"5.slow",29,"29.Travelling","28067","2016-08-16 14:03:16.07",0.53,0.12,-0.508,0.792,"slow","Travelling","water","surface","",2016-08-16 14:03:16.07
5,"5.slow",29,"29.Travelling","28068","2016-08-16 14:03:16.11",0.56,0.136,-0.592,0.74,"slow","Travelling","water","surface","",2016-08-16 14:03:16.11
5,"5.slow",29,"29.Travelling","28069","2016-08-16 14:03:16.16",0.53,0.176,-0.636,0.716,"slow","Travelling","water","surface","",2016-08-16 14:03:16.16
5,"5.slow",29,"29.Travelling","28070","2016-08-16 14:03:16.20",0.56,0.152,-0.656,0.696,"slow","Travelling","water","surface","",2016-08-16 14:03:16.20
5,"5.slow",29,"29.Travelling","28071","2016-08-16 14:03:16.24",0.53,0.172,-0.756,0.656,"slow","Travelling","water","surface","",2016-08-16 14:03:16.24
5,"5.slow",29,"29.Travelling","28072","2016-08-16 14:03:16.27",0.53,0.208,-0.78,0.62,"slow","Travelling","water","surface","",2016-08-16 14:03:16.27
5,"5.slow",29,"29.Travelling","28073","2016-08-16 14:03:16.31",0.53,0.224,-0.812,0.592,"slow","Travelling","water","surface","",2016-08-16 14:03:16.31
5,"5.slow",29,"29.Travelling","28074","2016-08-16 14:03:16.35",0.56,0.224,-0.836,0.572,"slow","Travelling","water","surface","",2016-08-16 14:03:16.35
5,"5.slow",29,"29.Travelling","28075","2016-08-16 14:03:16.40",0.56,0.228,-0.848,0.548,"slow","Travelling","water","surface","",2016-08-16 14:03:16.40
5,"5.slow",29,"29.Travelling","28076","2016-08-16 14:03:16.44",0.56,0.272,-0.82,0.512,"slow","Travelling","water","surface","",2016-08-16 14:03:16.44
5,"5.slow",29,"29.Travelling","28077","2016-08-16 14:03:16.48",0.56,0.264,-0.836,0.532,"slow","Travelling","water","surface","",2016-08-16 14:03:16.48
5,"5.slow",29,"29.Travelling","28078","2016-08-16 14:03:16.51",0.56,0.324,-0.84,0.544,"slow","Travelling","water","surface","",2016-08-16 14:03:16.51
5,"5.slow",29,"29.Travelling","28079","2016-08-16 14:03:16.55",0.56,0.332,-0.808,0.612,"slow","Travelling","water","surface","",2016-08-16 14:03:16.55
5,"5.slow",29,"29.Travelling","28080","2016-08-16 14:03:16.59",0.56,0.36,-0.748,0.624,"slow","Travelling","water","surface","",2016-08-16 14:03:16.59
5,"5.slow",29,"29.Travelling","28081","2016-08-16 14:03:16.64",0.56,0.364,-0.632,0.608,"slow","Travelling","water","surface","",2016-08-16 14:03:16.64
5,"5.slow",29,"29.Travelling","28082","2016-08-16 14:03:16.68",0.56,0.384,-0.636,0.568,"slow","Travelling","water","surface","",2016-08-16 14:03:16.68
5,"5.slow",29,"29.Travelling","28083","2016-08-16 14:03:16.72",0.56,0.508,-0.656,0.764,"slow","Travelling","water","surface","",2016-08-16 14:03:16.72
5,"5.slow",29,"29.Travelling","28084","2016-08-16 14:03:16.75",0.56,0.444,-0.592,0.808,"slow","Travelling","water","surface","",2016-08-16 14:03:16.75
5,"5.slow",29,"29.Travelling","28085","2016-08-16 14:03:16.79",0.56,0.432,-0.544,0.612,"slow","Travelling","water","surface","",2016-08-16 14:03:16.79
5,"5.slow",29,"29.Travelling","28086","2016-08-16 14:03:16.83",0.56,0.604,-0.528,0.556,"slow","Travelling","water","surface","",2016-08-16 14:03:16.83
5,"5.slow",29,"29.Travelling","28087","2016-08-16 14:03:16.88",0.56,0.56,-0.352,0.724,"slow","Travelling","water","surface","",2016-08-16 14:03:16.88
5,"5.slow",29,"29.Travelling","28088","2016-08-16 14:03:16.92",0.56,0.516,-0.424,0.672,"slow","Travelling","water","surface","",2016-08-16 14:03:16.92
5,"5.slow",29,"29.Travelling","28089","2016-08-16 14:03:16.96",0.56,0.448,-0.348,0.724,"slow","Travelling","water","surface","",2016-08-16 14:03:16.96
5,"5.slow",29,"29.Travelling","28090","2016-08-16 14:03:17.00",0.56,0.384,-0.344,0.72,"slow","Travelling","water","surface","",2016-08-16 14:03:17.00
5,"5.slow",29,"29.Travelling","28091","2016-08-16 14:03:17.03",0.56,0.324,-0.276,0.696,"slow","Travelling","water","surface","",2016-08-16 14:03:17.03
5,"5.slow",29,"29.Travelling","28092","2016-08-16 14:03:17.07",0.56,0.308,-0.192,0.768,"slow","Travelling","water","surface","",2016-08-16 14:03:17.07
5,"5.slow",29,"29.Travelling","28093","2016-08-16 14:03:17.11",0.56,0.256,-0.144,0.896,"slow","Travelling","water","surface","",2016-08-16 14:03:17.11
5,"5.slow",29,"29.Travelling","28094","2016-08-16 14:03:17.16",0.56,0.14,-0.068,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:17.16
5,"5.slow",29,"29.Travelling","28095","2016-08-16 14:03:17.20",0.56,0.108,-0.104,0.924,"slow","Travelling","water","surface","",2016-08-16 14:03:17.20
5,"5.slow",29,"29.Travelling","28096","2016-08-16 14:03:17.24",0.56,0.096,-0.092,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:17.24
5,"5.slow",29,"29.Travelling","28097","2016-08-16 14:03:17.27",0.56,0.072,-0.108,0.932,"slow","Travelling","water","surface","",2016-08-16 14:03:17.27
5,"5.slow",29,"29.Travelling","28098","2016-08-16 14:03:17.31",0.56,0.084,-0.168,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:17.31
5,"5.slow",29,"29.Travelling","28099","2016-08-16 14:03:17.35",0.56,0.06,-0.18,0.964,"slow","Travelling","water","surface","",2016-08-16 14:03:17.35
5,"5.slow",29,"29.Travelling","28100","2016-08-16 14:03:17.40",0.56,0.068,-0.244,0.96,"slow","Travelling","water","surface","",2016-08-16 14:03:17.40
5,"5.slow",29,"29.Travelling","28101","2016-08-16 14:03:17.44",0.56,0.108,-0.3,0.94,"slow","Travelling","water","surface","",2016-08-16 14:03:17.44
5,"5.slow",29,"29.Travelling","28102","2016-08-16 14:03:17.48",0.56,0.108,-0.3,0.952,"slow","Travelling","water","surface","",2016-08-16 14:03:17.48
5,"5.slow",29,"29.Travelling","28103","2016-08-16 14:03:17.51",0.56,0.18,-0.396,0.988,"slow","Travelling","water","surface","",2016-08-16 14:03:17.51
5,"5.slow",29,"29.Travelling","28104","2016-08-16 14:03:17.55",0.56,0.168,-0.328,0.976,"slow","Travelling","water","surface","",2016-08-16 14:03:17.55
5,"5.slow",29,"29.Travelling","28105","2016-08-16 14:03:17.59",0.56,0.204,-0.272,0.988,"slow","Travelling","water","surface","",2016-08-16 14:03:17.59
5,"5.slow",29,"29.Travelling","28106","2016-08-16 14:03:17.64",0.56,0.244,-0.308,0.868,"slow","Travelling","water","surface","",2016-08-16 14:03:17.64
5,"5.slow",29,"29.Travelling","28107","2016-08-16 14:03:17.68",0.56,0.248,-0.26,0.876,"slow","Travelling","water","surface","",2016-08-16 14:03:17.68
5,"5.slow",29,"29.Travelling","28108","2016-08-16 14:03:17.72",0.56,0.22,-0.212,0.916,"slow","Travelling","water","surface","",2016-08-16 14:03:17.72
5,"5.slow",29,"29.Travelling","28109","2016-08-16 14:03:17.75",0.56,0.224,-0.204,0.944,"slow","Travelling","water","surface","",2016-08-16 14:03:17.75
5,"5.slow",29,"29.Travelling","28110","2016-08-16 14:03:17.79",0.56,0.22,-0.172,0.92,"slow","Travelling","water","surface","",2016-08-16 14:03:17.79
5,"5.slow",29,"29.Travelling","28111","2016-08-16 14:03:17.83",0.56,0.236,-0.1,0.916,"slow","Travelling","water","surface","",2016-08-16 14:03:17.83
5,"5.slow",29,"29.Travelling","28112","2016-08-16 14:03:17.88",0.56,0.256,-0.06,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:17.88
5,"5.slow",29,"29.Travelling","28113","2016-08-16 14:03:17.92",0.56,0.268,-0.06,0.968,"slow","Travelling","water","surface","",2016-08-16 14:03:17.92
