"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
13,"13.thrash",61,"61.Foraging",59112,"08:57.4",2.18,1.608,-0.376,0.556,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59113,"08:57.5",2.18,0.864,-1.8,0.584,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59114,"08:57.5",2.18,-0.248,-1.24,0.524,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59115,"08:57.6",2.18,0.056,-1.144,0.596,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59116,"08:57.6",2.18,0.208,-0.896,0.488,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59117,"08:57.6",2.18,0.824,-0.176,0.92,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59118,"08:57.7",2.18,0.92,0.32,0.932,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59119,"08:57.7",2.21,0.624,0.528,0.964,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59120,"08:57.8",2.18,0.468,0.44,0.94,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59121,"08:57.8",2.18,0.572,0.32,0.876,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59122,"08:57.8",2.18,0.464,0.048,0.736,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59123,"08:57.9",2.18,0.376,-0.032,0.764,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59124,"08:57.9",2.18,0.228,-0.052,0.904,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59125,"08:58.0",2.18,0.18,0.004,0.892,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59126,"08:58.0",2.18,0.128,0.072,0.972,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59127,"08:58.0",2.18,0.084,0.184,1.012,"thrash","Foraging","water","underwater",""
13,"13.thrash",61,"61.Foraging",59128,"08:58.1",2.21,0.04,0.156,0.956,"thrash","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59129,"08:58.1",2.21,0,0.172,0.896,"chewing","Foraging","water","underwater","chewing"
11,"11.chewing",62,"62.Foraging",59130,"08:58.2",2.25,0.004,0.168,0.904,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59131,"08:58.2",2.25,0.208,0.156,0.892,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59132,"08:58.2",2.25,0.316,0.184,0.828,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59133,"08:58.3",2.25,0.368,0.208,0.86,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59134,"08:58.3",2.28,0.348,0.248,0.96,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59135,"08:58.4",2.25,0.268,0.236,0.94,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59136,"08:58.4",2.28,0.212,0.256,0.892,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59137,"08:58.4",2.28,0.152,0.252,0.848,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59138,"08:58.5",2.31,0.1,0.26,0.864,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59139,"08:58.5",2.34,0.136,0.232,0.88,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59140,"08:58.6",2.34,0.072,0.3,0.872,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59141,"08:58.6",2.31,0.112,0.172,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59142,"08:58.6",2.31,0.308,0.348,0.86,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59143,"08:58.7",2.34,0.288,0.52,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59144,"08:58.7",2.37,0.28,0.676,0.748,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59145,"08:58.8",2.4,0.244,0.692,0.792,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59146,"08:58.8",2.4,0.416,0.676,0.72,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59147,"08:58.8",2.4,0.564,0.568,0.656,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59148,"08:58.9",2.43,0.604,0.476,0.708,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59149,"08:58.9",2.43,0.596,0.412,0.728,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59150,"08:59.0",2.43,0.652,0.42,0.672,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59151,"08:59.0",2.43,0.696,0.444,0.68,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59152,"08:59.0",2.43,0.712,0.448,0.692,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59153,"08:59.1",2.46,0.768,0.428,0.68,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59154,"08:59.1",2.43,0.676,0.368,0.68,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59155,"08:59.2",2.43,0.532,0.24,0.74,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59156,"08:59.2",2.43,0.612,0.22,0.664,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59157,"08:59.2",2.43,0.716,0.232,0.616,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59158,"08:59.3",2.43,0.556,0.308,0.636,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59159,"08:59.3",2.43,0.568,0.476,0.64,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59160,"08:59.4",2.43,0.644,0.512,0.628,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59161,"08:59.4",2.43,0.744,0.536,0.62,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59162,"08:59.4",2.43,0.804,0.444,0.564,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59163,"08:59.5",2.4,0.808,0.36,0.58,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59164,"08:59.5",2.4,0.672,0.288,0.66,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59165,"08:59.6",2.4,0.56,0.228,0.664,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59166,"08:59.6",2.4,0.592,0.2,0.732,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59167,"08:59.6",2.43,0.636,0.236,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59168,"08:59.7",2.4,0.664,0.38,0.7,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59169,"08:59.7",2.4,0.772,0.532,0.644,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59170,"08:59.8",2.37,0.84,0.472,0.552,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59171,"08:59.8",2.37,0.82,0.328,0.524,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59172,"08:59.8",2.37,0.732,0.304,0.544,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59173,"08:59.9",2.37,0.632,0.276,0.62,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59174,"08:59.9",2.37,0.548,0.316,0.676,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59175,"09:00.0",2.37,0.52,0.376,0.64,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59176,"09:00.0",2.37,0.516,0.396,0.6,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59177,"09:00.0",2.37,0.548,0.472,0.62,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59178,"09:00.1",2.37,0.568,0.5,0.644,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59179,"09:00.1",2.37,0.568,0.484,0.656,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59180,"09:00.2",2.4,0.556,0.472,0.664,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59181,"09:00.2",2.37,0.552,0.456,0.628,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59182,"09:00.2",2.37,0.552,0.456,0.604,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59183,"09:00.3",2.37,0.532,0.444,0.6,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59184,"09:00.3",2.37,0.516,0.44,0.62,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59185,"09:00.4",2.37,0.476,0.444,0.624,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59186,"09:00.4",2.37,0.456,0.48,0.612,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59187,"09:00.4",2.4,0.432,0.56,0.636,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59188,"09:00.5",2.4,0.404,0.592,0.58,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59189,"09:00.5",2.4,0.364,0.592,0.528,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59190,"09:00.6",2.43,0.432,0.6,0.572,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59191,"09:00.6",2.43,0.532,0.68,0.608,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59192,"09:00.6",2.5,0.632,0.748,0.652,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59193,"09:00.7",2.46,0.708,0.784,0.692,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59194,"09:00.7",2.46,0.756,0.68,0.604,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59195,"09:00.8",2.43,0.864,0.536,0.456,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59196,"09:00.8",2.43,0.896,0.432,0.368,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59197,"09:00.8",2.43,0.84,0.344,0.392,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59198,"09:00.9",2.43,0.792,0.308,0.464,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59199,"09:00.9",2.43,0.756,0.4,0.528,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59200,"09:01.0",2.43,0.784,0.468,0.536,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59201,"09:01.0",2.4,0.756,0.504,0.52,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59202,"09:01.0",2.4,0.712,0.508,0.52,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59203,"09:01.1",2.43,0.684,0.448,0.56,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59204,"09:01.1",2.43,0.716,0.464,0.544,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59205,"09:01.2",2.4,0.76,0.588,0.516,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59206,"09:01.2",2.4,0.812,0.616,0.568,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59207,"09:01.2",2.37,0.972,0.472,0.508,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59208,"09:01.3",2.34,0.98,0.376,0.412,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59209,"09:01.3",2.34,0.828,0.22,0.504,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59210,"09:01.4",2.31,0.632,0.252,0.544,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59211,"09:01.4",2.28,0.488,0.308,0.604,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59212,"09:01.4",2.25,0.38,0.396,0.604,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59213,"09:01.5",2.25,0.416,0.46,0.556,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59214,"09:01.5",2.25,0.452,0.472,0.56,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59215,"09:01.6",2.25,0.48,0.416,0.604,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59216,"09:01.6",2.25,0.464,0.392,0.624,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59217,"09:01.6",2.21,0.388,0.288,0.64,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59218,"09:01.7",2.21,0.36,0.26,0.764,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59219,"09:01.7",2.21,0.372,0.272,0.8,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59220,"09:01.8",2.21,0.336,0.344,0.816,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59221,"09:01.8",2.21,0.308,0.368,0.832,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59222,"09:01.8",2.21,0.304,0.408,0.772,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59223,"09:01.9",2.21,0.22,0.476,0.804,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59224,"09:01.9",2.25,0.172,0.596,0.896,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59225,"09:02.0",2.25,0.316,0.744,0.752,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59226,"09:02.0",2.25,0.368,0.62,0.736,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59227,"09:02.0",2.25,0.636,0.52,0.648,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59228,"09:02.1",2.28,0.724,0.352,0.66,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59229,"09:02.1",2.25,0.648,0.284,0.64,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59230,"09:02.2",2.28,0.536,0.252,0.688,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59231,"09:02.2",2.25,0.504,0.216,0.744,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59232,"09:02.2",2.28,0.544,0.208,0.74,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59233,"09:02.3",2.28,0.572,0.296,0.768,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59234,"09:02.3",2.28,0.568,0.228,0.812,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59235,"09:02.4",2.28,0.452,0.216,0.868,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59236,"09:02.4",2.31,0.348,0.28,0.908,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59237,"09:02.4",2.28,0.364,0.432,0.812,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59238,"09:02.5",2.31,0.372,0.536,0.84,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59239,"09:02.5",2.31,0.504,0.572,0.716,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59240,"09:02.6",2.28,0.668,0.436,0.64,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59241,"09:02.6",2.31,0.8,0.276,0.616,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59242,"09:02.6",2.31,0.668,0.292,0.684,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59243,"09:02.7",2.28,0.516,0.316,0.788,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59244,"09:02.7",2.28,0.424,0.372,0.8,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59245,"09:02.8",2.28,0.464,0.404,0.772,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59246,"09:02.8",2.28,0.5,0.388,0.732,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59247,"09:02.8",2.28,0.556,0.32,0.728,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59248,"09:02.9",2.28,0.396,0.3,0.752,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59249,"09:02.9",2.28,0.32,0.476,0.792,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59250,"09:03.0",2.31,0.276,0.592,0.828,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59251,"09:03.0",2.31,0.32,0.58,0.92,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59252,"09:03.0",2.28,0.504,0.464,0.768,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59253,"09:03.1",2.25,0.656,0.424,0.584,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59254,"09:03.1",2.25,0.62,0.36,0.56,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59255,"09:03.2",2.25,0.38,0.324,0.756,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59256,"09:03.2",2.25,0.3,0.268,0.824,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59257,"09:03.2",2.25,0.288,0.316,0.824,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59258,"09:03.3",2.25,0.288,0.344,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59259,"09:03.3",2.25,0.272,0.388,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59260,"09:03.4",2.25,0.268,0.488,0.776,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59261,"09:03.4",2.28,0.28,0.548,0.776,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59262,"09:03.4",2.25,0.284,0.576,0.772,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59263,"09:03.5",2.25,0.272,0.572,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59264,"09:03.5",2.25,0.156,0.504,0.772,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59265,"09:03.6",2.28,0.104,0.492,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59266,"09:03.6",2.28,0.084,0.552,0.796,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59267,"09:03.6",2.28,0.072,0.688,0.788,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59268,"09:03.7",2.31,0.1,0.772,0.732,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59269,"09:03.7",2.28,0.152,0.784,0.672,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59270,"09:03.8",2.31,0.192,0.752,0.696,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59271,"09:03.8",2.31,0.184,0.724,0.74,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59272,"09:03.8",2.31,0.164,0.724,0.732,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59273,"09:03.9",2.31,0.16,0.712,0.704,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59274,"09:03.9",2.31,0.172,0.708,0.656,"chewing","Foraging","water","underwater",""
11,"11.chewing",62,"62.Foraging",59275,"09:04.0",2.31,0.288,0.704,0.704,"chewing","Foraging","water","underwater",""
4,"4.slow",63,"63.Travelling",59276,"09:04.0",2.28,0.208,0.672,0.672,"slow","Travelling","water","underwater","slow"
4,"4.slow",63,"63.Travelling",59277,"09:04.0",2.31,0.104,0.668,0.716,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59278,"09:04.1",2.31,0.052,0.576,0.708,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59279,"09:04.1",2.31,0,0.568,0.732,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59280,"09:04.2",2.28,-0.008,0.708,0.728,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59281,"09:04.2",2.28,0.016,0.768,0.728,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59282,"09:04.2",2.28,0.112,0.772,0.644,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59283,"09:04.3",2.25,0.08,0.716,0.612,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59284,"09:04.3",2.25,0.016,0.692,0.588,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59285,"09:04.4",2.25,-0.012,0.66,0.604,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59286,"09:04.4",2.25,-0.044,0.656,0.62,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59287,"09:04.4",2.21,-0.076,0.664,0.612,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59288,"09:04.5",2.21,-0.108,0.692,0.608,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59289,"09:04.5",2.21,-0.124,0.692,0.616,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59290,"09:04.6",2.21,-0.128,0.68,0.612,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59291,"09:04.6",2.21,-0.132,0.668,0.612,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59292,"09:04.6",2.21,-0.072,0.692,0.576,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59293,"09:04.7",2.25,-0.108,0.74,0.624,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59294,"09:04.7",2.25,-0.24,0.808,0.684,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59295,"09:04.8",2.25,-0.336,0.78,0.648,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59296,"09:04.8",2.25,-0.416,0.796,0.62,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59297,"09:04.8",2.25,-0.392,0.812,0.572,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59298,"09:04.9",2.25,-0.276,0.876,0.612,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59299,"09:04.9",2.25,-0.152,0.876,0.616,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59300,"09:05.0",2.25,-0.144,0.812,0.604,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59301,"09:05.0",2.25,-0.208,0.744,0.612,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59302,"09:05.0",2.21,-0.276,0.696,0.6,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59303,"09:05.1",2.21,-0.308,0.648,0.592,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59304,"09:05.1",2.21,-0.34,0.624,0.592,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59305,"09:05.2",2.21,-0.396,0.604,0.596,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59306,"09:05.2",2.21,-0.436,0.604,0.576,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59307,"09:05.2",2.21,-0.468,0.56,0.58,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59308,"09:05.3",2.21,-0.432,0.568,0.548,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59309,"09:05.3",2.21,-0.484,0.52,0.592,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59310,"09:05.4",2.21,-0.52,0.5,0.608,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59311,"09:05.4",2.25,-0.564,0.504,0.592,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59312,"09:05.4",2.25,-0.596,0.504,0.596,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59313,"09:05.5",2.28,-0.6,0.52,0.556,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59314,"09:05.5",2.28,-0.544,0.58,0.504,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59315,"09:05.6",2.31,-0.476,0.616,0.576,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59316,"09:05.6",2.31,-0.36,0.712,0.64,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59317,"09:05.6",2.31,-0.352,0.784,0.636,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59318,"09:05.7",2.34,-0.436,0.764,0.62,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59319,"09:05.7",2.34,-0.412,0.828,0.592,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59320,"09:05.8",2.34,-0.416,0.828,0.576,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59321,"09:05.8",2.34,-0.428,0.768,0.568,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59322,"09:05.8",2.37,-0.412,0.708,0.536,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59323,"09:05.9",2.37,-0.44,0.708,0.516,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59324,"09:05.9",2.37,-0.456,0.724,0.512,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59325,"09:06.0",2.37,-0.416,0.708,0.504,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59326,"09:06.0",2.37,-0.388,0.684,0.476,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59327,"09:06.0",2.37,-0.408,0.632,0.44,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59328,"09:06.1",2.37,-0.468,0.576,0.44,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59329,"09:06.1",2.37,-0.532,0.528,0.428,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59330,"09:06.2",2.4,-0.58,0.524,0.404,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59331,"09:06.2",2.4,-0.616,0.544,0.388,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59332,"09:06.2",2.43,-0.652,0.596,0.36,"slow","Travelling","water","underwater",""
4,"4.slow",63,"63.Travelling",59333,"09:06.3",2.43,-0.688,0.592,0.332,"slow","Travelling","water","underwater",""
