"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
4,"4.still",6,"6.Resting",49157,"48:11.9",1.15,0.876,-0.168,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49158,"48:12.0",1.15,0.892,-0.18,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49159,"48:12.0",1.15,0.9,-0.212,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49160,"48:12.0",1.15,0.872,-0.228,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49161,"48:12.1",1.15,0.832,-0.224,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49162,"48:12.1",1.15,0.808,-0.224,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49163,"48:12.2",1.15,0.812,-0.22,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49164,"48:12.2",1.15,0.824,-0.22,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49165,"48:12.2",1.15,0.832,-0.224,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49166,"48:12.3",1.15,0.84,-0.224,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49167,"48:12.3",1.15,0.832,-0.208,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49168,"48:12.4",1.15,0.832,-0.216,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49169,"48:12.4",1.15,0.828,-0.212,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49170,"48:12.4",1.15,0.832,-0.2,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49171,"48:12.5",1.15,0.832,-0.204,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49172,"48:12.5",1.15,0.84,-0.196,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49173,"48:12.6",1.15,0.84,-0.192,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49174,"48:12.6",1.15,0.844,-0.184,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49175,"48:12.6",1.15,0.84,-0.188,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49176,"48:12.7",1.15,0.836,-0.192,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49177,"48:12.7",1.15,0.832,-0.2,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49178,"48:12.8",1.15,0.832,-0.2,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49179,"48:12.8",1.15,0.836,-0.208,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49180,"48:12.8",1.15,0.844,-0.204,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49181,"48:12.9",1.15,0.852,-0.2,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49182,"48:12.9",1.15,0.856,-0.204,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49183,"48:13.0",1.15,0.848,-0.208,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49184,"48:13.0",1.15,0.844,-0.196,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49185,"48:13.0",1.15,0.868,-0.192,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49186,"48:13.1",1.12,0.872,-0.196,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49187,"48:13.1",1.15,0.856,-0.2,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49188,"48:13.2",1.15,0.856,-0.2,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49189,"48:13.2",1.15,0.856,-0.188,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49190,"48:13.2",1.15,0.86,-0.196,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49191,"48:13.3",1.15,0.852,-0.22,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49192,"48:13.3",1.12,0.848,-0.228,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49193,"48:13.4",1.12,0.816,-0.236,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49194,"48:13.4",1.15,0.8,-0.232,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49195,"48:13.4",1.12,0.804,-0.228,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49196,"48:13.5",1.12,0.812,-0.236,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49197,"48:13.5",1.12,0.812,-0.272,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49198,"48:13.6",1.12,0.804,-0.276,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49199,"48:13.6",1.12,0.788,-0.284,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49200,"48:13.6",1.12,0.78,-0.288,0.516,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49201,"48:13.7",1.12,0.78,-0.288,0.516,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49202,"48:13.7",1.15,0.78,-0.28,0.516,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49203,"48:13.8",1.15,0.784,-0.28,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49204,"48:13.8",1.15,0.792,-0.268,0.516,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49205,"48:13.8",1.15,0.792,-0.268,0.512,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49206,"48:13.9",1.15,0.8,-0.26,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49207,"48:13.9",1.12,0.804,-0.256,0.512,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49208,"48:14.0",1.15,0.804,-0.252,0.508,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49209,"48:14.0",1.15,0.8,-0.244,0.512,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49210,"48:14.0",1.15,0.796,-0.236,0.52,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49211,"48:14.1",1.15,0.808,-0.232,0.512,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49212,"48:14.1",1.15,0.808,-0.236,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49213,"48:14.2",1.12,0.808,-0.232,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49214,"48:14.2",1.15,0.804,-0.24,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49215,"48:14.2",1.15,0.792,-0.252,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49216,"48:14.3",1.15,0.792,-0.264,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49217,"48:14.3",1.15,0.812,-0.26,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49218,"48:14.4",1.15,0.816,-0.256,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49219,"48:14.4",1.15,0.82,-0.256,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49220,"48:14.4",1.15,0.824,-0.244,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49221,"48:14.5",1.15,0.828,-0.244,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49222,"48:14.5",1.15,0.84,-0.24,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49223,"48:14.6",1.15,0.848,-0.248,0.456,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49224,"48:14.6",1.15,0.84,-0.252,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49225,"48:14.6",1.15,0.832,-0.248,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49226,"48:14.7",1.15,0.844,-0.248,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49227,"48:14.7",1.15,0.852,-0.244,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49228,"48:14.8",1.15,0.844,-0.24,0.46,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49229,"48:14.8",1.18,0.852,-0.232,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49230,"48:14.8",1.15,0.86,-0.24,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49231,"48:14.9",1.15,0.856,-0.236,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49232,"48:14.9",1.15,0.848,-0.236,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49233,"48:15.0",1.15,0.84,-0.236,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49234,"48:15.0",1.15,0.832,-0.24,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49235,"48:15.0",1.15,0.84,-0.24,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49236,"48:15.1",1.15,0.852,-0.24,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49237,"48:15.1",1.15,0.848,-0.228,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49238,"48:15.2",1.15,0.848,-0.22,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49239,"48:15.2",1.15,0.844,-0.216,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49240,"48:15.2",1.15,0.848,-0.224,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49241,"48:15.3",1.15,0.84,-0.228,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49242,"48:15.3",1.15,0.848,-0.236,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49243,"48:15.4",1.15,0.844,-0.236,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49244,"48:15.4",1.15,0.84,-0.236,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49245,"48:15.4",1.12,0.832,-0.236,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49246,"48:15.5",1.12,0.832,-0.232,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49247,"48:15.5",1.15,0.84,-0.236,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49248,"48:15.6",1.15,0.848,-0.224,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49249,"48:15.6",1.15,0.84,-0.224,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49250,"48:15.6",1.12,0.84,-0.22,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49251,"48:15.7",1.12,0.836,-0.224,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49252,"48:15.7",1.15,0.844,-0.228,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49253,"48:15.8",1.12,0.84,-0.228,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49254,"48:15.8",1.12,0.844,-0.232,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49255,"48:15.8",1.12,0.848,-0.232,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49256,"48:15.9",1.12,0.84,-0.236,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49257,"48:15.9",1.12,0.832,-0.236,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49258,"48:16.0",1.15,0.832,-0.24,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49259,"48:16.0",1.12,0.828,-0.24,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49260,"48:16.0",1.15,0.824,-0.252,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49261,"48:16.1",1.12,0.812,-0.248,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49262,"48:16.1",1.12,0.828,-0.252,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49263,"48:16.2",1.12,0.828,-0.252,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49264,"48:16.2",1.12,0.824,-0.252,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49265,"48:16.2",1.12,0.828,-0.26,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49266,"48:16.3",1.12,0.832,-0.26,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49267,"48:16.3",1.12,0.824,-0.26,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49268,"48:16.4",1.15,0.816,-0.26,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49269,"48:16.4",1.15,0.824,-0.252,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49270,"48:16.4",1.12,0.82,-0.26,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49271,"48:16.5",1.12,0.812,-0.26,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49272,"48:16.5",1.15,0.808,-0.256,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49273,"48:16.6",1.12,0.8,-0.26,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49274,"48:16.6",1.12,0.812,-0.26,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49275,"48:16.6",1.12,0.82,-0.26,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49276,"48:16.7",1.12,0.808,-0.252,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49277,"48:16.7",1.12,0.808,-0.248,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49278,"48:16.8",1.12,0.812,-0.256,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49279,"48:16.8",1.12,0.82,-0.264,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49280,"48:16.8",1.12,0.816,-0.264,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49281,"48:16.9",1.15,0.808,-0.26,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49282,"48:16.9",1.12,0.812,-0.252,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49283,"48:17.0",1.12,0.812,-0.252,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49284,"48:17.0",1.12,0.82,-0.252,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49285,"48:17.0",1.12,0.816,-0.248,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49286,"48:17.1",1.12,0.812,-0.248,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49287,"48:17.1",1.12,0.82,-0.244,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49288,"48:17.2",1.12,0.82,-0.248,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49289,"48:17.2",1.12,0.824,-0.248,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49290,"48:17.2",1.12,0.824,-0.244,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49291,"48:17.3",1.12,0.816,-0.24,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49292,"48:17.3",1.12,0.808,-0.244,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49293,"48:17.4",1.12,0.812,-0.244,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49294,"48:17.4",1.12,0.808,-0.244,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49295,"48:17.4",1.12,0.82,-0.256,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49296,"48:17.5",1.12,0.824,-0.248,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49297,"48:17.5",1.12,0.824,-0.248,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49298,"48:17.6",1.15,0.824,-0.248,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49299,"48:17.6",1.15,0.812,-0.248,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49300,"48:17.6",1.15,0.828,-0.236,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49301,"48:17.7",1.15,0.836,-0.244,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49302,"48:17.7",1.12,0.832,-0.232,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49303,"48:17.8",1.15,0.832,-0.236,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49304,"48:17.8",1.12,0.824,-0.244,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49305,"48:17.8",1.12,0.828,-0.244,0.504,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49306,"48:17.9",1.15,0.84,-0.248,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49307,"48:17.9",1.12,0.848,-0.248,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49308,"48:18.0",1.12,0.84,-0.252,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49309,"48:18.0",1.15,0.824,-0.244,0.496,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49310,"48:18.0",1.12,0.824,-0.232,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49311,"48:18.1",1.12,0.824,-0.228,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49312,"48:18.1",1.12,0.832,-0.216,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49313,"48:18.2",1.12,0.836,-0.22,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49314,"48:18.2",1.12,0.832,-0.228,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49315,"48:18.2",1.12,0.836,-0.228,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49316,"48:18.3",1.12,0.832,-0.236,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49317,"48:18.3",1.12,0.828,-0.228,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49318,"48:18.4",1.12,0.824,-0.224,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49319,"48:18.4",1.12,0.832,-0.228,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49320,"48:18.4",1.12,0.824,-0.228,0.492,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49321,"48:18.5",1.12,0.824,-0.232,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49322,"48:18.5",1.12,0.836,-0.228,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49323,"48:18.6",1.12,0.84,-0.232,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49324,"48:18.6",1.12,0.836,-0.232,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49325,"48:18.6",1.12,0.84,-0.244,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49326,"48:18.7",1.12,0.824,-0.244,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49327,"48:18.7",1.12,0.828,-0.24,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49328,"48:18.8",1.15,0.828,-0.224,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49329,"48:18.8",1.15,0.84,-0.22,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49330,"48:18.8",1.15,0.836,-0.216,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49331,"48:18.9",1.12,0.828,-0.228,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49332,"48:18.9",1.12,0.828,-0.232,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49333,"48:19.0",1.12,0.836,-0.236,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49334,"48:19.0",1.15,0.836,-0.24,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49335,"48:19.0",1.12,0.832,-0.24,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49336,"48:19.1",1.12,0.828,-0.232,0.46,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49337,"48:19.1",1.12,0.824,-0.228,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49338,"48:19.2",1.12,0.828,-0.236,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49339,"48:19.2",1.12,0.828,-0.244,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49340,"48:19.2",1.12,0.828,-0.236,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49341,"48:19.3",1.12,0.832,-0.236,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49342,"48:19.3",1.12,0.844,-0.24,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49343,"48:19.4",1.12,0.84,-0.232,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49344,"48:19.4",1.12,0.836,-0.24,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49345,"48:19.4",1.12,0.832,-0.244,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49346,"48:19.5",1.12,0.832,-0.248,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49347,"48:19.5",1.12,0.828,-0.252,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49348,"48:19.6",1.12,0.84,-0.248,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49349,"48:19.6",1.12,0.828,-0.252,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49350,"48:19.6",1.12,0.836,-0.252,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49351,"48:19.7",1.12,0.82,-0.248,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49352,"48:19.7",1.12,0.828,-0.248,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49353,"48:19.8",1.15,0.832,-0.248,0.46,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49354,"48:19.8",1.12,0.828,-0.256,0.46,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49355,"48:19.8",1.12,0.832,-0.248,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49356,"48:19.9",1.12,0.828,-0.252,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49357,"48:19.9",1.15,0.824,-0.264,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49358,"48:20.0",1.15,0.824,-0.28,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49359,"48:20.0",1.12,0.808,-0.296,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49360,"48:20.0",1.15,0.808,-0.292,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49361,"48:20.1",1.12,0.808,-0.288,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49362,"48:20.1",1.12,0.804,-0.3,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49363,"48:20.2",1.12,0.8,-0.304,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49364,"48:20.2",1.12,0.82,-0.312,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49365,"48:20.2",1.12,0.828,-0.3,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49366,"48:20.3",1.12,0.836,-0.3,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49367,"48:20.3",1.15,0.828,-0.3,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49368,"48:20.4",1.12,0.824,-0.292,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49369,"48:20.4",1.12,0.824,-0.28,0.46,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49370,"48:20.4",1.12,0.816,-0.276,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49371,"48:20.5",1.12,0.816,-0.296,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49372,"48:20.5",1.12,0.82,-0.292,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49373,"48:20.6",1.12,0.812,-0.284,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49374,"48:20.6",1.12,0.816,-0.276,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49375,"48:20.6",1.12,0.824,-0.28,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49376,"48:20.7",1.15,0.824,-0.284,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49377,"48:20.7",1.15,0.824,-0.288,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49378,"48:20.8",1.15,0.816,-0.292,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49379,"48:20.8",1.12,0.82,-0.28,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49380,"48:20.8",1.12,0.816,-0.272,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49381,"48:20.9",1.12,0.82,-0.28,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49382,"48:20.9",1.12,0.824,-0.272,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49383,"48:21.0",1.12,0.812,-0.268,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49384,"48:21.0",1.12,0.812,-0.276,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49385,"48:21.0",1.12,0.816,-0.276,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49386,"48:21.1",1.12,0.816,-0.268,0.484,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49387,"48:21.1",1.12,0.824,-0.272,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49388,"48:21.2",1.12,0.812,-0.288,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49389,"48:21.2",1.12,0.804,-0.284,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49390,"48:21.2",1.12,0.812,-0.28,0.5,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49391,"48:21.3",1.12,0.816,-0.272,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49392,"48:21.3",1.12,0.824,-0.268,0.464,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49393,"48:21.4",1.12,0.82,-0.276,0.476,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49394,"48:21.4",1.12,0.816,-0.288,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49395,"48:21.4",1.12,0.82,-0.312,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49396,"48:21.5",1.12,0.828,-0.32,0.488,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49397,"48:21.5",1.12,0.84,-0.32,0.472,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49398,"48:21.6",1.12,0.832,-0.312,0.468,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49399,"48:21.6",1.12,0.824,-0.328,0.48,"still","Resting","water","surface",""
4,"4.still",6,"6.Resting",49400,"48:21.6",1.12,0.816,-0.34,0.464,"still","Resting","water","surface",""
