"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.sitting",7,"7.Resting",59082,"47:40.7",0.84,0.633,0.149,0.743,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59083,"47:40.8",0.84,0.634,0.17,0.719,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59084,"47:40.8",0.84,0.644,0.17,0.736,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59085,"47:40.9",0.84,0.674,0.179,0.757,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59086,"47:40.9",0.84,0.672,0.162,0.776,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59087,"47:41.0",0.84,0.676,0.145,0.793,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59088,"47:41.1",0.84,0.663,0.193,0.734,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59089,"47:41.1",0.84,0.679,0.174,0.846,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59090,"47:41.1",0.84,0.562,0.126,0.7,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59091,"47:41.2",0.84,0.675,-0.019,0.679,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59092,"47:41.2",0.84,0.688,0.038,0.922,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59093,"47:41.3",0.84,0.781,0.429,0.615,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59094,"47:41.3",0.84,0.904,0.448,0.518,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59095,"47:41.4",0.84,0.854,-0.039,0.224,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59096,"47:41.4",0.84,0.869,-0.276,0.464,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59097,"47:41.5",0.84,0.699,0.081,-0.358,"sitting","Resting","land","land",""
3,"3.sitting",7,"7.Resting",59098,"47:41.5",0.84,1.37,-0.31,-0.125,"sitting","Resting","land","land",""
1,"1.in",8,"8.Other",59099,"47:41.6",0.84,0.889,-1.175,-0.051,"in","Other","water","surface","in"
1,"1.in",8,"8.Other",59100,"47:41.6",0.84,0.912,-1.607,0.995,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59101,"47:41.7",0.84,0.569,-0.023,1.511,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59102,"47:41.7",0.84,0.078,0.881,1.251,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59103,"47:41.8",0.84,-0.07,0.339,1.008,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59104,"47:41.8",0.84,0.282,0.267,0.558,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59105,"47:41.9",0.84,0.359,0.124,0.04,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59106,"47:41.9",0.84,-0.306,0.104,0.507,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59107,"47:42.0",0.84,-0.875,0.386,0.666,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59108,"47:42.0",0.84,-1.087,-0.191,0.603,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59109,"47:42.1",0.84,-0.208,-0.099,0.73,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59110,"47:42.1",0.84,-0.564,0.3,1.122,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59111,"47:42.2",0.84,-0.857,0.052,1.26,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59112,"47:42.2",0.84,-0.432,0.033,1.214,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59113,"47:42.3",0.84,-0.001,-0.194,1.345,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59114,"47:42.3",0.84,-0.067,0.223,1.672,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59115,"47:42.4",0.93,-0.094,-0.255,0.995,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59116,"47:42.4",1,0.418,0.096,1.234,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59117,"47:42.5",1,0.471,0.136,1.137,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59118,"47:42.6",0.96,0.613,0.206,1.114,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59119,"47:42.6",1,0.717,0.084,0.993,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59120,"47:42.6",1,0.884,0.105,0.993,"in","Other","water","surface",""
1,"1.in",8,"8.Other",59121,"47:42.7",0.96,0.999,0.142,0.946,"in","Other","water","surface",""
1,"1.still",9,"9.Resting",59122,"47:42.7",0.9,0.896,0.023,0.8,"still","Resting","water","surface","still"
1,"1.still",9,"9.Resting",59123,"47:42.8",0.87,0.918,-0.134,0.58,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59124,"47:42.8",0.84,1.099,-0.236,0.387,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59125,"47:42.9",0.81,1.138,-0.342,0.138,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59126,"47:42.9",0.78,1.04,-0.234,0.295,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59127,"47:43.0",0.81,1.019,-0.103,0.162,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59128,"47:43.0",0.81,0.881,-0.147,0.315,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59129,"47:43.1",0.78,0.741,-0.133,0.116,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59130,"47:43.1",0.78,0.778,-0.365,0.254,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59131,"47:43.2",0.78,0.619,-0.319,0.321,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59132,"47:43.3",0.81,0.582,-0.269,0.402,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59133,"47:43.3",0.78,0.58,-0.342,0.45,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59134,"47:43.3",0.78,0.536,-0.442,0.516,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59135,"47:43.4",0.78,0.443,-0.493,0.524,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59136,"47:43.4",0.78,0.405,-0.449,0.6,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59137,"47:43.5",0.78,0.398,-0.495,0.69,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59138,"47:43.5",0.78,0.43,-0.347,0.724,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59139,"47:43.6",0.78,0.396,-0.224,0.755,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59140,"47:43.6",0.78,0.358,-0.121,0.788,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59141,"47:43.7",0.78,0.331,-0.03,0.885,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59142,"47:43.7",0.78,0.297,0.006,0.937,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59143,"47:43.8",0.78,0.301,0.05,0.951,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59144,"47:43.8",0.78,0.341,0.093,0.938,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59145,"47:43.9",0.81,0.428,0.154,0.92,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59146,"47:43.9",0.81,0.538,0.162,0.883,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59147,"47:44.0",0.78,0.583,0.15,0.823,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59148,"47:44.0",0.78,0.763,0.214,0.686,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59149,"47:44.1",0.81,0.894,0.125,0.546,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59150,"47:44.1",0.87,0.959,0.166,0.406,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59151,"47:44.2",0.87,0.87,0.109,0.525,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59152,"47:44.2",0.87,0.885,0.038,0.588,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59153,"47:44.3",0.87,0.915,0.11,0.544,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59154,"47:44.3",0.87,0.904,0.147,0.483,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59155,"47:44.4",0.87,0.9,0.167,0.491,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59156,"47:44.4",0.87,0.876,0.231,0.48,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59157,"47:44.5",0.87,0.864,0.285,0.454,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59158,"47:44.5",0.87,0.868,0.316,0.468,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59159,"47:44.6",0.87,0.856,0.34,0.452,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59160,"47:44.6",0.84,0.827,0.355,0.471,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59161,"47:44.7",0.84,0.817,0.399,0.444,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59162,"47:44.7",0.84,0.813,0.433,0.416,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59163,"47:44.8",0.84,0.822,0.398,0.408,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59164,"47:44.8",0.84,0.848,0.398,0.459,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59165,"47:44.9",0.84,0.843,0.281,0.501,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59166,"47:44.9",0.84,0.809,0.178,0.529,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59167,"47:45.0",0.84,0.809,0.145,0.519,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59168,"47:45.0",0.81,0.794,0.103,0.516,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59169,"47:45.1",0.84,0.778,0.073,0.587,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59170,"47:45.1",0.84,0.815,0.011,0.604,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59171,"47:45.2",0.84,0.787,0.116,0.697,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59172,"47:45.2",0.84,0.689,0.209,0.709,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59173,"47:45.3",0.84,0.746,0.178,0.632,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59174,"47:45.3",0.84,0.764,0.245,0.58,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59175,"47:45.4",0.87,0.717,0.308,0.577,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59176,"47:45.5",0.9,0.674,0.29,0.655,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59177,"47:45.5",0.87,0.661,0.342,0.584,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59178,"47:45.5",0.9,0.763,0.331,0.584,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59179,"47:45.6",0.9,0.736,0.606,0.585,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59180,"47:45.6",0.87,0.836,0.689,0.54,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59181,"47:45.7",0.87,0.915,0.712,0.612,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59182,"47:45.7",0.87,0.804,0.505,0.406,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59183,"47:45.8",0.84,0.783,0.352,0.349,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59184,"47:45.8",0.84,0.735,0.311,0.377,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59185,"47:45.9",0.81,0.791,0.282,0.32,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59186,"47:45.9",0.81,0.755,0.115,0.516,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59187,"47:46.0",0.78,0.645,0.239,0.498,"still","Resting","water","surface",""
1,"1.still",9,"9.Resting",59188,"47:46.0",0.78,0.719,-0.006,0.548,"still","Resting","water","surface",""
1,"1.fast",10,"10.Travelling",59189,"47:46.1",0.78,0.973,-0.256,0.544,"fast","Travelling","water","surface","fast"
1,"1.fast",10,"10.Travelling",59190,"47:46.2",0.78,1.105,-0.033,0.749,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59191,"47:46.2",0.78,0.853,-0.024,0.774,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59192,"47:46.2",0.78,1.111,0.051,0.933,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59193,"47:46.3",0.81,0.768,0.061,0.804,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59194,"47:46.3",0.84,0.742,0.241,0.768,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59195,"47:46.4",0.84,0.697,0.152,0.542,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59196,"47:46.4",0.84,0.777,0.307,0.574,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59197,"47:46.5",0.87,0.798,0.214,0.575,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59198,"47:46.5",0.9,0.821,0.292,0.527,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59199,"47:46.6",0.9,0.86,0.459,0.539,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59200,"47:46.6",0.9,0.94,0.13,0.408,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59201,"47:46.7",0.9,1.081,-0.121,0.109,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59202,"47:46.7",0.87,1.274,0.68,-0.066,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59203,"47:46.8",0.84,0.631,0.195,0.404,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59204,"47:46.8",0.84,0.8,0.111,-0.025,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59205,"47:46.9",0.87,1.341,0.711,-0.272,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59206,"47:46.9",1,1.019,0.302,0.884,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59207,"47:47.0",0.9,0.307,0.713,0.379,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59208,"47:47.0",0.9,0.617,-0.602,0.893,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59209,"47:47.1",1,0.215,0.461,-0.349,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59210,"47:47.1",1.09,0.463,1.251,-0.933,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59211,"47:47.2",0.93,0.92,0.421,-1.004,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59212,"47:47.2",0.78,0.288,0.609,-0.384,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59213,"47:47.3",0.71,0.56,1.325,-0.57,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59214,"47:47.3",0.75,1.075,0.296,-0.616,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59215,"47:47.4",0.78,0.914,1.117,-0.362,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59216,"47:47.4",0.78,0.167,-0.461,-1.155,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59217,"47:47.5",0.78,-0.016,0.138,0.443,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59218,"47:47.5",0.78,-0.628,-0.066,0.584,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59219,"47:47.6",0.75,0.706,0.987,0.723,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59220,"47:47.7",0.78,1.154,-0.526,0.694,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59221,"47:47.7",0.78,0.756,0.757,0.234,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59222,"47:47.7",0.78,0.869,-0.641,0.121,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59223,"47:47.8",0.78,0.444,-0.405,-0.304,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59224,"47:47.8",0.78,0.232,-0.111,0.098,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59225,"47:47.9",0.78,-0.125,-0.088,0.2,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59226,"47:47.9",0.78,-0.403,-0.012,0.252,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59227,"47:48.0",0.78,-1.221,-0.036,0.882,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59228,"47:48.0",0.96,0.318,0.267,1.354,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59229,"47:48.1",0.65,0.671,0.26,0.086,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59230,"47:48.1",0.56,-0.024,-0.091,0.366,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59231,"47:48.2",0.46,-0.152,-0.317,0.866,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59232,"47:48.2",0.59,-0.372,-0.004,0.816,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59233,"47:48.3",0.71,0.046,-0.326,1.292,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59234,"47:48.4",0.87,-0.437,0.09,1.213,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59235,"47:48.4",0.93,-0.251,0.451,1.627,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59236,"47:48.4",0.87,0.198,0.855,1.489,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59237,"47:48.5",0.56,1.119,0.029,1.765,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59238,"47:48.5",0.5,0.657,0.534,1.466,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59239,"47:48.6",0.31,-0.093,0.362,0.928,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59240,"47:48.6",0.31,0.134,-0.439,0.805,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59241,"47:48.7",0.31,-0.043,-0.135,0.659,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59242,"47:48.7",0.34,-0.18,0.259,0.921,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59243,"47:48.8",0.46,-0.127,-0.058,0.786,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59244,"47:48.8",0.4,-0.009,0.31,0.93,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59245,"47:48.9",0.43,0.044,0.462,0.964,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59246,"47:48.9",0.4,-0.082,0.279,0.857,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59247,"47:49.0",0.43,-0.02,0.037,0.914,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59248,"47:49.0",0.46,-0.017,0.166,0.967,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59249,"47:49.1",0.5,-0.041,-0.06,0.915,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59250,"47:49.1",0.5,0.119,-0.272,0.848,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59251,"47:49.2",0.59,0.252,-0.339,1.12,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59252,"47:49.2",0.65,-0.001,-0.099,1.2,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59253,"47:49.3",0.56,-0.011,0.39,1.069,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59254,"47:49.3",0.53,0.3,0.252,0.904,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59255,"47:49.4",0.5,0.061,0.206,1.037,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59256,"47:49.4",0.53,-0.041,-0.033,0.847,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59257,"47:49.5",0.59,-0.083,-0.098,0.839,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59258,"47:49.5",0.62,-0.05,-0.149,0.79,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59259,"47:49.6",0.62,-0.062,-0.28,0.842,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59260,"47:49.6",0.59,-0.186,-0.231,0.706,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59261,"47:49.7",0.65,0.052,-0.15,0.831,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59262,"47:49.7",0.68,0.075,-0.319,0.924,"fast","Travelling","water","surface",""
1,"1.fast",10,"10.Travelling",59263,"47:49.8",0.65,0.255,-0.208,1.004,"fast","Travelling","water","surface",""
1,"1.foraging",11,"11.Foraging",59264,"47:49.8",0.75,0.089,-0.109,1.202,"foraging","Foraging","water","surface","foraging"
1,"1.foraging",11,"11.Foraging",59265,"47:49.9",0.71,0.091,0.254,0.943,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59266,"47:49.9",0.75,0.184,-0.573,0.749,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59267,"47:50.0",0.75,-0.143,-0.209,0.805,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59268,"47:50.0",0.75,0.005,0.678,0.801,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59269,"47:50.1",0.75,-0.262,0.079,0.912,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59270,"47:50.1",0.75,0.521,-0.559,0.712,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59271,"47:50.2",0.75,1.221,-0.779,0.304,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59272,"47:50.2",0.75,0.298,-0.112,0.047,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59273,"47:50.3",0.75,-0.039,0.086,0.197,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59274,"47:50.3",0.75,-0.065,0.26,0.24,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59275,"47:50.4",0.78,-0.248,0.459,0.448,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59276,"47:50.4",0.81,-0.491,0.245,0.157,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59277,"47:50.5",0.78,-0.712,0.312,0.246,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59278,"47:50.6",0.84,-0.696,0.522,0.285,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59279,"47:50.6",0.87,-0.72,0.46,0.315,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59280,"47:50.6",0.9,-0.74,0.358,0.188,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59281,"47:50.7",0.96,-0.868,0.49,0.321,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59282,"47:50.7",1.06,-0.946,0.588,0.198,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59283,"47:50.8",1.09,-0.926,0.57,0.288,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59284,"47:50.8",1.18,-0.881,0.766,0.401,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59285,"47:50.9",1.21,-0.813,0.893,0.307,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59286,"47:50.9",1.25,-0.683,1.11,0.23,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59287,"47:51.0",1.28,-0.597,0.795,0.317,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59288,"47:51.0",1.34,-0.714,0.826,0.499,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59289,"47:51.1",1.34,-0.696,0.747,0.524,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59290,"47:51.1",1.37,-0.628,0.698,0.516,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59291,"47:51.2",1.4,-0.673,0.675,0.478,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59292,"47:51.2",1.43,-0.656,0.672,0.48,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59293,"47:51.3",1.43,-0.601,0.588,0.506,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59294,"47:51.3",1.43,-0.638,0.52,0.516,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59295,"47:51.4",1.5,-0.674,0.563,0.574,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59296,"47:51.4",1.53,-0.722,0.548,0.583,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59297,"47:51.5",1.56,-0.742,0.544,0.613,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59298,"47:51.5",1.56,-0.75,0.534,0.664,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59299,"47:51.6",1.59,-0.769,0.404,0.641,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59300,"47:51.6",1.62,-0.701,0.452,0.666,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59301,"47:51.7",1.62,-0.545,0.309,0.657,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59302,"47:51.7",1.68,-0.782,0.26,0.622,"foraging","Foraging","water","surface",""
1,"1.foraging",11,"11.Foraging",59303,"47:51.8",1.71,-0.945,0.25,0.615,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59304,"47:51.8",1.75,-0.903,0.306,0.537,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59305,"47:51.9",1.78,-0.864,0.617,0.497,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59306,"47:51.9",1.81,-0.825,0.706,0.54,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59307,"47:52.0",1.78,-0.62,0.701,0.497,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59308,"47:52.0",1.81,-0.687,0.674,0.513,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59309,"47:52.1",1.81,-0.626,0.774,0.434,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59310,"47:52.1",1.84,-0.638,0.856,0.357,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59311,"47:52.2",1.84,-0.536,0.997,0.309,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59312,"47:52.2",1.84,-0.486,1.124,0.395,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59313,"47:52.3",1.81,-0.507,0.987,0.362,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59314,"47:52.3",1.81,-0.423,0.852,0.419,"foraging","Foraging","water","underwater",""
1,"1.foraging",11,"11.Foraging",59315,"47:52.4",1.78,-0.429,0.733,0.428,"foraging","Foraging","water","underwater",""
