"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.moving",6,"6.Travelling",4581,"18:55.2",0.59,-0.204,0.144,1.084,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4582,"18:55.2",0.59,-0.076,0.24,1.036,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4583,"18:55.3",0.59,0.128,0.404,0.872,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4584,"18:55.3",0.59,0.3,0.488,0.756,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4585,"18:55.4",0.59,0.468,0.672,0.32,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4586,"18:55.4",0.59,0.656,0.568,0.32,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4587,"18:55.4",0.62,0.736,0.116,0.856,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4588,"18:55.5",0.59,0.88,-0.928,0.628,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4589,"18:55.5",0.59,0.732,-0.876,0.908,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4590,"18:55.6",0.59,0.78,-0.504,1.036,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4591,"18:55.6",0.59,0.528,-0.344,0.86,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4592,"18:55.6",0.59,0.444,-0.332,0.756,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4593,"18:55.7",0.62,0.472,-0.176,0.74,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4594,"18:55.7",0.62,0.548,-0.236,0.564,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4595,"18:55.8",0.62,0.648,-0.736,0.616,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4596,"18:55.8",0.62,0.192,0.192,0.284,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4597,"18:55.8",0.59,-0.284,0.328,0.708,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4598,"18:55.9",0.62,-0.416,0.204,1.168,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4599,"18:55.9",0.59,-0.42,-0.28,1.056,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4600,"18:56.0",0.59,0.032,0.336,1.148,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4601,"18:56.0",0.59,0.096,0.78,0.828,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4602,"18:56.0",0.59,0.056,0.7,0.348,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4603,"18:56.1",0.59,0.248,0.448,0.004,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4604,"18:56.1",0.59,0.376,0.072,-0.004,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4605,"18:56.2",0.62,-0.4,-2.656,4,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4606,"18:56.2",0.59,0.02,-2.48,2.328,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4607,"18:56.2",0.62,0.38,-1.524,2.072,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4608,"18:56.3",0.59,0.24,-0.708,1.304,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4609,"18:56.3",0.62,0.38,-0.312,1.188,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4610,"18:56.4",0.62,0.584,-0.068,0.816,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4611,"18:56.4",0.62,0.412,-0.524,0.948,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4612,"18:56.4",0.62,0.192,-0.016,0.44,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4613,"18:56.5",0.59,-0.068,-0.036,0.836,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4614,"18:56.5",0.62,-0.12,-0.224,1.2,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4615,"18:56.6",0.59,0.048,0.076,1.208,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4616,"18:56.6",0.59,0.004,0.568,0.876,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4617,"18:56.6",0.59,0.012,0.384,0.412,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4618,"18:56.7",0.59,0.172,0.184,0.184,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4619,"18:56.7",0.59,0.468,0.008,-0.176,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4620,"18:56.8",0.59,0.752,-0.004,-0.012,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4621,"18:56.8",0.62,2.152,0.76,1.468,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4622,"18:56.8",0.59,0.988,-0.576,0.372,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4623,"18:56.9",0.59,0.912,-1.008,0.348,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4624,"18:56.9",0.59,0.94,-0.488,0.48,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4625,"18:57.0",0.62,0.772,-0.156,0.972,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4626,"18:57.0",0.62,0.616,-0.052,0.448,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4627,"18:57.0",0.62,0.204,-0.28,1.012,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4628,"18:57.1",0.59,-0.144,0.672,0.892,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4629,"18:57.1",0.59,-0.16,0.54,1.236,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4630,"18:57.2",0.59,-0.22,0.204,1.284,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4631,"18:57.2",0.59,-0.116,-0.052,1.044,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4632,"18:57.2",0.59,0.12,0.412,0.9,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4633,"18:57.3",0.59,0.032,0.628,0.496,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4634,"18:57.3",0.59,0.264,0.4,0.184,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4635,"18:57.4",0.59,0.364,0.324,-0.064,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4636,"18:57.4",0.59,0.88,0.188,0.4,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4637,"18:57.4",0.59,1.14,-0.968,0.676,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4638,"18:57.5",0.59,0.896,-1.416,0.824,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4639,"18:57.5",0.59,0.712,-0.828,0.92,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4640,"18:57.6",0.62,0.844,-0.104,0.624,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4641,"18:57.6",0.62,0.588,-0.056,0.804,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4642,"18:57.6",0.62,0.64,-0.144,0.46,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4643,"18:57.7",0.62,0.232,0.008,1.076,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4644,"18:57.7",0.59,-0.04,0.484,0.904,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4645,"18:57.8",0.59,-0.188,0.5,1.248,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4646,"18:57.8",0.59,-0.296,0.38,1.304,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4647,"18:57.8",0.59,-0.324,0.124,1.132,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4648,"18:57.9",0.59,-0.016,0.18,0.892,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4649,"18:57.9",0.59,-0.008,0.412,0.492,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4650,"18:58.0",0.59,0.256,0.332,0.208,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4651,"18:58.0",0.59,0.392,0.244,-0.02,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4652,"18:58.0",0.59,0.648,-0.616,0.988,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4653,"18:58.1",0.59,0.576,-1.156,1.004,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4654,"18:58.1",0.59,0.42,-1.18,0.924,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4655,"18:58.2",0.59,0.3,-0.608,0.9,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4656,"18:58.2",0.59,0.232,-0.116,0.704,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4657,"18:58.2",0.59,0.252,-0.02,1.128,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4658,"18:58.3",0.62,0.452,-0.288,0.928,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4659,"18:58.3",0.62,0.128,0.228,1.18,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4660,"18:58.4",0.59,-0.268,0.616,1.228,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4661,"18:58.4",0.59,-0.252,0.68,1.316,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4662,"18:58.4",0.59,-0.276,0.236,1.288,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4663,"18:58.5",0.59,0.164,0.684,1.004,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4664,"18:58.5",0.59,0.132,0.6,0.64,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4665,"18:58.6",0.59,0.16,0.488,0.072,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4666,"18:58.6",0.59,0.472,0.164,-0.02,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4667,"18:58.6",0.59,1.252,0.284,0.156,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4668,"18:58.7",0.59,1.312,-1.14,0.18,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4669,"18:58.7",0.59,0.74,-1.976,0.344,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4670,"18:58.8",0.59,0.96,-1.06,0.708,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4671,"18:58.8",0.59,0.508,-0.38,0.328,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4672,"18:58.8",0.62,0.208,-0.128,0.92,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4673,"18:58.9",0.62,0.7,-0.128,0.624,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4674,"18:58.9",0.59,0.308,0.344,0.888,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4675,"18:59.0",0.59,-0.16,0.728,1.188,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4676,"18:59.0",0.59,-0.364,0.56,1.364,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4677,"18:59.0",0.59,-0.256,0.2,1.292,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4678,"18:59.1",0.59,-0.148,0.228,1.02,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4679,"18:59.1",0.59,0.352,0.648,0.856,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4680,"18:59.2",0.59,0.24,0.776,0.208,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4681,"18:59.2",0.59,0.436,0.28,0.264,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4682,"18:59.2",0.59,0.948,0.248,0.216,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4683,"18:59.3",0.59,1.388,-1.508,-0.248,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4684,"18:59.3",0.59,1.08,-1.88,0.172,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4685,"18:59.4",0.59,0.796,-1.312,0.556,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4686,"18:59.4",0.59,0.452,-0.648,0.528,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4687,"18:59.4",0.59,0.3,-0.184,0.488,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4688,"18:59.5",0.59,0.408,-0.196,0.468,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4689,"18:59.5",0.62,0.124,0.448,1.448,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4690,"18:59.6",0.62,-0.34,0.016,1.36,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4691,"18:59.6",0.59,-0.248,0.344,1.48,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4692,"18:59.6",0.59,-0.288,-0.16,1.432,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4693,"18:59.7",0.59,0.164,0.296,1.124,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4694,"18:59.7",0.59,0.028,0.532,0.78,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4695,"18:59.8",0.59,-0.016,0.36,0.236,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4696,"18:59.8",0.59,0.444,0.032,0.152,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4697,"18:59.8",0.59,0.484,0.056,-0.264,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4698,"18:59.9",0.59,0.956,0.192,-0.132,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4699,"18:59.9",0.59,1.956,-1.128,1.16,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4700,"19:00.0",0.59,0.98,-1.4,0.74,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4701,"19:00.0",0.59,0.812,-1.284,0.44,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4702,"19:00.0",0.59,0.796,-0.608,0.78,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4703,"19:00.1",0.59,0.628,-0.416,0.788,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4704,"19:00.1",0.62,0.432,-0.424,0.64,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4705,"19:00.2",0.62,0.012,0.348,0.952,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4706,"19:00.2",0.62,-0.264,0.468,1.388,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4707,"19:00.2",0.59,-0.284,0.552,1.456,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4708,"19:00.3",0.59,-0.148,0.08,1.436,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4709,"19:00.3",0.59,0.04,0.216,1.312,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4710,"19:00.4",0.59,0.096,0.192,0.884,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4711,"19:00.4",0.59,0.18,0.532,0.404,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4712,"19:00.4",0.59,0.272,0.432,0.108,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4713,"19:00.5",0.59,0.36,0.16,-0.16,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4714,"19:00.5",0.59,0.788,0.452,-0.38,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4715,"19:00.6",0.59,0.752,-0.984,0.768,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4716,"19:00.6",0.59,0.688,-1.164,1.02,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4717,"19:00.6",0.59,0.732,-0.632,1.136,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4718,"19:00.7",0.59,0.916,-0.264,0.96,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4719,"19:00.7",0.59,0.804,0.072,0.684,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4720,"19:00.8",0.59,0.556,-0.1,0.836,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4721,"19:00.8",0.59,0.34,0.236,1.036,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4722,"19:00.8",0.59,0.176,0.22,0.968,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4723,"19:00.9",0.59,0.076,0.192,0.968,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4724,"19:00.9",0.59,0.104,0.092,0.92,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4725,"19:01.0",0.59,0.1,0.14,0.94,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4726,"19:01.0",0.59,0.072,0.236,0.904,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4727,"19:01.0",0.59,0.168,0.212,0.848,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4728,"19:01.1",0.59,0.288,0.424,0.764,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4729,"19:01.1",0.59,0.776,0.212,0.724,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4730,"19:01.2",0.59,0.736,0.436,0.692,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4731,"19:01.2",0.59,0.728,0.444,0.584,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4732,"19:01.2",0.59,0.768,-0.112,1.488,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4733,"19:01.3",0.59,0.508,-0.492,1.016,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4734,"19:01.3",0.59,0.568,-0.668,0.82,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4735,"19:01.4",0.59,0.824,-0.572,0.84,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4736,"19:01.4",0.59,0.82,-0.556,0.68,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4737,"19:01.4",0.59,0.676,-0.588,0.604,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4738,"19:01.5",0.59,0.624,-0.608,0.552,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4739,"19:01.5",0.59,0.56,-0.688,0.54,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4740,"19:01.6",0.59,0.652,-0.464,0.576,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4741,"19:01.6",0.59,0.66,-0.252,0.68,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4742,"19:01.6",0.59,0.7,-0.42,0.44,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4743,"19:01.7",0.59,0.508,-0.264,1.204,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4744,"19:01.7",0.59,0.092,-0.336,0.78,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4745,"19:01.8",0.59,-0.056,0.248,0.96,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4746,"19:01.8",0.59,0.06,0.124,1.096,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4747,"19:01.8",0.59,0.052,-0.04,1.096,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4748,"19:01.9",0.59,0.152,0.172,1.076,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4749,"19:01.9",0.59,-0.02,0.34,0.72,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4750,"19:02.0",0.59,0.3,0.672,0.564,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4751,"19:02.0",0.59,0.404,0.5,0.092,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4752,"19:02.0",0.59,0.588,0.096,0.032,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4753,"19:02.1",0.59,1.048,-0.112,2.944,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4754,"19:02.1",0.59,0.96,-0.684,1.816,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4755,"19:02.2",0.59,0.804,-0.896,1.4,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4756,"19:02.2",0.59,0.58,-0.62,1.16,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4757,"19:02.2",0.59,0.496,-0.38,0.88,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4758,"19:02.3",0.59,0.372,-0.088,0.768,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4759,"19:02.3",0.59,0.34,-0.1,0.5,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4760,"19:02.4",0.59,0.22,-0.156,1.424,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4761,"19:02.4",0.59,0.072,0.056,1.1,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4762,"19:02.4",0.59,-0.096,0.512,1.268,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4763,"19:02.5",0.59,-0.22,0.232,1.356,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4764,"19:02.5",0.59,-0.064,-0.248,1.204,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4765,"19:02.6",0.59,-0.056,-0.016,1.164,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4766,"19:02.6",0.59,0.1,0.388,0.94,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4767,"19:02.6",0.59,0.32,0.548,0.5,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4768,"19:02.7",0.59,0.44,0.624,0.204,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4769,"19:02.7",0.59,0.472,0.296,-0.044,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4770,"19:02.8",0.59,1.384,0.232,1.308,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4771,"19:02.8",0.59,1.288,-0.968,0.548,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4772,"19:02.8",0.59,1.296,-1.084,0.776,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4773,"19:02.9",0.59,0.836,-0.692,0.584,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4774,"19:02.9",0.59,0.672,-0.292,0.512,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4775,"19:03.0",0.59,0.68,-0.16,0.668,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4776,"19:03.0",0.59,0.616,-0.088,0.328,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4777,"19:03.0",0.59,0.136,-0.16,1.364,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4778,"19:03.1",0.59,0.108,0.208,0.94,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4779,"19:03.1",0.59,-0.252,0.324,1.308,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4780,"19:03.2",0.59,-0.308,0.1,1.468,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4781,"19:03.2",0.59,-0.196,-0.244,1.328,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4782,"19:03.2",0.59,0.132,-0.096,1.048,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4783,"19:03.3",0.59,-0.1,0.628,0.56,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4784,"19:03.3",0.59,0.236,0.384,0.156,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4785,"19:03.4",0.59,0.416,0.164,-0.028,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4786,"19:03.4",0.59,0.568,0.18,-0.256,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4787,"19:03.4",0.59,2.088,-0.324,2.476,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4788,"19:03.5",0.56,1.232,-1.004,1.22,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4789,"19:03.5",0.56,1.02,-1.052,0.768,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4790,"19:03.6",0.59,0.512,-0.492,0.612,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4791,"19:03.6",0.59,0.3,-0.124,0.764,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4792,"19:03.6",0.59,0.496,-0.372,1.016,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4793,"19:03.7",0.59,0.116,0.42,1.004,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4794,"19:03.7",0.59,-0.256,0.664,1.22,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4795,"19:03.8",0.59,-0.444,0.416,1.516,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4796,"19:03.8",0.59,-0.468,-0.236,1.372,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4797,"19:03.8",0.56,0,0.288,1.04,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4798,"19:03.9",0.59,0.152,0.572,0.68,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4799,"19:03.9",0.59,0.276,0.336,0.048,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4800,"19:04.0",0.59,0.4,0.38,0.116,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4801,"19:04.0",0.59,0.504,0.276,-0.048,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4802,"19:04.0",0.59,1.664,-0.824,1.28,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4803,"19:04.1",0.59,1.044,-1.932,0.888,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4804,"19:04.1",0.59,0.948,-1.416,0.592,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4805,"19:04.2",0.59,0.732,-0.16,0.636,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4806,"19:04.2",0.59,0.544,-0.5,0.664,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4807,"19:04.2",0.59,0.352,-0.364,1.78,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4808,"19:04.3",0.59,-0.236,0.076,1.276,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4809,"19:04.3",0.59,-0.252,0.324,1.744,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4810,"19:04.4",0.59,-0.412,-0.212,1.396,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4811,"19:04.4",0.56,-0.36,0.204,1.012,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4812,"19:04.4",0.56,0.028,0.416,0.616,"moving","Travelling","land","land",""
3,"3.moving",6,"6.Travelling",4813,"19:04.5",0.56,0.088,0.052,0.1,"moving","Travelling","land","land",""
