"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.still",1,"1.Resting",53961,"55:01.9",2.5,0.792,-0.248,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53962,"55:02.0",2.5,0.78,-0.252,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53963,"55:02.0",2.53,0.784,-0.248,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53964,"55:02.0",2.53,0.792,-0.252,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53965,"55:02.1",2.5,0.796,-0.26,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53966,"55:02.1",2.5,0.836,-0.244,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53967,"55:02.2",2.5,0.792,-0.396,0.432,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53968,"55:02.2",2.56,0.78,-0.392,0.748,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53969,"55:02.2",2.5,0.856,-0.3,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53970,"55:02.3",2.46,0.78,-0.212,0.34,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53971,"55:02.3",2.5,0.736,-0.104,0.476,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53972,"55:02.4",2.5,0.772,-0.14,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53973,"55:02.4",2.46,0.812,-0.208,0.464,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53974,"55:02.4",2.5,0.804,-0.236,0.44,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53975,"55:02.5",2.5,0.832,-0.244,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53976,"55:02.5",2.5,0.828,-0.256,0.576,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53977,"55:02.6",2.53,0.824,-0.252,0.584,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53978,"55:02.6",2.5,0.792,-0.256,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53979,"55:02.6",2.5,0.78,-0.26,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53980,"55:02.7",2.5,0.768,-0.256,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53981,"55:02.7",2.5,0.78,-0.244,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53982,"55:02.8",2.5,0.78,-0.232,0.552,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53983,"55:02.8",2.5,0.788,-0.228,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53984,"55:02.8",2.5,0.78,-0.212,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53985,"55:02.9",2.5,0.772,-0.208,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53986,"55:02.9",2.5,0.772,-0.228,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53987,"55:03.0",2.5,0.78,-0.22,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53988,"55:03.0",2.5,0.772,-0.204,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53989,"55:03.0",2.5,0.784,-0.2,0.576,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53990,"55:03.1",2.53,0.784,-0.204,0.576,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53991,"55:03.1",2.5,0.784,-0.2,0.58,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53992,"55:03.2",2.53,0.792,-0.212,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53993,"55:03.2",2.53,0.776,-0.208,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53994,"55:03.2",2.53,0.768,-0.204,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53995,"55:03.3",2.5,0.776,-0.208,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53996,"55:03.3",2.5,0.78,-0.204,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53997,"55:03.4",2.53,0.784,-0.204,0.552,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53998,"55:03.4",2.53,0.796,-0.18,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",53999,"55:03.4",2.53,0.796,-0.176,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54000,"55:03.5",2.53,0.792,-0.192,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54001,"55:03.5",2.53,0.788,-0.192,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54002,"55:03.6",2.53,0.788,-0.188,0.552,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54003,"55:03.6",2.53,0.812,-0.196,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54004,"55:03.6",2.53,0.816,-0.188,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54005,"55:03.7",2.5,0.816,-0.192,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54006,"55:03.7",2.5,0.8,-0.188,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54007,"55:03.8",2.53,0.788,-0.18,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54008,"55:03.8",2.5,0.784,-0.172,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54009,"55:03.8",2.53,0.8,-0.156,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54010,"55:03.9",2.53,0.812,-0.14,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54011,"55:03.9",2.5,0.812,-0.136,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54012,"55:04.0",2.53,0.804,-0.144,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54013,"55:04.0",2.53,0.792,-0.148,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54014,"55:04.0",2.5,0.784,-0.14,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54015,"55:04.1",2.53,0.792,-0.128,0.56,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54016,"55:04.1",2.53,0.796,-0.104,0.58,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54017,"55:04.2",2.53,0.792,-0.092,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54018,"55:04.2",2.53,0.792,-0.072,0.564,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54019,"55:04.2",2.5,0.78,-0.076,0.58,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54020,"55:04.3",2.53,0.792,-0.084,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54021,"55:04.3",2.53,0.788,-0.104,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54022,"55:04.4",2.53,0.8,-0.124,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54023,"55:04.4",2.53,0.788,-0.128,0.568,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54024,"55:04.4",2.53,0.796,-0.144,0.572,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54025,"55:04.5",2.53,0.8,-0.144,0.556,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54026,"55:04.5",2.53,0.796,-0.144,0.552,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54027,"55:04.6",2.53,0.8,-0.148,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54028,"55:04.6",2.53,0.816,-0.152,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54029,"55:04.6",2.53,0.816,-0.16,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54030,"55:04.7",2.53,0.82,-0.168,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54031,"55:04.7",2.53,0.832,-0.168,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54032,"55:04.8",2.53,0.832,-0.176,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54033,"55:04.8",2.53,0.828,-0.188,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54034,"55:04.8",2.53,0.828,-0.188,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54035,"55:04.9",2.53,0.816,-0.192,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54036,"55:04.9",2.53,0.804,-0.2,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54037,"55:05.0",2.5,0.8,-0.216,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54038,"55:05.0",2.53,0.812,-0.212,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54039,"55:05.0",2.5,0.82,-0.216,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54040,"55:05.1",2.53,0.816,-0.212,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54041,"55:05.1",2.53,0.816,-0.204,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54042,"55:05.2",2.53,0.804,-0.208,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54043,"55:05.2",2.5,0.808,-0.208,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54044,"55:05.2",2.5,0.804,-0.2,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54045,"55:05.3",2.53,0.812,-0.212,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54046,"55:05.3",2.53,0.812,-0.196,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54047,"55:05.4",2.53,0.796,-0.188,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54048,"55:05.4",2.53,0.792,-0.192,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54049,"55:05.4",2.5,0.792,-0.2,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54050,"55:05.5",2.53,0.8,-0.208,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54051,"55:05.5",2.53,0.804,-0.196,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54052,"55:05.6",2.53,0.816,-0.18,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54053,"55:05.6",2.5,0.82,-0.176,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54054,"55:05.6",2.53,0.804,-0.18,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54055,"55:05.7",2.53,0.792,-0.18,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54056,"55:05.7",2.5,0.8,-0.192,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54057,"55:05.8",2.5,0.8,-0.184,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54058,"55:05.8",2.53,0.812,-0.176,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54059,"55:05.8",2.53,0.82,-0.152,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54060,"55:05.9",2.53,0.82,-0.14,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54061,"55:05.9",2.53,0.816,-0.14,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54062,"55:06.0",2.53,0.824,-0.136,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54063,"55:06.0",2.53,0.828,-0.14,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54064,"55:06.0",2.53,0.824,-0.148,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54065,"55:06.1",2.53,0.812,-0.156,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54066,"55:06.1",2.53,0.816,-0.16,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54067,"55:06.2",2.53,0.808,-0.152,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54068,"55:06.2",2.53,0.824,-0.148,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54069,"55:06.2",2.53,0.836,-0.164,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54070,"55:06.3",2.53,0.836,-0.184,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54071,"55:06.3",2.53,0.836,-0.196,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54072,"55:06.4",2.53,0.84,-0.196,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54073,"55:06.4",2.53,0.824,-0.188,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54074,"55:06.4",2.53,0.82,-0.188,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54075,"55:06.5",2.53,0.82,-0.176,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54076,"55:06.5",2.53,0.82,-0.176,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54077,"55:06.6",2.53,0.82,-0.184,0.5,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54078,"55:06.6",2.53,0.824,-0.184,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54079,"55:06.6",2.53,0.828,-0.176,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54080,"55:06.7",2.53,0.824,-0.18,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54081,"55:06.7",2.53,0.824,-0.176,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54082,"55:06.8",2.53,0.828,-0.172,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54083,"55:06.8",2.53,0.82,-0.156,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54084,"55:06.8",2.53,0.816,-0.164,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54085,"55:06.9",2.53,0.808,-0.164,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54086,"55:06.9",2.53,0.808,-0.156,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54087,"55:07.0",2.5,0.812,-0.164,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54088,"55:07.0",2.53,0.82,-0.148,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54089,"55:07.0",2.53,0.82,-0.156,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54090,"55:07.1",2.53,0.816,-0.164,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54091,"55:07.1",2.5,0.8,-0.164,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54092,"55:07.2",2.53,0.792,-0.152,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54093,"55:07.2",2.53,0.804,-0.144,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54094,"55:07.2",2.5,0.808,-0.14,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54095,"55:07.3",2.53,0.812,-0.128,0.548,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54096,"55:07.3",2.5,0.816,-0.124,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54097,"55:07.4",2.53,0.824,-0.116,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54098,"55:07.4",2.5,0.82,-0.12,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54099,"55:07.4",2.53,0.824,-0.124,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54100,"55:07.5",2.5,0.828,-0.124,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54101,"55:07.5",2.5,0.848,-0.124,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54102,"55:07.6",2.5,0.848,-0.128,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54103,"55:07.6",2.5,0.84,-0.12,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54104,"55:07.6",2.5,0.836,-0.12,0.508,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54105,"55:07.7",2.53,0.84,-0.132,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54106,"55:07.7",2.5,0.836,-0.132,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54107,"55:07.8",2.5,0.848,-0.132,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54108,"55:07.8",2.53,0.856,-0.136,0.488,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54109,"55:07.8",2.53,0.852,-0.148,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54110,"55:07.9",2.53,0.848,-0.152,0.508,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54111,"55:07.9",2.53,0.84,-0.148,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54112,"55:08.0",2.53,0.832,-0.14,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54113,"55:08.0",2.5,0.824,-0.148,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54114,"55:08.0",2.53,0.812,-0.144,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54115,"55:08.1",2.5,0.828,-0.144,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54116,"55:08.1",2.5,0.828,-0.136,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54117,"55:08.2",2.5,0.816,-0.136,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54118,"55:08.2",2.5,0.824,-0.14,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54119,"55:08.2",2.5,0.828,-0.14,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54120,"55:08.3",2.5,0.828,-0.132,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54121,"55:08.3",2.5,0.828,-0.132,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54122,"55:08.4",2.5,0.828,-0.136,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54123,"55:08.4",2.5,0.82,-0.132,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54124,"55:08.4",2.5,0.82,-0.132,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54125,"55:08.5",2.5,0.828,-0.144,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54126,"55:08.5",2.5,0.836,-0.128,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54127,"55:08.6",2.5,0.844,-0.14,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54128,"55:08.6",2.5,0.832,-0.14,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54129,"55:08.6",2.5,0.82,-0.156,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54130,"55:08.7",2.5,0.812,-0.164,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54131,"55:08.7",2.5,0.812,-0.164,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54132,"55:08.8",2.5,0.812,-0.136,0.54,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54133,"55:08.8",2.5,0.8,-0.116,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54134,"55:08.8",2.5,0.812,-0.112,0.536,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54135,"55:08.9",2.5,0.816,-0.108,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54136,"55:08.9",2.5,0.824,-0.12,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54137,"55:09.0",2.5,0.824,-0.132,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54138,"55:09.0",2.53,0.844,-0.14,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54139,"55:09.0",2.53,0.84,-0.14,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54140,"55:09.1",2.53,0.84,-0.156,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54141,"55:09.1",2.53,0.828,-0.156,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54142,"55:09.2",2.53,0.82,-0.16,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54143,"55:09.2",2.53,0.812,-0.168,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54144,"55:09.2",2.53,0.812,-0.172,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54145,"55:09.3",2.53,0.82,-0.176,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54146,"55:09.3",2.53,0.836,-0.172,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54147,"55:09.4",2.53,0.84,-0.176,0.484,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54148,"55:09.4",2.53,0.836,-0.2,0.476,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54149,"55:09.4",2.53,0.824,-0.22,0.476,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54150,"55:09.5",2.53,0.836,-0.212,0.488,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54151,"55:09.5",2.53,0.832,-0.212,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54152,"55:09.6",2.53,0.844,-0.2,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54153,"55:09.6",2.53,0.856,-0.204,0.488,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54154,"55:09.6",2.53,0.856,-0.208,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54155,"55:09.7",2.53,0.848,-0.192,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54156,"55:09.7",2.53,0.844,-0.192,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54157,"55:09.8",2.53,0.84,-0.184,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54158,"55:09.8",2.53,0.844,-0.188,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54159,"55:09.8",2.53,0.84,-0.184,0.5,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54160,"55:09.9",2.53,0.844,-0.18,0.5,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54161,"55:09.9",2.53,0.844,-0.176,0.508,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54162,"55:10.0",2.53,0.844,-0.176,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54163,"55:10.0",2.53,0.848,-0.172,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54164,"55:10.0",2.53,0.848,-0.172,0.488,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54165,"55:10.1",2.53,0.84,-0.164,0.492,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54166,"55:10.1",2.53,0.836,-0.168,0.496,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54167,"55:10.2",2.53,0.828,-0.172,0.504,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54168,"55:10.2",2.53,0.836,-0.168,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54169,"55:10.2",2.53,0.836,-0.176,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54170,"55:10.3",2.53,0.836,-0.176,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54171,"55:10.3",2.53,0.832,-0.176,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54172,"55:10.4",2.5,0.828,-0.176,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54173,"55:10.4",2.53,0.832,-0.176,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54174,"55:10.4",2.53,0.824,-0.18,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54175,"55:10.5",2.53,0.824,-0.172,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54176,"55:10.5",2.53,0.82,-0.176,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54177,"55:10.6",2.53,0.824,-0.172,0.516,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54178,"55:10.6",2.53,0.828,-0.168,0.512,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54179,"55:10.6",2.53,0.832,-0.156,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54180,"55:10.7",2.53,0.828,-0.164,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54181,"55:10.7",2.53,0.828,-0.156,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54182,"55:10.8",2.53,0.82,-0.16,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54183,"55:10.8",2.53,0.816,-0.156,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54184,"55:10.8",2.53,0.812,-0.148,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54185,"55:10.9",2.5,0.824,-0.148,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54186,"55:10.9",2.53,0.816,-0.148,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54187,"55:11.0",2.53,0.828,-0.14,0.52,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54188,"55:11.0",2.53,0.824,-0.144,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54189,"55:11.0",2.53,0.816,-0.152,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54190,"55:11.1",2.5,0.804,-0.156,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54191,"55:11.1",2.53,0.808,-0.164,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54192,"55:11.2",2.53,0.82,-0.168,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54193,"55:11.2",2.53,0.82,-0.16,0.532,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54194,"55:11.2",2.53,0.812,-0.176,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54195,"55:11.3",2.53,0.828,-0.172,0.524,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54196,"55:11.3",2.53,0.86,-0.18,0.528,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54197,"55:11.4",2.53,0.86,-0.164,0.544,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54198,"55:11.4",2.5,0.792,-0.184,0.488,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54199,"55:11.4",2.53,0.84,-0.144,0.636,"still","Resting","water","underwater",""
1,"1.still",1,"1.Resting",54200,"55:11.5",2.5,0.924,-0.16,0.532,"still","Resting","water","underwater",""
