"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.still",1,"1.Resting",7515,"31:59.6",1.31,0.94,-0.084,0.32,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7516,"31:59.6",1.31,0.936,-0.08,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7517,"31:59.7",1.31,0.94,-0.092,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7518,"31:59.7",1.31,0.952,-0.092,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7519,"31:59.8",1.31,0.944,-0.084,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7520,"31:59.8",1.34,0.94,-0.072,0.308,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7521,"31:59.8",1.34,0.956,-0.068,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7522,"31:59.9",1.31,0.952,-0.056,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7523,"31:59.9",1.31,0.96,-0.064,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7524,"32:00.0",1.31,0.956,-0.056,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7525,"32:00.0",1.31,0.964,-0.056,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7526,"32:00.0",1.31,0.952,-0.048,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7527,"32:00.1",1.34,0.956,-0.056,0.308,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7528,"32:00.1",1.31,0.96,-0.048,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7529,"32:00.2",1.31,0.952,-0.044,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7530,"32:00.2",1.34,0.956,-0.052,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7531,"32:00.2",1.34,0.964,-0.044,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7532,"32:00.3",1.34,0.964,-0.048,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7533,"32:00.3",1.34,0.968,-0.048,0.308,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7534,"32:00.4",1.34,0.98,-0.056,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7535,"32:00.4",1.34,0.988,-0.052,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7536,"32:00.4",1.34,0.98,-0.052,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7537,"32:00.5",1.34,0.98,-0.06,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7538,"32:00.5",1.34,0.976,-0.068,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7539,"32:00.6",1.34,0.976,-0.068,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7540,"32:00.6",1.34,0.964,-0.056,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7541,"32:00.6",1.34,0.968,-0.056,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7542,"32:00.7",1.34,0.968,-0.06,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7543,"32:00.7",1.34,0.968,-0.06,0.276,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7544,"32:00.8",1.34,0.968,-0.068,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7545,"32:00.8",1.34,0.96,-0.068,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7546,"32:00.8",1.34,0.964,-0.056,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7547,"32:00.9",1.34,0.968,-0.052,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7548,"32:00.9",1.34,0.968,-0.052,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7549,"32:01.0",1.34,0.964,-0.04,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7550,"32:01.0",1.34,0.964,-0.036,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7551,"32:01.0",1.34,0.968,-0.032,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7552,"32:01.1",1.34,0.96,-0.028,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7553,"32:01.1",1.34,0.964,-0.04,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7554,"32:01.2",1.34,0.956,-0.04,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7555,"32:01.2",1.34,0.96,-0.036,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7556,"32:01.2",1.34,0.96,-0.044,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7557,"32:01.3",1.34,0.96,-0.052,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7558,"32:01.3",1.34,0.956,-0.048,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7559,"32:01.4",1.34,0.952,-0.048,0.332,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7560,"32:01.4",1.34,0.948,-0.032,0.332,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7561,"32:01.4",1.34,0.948,-0.032,0.328,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7562,"32:01.5",1.34,0.948,-0.036,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7563,"32:01.5",1.34,0.956,-0.032,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7564,"32:01.6",1.34,0.948,-0.02,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7565,"32:01.6",1.34,0.936,-0.012,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7566,"32:01.6",1.34,0.92,-0.008,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7567,"32:01.7",1.34,0.948,0,0.448,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7568,"32:01.7",1.34,0.984,-0.004,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7569,"32:01.8",1.34,1,-0.104,0.416,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7570,"32:01.8",1.31,0.94,-0.18,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7571,"32:01.8",1.28,0.868,-0.192,0.264,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7572,"32:01.9",1.28,0.86,-0.172,0.204,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7573,"32:01.9",1.28,0.848,-0.156,0.228,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7574,"32:02.0",1.28,0.864,-0.14,0.264,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7575,"32:02.0",1.31,0.888,-0.12,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7576,"32:02.0",1.31,0.916,-0.084,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7577,"32:02.1",1.34,0.944,-0.064,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7578,"32:02.1",1.34,0.968,-0.044,0.408,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7579,"32:02.2",1.34,0.98,-0.044,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7580,"32:02.2",1.34,0.956,-0.048,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7581,"32:02.2",1.31,0.944,-0.056,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7582,"32:02.3",1.31,0.952,-0.06,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7583,"32:02.3",1.34,0.932,-0.032,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7584,"32:02.4",1.34,0.92,-0.028,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7585,"32:02.4",1.34,0.94,-0.024,0.396,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7586,"32:02.4",1.31,0.964,-0.024,0.384,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7587,"32:02.5",1.34,0.984,-0.036,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7588,"32:02.5",1.31,0.98,-0.056,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7589,"32:02.6",1.31,0.948,-0.072,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7590,"32:02.6",1.31,0.928,-0.08,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7591,"32:02.6",1.28,0.904,-0.084,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7592,"32:02.7",1.31,0.904,-0.068,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7593,"32:02.7",1.28,0.904,-0.064,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7594,"32:02.8",1.28,0.92,-0.068,0.328,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7595,"32:02.8",1.28,0.936,-0.06,0.328,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7596,"32:02.8",1.28,0.956,-0.068,0.36,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7597,"32:02.9",1.31,0.956,-0.064,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7598,"32:02.9",1.31,0.94,-0.056,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7599,"32:03.0",1.31,0.936,-0.072,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7600,"32:03.0",1.31,0.94,-0.076,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7601,"32:03.0",1.28,0.94,-0.084,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7602,"32:03.1",1.31,0.936,-0.092,0.336,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7603,"32:03.1",1.31,0.94,-0.084,0.336,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7604,"32:03.2",1.31,0.944,-0.072,0.332,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7605,"32:03.2",1.31,0.94,-0.068,0.308,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7606,"32:03.2",1.31,0.944,-0.064,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7607,"32:03.3",1.31,0.94,-0.068,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7608,"32:03.3",1.31,0.948,-0.052,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7609,"32:03.4",1.31,0.956,-0.06,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7610,"32:03.4",1.34,0.96,-0.064,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7611,"32:03.4",1.31,0.948,-0.056,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7612,"32:03.5",1.31,0.956,-0.072,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7613,"32:03.5",1.31,0.952,-0.072,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7614,"32:03.6",1.31,0.964,-0.06,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7615,"32:03.6",1.31,0.96,-0.06,0.276,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7616,"32:03.6",1.31,0.96,-0.072,0.276,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7617,"32:03.7",1.31,0.96,-0.084,0.272,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7618,"32:03.7",1.31,0.964,-0.076,0.272,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7619,"32:03.8",1.31,0.96,-0.068,0.268,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7620,"32:03.8",1.31,0.956,-0.072,0.272,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7621,"32:03.8",1.34,0.952,-0.08,0.272,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7622,"32:03.9",1.31,0.952,-0.08,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7623,"32:03.9",1.34,0.956,-0.08,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7624,"32:04.0",1.34,0.96,-0.08,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7625,"32:04.0",1.34,0.972,-0.076,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7626,"32:04.0",1.34,0.976,-0.068,0.276,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7627,"32:04.1",1.34,0.98,-0.064,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7628,"32:04.1",1.34,0.992,-0.056,0.264,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7629,"32:04.2",1.31,0.964,-0.06,0.26,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7630,"32:04.2",1.34,0.976,-0.04,0.268,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7631,"32:04.2",1.34,0.972,-0.036,0.268,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7632,"32:04.3",1.34,0.988,-0.024,0.304,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7633,"32:04.3",1.34,0.956,-0.02,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7634,"32:04.4",1.31,1.08,0.016,0.312,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7635,"32:04.4",1.34,0.984,-0.044,0.268,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7636,"32:04.4",1.31,0.932,-0.096,0.252,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7637,"32:04.5",1.31,0.936,-0.148,0.248,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7638,"32:04.5",1.31,0.896,-0.168,0.22,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7639,"32:04.6",1.31,0.872,-0.112,0.244,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7640,"32:04.6",1.34,0.916,-0.06,0.268,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7641,"32:04.6",1.34,0.988,-0.004,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7642,"32:04.7",1.34,1.008,0.028,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7643,"32:04.7",1.34,0.988,0.032,0.308,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7644,"32:04.8",1.34,1,-0.004,0.288,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7645,"32:04.8",1.34,0.976,-0.036,0.26,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7646,"32:04.8",1.34,0.98,-0.06,0.236,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7647,"32:04.9",1.34,0.988,-0.052,0.24,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7648,"32:04.9",1.31,0.98,-0.032,0.264,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7649,"32:05.0",1.34,0.992,-0.028,0.24,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7650,"32:05.0",1.31,0.988,-0.028,0.236,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7651,"32:05.0",1.31,0.972,-0.028,0.224,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7652,"32:05.1",1.31,0.968,-0.028,0.228,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7653,"32:05.1",1.31,0.964,-0.044,0.224,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7654,"32:05.2",1.31,0.96,-0.048,0.208,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7655,"32:05.2",1.31,0.984,-0.044,0.22,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7656,"32:05.2",1.28,1.004,-0.032,0.212,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7657,"32:05.3",1.31,1.004,-0.02,0.212,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7658,"32:05.3",1.28,0.996,-0.008,0.216,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7659,"32:05.4",1.28,0.984,-0.004,0.22,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7660,"32:05.4",1.28,0.972,-0.008,0.22,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7661,"32:05.4",1.28,0.98,-0.012,0.232,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7662,"32:05.5",1.28,0.976,-0.012,0.232,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7663,"32:05.5",1.28,0.964,-0.004,0.248,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7664,"32:05.6",1.28,0.968,0,0.26,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7665,"32:05.6",1.28,0.964,-0.008,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7666,"32:05.6",1.28,0.964,-0.024,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7667,"32:05.7",1.25,0.956,-0.032,0.28,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7668,"32:05.7",1.28,0.956,-0.044,0.276,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7669,"32:05.8",1.28,0.952,-0.048,0.284,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7670,"32:05.8",1.28,0.952,-0.044,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7671,"32:05.8",1.28,0.968,-0.04,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7672,"32:05.9",1.28,0.964,-0.044,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7673,"32:05.9",1.28,0.964,-0.04,0.292,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7674,"32:06.0",1.28,0.968,-0.036,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7675,"32:06.0",1.28,0.964,-0.024,0.3,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7676,"32:06.0",1.28,0.96,-0.02,0.296,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7677,"32:06.1",1.28,0.964,-0.016,0.316,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7678,"32:06.1",1.28,0.956,-0.028,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7679,"32:06.2",1.28,0.96,-0.028,0.32,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7680,"32:06.2",1.31,0.956,-0.02,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7681,"32:06.2",1.28,0.96,-0.008,0.324,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7682,"32:06.3",1.28,0.948,-0.012,0.32,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7683,"32:06.3",1.28,0.948,-0.008,0.328,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7684,"32:06.4",1.31,0.944,-0.004,0.332,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7685,"32:06.4",1.28,0.932,-0.008,0.336,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7686,"32:06.4",1.28,0.936,-0.02,0.332,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7687,"32:06.5",1.31,0.932,-0.016,0.336,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7688,"32:06.5",1.28,0.944,-0.016,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7689,"32:06.6",1.31,0.94,-0.008,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7690,"32:06.6",1.28,0.936,-0.012,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7691,"32:06.6",1.28,0.94,-0.008,0.356,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7692,"32:06.7",1.28,0.94,-0.004,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7693,"32:06.7",1.28,0.932,-0.008,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7694,"32:06.8",1.28,0.94,-0.012,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7695,"32:06.8",1.28,0.936,-0.004,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7696,"32:06.8",1.28,0.936,-0.004,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7697,"32:06.9",1.28,0.932,0,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7698,"32:06.9",1.28,0.92,-0.008,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7699,"32:07.0",1.28,0.924,-0.008,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7700,"32:07.0",1.28,0.92,-0.012,0.368,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7701,"32:07.0",1.28,0.928,-0.004,0.368,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7702,"32:07.1",1.28,0.928,0,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7703,"32:07.1",1.28,0.932,0,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7704,"32:07.2",1.25,0.936,-0.004,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7705,"32:07.2",1.25,0.932,-0.008,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7706,"32:07.2",1.25,0.928,-0.004,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7707,"32:07.3",1.28,0.932,-0.004,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7708,"32:07.3",1.28,0.944,0,0.384,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7709,"32:07.4",1.25,0.96,0.008,0.384,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7710,"32:07.4",1.28,0.952,0.032,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7711,"32:07.4",1.25,0.928,0.016,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7712,"32:07.5",1.28,0.928,0.008,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7713,"32:07.5",1.28,0.92,-0.008,0.364,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7714,"32:07.6",1.28,0.952,-0.004,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7715,"32:07.6",1.28,0.94,0.004,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7716,"32:07.6",1.28,0.908,0,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7717,"32:07.7",1.25,0.896,-0.012,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7718,"32:07.7",1.25,0.88,-0.012,0.368,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7719,"32:07.8",1.25,0.868,0,0.38,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7720,"32:07.8",1.25,0.864,0.004,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7721,"32:07.8",1.25,0.852,0,0.396,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7722,"32:07.9",1.28,0.852,-0.004,0.416,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7723,"32:07.9",1.28,0.876,0,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7724,"32:08.0",1.28,0.9,0.016,0.396,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7725,"32:08.0",1.28,0.924,0.068,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7726,"32:08.0",1.31,0.956,0.1,0.412,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7727,"32:08.1",1.31,0.988,0.116,0.412,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7728,"32:08.1",1.31,1.016,0.132,0.424,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7729,"32:08.2",1.31,1.02,0.152,0.4,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7730,"32:08.2",1.31,0.984,0.148,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7731,"32:08.2",1.28,0.948,0.144,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7732,"32:08.3",1.28,0.94,0.128,0.36,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7733,"32:08.3",1.28,0.916,0.116,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7734,"32:08.4",1.28,0.92,0.128,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7735,"32:08.4",1.28,0.912,0.124,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7736,"32:08.4",1.28,0.908,0.12,0.392,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7737,"32:08.5",1.25,0.904,0.108,0.384,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7738,"32:08.5",1.25,0.9,0.1,0.372,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7739,"32:08.6",1.25,0.904,0.104,0.368,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7740,"32:08.6",1.25,0.908,0.104,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7741,"32:08.6",1.25,0.908,0.096,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7742,"32:08.7",1.25,0.912,0.088,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7743,"32:08.7",1.25,0.92,0.076,0.348,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7744,"32:08.8",1.25,0.92,0.076,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7745,"32:08.8",1.25,0.908,0.064,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7746,"32:08.8",1.25,0.912,0.06,0.36,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7747,"32:08.9",1.25,0.912,0.06,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7748,"32:08.9",1.25,0.916,0.056,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7749,"32:09.0",1.28,0.916,0.04,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7750,"32:09.0",1.28,0.92,0.036,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7751,"32:09.0",1.28,0.916,0.036,0.344,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7752,"32:09.1",1.28,0.936,0.048,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7753,"32:09.1",1.28,0.96,0.04,0.34,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7754,"32:09.2",1.31,0.928,0.048,0.352,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7755,"32:09.2",1.31,0.92,0.04,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7756,"32:09.2",1.31,0.932,0.044,0.376,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7757,"32:09.3",1.31,0.956,0.06,0.404,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7758,"32:09.3",1.31,0.956,0.08,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7759,"32:09.4",1.31,0.956,0.112,0.388,"still","Resting","water","surface",""
1,"1.still",1,"1.Resting",7760,"32:09.4",1.31,0.94,0.144,0.388,"still","Resting","water","surface",""
