"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 15:25:56.468,1,0.0396,0.2294,1.124,0.7485,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.521,1,0.044,0.222,1.124,0.745,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.573,1,0.0484,0.2146,1.124,0.7415,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.626,1,0.0528,0.2072,1.124,0.738,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.678,1,0.0572,0.1998,1.124,0.7345,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.730,1,0.0616,0.1924,1.124,0.731,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.783,1,0.066,0.185,1.124,0.7275,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.835,1,0.0704,0.1776,1.124,0.724,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.888,1,0.0748,0.1702,1.124,0.7205,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.940,1,0.0792,0.1628,1.124,0.717,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:56.993,1,0.0836,0.1554,1.124,0.7135,1,"1.fast",2,"2.Travelling","8779","fast","Travelling","water","surface","","2016-08-09 15:25:56"
2016-08-09 15:25:57.045,1,0.0578,-0.3586,0.9428,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.098,1,0.0476,-0.3652,0.9456,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.150,1,0.0374,-0.3718,0.9484,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.202,1,0.0272,-0.3784,0.9512,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.255,1,0.017,-0.385,0.954,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.307,1,0.0068,-0.3916,0.9568,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.360,1,-0.0034,-0.3982,0.9596,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.412,1,-0.0136,-0.4048,0.9624,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.465,1,-0.0238,-0.4114,0.9652,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.517,1,-0.034,-0.418,0.968,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.570,1,-0.0442,-0.4246,0.9708,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.622,1,-0.0544,-0.4312,0.9736,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.675,1,-0.0646,-0.4378,0.9764,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.727,1,-0.0748,-0.4444,0.9792,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.779,1,-0.085,-0.451,0.982,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.832,1,-0.0952,-0.4576,0.9848,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.884,1,-0.1054,-0.4642,0.9876,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.937,1,-0.1156,-0.4708,0.9904,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:57.989,1,-0.1258,-0.4774,0.9932,0.65,1,"1.fast",2,"2.Travelling","8813","fast","Travelling","water","surface","","2016-08-09 15:25:57"
2016-08-09 15:25:58.042,1,-0.6968,0.257,0.711,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.094,1,-0.6976,0.258,0.71,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.147,1,-0.6984,0.259,0.709,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.199,1,-0.6992,0.26,0.708,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.252,1,-0.7,0.261,0.707,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.304,1,-0.7008,0.262,0.706,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.356,1,-0.7016,0.263,0.705,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.409,1,-0.7024,0.264,0.704,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.461,1,-0.7032,0.265,0.703,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.514,1,-0.704,0.266,0.702,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.566,1,-0.7048,0.267,0.701,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.619,1,-0.7056,0.268,0.7,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.671,1,-0.7064,0.269,0.699,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.724,1,-0.7072,0.27,0.698,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.776,1,-0.708,0.271,0.697,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.828,1,-0.7088,0.272,0.696,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.881,1,-0.7096,0.273,0.695,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.933,1,-0.7104,0.274,0.694,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:58.986,1,-0.7112,0.275,0.693,0.84,1,"1.manipulation",3,"3.Foraging","8832","manipulation","Foraging","water","surface","","2016-08-09 15:25:58"
2016-08-09 15:25:59.038,1,-1.099,0.0544,0.0412,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.091,1,-1.09,0.0528,0.0384,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.143,1,-1.081,0.0512,0.0356,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.196,1,-1.072,0.0496,0.0328,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.248,1,-1.063,0.048,0.03,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.301,1,-1.054,0.0464,0.0272,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.353,1,-1.045,0.0448,0.0244,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.405,1,-1.036,0.0432,0.0216,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.458,1,-1.027,0.0416,0.0188,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.510,1,-1.018,0.04,0.016,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.563,1,-1.009,0.0384,0.0132,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.615,1,-1,0.0368,0.0104,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.668,1,-0.991,0.0352,0.0076,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.720,1,-0.982,0.0336,0.00480000000000001,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.773,1,-0.973,0.032,0.002,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.825,1,-0.964,0.0304,-0.000800000000000002,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.878,1,-0.955,0.0288,-0.0036,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.930,1,-0.946,0.0272,-0.0064,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:25:59.982,1,-0.937,0.0256,-0.00919999999999999,1.34,1,"1.manipulation",3,"3.Foraging","8851","manipulation","Foraging","water","surface","","2016-08-09 15:25:59"
2016-08-09 15:26:00.035,1,-0.837,-0.643,0.0918,1.7515,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.087,1,-0.838,-0.642,0.0956,1.753,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.140,1,-0.839,-0.641,0.0994,1.7545,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.192,1,-0.84,-0.64,0.1032,1.756,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.245,1,-0.841,-0.639,0.107,1.7575,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.297,1,-0.842,-0.638,0.1108,1.759,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.350,1,-0.843,-0.637,0.1146,1.7605,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.402,1,-0.844,-0.636,0.1184,1.762,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.454,1,-0.845,-0.635,0.1222,1.7635,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.507,1,-0.846,-0.634,0.126,1.765,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.559,1,-0.847,-0.633,0.1298,1.7665,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.612,1,-0.848,-0.632,0.1336,1.768,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.664,1,-0.849,-0.631,0.1374,1.7695,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.717,1,-0.85,-0.63,0.1412,1.771,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.769,1,-0.851,-0.629,0.145,1.7725,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.822,1,-0.852,-0.628,0.1488,1.774,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.874,1,-0.853,-0.627,0.1526,1.7755,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.927,1,-0.854,-0.626,0.1564,1.777,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:00.979,1,-0.855,-0.625,0.1602,1.7785,2,"2.manipulation",4,"4.Foraging","8892","manipulation","Foraging","water","underwater","","2016-08-09 15:26:00"
2016-08-09 15:26:01.031,1,-0.9152,-0.3922,0.1992,2.1185,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.084,1,-0.9144,-0.3964,0.1944,2.117,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.136,1,-0.9136,-0.4006,0.1896,2.1155,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.189,1,-0.9128,-0.4048,0.1848,2.114,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.241,1,-0.912,-0.409,0.18,2.1125,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.294,1,-0.9112,-0.4132,0.1752,2.111,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.346,1,-0.9104,-0.4174,0.1704,2.1095,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.399,1,-0.9096,-0.4216,0.1656,2.108,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.451,1,-0.9088,-0.4258,0.1608,2.1065,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.504,1,-0.908,-0.43,0.156,2.105,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.556,1,-0.9072,-0.4342,0.1512,2.1035,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.608,1,-0.9064,-0.4384,0.1464,2.102,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.661,1,-0.9056,-0.4426,0.1416,2.1005,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.713,1,-0.9048,-0.4468,0.1368,2.099,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.766,1,-0.904,-0.451,0.132,2.0975,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.818,1,-0.9032,-0.4552,0.1272,2.096,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.871,1,-0.9024,-0.4594,0.1224,2.0945,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.923,1,-0.9016,-0.4636,0.1176,2.093,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:01.976,1,-0.9008,-0.4678,0.1128,2.0915,2,"2.manipulation",4,"4.Foraging","8916","manipulation","Foraging","water","underwater","","2016-08-09 15:26:01"
2016-08-09 15:26:02.028,1,-1.102,-0.3562,-0.0548,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.080,1,-1.1,-0.3524,-0.0536,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.133,1,-1.098,-0.3486,-0.0524,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.185,1,-1.096,-0.3448,-0.0512,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.238,1,-1.094,-0.341,-0.05,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.290,1,-1.092,-0.3372,-0.0488,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.343,1,-1.09,-0.3334,-0.0476,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.395,1,-1.088,-0.3296,-0.0464,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.448,1,-1.086,-0.3258,-0.0452,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.500,1,-1.084,-0.322,-0.044,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.553,1,-1.082,-0.3182,-0.0428,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.605,1,-1.08,-0.3144,-0.0416,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.657,1,-1.078,-0.3106,-0.0404,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.710,1,-1.076,-0.3068,-0.0392,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.762,1,-1.074,-0.303,-0.038,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.815,1,-1.072,-0.2992,-0.0368,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.867,1,-1.07,-0.2954,-0.0356,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.920,1,-1.068,-0.2916,-0.0344,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:02.972,1,-1.066,-0.2878,-0.0332,2.18,2,"2.manipulation",4,"4.Foraging","8936","manipulation","Foraging","water","underwater","","2016-08-09 15:26:02"
2016-08-09 15:26:03.025,1,-0.9102,0.6112,-0.023,2.31,2,"2.manipulation",4,"4.Foraging","8965","manipulation","Foraging","water","underwater","","2016-08-09 15:26:03"
2016-08-09 15:26:03.077,1,-0.9124,0.6104,-0.022,2.31,2,"2.manipulation",4,"4.Foraging","8965","manipulation","Foraging","water","underwater","","2016-08-09 15:26:03"
2016-08-09 15:26:03.130,1,-0.9146,0.6096,-0.021,2.31,2,"2.manipulation",4,"4.Foraging","8965","manipulation","Foraging","water","underwater","","2016-08-09 15:26:03"
2016-08-09 15:26:03.182,1,-0.9168,0.6088,-0.02,2.31,2,"2.manipulation",4,"4.Foraging","8965","manipulation","Foraging","water","underwater","","2016-08-09 15:26:03"
