"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 15:42:18.565,1,0.49845,-1.10085,0.72935,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.618,1,0.5294,-1.1332,0.6942,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.670,1,0.56035,-1.16555,0.65905,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.723,1,0.5913,-1.1979,0.6239,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.775,1,0.62225,-1.23025,0.58875,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.828,1,0.6532,-1.2626,0.5536,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.880,1,0.68415,-1.29495,0.51845,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.933,1,0.7151,-1.3273,0.4833,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:18.985,1,0.74605,-1.35965,0.44815,0.65,1,"1.moving",1,"1.Travelling",7924,"moving","Travelling","land","land","","2016-08-09 15:42:18"
2016-08-09 15:42:19.038,1,0.85155,-0.1477,0.84465,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.090,1,0.8311,-0.1264,0.8753,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.143,1,0.81065,-0.1051,0.90595,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.195,1,0.7902,-0.0838,0.9366,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.248,1,0.76975,-0.0625,0.96725,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.300,1,0.7493,-0.0412,0.9979,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.352,1,0.72885,-0.0199,1.02855,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.405,1,0.7084,0.00140000000000001,1.0592,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.457,1,0.68795,0.0227,1.08985,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.510,1,0.6675,0.044,1.1205,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.562,1,0.64705,0.0653,1.15115,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.615,1,0.6266,0.0866,1.1818,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.667,1,0.60615,0.1079,1.21245,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.720,1,0.5857,0.1292,1.2431,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.772,1,0.56525,0.1505,1.27375,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.825,1,0.5448,0.1718,1.3044,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.877,1,0.52435,0.1931,1.33505,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.930,1,0.5039,0.2144,1.3657,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:19.982,1,0.48345,0.2357,1.39635,0.65,1,"1.moving",1,"1.Travelling",7943,"moving","Travelling","land","land","","2016-08-09 15:42:19"
2016-08-09 15:42:20.035,1,0.1419,0.51215,0.53445,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.087,1,0.1478,0.5113,0.5259,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.140,1,0.1537,0.51045,0.51735,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.192,1,0.1596,0.5096,0.5088,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.245,1,0.1655,0.50875,0.50025,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.297,1,0.1714,0.5079,0.4917,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.350,1,0.1773,0.50705,0.48315,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.402,1,0.1832,0.5062,0.4746,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.455,1,0.1891,0.50535,0.46605,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.507,1,0.195,0.5045,0.4575,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.560,1,0.2009,0.50365,0.44895,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.612,1,0.2068,0.5028,0.4404,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.664,1,0.2127,0.50195,0.43185,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.717,1,0.2186,0.5011,0.4233,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.769,1,0.2245,0.50025,0.41475,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.822,1,0.2304,0.4994,0.4062,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.874,1,0.2363,0.49855,0.39765,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.927,1,0.2422,0.4977,0.3891,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:20.979,1,0.2481,0.49685,0.38055,0.65,1,"1.moving",1,"1.Travelling",7971,"moving","Travelling","land","land","","2016-08-09 15:42:20"
2016-08-09 15:42:21.032,1,0.68395,-1.4238,1.0699,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.084,1,0.6749,-1.3896,1.0558,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.137,1,0.66585,-1.3554,1.0417,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.189,1,0.6568,-1.3212,1.0276,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.242,1,0.64775,-1.287,1.0135,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.294,1,0.6387,-1.2528,0.9994,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.347,1,0.62965,-1.2186,0.9853,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.399,1,0.6206,-1.1844,0.9712,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.452,1,0.61155,-1.1502,0.9571,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.504,1,0.6025,-1.116,0.943,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.557,1,0.59345,-1.0818,0.9289,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.609,1,0.5844,-1.0476,0.9148,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.662,1,0.57535,-1.0134,0.9007,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.714,1,0.5663,-0.9792,0.8866,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.767,1,0.55725,-0.945,0.8725,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.819,1,0.5482,-0.9108,0.8584,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.872,1,0.53915,-0.8766,0.8443,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.924,1,0.5301,-0.8424,0.8302,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:21.976,1,0.52105,-0.8082,0.8161,0.65,1,"1.moving",1,"1.Travelling",8003,"moving","Travelling","land","land","","2016-08-09 15:42:21"
2016-08-09 15:42:22.029,1,-0.25465,0.31405,0.6204,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.081,1,-0.2573,0.3421,0.6318,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.134,1,-0.25995,0.37015,0.6432,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.186,1,-0.2626,0.3982,0.6546,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.239,1,-0.26525,0.42625,0.666,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.291,1,-0.2679,0.4543,0.6774,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.344,1,-0.27055,0.48235,0.6888,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.396,1,-0.2732,0.5104,0.7002,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
2016-08-09 15:42:22.449,1,-0.27585,0.53845,0.7116,0.65,1,"1.moving",1,"1.Travelling",8033,"moving","Travelling","land","land","","2016-08-09 15:42:22"
