Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
15:18:55,0.59,-0.025,0.075,0.991
15:18:56,0.59,-0.029,0.073,0.988
15:18:57,0.59,-0.025,0.075,0.987
15:18:58,0.59,-0.028,0.078,0.988
15:18:59,0.59,-0.029,0.075,0.984
15:19:00,0.59,-0.034,0.075,0.984
15:19:01,0.59,-0.026,0.075,0.99
15:19:02,0.59,-0.026,0.076,0.992
15:19:03,0.59,-0.026,0.074,0.992
15:19:04,0.59,-0.025,0.079,0.993
15:19:05,0.59,-0.023,0.075,0.99
15:19:06,0.59,-0.028,0.074,0.992
15:19:07,0.59,-0.026,0.073,0.989
15:19:08,0.59,-0.027,0.077,0.988
15:19:09,0.59,-0.027,0.076,0.991
15:19:10,0.59,-0.026,0.073,0.988
15:19:11,0.59,-0.029,0.074,0.99
15:19:12,0.59,-0.031,0.083,0.974
15:19:13,0.59,-0.028,0.072,0.991
15:19:14,0.59,-0.027,0.072,0.988
15:19:15,0.59,-0.024,0.073,0.989
15:19:16,0.59,-0.024,0.075,0.99
15:19:17,0.59,-0.027,0.073,0.986
15:19:18,0.59,-0.028,0.076,0.99
15:19:19,0.59,-0.026,0.075,0.987
15:19:20,0.59,-0.024,0.07,0.989
15:19:21,0.59,-0.023,0.078,0.989
15:19:22,0.59,-0.026,0.075,0.989
15:19:23,0.59,-0.027,0.075,0.987
15:19:24,0.59,-0.028,0.074,0.989
15:19:25,0.59,-0.026,0.08,0.987
15:19:26,0.59,-0.034,0.073,0.987
15:19:27,0.59,-0.026,0.073,0.992
15:19:28,0.59,-0.024,0.074,0.988
15:19:29,0.59,-0.029,0.075,0.989
15:19:30,0.59,-0.03,0.072,0.988
15:19:31,0.59,-0.028,0.076,0.989
15:19:32,0.59,-0.027,0.075,0.987
15:19:33,0.59,-0.022,0.074,0.988
15:19:34,0.59,-0.026,0.078,0.987
15:19:35,0.59,-0.024,0.075,0.989
15:19:36,0.59,-0.025,0.07,0.987
15:19:37,0.59,-0.028,0.073,0.993
15:19:38,0.59,-0.027,0.089,1.024
15:19:39,0.59,-0.028,0.074,0.987
15:19:40,0.59,-0.029,0.072,0.984
15:19:41,0.59,-0.028,0.075,0.994
15:19:42,0.59,-0.027,0.078,0.989
15:19:43,0.59,-0.028,0.072,0.983
15:19:44,0.62,-0.028,0.077,0.99
15:19:45,0.59,-0.026,0.076,0.98
15:19:46,0.59,-0.028,0.076,0.989
15:19:47,0.59,-0.029,0.078,0.994
15:19:48,0.59,-0.026,0.072,0.989
15:19:49,0.59,-0.026,0.08,0.99
15:19:50,0.59,-0.028,0.073,0.988
15:19:51,0.59,-0.024,0.072,0.988
15:19:52,0.59,-0.028,0.073,0.989
15:19:53,0.59,-0.025,0.074,0.986
15:19:54,0.59,-0.026,0.072,0.985
