"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.manipulation",13,"13.Foraging","3342","2016-08-09 16:18:33",1.59,-0.82,0.752,0.3,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3343","2016-08-09 16:18:33",1.56,-0.824,0.64,0.34,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3344","2016-08-09 16:18:33",1.56,-0.788,0.556,0.408,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3345","2016-08-09 16:18:33",1.53,-0.732,0.54,0.436,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3346","2016-08-09 16:18:33",1.53,-0.744,0.452,0.552,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3347","2016-08-09 16:18:33",1.53,-0.696,0.356,0.62,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3348","2016-08-09 16:18:33",1.53,-0.74,0.216,0.592,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3349","2016-08-09 16:18:33",1.53,-0.644,0.116,0.608,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3350","2016-08-09 16:18:33",1.56,-0.588,0.092,0.732,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3351","2016-08-09 16:18:33",1.59,-0.416,0.152,0.764,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3352","2016-08-09 16:18:33",1.56,-0.348,0.232,0.804,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3353","2016-08-09 16:18:33",1.59,-0.344,0.204,1.012,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:33
1,"1.manipulation",13,"13.Foraging","3354","2016-08-09 16:18:34",1.56,-0.156,0.124,0.888,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3355","2016-08-09 16:18:34",1.56,-0.056,0.276,1.008,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3356","2016-08-09 16:18:34",1.53,0.116,0.288,0.94,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3357","2016-08-09 16:18:34",1.46,0.06,0.256,0.908,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3358","2016-08-09 16:18:34",1.56,0.088,0.252,0.916,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3359","2016-08-09 16:18:34",1.62,-0.056,0.204,1.284,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3360","2016-08-09 16:18:34",1.53,-0.172,0.272,1.108,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3361","2016-08-09 16:18:34",1.46,-0.024,0.284,1.028,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3362","2016-08-09 16:18:34",1.43,0.072,0.148,0.752,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3363","2016-08-09 16:18:34",1.53,0.048,0.36,0.988,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3364","2016-08-09 16:18:34",1.59,-0.176,0.204,1.004,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3365","2016-08-09 16:18:34",1.53,-0.072,0.392,1.004,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3366","2016-08-09 16:18:34",1.56,-0.068,0.484,1.024,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3367","2016-08-09 16:18:34",1.5,0.052,0.428,1.004,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3368","2016-08-09 16:18:34",1.46,0.068,0.428,0.884,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3369","2016-08-09 16:18:34",1.46,0.12,0.564,0.86,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3370","2016-08-09 16:18:34",1.46,0.056,0.66,0.888,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3371","2016-08-09 16:18:34",1.46,-0.076,0.72,0.816,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3372","2016-08-09 16:18:34",1.43,-0.032,0.708,0.768,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3373","2016-08-09 16:18:34",1.4,0.14,0.684,0.78,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:34
1,"1.manipulation",13,"13.Foraging","3374","2016-08-09 16:18:35",1.37,0.092,0.656,0.78,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3375","2016-08-09 16:18:35",1.37,0.108,0.636,0.716,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3376","2016-08-09 16:18:35",1.34,0.008,0.668,0.732,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3377","2016-08-09 16:18:35",1.34,-0.008,0.704,0.716,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3378","2016-08-09 16:18:35",1.31,-0.056,0.74,0.644,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3379","2016-08-09 16:18:35",1.34,-0.1,0.688,0.644,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3380","2016-08-09 16:18:35",1.37,-0.188,0.556,0.66,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3381","2016-08-09 16:18:35",1.37,-0.212,0.42,0.676,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3382","2016-08-09 16:18:35",1.34,-0.192,0.24,0.812,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3383","2016-08-09 16:18:35",1.37,-0.264,0.112,0.86,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3384","2016-08-09 16:18:35",1.37,-0.26,0.04,0.872,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3385","2016-08-09 16:18:35",1.37,-0.26,0.016,0.82,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3386","2016-08-09 16:18:35",1.37,-0.296,-0.012,0.892,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3387","2016-08-09 16:18:35",1.37,-0.344,-0.064,0.972,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3388","2016-08-09 16:18:35",1.37,-0.36,-0.072,0.924,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3389","2016-08-09 16:18:35",1.37,-0.232,-0.064,0.992,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3390","2016-08-09 16:18:35",1.37,-0.148,0.02,0.908,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3391","2016-08-09 16:18:35",1.37,-0.1,0.164,0.916,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3392","2016-08-09 16:18:35",1.37,-0.044,0.224,0.932,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3393","2016-08-09 16:18:35",1.37,-0.06,0.236,0.884,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:35
1,"1.manipulation",13,"13.Foraging","3394","2016-08-09 16:18:36",1.37,-0.052,0.352,0.812,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3395","2016-08-09 16:18:36",1.37,-0.048,0.432,0.808,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3396","2016-08-09 16:18:36",1.37,-0.064,0.54,0.76,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3397","2016-08-09 16:18:36",1.37,-0.044,0.604,0.756,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3398","2016-08-09 16:18:36",1.4,-0.068,0.548,0.768,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3399","2016-08-09 16:18:36",1.4,-0.104,0.648,0.724,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3400","2016-08-09 16:18:36",1.4,-0.04,0.68,0.744,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3401","2016-08-09 16:18:36",1.43,-0.1,0.7,0.808,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3402","2016-08-09 16:18:36",1.37,-0.172,0.804,0.748,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3403","2016-08-09 16:18:36",1.37,-0.1,0.908,0.636,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3404","2016-08-09 16:18:36",1.37,-0.06,0.948,0.516,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3405","2016-08-09 16:18:36",1.37,-0.212,0.876,0.548,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3406","2016-08-09 16:18:36",1.37,-0.144,0.792,0.524,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3407","2016-08-09 16:18:36",1.37,-0.148,0.848,0.608,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3408","2016-08-09 16:18:36",1.4,-0.192,0.808,0.66,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3409","2016-08-09 16:18:36",1.4,-0.252,0.728,0.664,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3410","2016-08-09 16:18:36",1.37,-0.212,0.712,0.652,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3411","2016-08-09 16:18:36",1.4,-0.284,0.792,0.716,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3412","2016-08-09 16:18:36",1.37,-0.26,0.676,0.708,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3413","2016-08-09 16:18:36",1.4,-0.336,0.576,0.724,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:36
1,"1.manipulation",13,"13.Foraging","3414","2016-08-09 16:18:37",1.37,-0.288,0.384,0.828,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3415","2016-08-09 16:18:37",1.37,-0.276,0.44,0.856,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3416","2016-08-09 16:18:37",1.37,-0.272,0.548,0.828,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3417","2016-08-09 16:18:37",1.37,-0.312,0.56,0.872,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3418","2016-08-09 16:18:37",1.37,-0.124,0.544,0.756,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3419","2016-08-09 16:18:37",1.37,-0.052,0.412,0.684,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3420","2016-08-09 16:18:37",1.4,0.028,0.368,0.764,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3421","2016-08-09 16:18:37",1.37,0.004,0.36,0.78,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3422","2016-08-09 16:18:37",1.37,0.016,0.368,0.632,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3423","2016-08-09 16:18:37",1.4,0.068,0.42,0.72,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3424","2016-08-09 16:18:37",1.4,0.032,0.548,0.788,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3425","2016-08-09 16:18:37",1.4,0.024,0.616,0.86,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3426","2016-08-09 16:18:37",1.37,-0.104,0.464,0.796,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3427","2016-08-09 16:18:37",1.37,-0.104,0.416,0.856,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3428","2016-08-09 16:18:37",1.37,-0.036,0.464,0.816,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3429","2016-08-09 16:18:37",1.37,-0.04,0.408,0.776,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3430","2016-08-09 16:18:37",1.37,-0.156,0.32,0.764,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3431","2016-08-09 16:18:37",1.37,-0.14,0.38,0.752,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3432","2016-08-09 16:18:37",1.4,-0.16,0.46,0.776,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3433","2016-08-09 16:18:37",1.43,-0.14,0.552,0.748,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:37
1,"1.manipulation",13,"13.Foraging","3434","2016-08-09 16:18:38",1.43,-0.096,0.64,0.828,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3435","2016-08-09 16:18:38",1.4,0.1,0.768,0.836,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3436","2016-08-09 16:18:38",1.4,0.124,0.78,0.836,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3437","2016-08-09 16:18:38",1.37,0.016,0.472,0.828,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3438","2016-08-09 16:18:38",1.37,-0.116,0.264,0.776,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3439","2016-08-09 16:18:38",1.37,-0.28,0.256,0.824,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3440","2016-08-09 16:18:38",1.37,-0.216,0.484,0.832,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3441","2016-08-09 16:18:38",1.37,-0.172,0.516,0.74,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3442","2016-08-09 16:18:38",1.34,-0.428,0.244,0.74,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3443","2016-08-09 16:18:38",1.34,-0.504,0.188,0.66,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3444","2016-08-09 16:18:38",1.31,-0.736,-0.1,0.676,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3445","2016-08-09 16:18:38",1.4,-0.548,-0.356,0.844,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3446","2016-08-09 16:18:38",1.4,-0.36,-0.588,0.76,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3447","2016-08-09 16:18:38",1.34,-0.356,-0.808,0.524,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3448","2016-08-09 16:18:38",1.37,-0.496,-0.844,0.556,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3449","2016-08-09 16:18:38",1.37,-0.512,-0.692,0.696,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3450","2016-08-09 16:18:38",1.37,-0.596,-0.512,0.8,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3451","2016-08-09 16:18:38",1.37,-0.472,-0.412,0.804,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3452","2016-08-09 16:18:38",1.34,-0.32,-0.328,0.764,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3453","2016-08-09 16:18:38",1.34,-0.324,-0.3,0.812,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:38
1,"1.manipulation",13,"13.Foraging","3454","2016-08-09 16:18:39",1.34,-0.376,-0.304,0.812,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3455","2016-08-09 16:18:39",1.34,-0.448,-0.276,0.816,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3456","2016-08-09 16:18:39",1.37,-0.448,-0.196,0.84,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3457","2016-08-09 16:18:39",1.4,-0.412,-0.2,0.872,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3458","2016-08-09 16:18:39",1.4,-0.448,-0.096,0.852,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3459","2016-08-09 16:18:39",1.43,-0.428,0.064,0.888,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3460","2016-08-09 16:18:39",1.43,-0.352,0.196,0.856,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3461","2016-08-09 16:18:39",1.4,-0.348,0.192,0.86,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3462","2016-08-09 16:18:39",1.4,-0.412,0.216,0.772,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3463","2016-08-09 16:18:39",1.43,-0.456,0.232,0.82,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3464","2016-08-09 16:18:39",1.4,-0.4,0.26,0.832,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3465","2016-08-09 16:18:39",1.43,-0.424,0.34,0.88,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3466","2016-08-09 16:18:39",1.4,-0.28,0.448,0.84,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3467","2016-08-09 16:18:39",1.37,-0.364,0.384,0.852,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3468","2016-08-09 16:18:39",1.37,-0.5,0.308,0.852,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3469","2016-08-09 16:18:39",1.4,-0.604,0.204,0.84,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3470","2016-08-09 16:18:39",1.43,-0.572,0.14,0.888,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3471","2016-08-09 16:18:39",1.43,-0.528,0.084,0.892,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3472","2016-08-09 16:18:39",1.43,-0.46,0.044,0.944,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3473","2016-08-09 16:18:39",1.43,-0.404,0.028,0.952,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:39
1,"1.manipulation",13,"13.Foraging","3474","2016-08-09 16:18:40",1.4,-0.344,0.012,0.932,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3475","2016-08-09 16:18:40",1.4,-0.416,0.008,0.892,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3476","2016-08-09 16:18:40",1.4,-0.352,0.056,0.88,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3477","2016-08-09 16:18:40",1.43,-0.38,0.012,0.892,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3478","2016-08-09 16:18:40",1.4,-0.484,-0.068,0.852,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3479","2016-08-09 16:18:40",1.4,-0.476,-0.016,0.916,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3480","2016-08-09 16:18:40",1.37,-0.38,0.116,0.892,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3481","2016-08-09 16:18:40",1.37,-0.42,0.156,0.876,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3482","2016-08-09 16:18:40",1.4,-0.484,0.112,0.852,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3483","2016-08-09 16:18:40",1.4,-0.48,0.076,0.872,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3484","2016-08-09 16:18:40",1.4,-0.328,0.072,0.896,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3485","2016-08-09 16:18:40",1.4,-0.34,0.176,0.92,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3486","2016-08-09 16:18:40",1.4,-0.404,0.252,0.872,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3487","2016-08-09 16:18:40",1.4,-0.368,0.288,0.86,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3488","2016-08-09 16:18:40",1.4,-0.372,0.34,0.852,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3489","2016-08-09 16:18:40",1.4,-0.452,0.352,0.872,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3490","2016-08-09 16:18:40",1.4,-0.464,0.204,0.888,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3491","2016-08-09 16:18:40",1.37,-0.412,0.104,0.772,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3492","2016-08-09 16:18:40",1.37,-0.448,0.128,0.712,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3493","2016-08-09 16:18:40",1.4,-0.472,0.348,0.676,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:40
1,"1.manipulation",13,"13.Foraging","3494","2016-08-09 16:18:41",1.4,-0.496,0.5,0.696,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3495","2016-08-09 16:18:41",1.4,-0.54,0.488,0.684,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3496","2016-08-09 16:18:41",1.4,-0.496,0.408,0.728,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3497","2016-08-09 16:18:41",1.34,-0.404,0.392,0.676,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3498","2016-08-09 16:18:41",1.4,-0.424,0.436,0.772,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3499","2016-08-09 16:18:41",1.43,-0.564,0.548,0.82,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3500","2016-08-09 16:18:41",1.37,-0.34,0.316,0.52,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3501","2016-08-09 16:18:41",1.37,-0.228,0.192,0.568,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3502","2016-08-09 16:18:41",1.43,-0.368,0.216,0.864,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3503","2016-08-09 16:18:41",1.43,-0.62,0.272,0.972,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3504","2016-08-09 16:18:41",1.43,-0.412,0.056,1.024,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3505","2016-08-09 16:18:41",1.37,-0.344,-0.12,0.768,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3506","2016-08-09 16:18:41",1.4,-0.192,-0.14,0.88,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
1,"1.manipulation",13,"13.Foraging","3507","2016-08-09 16:18:41",1.34,-0.168,-0.16,0.956,"manipulation","Foraging","water","underwater","",2016-08-09 16:18:41
