"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
3,"3.manipulation",5,"5.Foraging","9424","2016-08-09 15:26:23",0.81,-0.236,0.052,0.932,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9425","2016-08-09 15:26:23",0.81,-0.248,0.032,0.956,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9426","2016-08-09 15:26:23",0.78,-0.248,0.012,0.948,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9427","2016-08-09 15:26:23",0.78,-0.236,0.016,0.96,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9428","2016-08-09 15:26:23",0.78,-0.224,-0.004,0.956,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9429","2016-08-09 15:26:23",0.78,-0.204,-0.016,0.956,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9430","2016-08-09 15:26:23",0.75,-0.232,-0.012,0.944,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9431","2016-08-09 15:26:23",0.78,-0.276,-0.004,0.98,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9432","2016-08-09 15:26:23",0.75,-0.344,0.044,0.98,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9433","2016-08-09 15:26:23",0.78,-0.376,0.056,0.992,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9434","2016-08-09 15:26:23",0.75,-0.336,0.064,0.936,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9435","2016-08-09 15:26:23",0.75,-0.288,0.044,0.928,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9436","2016-08-09 15:26:23",0.78,-0.276,0.024,0.928,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9437","2016-08-09 15:26:23",0.75,-0.304,0.012,0.94,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9438","2016-08-09 15:26:23",0.78,-0.304,0.012,0.932,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9439","2016-08-09 15:26:23",0.78,-0.296,0.024,0.928,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9440","2016-08-09 15:26:23",0.78,-0.276,0.016,0.912,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9441","2016-08-09 15:26:23",0.81,-0.288,0.004,0.912,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9442","2016-08-09 15:26:23",0.81,-0.292,0,0.936,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9443","2016-08-09 15:26:23",0.81,-0.268,0,0.94,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9444","2016-08-09 15:26:23",0.81,-0.264,0,0.924,"manipulation","Foraging","water","surface","",2016-08-09 15:26:23
3,"3.manipulation",5,"5.Foraging","9445","2016-08-09 15:26:24",0.78,-0.276,-0.008,0.964,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9446","2016-08-09 15:26:24",0.78,-0.264,-0.012,0.94,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9447","2016-08-09 15:26:24",0.78,-0.264,-0.036,0.916,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9448","2016-08-09 15:26:24",0.78,-0.252,-0.024,0.9,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9449","2016-08-09 15:26:24",0.78,-0.232,-0.004,0.892,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9450","2016-08-09 15:26:24",0.75,-0.228,0.028,0.94,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9451","2016-08-09 15:26:24",0.75,-0.224,0.024,0.924,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9452","2016-08-09 15:26:24",0.75,-0.236,-0.004,0.916,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9453","2016-08-09 15:26:24",0.78,-0.24,-0.012,0.904,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9454","2016-08-09 15:26:24",0.78,-0.256,-0.012,0.928,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9455","2016-08-09 15:26:24",0.75,-0.256,0.024,0.96,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9456","2016-08-09 15:26:24",0.75,-0.232,0.056,0.952,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9457","2016-08-09 15:26:24",0.75,-0.22,0.092,0.948,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9458","2016-08-09 15:26:24",0.78,-0.212,0.108,0.952,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9459","2016-08-09 15:26:24",0.75,-0.188,0.092,0.96,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9460","2016-08-09 15:26:24",0.78,-0.196,0.092,0.952,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9461","2016-08-09 15:26:24",0.78,-0.22,0.088,0.96,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9462","2016-08-09 15:26:24",0.78,-0.208,0.092,0.948,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9463","2016-08-09 15:26:24",0.78,-0.232,0.104,0.956,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9464","2016-08-09 15:26:24",0.78,-0.228,0.14,0.96,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9465","2016-08-09 15:26:24",0.78,-0.216,0.172,0.944,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9466","2016-08-09 15:26:24",0.78,-0.216,0.176,0.928,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9467","2016-08-09 15:26:24",0.78,-0.224,0.16,0.936,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9468","2016-08-09 15:26:24",0.78,-0.256,0.14,0.952,"manipulation","Foraging","water","surface","",2016-08-09 15:26:24
3,"3.manipulation",5,"5.Foraging","9469","2016-08-09 15:26:25",0.78,-0.26,0.168,0.896,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9470","2016-08-09 15:26:25",0.78,-0.232,0.18,0.872,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9471","2016-08-09 15:26:25",0.78,-0.236,0.216,0.928,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9472","2016-08-09 15:26:25",0.75,-0.228,0.216,0.944,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9473","2016-08-09 15:26:25",0.78,-0.22,0.228,0.96,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9474","2016-08-09 15:26:25",0.78,-0.208,0.244,0.964,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9475","2016-08-09 15:26:25",0.78,-0.232,0.204,0.984,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9476","2016-08-09 15:26:25",0.78,-0.244,0.152,0.992,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9477","2016-08-09 15:26:25",0.78,-0.26,0.08,0.992,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9478","2016-08-09 15:26:25",0.81,-0.264,0.04,0.992,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9479","2016-08-09 15:26:25",0.78,-0.264,0.02,0.98,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9480","2016-08-09 15:26:25",0.78,-0.256,-0.02,0.972,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9481","2016-08-09 15:26:25",0.81,-0.288,-0.044,0.956,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9482","2016-08-09 15:26:25",0.81,-0.224,-0.064,0.916,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9483","2016-08-09 15:26:25",0.81,-0.288,-0.024,0.896,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9484","2016-08-09 15:26:25",0.81,-0.288,0.032,0.892,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9485","2016-08-09 15:26:25",0.81,-0.308,0.096,0.856,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9486","2016-08-09 15:26:25",0.81,-0.34,0.076,0.812,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9487","2016-08-09 15:26:25",0.81,-0.424,0.144,0.86,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9488","2016-08-09 15:26:25",0.81,-0.472,0.136,0.82,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9489","2016-08-09 15:26:25",0.81,-0.444,0.144,0.808,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9490","2016-08-09 15:26:25",0.81,-0.42,0.216,0.796,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9491","2016-08-09 15:26:25",0.81,-0.416,0.276,0.848,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9492","2016-08-09 15:26:25",0.81,-0.444,0.352,0.808,"manipulation","Foraging","water","surface","",2016-08-09 15:26:25
3,"3.manipulation",5,"5.Foraging","9493","2016-08-09 15:26:26",0.81,-0.42,0.404,0.784,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9494","2016-08-09 15:26:26",0.81,-0.372,0.456,0.776,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9495","2016-08-09 15:26:26",0.81,-0.356,0.544,0.772,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9496","2016-08-09 15:26:26",0.81,-0.372,0.596,0.732,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9497","2016-08-09 15:26:26",0.81,-0.432,0.604,0.756,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9498","2016-08-09 15:26:26",0.81,-0.432,0.592,0.788,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9499","2016-08-09 15:26:26",0.81,-0.408,0.512,0.82,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9500","2016-08-09 15:26:26",0.81,-0.372,0.42,0.876,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9501","2016-08-09 15:26:26",0.81,-0.448,0.372,0.86,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9502","2016-08-09 15:26:26",0.81,-0.44,0.168,1.216,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9503","2016-08-09 15:26:26",0.81,-0.456,0.424,1.14,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9504","2016-08-09 15:26:26",0.81,-0.464,0.416,0.916,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
3,"3.manipulation",5,"5.Foraging","9505","2016-08-09 15:26:26",0.84,-0.476,0.392,0.872,"manipulation","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9506","2016-08-09 15:26:26",0.84,-0.472,0.364,0.836,"thrash","Foraging","water","surface","thrash",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9507","2016-08-09 15:26:26",0.81,-0.44,0.32,0.82,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9508","2016-08-09 15:26:26",0.84,-0.452,0.308,0.836,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9509","2016-08-09 15:26:26",0.84,-0.484,0.3,0.844,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9510","2016-08-09 15:26:26",0.84,-0.476,0.34,0.844,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9511","2016-08-09 15:26:26",0.84,-0.44,0.368,0.872,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9512","2016-08-09 15:26:26",0.81,-0.364,0.34,0.884,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9513","2016-08-09 15:26:26",0.81,-0.308,0.304,0.884,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9514","2016-08-09 15:26:26",0.81,-0.276,0.272,0.912,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9515","2016-08-09 15:26:26",0.81,-0.276,0.26,0.908,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9516","2016-08-09 15:26:26",0.81,-0.252,0.212,0.912,"thrash","Foraging","water","surface","",2016-08-09 15:26:26
1,"1.thrash",6,"6.Foraging","9517","2016-08-09 15:26:27",0.81,-0.232,0.24,0.94,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9518","2016-08-09 15:26:27",0.78,-0.132,0.228,0.936,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9519","2016-08-09 15:26:27",0.81,-0.088,0.172,1.012,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9520","2016-08-09 15:26:27",0.78,-0.064,0.208,0.988,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9521","2016-08-09 15:26:27",0.78,-0.06,0.208,1.004,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9522","2016-08-09 15:26:27",0.78,-0.024,0.168,1.068,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9523","2016-08-09 15:26:27",0.78,0.036,0.076,1.072,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9524","2016-08-09 15:26:27",0.78,0.196,0.072,1.064,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9525","2016-08-09 15:26:27",0.78,0.252,0.16,1,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9526","2016-08-09 15:26:27",0.78,0.272,0.172,0.984,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
1,"1.thrash",6,"6.Foraging","9527","2016-08-09 15:26:27",0.78,0.272,0.128,0.944,"thrash","Foraging","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9528","2016-08-09 15:26:27",0.78,0.232,0.104,0.92,"still","Resting","water","surface","still",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9529","2016-08-09 15:26:27",0.78,0.244,0.068,0.912,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9530","2016-08-09 15:26:27",0.78,0.416,0.008,0.872,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9531","2016-08-09 15:26:27",0.78,0.432,-0.052,0.748,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9532","2016-08-09 15:26:27",0.78,0.504,-0.192,0.644,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9533","2016-08-09 15:26:27",0.78,0.708,-0.132,0.668,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9534","2016-08-09 15:26:27",0.78,0.76,0.012,0.688,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9535","2016-08-09 15:26:27",0.78,0.596,0.24,0.588,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9536","2016-08-09 15:26:27",0.78,-0.064,0.448,0.668,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9537","2016-08-09 15:26:27",0.81,-0.012,0.452,0.644,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9538","2016-08-09 15:26:27",0.78,0.316,0.356,0.452,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9539","2016-08-09 15:26:27",0.78,0.444,0.392,0.644,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9540","2016-08-09 15:26:27",0.78,0.192,0.64,0.648,"still","Resting","water","surface","",2016-08-09 15:26:27
2,"2.still",7,"7.Resting","9541","2016-08-09 15:26:28",0.78,-0.064,0.54,0.42,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9542","2016-08-09 15:26:28",0.78,-0.156,0.584,0.516,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9543","2016-08-09 15:26:28",0.78,0.096,0.836,0.544,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9544","2016-08-09 15:26:28",0.81,0.22,0.856,0.464,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9545","2016-08-09 15:26:28",0.84,0.176,0.78,0.604,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9546","2016-08-09 15:26:28",0.84,0.088,0.764,0.6,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9547","2016-08-09 15:26:28",0.84,0.088,0.712,0.628,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9548","2016-08-09 15:26:28",0.87,0.184,0.64,0.704,"still","Resting","water","surface","",2016-08-09 15:26:28
2,"2.still",7,"7.Resting","9549","2016-08-09 15:26:28",0.87,0.252,0.608,0.724,"still","Resting","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9550","2016-08-09 15:26:28",0.87,0.26,0.672,0.696,"manipulation","Foraging","water","surface","manipulation",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9551","2016-08-09 15:26:28",0.87,0.264,0.728,0.636,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9552","2016-08-09 15:26:28",0.9,0.324,0.792,0.6,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9553","2016-08-09 15:26:28",0.93,0.348,0.804,0.56,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9554","2016-08-09 15:26:28",0.93,0.376,0.796,0.512,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9555","2016-08-09 15:26:28",0.93,0.372,0.788,0.44,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9556","2016-08-09 15:26:28",0.93,0.416,0.832,0.36,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9557","2016-08-09 15:26:28",0.96,0.476,0.892,0.316,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9558","2016-08-09 15:26:28",1,0.56,0.892,0.256,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9559","2016-08-09 15:26:28",1,0.584,0.912,0.276,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9560","2016-08-09 15:26:28",1.03,0.56,0.9,0.272,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9561","2016-08-09 15:26:28",1,0.56,0.864,0.212,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9562","2016-08-09 15:26:28",1.03,0.576,0.848,0.168,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9563","2016-08-09 15:26:28",1.03,0.604,0.844,0.144,"manipulation","Foraging","water","surface","",2016-08-09 15:26:28
4,"4.manipulation",8,"8.Foraging","9564","2016-08-09 15:26:29",1.03,0.58,0.836,0.136,"manipulation","Foraging","water","surface","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9565","2016-08-09 15:26:29",1.06,0.62,0.82,0.14,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9566","2016-08-09 15:26:29",1.06,0.632,0.78,0.184,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9567","2016-08-09 15:26:29",1.06,0.668,0.776,0.14,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9568","2016-08-09 15:26:29",1.06,0.676,0.776,0.12,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9569","2016-08-09 15:26:29",1.06,0.644,0.776,0.116,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9570","2016-08-09 15:26:29",1.06,0.616,0.768,0.124,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9571","2016-08-09 15:26:29",1.06,0.632,0.752,0.136,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9572","2016-08-09 15:26:29",1.06,0.632,0.764,0.148,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9573","2016-08-09 15:26:29",1.09,0.668,0.78,0.148,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9574","2016-08-09 15:26:29",1.09,0.664,0.808,0.172,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9575","2016-08-09 15:26:29",1.09,0.62,0.8,0.172,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9576","2016-08-09 15:26:29",1.09,0.584,0.8,0.152,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9577","2016-08-09 15:26:29",1.09,0.572,0.808,0.144,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9578","2016-08-09 15:26:29",1.09,0.584,0.82,0.112,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9579","2016-08-09 15:26:29",1.09,0.556,0.788,0.164,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9580","2016-08-09 15:26:29",1.12,0.6,0.768,0.168,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9581","2016-08-09 15:26:29",1.12,0.648,0.836,0.168,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9582","2016-08-09 15:26:29",1.12,0.664,0.812,0.112,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9583","2016-08-09 15:26:29",1.12,0.588,0.836,0.088,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9584","2016-08-09 15:26:29",1.12,0.568,0.84,0.132,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9585","2016-08-09 15:26:29",1.15,0.536,0.812,0.136,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9586","2016-08-09 15:26:29",1.12,0.568,0.796,0.132,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9587","2016-08-09 15:26:29",1.15,0.576,0.796,0.148,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:29
4,"4.manipulation",8,"8.Foraging","9588","2016-08-09 15:26:30",1.12,0.568,0.784,0.144,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
4,"4.manipulation",8,"8.Foraging","9589","2016-08-09 15:26:30",1.12,0.592,0.784,0.136,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
4,"4.manipulation",8,"8.Foraging","9590","2016-08-09 15:26:30",1.12,0.572,0.772,0.108,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
4,"4.manipulation",8,"8.Foraging","9591","2016-08-09 15:26:30",1.15,0.58,0.824,0.148,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
4,"4.manipulation",8,"8.Foraging","9592","2016-08-09 15:26:30",1.15,0.54,0.784,0.076,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
4,"4.manipulation",8,"8.Foraging","9593","2016-08-09 15:26:30",1.15,0.528,0.8,0.076,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
4,"4.manipulation",8,"8.Foraging","9594","2016-08-09 15:26:30",1.15,0.54,0.832,0.052,"manipulation","Foraging","water","underwater","",2016-08-09 15:26:30
