time,id,x,y,z,depth,number,behaviour_event,value,type_event,fps,behaviour,type,location,place,raw,date
13:18.2,1,0.892,0.032,-0.6,0.78,1,1.facerub,13,13.Grooming,12551,facerub,Grooming,water,surface,,16:13:13.7
13:18.3,1,0.896,0.026,-0.582,0.78,1,1.facerub,13,13.Grooming,12552,facerub,Grooming,water,surface,,16:13:13.7
13:18.3,1,0.886,0.034,-0.56,0.78,1,1.facerub,13,13.Grooming,12553,facerub,Grooming,water,surface,,16:13:13.8
13:18.4,1,0.848,0.022,-0.556,0.78,1,1.facerub,13,13.Grooming,12555,facerub,Grooming,water,surface,,16:13:13.8
13:18.4,1,0.828,0.022,-0.546,0.78,1,1.facerub,13,13.Grooming,12556,facerub,Grooming,water,surface,,16:13:13.9
13:18.5,1,0.824,0.024,-0.564,0.78,1,1.facerub,13,13.Grooming,12557,facerub,Grooming,water,surface,,16:13:13.9
13:18.5,1,0.836,0.03,-0.61,0.765,1,1.facerub,13,13.Grooming,12558,facerub,Grooming,water,surface,,16:13:14.0
13:18.6,1,0.842,0.018,-0.638,0.78,1,1.facerub,13,13.Grooming,12560,facerub,Grooming,water,surface,,16:13:14.0
13:18.7,1,0.858,0.004,-0.614,0.78,1,1.facerub,13,13.Grooming,12561,facerub,Grooming,water,surface,,16:13:14.1
13:18.7,1,0.866,0,-0.596,0.78,1,1.facerub,13,13.Grooming,12562,facerub,Grooming,water,surface,,16:13:14.1
13:18.8,1,0.872,-0.004,-0.59,0.78,1,1.facerub,13,13.Grooming,12563,facerub,Grooming,water,surface,,16:13:14.2
13:18.8,1,0.848,-0.01,-0.568,0.78,1,1.facerub,13,13.Grooming,12565,facerub,Grooming,water,surface,,16:13:14.2
13:18.9,1,0.83,-0.012,-0.576,0.78,1,1.facerub,13,13.Grooming,12566,facerub,Grooming,water,surface,,16:13:14.3
13:18.9,1,0.816,-0.014,-0.58,0.78,1,1.facerub,13,13.Grooming,12567,facerub,Grooming,water,surface,,16:13:14.3
13:19.0,1,0.828,-0.008,-0.574,0.765,1,1.facerub,13,13.Grooming,12568,facerub,Grooming,water,surface,,16:13:14.4
13:19.0,1,0.84,-0.01,-0.626,0.75,1,1.facerub,13,13.Grooming,12570,facerub,Grooming,water,surface,,16:13:14.4
13:19.1,1,0.846,-0.006,-0.634,0.75,1,1.facerub,13,13.Grooming,12571,facerub,Grooming,water,surface,,16:13:14.5
13:19.1,1,0.86,-0.01,-0.63,0.765,1,1.facerub,13,13.Grooming,12572,facerub,Grooming,water,surface,,16:13:14.5
13:19.2,1,0.86,-0.024,-0.624,0.765,1,1.facerub,13,13.Grooming,12573,facerub,Grooming,water,surface,,16:13:14.6
13:19.2,1,0.848,-0.024,-0.606,0.75,1,1.facerub,13,13.Grooming,12575,facerub,Grooming,water,surface,,16:13:14.6
13:19.3,1,0.844,-0.026,-0.616,0.75,1,1.facerub,13,13.Grooming,12576,facerub,Grooming,water,surface,,16:13:14.7
13:19.3,1,0.838,-0.026,-0.63,0.75,1,1.facerub,13,13.Grooming,12577,facerub,Grooming,water,surface,,16:13:14.7
13:19.4,1,0.826,-0.028,-0.634,0.765,1,1.facerub,13,13.Grooming,12578,facerub,Grooming,water,surface,,16:13:14.8
13:19.4,1,0.824,-0.036,-0.604,0.75,1,1.facerub,13,13.Grooming,12580,facerub,Grooming,water,surface,,16:13:14.8
13:19.5,1,0.822,-0.04,-0.6,0.75,1,1.facerub,13,13.Grooming,12581,facerub,Grooming,water,surface,,16:13:14.9
13:19.5,1,0.818,-0.04,-0.598,0.75,1,1.facerub,13,13.Grooming,12582,facerub,Grooming,water,surface,,16:13:14.9
13:19.6,1,0.814,-0.04,-0.598,0.75,1,1.facerub,13,13.Grooming,12583,facerub,Grooming,water,surface,,16:13:15.0
13:19.7,1,0.812,-0.05,-0.604,0.75,1,1.facerub,13,13.Grooming,12585,facerub,Grooming,water,surface,,16:13:15.0
13:19.7,1,0.81,-0.062,-0.616,0.75,1,1.facerub,13,13.Grooming,12586,facerub,Grooming,water,surface,,16:13:15.1
13:19.8,1,0.8,-0.072,-0.616,0.75,1,1.facerub,13,13.Grooming,12587,facerub,Grooming,water,surface,,16:13:15.1
13:19.8,1,0.796,-0.078,-0.61,0.75,1,1.facerub,13,13.Grooming,12588,facerub,Grooming,water,surface,,16:13:15.2
13:19.9,1,0.8,-0.074,-0.624,0.75,1,1.facerub,13,13.Grooming,12590,facerub,Grooming,water,surface,,16:13:15.2
13:19.9,1,0.794,-0.07,-0.65,0.75,1,1.facerub,13,13.Grooming,12591,facerub,Grooming,water,surface,,16:13:15.3
13:20.0,1,0.796,-0.066,-0.664,0.75,1,1.facerub,13,13.Grooming,12592,facerub,Grooming,water,surface,,16:13:15.3
13:20.0,1,0.802,-0.062,-0.674,0.75,1,1.facerub,13,13.Grooming,12593,facerub,Grooming,water,surface,,16:13:15.4
13:20.1,1,0.784,-0.044,-0.67,0.75,1,1.facerub,13,13.Grooming,12595,facerub,Grooming,water,surface,,16:13:15.4
13:20.1,1,0.784,-0.042,-0.674,0.75,1,1.facerub,13,13.Grooming,12596,facerub,Grooming,water,surface,,16:13:15.5
13:20.2,1,0.782,-0.038,-0.68,0.75,1,1.facerub,13,13.Grooming,12597,facerub,Grooming,water,surface,,16:13:15.5
13:20.2,1,0.782,-0.034,-0.674,0.75,1,1.facerub,13,13.Grooming,12598,facerub,Grooming,water,surface,,16:13:15.6
13:20.3,1,0.796,-0.034,-0.686,0.75,1,1.facerub,13,13.Grooming,12600,facerub,Grooming,water,surface,,16:13:15.6
13:20.3,1,0.798,-0.032,-0.694,0.765,1,1.facerub,13,13.Grooming,12601,facerub,Grooming,water,surface,,16:13:15.7
13:20.4,1,0.792,-0.016,-0.698,0.78,1,1.facerub,13,13.Grooming,12602,facerub,Grooming,water,surface,,16:13:15.7
13:20.4,1,0.786,-0.014,-0.702,0.78,1,1.facerub,13,13.Grooming,12603,facerub,Grooming,water,surface,,16:13:15.8
13:20.5,1,0.784,-0.016,-0.708,0.78,1,1.facerub,13,13.Grooming,12605,facerub,Grooming,water,surface,,16:13:15.8
13:20.5,1,0.772,-0.014,-0.702,0.78,1,1.facerub,13,13.Grooming,12606,facerub,Grooming,water,surface,,16:13:15.9
13:20.6,1,0.772,-0.012,-0.678,0.78,1,1.facerub,13,13.Grooming,12607,facerub,Grooming,water,surface,,16:13:15.9
13:20.6,1,0.776,-0.014,-0.68,0.78,1,1.facerub,13,13.Grooming,12608,facerub,Grooming,water,surface,,16:13:16.0
13:20.7,1,0.79,-0.028,-0.698,0.78,1,1.facerub,13,13.Grooming,12610,facerub,Grooming,water,surface,,16:13:16.0
13:20.8,1,0.778,-0.038,-0.706,0.78,1,1.facerub,13,13.Grooming,12611,facerub,Grooming,water,surface,,16:13:16.1
13:20.8,1,0.762,-0.052,-0.696,0.78,1,1.facerub,13,13.Grooming,12612,facerub,Grooming,water,surface,,16:13:16.1
13:20.9,1,0.756,-0.068,-0.702,0.78,1,1.facerub,13,13.Grooming,12613,facerub,Grooming,water,surface,,16:13:16.2
13:20.9,1,0.738,-0.092,-0.722,0.78,1,1.facerub,13,13.Grooming,12615,facerub,Grooming,water,surface,,16:13:16.2
13:21.0,1,0.744,-0.084,-0.742,0.78,1,1.facerub,13,13.Grooming,12616,facerub,Grooming,water,surface,,16:13:16.3
13:21.0,1,0.746,-0.074,-0.748,0.795,1,1.facerub,13,13.Grooming,12617,facerub,Grooming,water,surface,,16:13:16.3
13:21.1,1,0.752,-0.076,-0.742,0.81,1,1.facerub,13,13.Grooming,12618,facerub,Grooming,water,surface,,16:13:16.4
13:21.1,1,0.758,-0.066,-0.716,0.81,1,1.facerub,13,13.Grooming,12620,facerub,Grooming,water,surface,,16:13:16.4
13:21.2,1,0.75,-0.064,-0.706,0.81,1,1.facerub,13,13.Grooming,12621,facerub,Grooming,water,surface,,16:13:16.5
13:21.2,1,0.746,-0.07,-0.708,0.81,1,1.facerub,13,13.Grooming,12622,facerub,Grooming,water,surface,,16:13:16.5
13:21.3,1,0.748,-0.07,-0.714,0.81,1,1.facerub,13,13.Grooming,12623,facerub,Grooming,water,surface,,16:13:16.6
13:21.3,1,0.75,-0.02,-0.762,0.795,1,1.facerub,13,13.Grooming,12625,facerub,Grooming,water,surface,,16:13:16.6
13:21.4,1,0.776,0.006,-0.766,0.795,1,1.facerub,13,13.Grooming,12626,facerub,Grooming,water,surface,,16:13:16.7
13:21.4,1,0.812,0.02,-0.74,0.78,1,1.facerub,13,13.Grooming,12627,facerub,Grooming,water,surface,,16:13:16.7
13:21.5,1,0.826,0.018,-0.71,0.78,1,1.facerub,13,13.Grooming,12628,facerub,Grooming,water,surface,,16:13:16.8
13:21.5,1,0.822,0,-0.664,0.81,1,1.facerub,13,13.Grooming,12630,facerub,Grooming,water,surface,,16:13:16.8
13:21.6,1,0.796,-0.002,-0.658,0.795,1,1.facerub,13,13.Grooming,12631,facerub,Grooming,water,surface,,16:13:16.9
13:21.6,1,0.814,0.03,-0.616,0.795,1,1.facerub,13,13.Grooming,12632,facerub,Grooming,water,surface,,16:13:16.9
13:21.7,1,0.8,0.042,-0.612,0.795,1,1.facerub,13,13.Grooming,12633,facerub,Grooming,water,surface,,16:13:17.0
13:21.7,1,0.788,0.04,-0.698,0.78,1,1.facerub,13,13.Grooming,12635,facerub,Grooming,water,surface,,16:13:17.0
13:21.8,1,0.81,0.038,-0.738,0.78,1,1.facerub,13,13.Grooming,12636,facerub,Grooming,water,surface,,16:13:17.1
13:21.9,1,0.804,0.038,-0.7,0.78,1,1.facerub,13,13.Grooming,12637,facerub,Grooming,water,surface,,16:13:17.1
13:21.9,1,0.82,0.024,-0.64,0.795,1,1.facerub,13,13.Grooming,12638,facerub,Grooming,water,surface,,16:13:17.2
13:22.0,1,0.832,-0.004,-0.596,0.795,1,1.facerub,13,13.Grooming,12640,facerub,Grooming,water,surface,,16:13:17.2
13:22.0,1,0.822,-0.002,-0.588,0.795,1,1.facerub,13,13.Grooming,12641,facerub,Grooming,water,surface,,16:13:17.3
13:22.1,1,0.802,-0.002,-0.606,0.78,1,1.facerub,13,13.Grooming,12642,facerub,Grooming,water,surface,,16:13:17.3
13:22.1,1,0.784,-0.002,-0.624,0.78,1,1.facerub,13,13.Grooming,12643,facerub,Grooming,water,surface,,16:13:17.4
13:22.2,1,0.804,0.004,-0.688,0.78,1,1.facerub,13,13.Grooming,12645,facerub,Grooming,water,surface,,16:13:17.4
13:22.2,1,0.816,0.006,-0.696,0.78,1,1.facerub,13,13.Grooming,12646,facerub,Grooming,water,surface,,16:13:17.5
13:22.3,1,0.822,0.002,-0.694,0.78,1,1.facerub,13,13.Grooming,12647,facerub,Grooming,water,surface,,16:13:17.5
13:22.3,1,0.84,-0.008,-0.676,0.78,1,1.facerub,13,13.Grooming,12648,facerub,Grooming,water,surface,,16:13:17.6
13:22.4,1,0.836,-0.006,-0.65,0.78,1,1.facerub,13,13.Grooming,12650,facerub,Grooming,water,surface,,16:13:17.6
13:22.4,1,0.826,0,-0.646,0.795,1,1.facerub,13,13.Grooming,12651,facerub,Grooming,water,surface,,16:13:17.7
13:22.5,1,0.82,-0.004,-0.656,0.795,1,1.facerub,13,13.Grooming,12652,facerub,Grooming,water,surface,,16:13:17.7
13:22.5,1,0.814,-0.002,-0.662,0.78,1,1.facerub,13,13.Grooming,12653,facerub,Grooming,water,surface,,16:13:17.8
13:22.6,1,0.84,0.002,-0.662,0.78,1,1.facerub,13,13.Grooming,12655,facerub,Grooming,water,surface,,16:13:17.8
13:22.6,1,0.826,-0.006,-0.642,0.78,1,1.facerub,13,13.Grooming,12656,facerub,Grooming,water,surface,,16:13:17.9
13:22.7,1,0.838,-0.026,-0.628,0.78,1,1.facerub,13,13.Grooming,12657,facerub,Grooming,water,surface,,16:13:17.9
13:22.7,1,0.854,-0.032,-0.608,0.78,1,1.facerub,13,13.Grooming,12658,facerub,Grooming,water,surface,,16:13:18.0
13:22.8,1,0.856,-0.012,-0.616,0.765,1,1.facerub,13,13.Grooming,12660,facerub,Grooming,water,surface,,16:13:18.0
13:22.9,1,0.848,-0.002,-0.606,0.75,1,1.facerub,13,13.Grooming,12661,facerub,Grooming,water,surface,,16:13:18.1
13:22.9,1,0.834,-0.002,-0.59,0.765,1,1.facerub,13,13.Grooming,12662,facerub,Grooming,water,surface,,16:13:18.1
13:23.0,1,0.824,0,-0.578,0.765,1,1.facerub,13,13.Grooming,12663,facerub,Grooming,water,surface,,16:13:18.2
13:23.0,1,0.85,-0.008,-0.604,0.75,1,1.facerub,13,13.Grooming,12665,facerub,Grooming,water,surface,,16:13:18.2
13:23.1,1,0.854,-0.004,-0.596,0.75,1,1.facerub,13,13.Grooming,12666,facerub,Grooming,water,surface,,16:13:18.3
13:23.1,1,0.856,-0.006,-0.6,0.75,1,1.facerub,13,13.Grooming,12667,facerub,Grooming,water,surface,,16:13:18.3
13:23.2,1,0.876,0,-0.57,0.75,1,1.facerub,13,13.Grooming,12668,facerub,Grooming,water,surface,,16:13:18.4
13:23.2,1,0.868,-0.004,-0.536,0.75,1,1.facerub,13,13.Grooming,12670,facerub,Grooming,water,surface,,16:13:18.4
13:23.3,1,0.85,-0.004,-0.542,0.75,1,1.facerub,13,13.Grooming,12671,facerub,Grooming,water,surface,,16:13:18.5
13:23.3,1,0.846,0.002,-0.562,0.75,1,1.facerub,13,13.Grooming,12672,facerub,Grooming,water,surface,,16:13:18.5
13:23.4,1,0.862,0.018,-0.56,0.75,1,1.facerub,13,13.Grooming,12673,facerub,Grooming,water,surface,,16:13:18.6
13:23.4,1,0.894,0.042,-0.57,0.75,1,1.facerub,13,13.Grooming,12675,facerub,Grooming,water,surface,,16:13:18.6
13:23.5,1,0.9,0.028,-0.542,0.73,1,1.facerub,13,13.Grooming,12676,facerub,Grooming,water,surface,,16:13:18.7
13:23.5,1,0.896,0.016,-0.542,0.73,1,1.facerub,13,13.Grooming,12677,facerub,Grooming,water,surface,,16:13:18.7
13:23.6,1,0.902,0.018,-0.518,0.75,1,1.facerub,13,13.Grooming,12678,facerub,Grooming,water,surface,,16:13:18.8
13:23.6,1,0.876,-0.01,-0.444,0.73,1,1.facerub,13,13.Grooming,12680,facerub,Grooming,water,surface,,16:13:18.8
13:23.7,1,0.882,-0.034,-0.438,0.71,1,1.facerub,13,13.Grooming,12681,facerub,Grooming,water,surface,,16:13:18.9
13:23.7,1,0.864,-0.018,-0.446,0.71,1,1.facerub,13,13.Grooming,12682,facerub,Grooming,water,surface,,16:13:18.9
13:23.8,1,0.822,0.006,-0.476,0.71,1,1.facerub,13,13.Grooming,12683,facerub,Grooming,water,surface,,16:13:19.0
13:23.9,1,0.86,0.01,-0.54,0.71,1,1.facerub,13,13.Grooming,12685,facerub,Grooming,water,surface,,16:13:19.0
13:23.9,1,0.888,-0.046,-0.544,0.71,1,1.facerub,13,13.Grooming,12686,facerub,Grooming,water,surface,,16:13:19.1
13:24.0,1,0.908,-0.11,-0.52,0.73,1,1.facerub,13,13.Grooming,12687,facerub,Grooming,water,surface,,16:13:19.1
13:24.0,1,0.906,-0.112,-0.49,0.73,1,1.facerub,13,13.Grooming,12688,facerub,Grooming,water,surface,,16:13:19.2
13:24.1,1,0.876,-0.04,-0.436,0.71,1,1.facerub,13,13.Grooming,12690,facerub,Grooming,water,surface,,16:13:19.2
13:24.1,1,0.86,-0.054,-0.452,0.73,1,1.facerub,13,13.Grooming,12691,facerub,Grooming,water,surface,,16:13:19.3
13:24.2,1,0.834,-0.062,-0.478,0.75,1,1.facerub,13,13.Grooming,12692,facerub,Grooming,water,surface,,16:13:19.3
13:24.2,1,0.828,-0.042,-0.514,0.75,1,1.facerub,13,13.Grooming,12693,facerub,Grooming,water,surface,,16:13:19.4
13:24.3,1,0.84,-0.03,-0.596,0.73,1,1.facerub,13,13.Grooming,12695,facerub,Grooming,water,surface,,16:13:19.4
13:24.3,1,0.87,-0.042,-0.586,0.75,1,1.facerub,13,13.Grooming,12696,facerub,Grooming,water,surface,,16:13:19.5
13:24.4,1,0.884,-0.086,-0.578,0.75,1,1.facerub,13,13.Grooming,12697,facerub,Grooming,water,surface,,16:13:19.5
13:24.4,1,0.872,-0.116,-0.558,0.75,1,1.facerub,13,13.Grooming,12698,facerub,Grooming,water,surface,,16:13:19.6
13:24.5,1,0.834,-0.08,-0.536,0.75,1,1.facerub,13,13.Grooming,12700,facerub,Grooming,water,surface,,16:13:19.6
13:24.5,1,0.824,-0.106,-0.546,0.75,1,1.facerub,13,13.Grooming,12701,facerub,Grooming,water,surface,,16:13:19.7
13:24.6,1,0.826,-0.13,-0.562,0.75,1,1.facerub,13,13.Grooming,12702,facerub,Grooming,water,surface,,16:13:19.7
13:24.6,1,0.826,-0.138,-0.582,0.75,1,1.facerub,13,13.Grooming,12703,facerub,Grooming,water,surface,,16:13:19.8
13:24.7,1,0.816,-0.14,-0.586,0.75,1,1.facerub,13,13.Grooming,12705,facerub,Grooming,water,surface,,16:13:19.8
13:24.7,1,0.836,-0.13,-0.6,0.75,1,1.facerub,13,13.Grooming,12706,facerub,Grooming,water,surface,,16:13:19.9
13:24.8,1,0.846,-0.132,-0.644,0.75,1,1.facerub,13,13.Grooming,12707,facerub,Grooming,water,surface,,16:13:19.9
13:24.8,1,0.848,-0.158,-0.672,0.75,1,1.facerub,13,13.Grooming,12708,facerub,Grooming,water,surface,,16:13:20.0
13:24.9,1,0.882,-0.218,-0.69,0.75,1,1.facerub,13,13.Grooming,12710,facerub,Grooming,water,surface,,16:13:20.0
13:25.0,1,0.896,-0.23,-0.694,0.75,1,1.facerub,13,13.Grooming,12711,facerub,Grooming,water,surface,,16:13:20.1
13:25.0,1,0.904,-0.242,-0.688,0.75,1,1.facerub,13,13.Grooming,12712,facerub,Grooming,water,surface,,16:13:20.1
13:25.1,1,0.906,-0.232,-0.674,0.75,1,1.facerub,13,13.Grooming,12713,facerub,Grooming,water,surface,,16:13:20.2
13:25.1,1,0.908,-0.222,-0.64,0.75,1,1.facerub,13,13.Grooming,12715,facerub,Grooming,water,surface,,16:13:20.2
13:25.2,1,0.89,-0.222,-0.608,0.75,1,1.facerub,13,13.Grooming,12716,facerub,Grooming,water,surface,,16:13:20.3
13:25.2,1,0.88,-0.204,-0.552,0.73,1,1.facerub,13,13.Grooming,12717,facerub,Grooming,water,surface,,16:13:20.3
13:25.3,1,0.904,-0.18,-0.494,0.71,3,3.slow,14,14.Travelling,12718,slow,Travelling,water,surface,slow,16:13:20.4
13:25.3,1,0.968,-0.124,-0.398,0.68,3,3.slow,14,14.Travelling,12720,slow,Travelling,water,surface,,16:13:20.4
13:25.4,1,0.97,-0.114,-0.36,0.665,3,3.slow,14,14.Travelling,12721,slow,Travelling,water,surface,,16:13:20.5
13:25.4,1,0.958,-0.092,-0.346,0.65,3,3.slow,14,14.Travelling,12722,slow,Travelling,water,surface,,16:13:20.5
13:25.5,1,0.952,-0.064,-0.312,0.635,3,3.slow,14,14.Travelling,12723,slow,Travelling,water,surface,,16:13:20.6
13:25.5,1,0.978,-0.044,-0.192,0.62,3,3.slow,14,14.Travelling,12725,slow,Travelling,water,surface,,16:13:20.6
13:25.6,1,0.96,-0.01,-0.172,0.62,3,3.slow,14,14.Travelling,12726,slow,Travelling,water,surface,,16:13:20.7
13:25.6,1,0.946,0.006,-0.152,0.605,3,3.slow,14,14.Travelling,12727,slow,Travelling,water,surface,,16:13:20.7
13:25.7,1,0.976,0.026,-0.106,0.59,3,3.slow,14,14.Travelling,12728,slow,Travelling,water,surface,,16:13:20.8
13:25.7,1,1.034,0.114,-0.1,0.56,3,3.slow,14,14.Travelling,12730,slow,Travelling,water,surface,,16:13:20.8
13:25.8,1,1.036,0.124,-0.092,0.56,3,3.slow,14,14.Travelling,12731,slow,Travelling,water,surface,,16:13:20.9
13:25.8,1,1.03,0.124,-0.08,0.545,3,3.slow,14,14.Travelling,12732,slow,Travelling,water,surface,,16:13:20.9
13:25.9,1,1.026,0.106,-0.062,0.53,3,3.slow,14,14.Travelling,12733,slow,Travelling,water,surface,,16:13:21.0
13:25.9,1,1,0.066,-0.012,0.48,3,3.slow,14,14.Travelling,12735,slow,Travelling,water,surface,,16:13:21.0
13:26.0,1,0.988,0.082,0.034,0.46,3,3.slow,14,14.Travelling,12736,slow,Travelling,water,surface,,16:13:21.1
13:26.1,1,0.972,0.092,0.09,0.46,3,3.slow,14,14.Travelling,12737,slow,Travelling,water,surface,,16:13:21.1
13:26.1,1,0.972,0.092,0.126,0.46,3,3.slow,14,14.Travelling,12738,slow,Travelling,water,surface,,16:13:21.2
13:26.2,1,0.982,0.048,0.204,0.43,3,3.slow,14,14.Travelling,12740,slow,Travelling,water,surface,,16:13:21.2
13:26.2,1,0.964,0.046,0.246,0.415,3,3.slow,14,14.Travelling,12741,slow,Travelling,water,surface,,16:13:21.3
13:26.3,1,0.93,0.024,0.262,0.4,3,3.slow,14,14.Travelling,12742,slow,Travelling,water,surface,,16:13:21.3
13:26.3,1,0.884,-0.006,0.304,0.4,3,3.slow,14,14.Travelling,12743,slow,Travelling,water,surface,,16:13:21.4
13:26.4,1,0.832,-0.096,0.392,0.37,3,3.slow,14,14.Travelling,12745,slow,Travelling,water,surface,,16:13:21.4
13:26.4,1,0.742,-0.198,0.388,0.37,3,3.slow,14,14.Travelling,12746,slow,Travelling,water,surface,,16:13:21.5
13:26.5,1,0.646,-0.27,0.416,0.37,3,3.slow,14,14.Travelling,12747,slow,Travelling,water,surface,,16:13:21.5
13:26.5,1,0.582,-0.332,0.466,0.37,3,3.slow,14,14.Travelling,12748,slow,Travelling,water,surface,,16:13:21.6
13:26.6,1,0.452,-0.486,0.512,0.37,3,3.slow,14,14.Travelling,12750,slow,Travelling,water,surface,,16:13:21.6
13:26.6,1,0.392,-0.528,0.544,0.37,3,3.slow,14,14.Travelling,12751,slow,Travelling,water,surface,,16:13:21.7
13:26.7,1,0.336,-0.544,0.6,0.37,3,3.slow,14,14.Travelling,12752,slow,Travelling,water,surface,,16:13:21.7
13:26.7,1,0.274,-0.554,0.652,0.37,3,3.slow,14,14.Travelling,12753,slow,Travelling,water,surface,,16:13:21.8
13:26.8,1,0.266,-0.556,0.702,0.37,3,3.slow,14,14.Travelling,12755,slow,Travelling,water,surface,,16:13:21.8
13:26.8,1,0.266,-0.566,0.732,0.37,3,3.slow,14,14.Travelling,12756,slow,Travelling,water,surface,,16:13:21.9
13:26.9,1,0.274,-0.576,0.76,0.385,3,3.slow,14,14.Travelling,12757,slow,Travelling,water,surface,,16:13:21.9
13:26.9,1,0.252,-0.6,0.784,0.4,3,3.slow,14,14.Travelling,12758,slow,Travelling,water,surface,,16:13:22.0
13:27.0,1,0.144,-0.61,0.73,0.4,3,3.slow,14,14.Travelling,12760,slow,Travelling,water,surface,,16:13:22.0
13:27.1,1,0.132,-0.588,0.714,0.4,3,3.slow,14,14.Travelling,12761,slow,Travelling,water,surface,,16:13:22.1
13:27.1,1,0.124,-0.552,0.722,0.4,3,3.slow,14,14.Travelling,12762,slow,Travelling,water,surface,,16:13:22.1
13:27.2,1,0.102,-0.512,0.72,0.385,3,3.slow,14,14.Travelling,12763,slow,Travelling,water,surface,,16:13:22.2
13:27.2,1,0.062,-0.554,0.728,0.385,3,3.slow,14,14.Travelling,12765,slow,Travelling,water,surface,,16:13:22.2
13:27.3,1,0.062,-0.584,0.756,0.37,3,3.slow,14,14.Travelling,12766,slow,Travelling,water,surface,,16:13:22.3
13:27.3,1,0.074,-0.606,0.728,0.37,3,3.slow,14,14.Travelling,12767,slow,Travelling,water,surface,,16:13:22.3
13:27.4,1,0.076,-0.614,0.7,0.37,3,3.slow,14,14.Travelling,12768,slow,Travelling,water,surface,,16:13:22.4
13:27.4,1,0.016,-0.572,0.678,0.37,3,3.slow,14,14.Travelling,12770,slow,Travelling,water,surface,,16:13:22.4
13:27.5,1,0.032,-0.586,0.708,0.37,3,3.slow,14,14.Travelling,12771,slow,Travelling,water,surface,,16:13:22.5
13:27.5,1,0.082,-0.568,0.748,0.37,3,3.slow,14,14.Travelling,12772,slow,Travelling,water,surface,,16:13:22.5
13:27.6,1,0.064,-0.546,0.792,0.385,3,3.slow,14,14.Travelling,12773,slow,Travelling,water,surface,,16:13:22.6
13:27.6,1,0.238,-0.548,0.824,0.37,3,3.slow,14,14.Travelling,12775,slow,Travelling,water,surface,,16:13:22.6
13:27.7,1,0.354,-0.554,0.76,0.37,3,3.slow,14,14.Travelling,12776,slow,Travelling,water,surface,,16:13:22.7
13:27.7,1,0.368,-0.496,0.76,0.37,3,3.slow,14,14.Travelling,12777,slow,Travelling,water,surface,,16:13:22.7
13:27.8,1,0.406,-0.418,0.832,0.435,3,3.slow,14,14.Travelling,12778,slow,Travelling,water,surface,,16:13:22.8
13:27.8,1,0.522,-0.35,0.816,0.43,3,3.slow,14,14.Travelling,12780,slow,Travelling,water,surface,,16:13:22.8
13:27.9,1,0.614,-0.352,0.784,0.4,3,3.slow,14,14.Travelling,12781,slow,Travelling,water,surface,,16:13:22.9
13:27.9,1,0.628,-0.344,0.738,0.385,3,3.slow,14,14.Travelling,12782,slow,Travelling,water,surface,,16:13:22.9
13:28.0,1,0.614,-0.324,0.806,0.415,3,3.slow,14,14.Travelling,12783,slow,Travelling,water,surface,,16:13:23.0
13:28.1,1,0.564,-0.44,0.784,0.4,3,3.slow,14,14.Travelling,12785,slow,Travelling,water,surface,,16:13:23.0
13:28.1,1,0.602,-0.382,0.68,0.37,3,3.slow,14,14.Travelling,12786,slow,Travelling,water,surface,,16:13:23.1
13:28.2,1,0.644,-0.308,0.578,0.385,3,3.slow,14,14.Travelling,12787,slow,Travelling,water,surface,,16:13:23.1
13:28.2,1,0.816,-0.324,0.584,0.4,3,3.slow,14,14.Travelling,12788,slow,Travelling,water,surface,,16:13:23.2
13:28.3,1,1.236,-0.406,0.47,0.385,3,3.slow,14,14.Travelling,12790,slow,Travelling,water,surface,,16:13:23.2
13:28.3,1,1.206,-0.444,0.42,0.37,3,3.slow,14,14.Travelling,12791,slow,Travelling,water,surface,,16:13:23.3
13:28.4,1,1.016,-0.534,0.446,0.37,3,3.slow,14,14.Travelling,12792,slow,Travelling,water,surface,,16:13:23.3
13:28.4,1,0.916,-0.602,0.124,0.37,2,2.out,15,15.Other,12793,out,Other,land,land,out,16:13:23.4
13:28.5,1,0.884,-0.442,-0.428,0.37,2,2.out,15,15.Other,12795,out,Other,land,land,,16:13:23.4
13:28.5,1,0.866,-0.406,-0.422,0.37,2,2.out,15,15.Other,12796,out,Other,land,land,,16:13:23.5
13:28.6,1,0.898,-0.466,-0.416,0.37,2,2.out,15,15.Other,12797,out,Other,land,land,,16:13:23.5
13:28.6,1,0.852,-0.45,-0.362,0.37,2,2.out,15,15.Other,12798,out,Other,land,land,,16:13:23.6
13:28.7,1,1.06,0.022,-0.856,0.37,2,2.out,15,15.Other,12800,out,Other,land,land,,16:13:23.6
13:28.7,1,1.064,-0.196,-0.584,0.4,2,2.out,15,15.Other,12801,out,Other,land,land,,16:13:23.7
13:28.8,1,0.888,-0.328,-0.598,0.4,2,2.out,15,15.Other,12802,out,Other,land,land,,16:13:23.7
13:28.8,1,0.494,-0.264,-1.14,0.385,2,2.out,15,15.Other,12803,out,Other,land,land,,16:13:23.8
13:28.9,1,1.294,1.578,-0.56,0.355,3,3.moving,16,16.Travelling,12805,moving,Travelling,land,land,,16:13:23.8
13:28.9,1,1.05,1.242,-0.18,0.385,3,3.moving,16,16.Travelling,12806,moving,Travelling,land,land,,16:13:23.9
13:29.0,1,0.592,0.462,-0.018,0.4,3,3.moving,16,16.Travelling,12807,moving,Travelling,land,land,,16:13:23.9
