time,id,x,y,z,depth,number,behaviour_event,value,type_event,fps,behaviour,type,location,place,raw,date
17:33.0,1,0.746,0.15,0.604,0.87,4,4.sitting,15,15.Resting,11405,sitting,Resting,land,land,,16:17:30.0
17:33.0,1,0.738,0.142,0.616,0.87,4,4.sitting,15,15.Resting,11406,sitting,Resting,land,land,,16:17:30.1
17:33.1,1,0.738,0.136,0.62,0.87,4,4.sitting,15,15.Resting,11407,sitting,Resting,land,land,,16:17:30.1
17:33.1,1,0.746,0.136,0.612,0.87,4,4.sitting,15,15.Resting,11408,sitting,Resting,land,land,,16:17:30.2
17:33.2,1,0.746,0.134,0.62,0.87,4,4.sitting,15,15.Resting,11410,sitting,Resting,land,land,,16:17:30.2
17:33.3,1,0.73,0.14,0.62,0.87,4,4.sitting,15,15.Resting,11411,sitting,Resting,land,land,,16:17:30.3
17:33.3,1,0.712,0.152,0.62,0.87,4,4.sitting,15,15.Resting,11412,sitting,Resting,land,land,,16:17:30.3
17:33.4,1,0.706,0.168,0.624,0.87,4,4.sitting,15,15.Resting,11413,sitting,Resting,land,land,,16:17:30.4
17:33.4,1,0.732,0.196,0.63,0.87,4,4.sitting,15,15.Resting,11415,sitting,Resting,land,land,,16:17:30.4
17:33.5,1,0.738,0.202,0.632,0.87,2,2.other,16,16.Other,11416,other,Other,land,land,other,16:17:30.5
17:33.5,1,0.738,0.194,0.634,0.87,2,2.other,16,16.Other,11417,other,Other,land,land,,16:17:30.5
17:33.6,1,0.742,0.18,0.63,0.87,2,2.other,16,16.Other,11418,other,Other,land,land,,16:17:30.6
17:33.6,1,0.768,0.156,0.652,0.87,2,2.other,16,16.Other,11420,other,Other,land,land,,16:17:30.6
17:33.7,1,0.782,0.154,0.614,0.87,2,2.other,16,16.Other,11421,other,Other,land,land,,16:17:30.7
17:33.7,1,0.774,0.158,0.538,0.87,2,2.other,16,16.Other,11422,other,Other,land,land,,16:17:30.7
17:33.8,1,0.752,0.186,0.53,0.87,2,2.other,16,16.Other,11423,other,Other,land,land,,16:17:30.8
17:33.8,1,0.692,0.31,0.676,0.87,2,2.other,16,16.Other,11425,other,Other,land,land,,16:17:30.8
17:33.9,1,0.712,0.356,0.648,0.87,2,2.other,16,16.Other,11426,other,Other,land,land,,16:17:30.9
17:33.9,1,0.766,0.418,0.574,0.87,2,2.other,16,16.Other,11427,other,Other,land,land,,16:17:30.9
17:34.0,1,0.82,0.49,0.576,0.87,2,2.other,16,16.Other,11428,other,Other,land,land,,16:17:31.0
17:34.0,1,0.854,0.472,0.556,0.87,2,2.other,16,16.Other,11430,other,Other,land,land,,16:17:31.0
17:34.1,1,0.792,0.326,0.522,0.87,2,2.other,16,16.Other,11431,other,Other,land,land,,16:17:31.1
17:34.1,1,0.712,0.17,0.476,0.87,2,2.other,16,16.Other,11432,other,Other,land,land,,16:17:31.1
17:34.2,1,0.688,0.162,0.466,0.87,2,2.other,16,16.Other,11433,other,Other,land,land,,16:17:31.2
17:34.3,1,0.594,0.326,0.49,0.87,2,2.other,16,16.Other,11435,other,Other,land,land,,16:17:31.2
17:34.3,1,0.568,0.354,0.494,0.87,2,2.other,16,16.Other,11436,other,Other,land,land,,16:17:31.3
17:34.4,1,0.608,0.362,0.498,0.87,2,2.other,16,16.Other,11437,other,Other,land,land,,16:17:31.3
17:34.4,1,0.684,0.348,0.514,0.87,2,2.other,16,16.Other,11438,other,Other,land,land,,16:17:31.4
17:34.5,1,0.756,0.288,0.576,0.87,2,2.other,16,16.Other,11440,other,Other,land,land,,16:17:31.4
17:34.5,1,0.766,0.238,0.61,0.87,2,2.other,16,16.Other,11441,other,Other,land,land,,16:17:31.5
17:34.6,1,0.808,0.208,0.654,0.87,2,2.other,16,16.Other,11442,other,Other,land,land,,16:17:31.5
17:34.6,1,0.86,0.208,0.664,0.87,2,2.other,16,16.Other,11443,other,Other,land,land,,16:17:31.6
17:34.7,1,0.822,0.204,0.604,0.87,2,2.other,16,16.Other,11445,other,Other,land,land,,16:17:31.6
17:34.7,1,0.804,0.15,0.62,0.87,2,2.other,16,16.Other,11446,other,Other,land,land,,16:17:31.7
17:34.8,1,0.796,0.096,0.622,0.87,2,2.other,16,16.Other,11447,other,Other,land,land,,16:17:31.7
17:34.8,1,0.78,0.064,0.634,0.87,2,2.other,16,16.Other,11448,other,Other,land,land,,16:17:31.8
17:34.9,1,0.764,0.056,0.636,0.87,2,2.other,16,16.Other,11450,other,Other,land,land,,16:17:31.8
17:34.9,1,0.77,0.058,0.622,0.87,2,2.other,16,16.Other,11451,other,Other,land,land,,16:17:31.9
17:35.0,1,0.764,0.058,0.626,0.87,2,2.other,16,16.Other,11452,other,Other,land,land,,16:17:31.9
17:35.0,1,0.752,0.072,0.636,0.87,2,2.other,16,16.Other,11453,other,Other,land,land,,16:17:32.0
17:35.1,1,0.744,0.064,0.64,0.87,2,2.other,16,16.Other,11455,other,Other,land,land,,16:17:32.0
17:35.1,1,0.73,0.044,0.628,0.87,2,2.other,16,16.Other,11456,other,Other,land,land,,16:17:32.1
17:35.2,1,0.714,0.042,0.628,0.87,2,2.other,16,16.Other,11457,other,Other,land,land,,16:17:32.1
17:35.2,1,0.716,0.056,0.638,0.87,2,2.other,16,16.Other,11458,other,Other,land,land,,16:17:32.2
17:35.3,1,0.72,0.1,0.668,0.87,2,2.other,16,16.Other,11460,other,Other,land,land,,16:17:32.2
17:35.4,1,0.724,0.1,0.66,0.87,2,2.other,16,16.Other,11461,other,Other,land,land,,16:17:32.3
17:35.4,1,0.724,0.09,0.652,0.87,2,2.other,16,16.Other,11462,other,Other,land,land,,16:17:32.3
17:35.5,1,0.728,0.09,0.65,0.87,2,2.other,16,16.Other,11463,other,Other,land,land,,16:17:32.4
17:35.5,1,0.734,0.076,0.648,0.87,2,2.other,16,16.Other,11465,other,Other,land,land,,16:17:32.4
17:35.6,1,0.74,0.072,0.656,0.87,2,2.other,16,16.Other,11466,other,Other,land,land,,16:17:32.5
17:35.6,1,0.734,0.076,0.654,0.87,2,2.other,16,16.Other,11467,other,Other,land,land,,16:17:32.5
17:35.7,1,0.726,0.086,0.66,0.87,2,2.other,16,16.Other,11468,other,Other,land,land,,16:17:32.6
17:35.7,1,0.718,0.074,0.662,0.87,2,2.other,16,16.Other,11470,other,Other,land,land,,16:17:32.6
17:35.8,1,0.708,0.062,0.662,0.87,2,2.other,16,16.Other,11471,other,Other,land,land,,16:17:32.7
17:35.8,1,0.706,0.058,0.66,0.87,2,2.other,16,16.Other,11472,other,Other,land,land,,16:17:32.7
17:35.9,1,0.712,0.058,0.664,0.87,2,2.other,16,16.Other,11473,other,Other,land,land,,16:17:32.8
17:35.9,1,0.726,0.076,0.666,0.87,2,2.other,16,16.Other,11475,other,Other,land,land,,16:17:32.8
17:36.0,1,0.722,0.07,0.66,0.87,2,2.other,16,16.Other,11476,other,Other,land,land,,16:17:32.9
17:36.0,1,0.72,0.06,0.658,0.87,2,2.other,16,16.Other,11477,other,Other,land,land,,16:17:32.9
17:36.1,1,0.722,0.052,0.666,0.87,2,2.other,16,16.Other,11478,other,Other,land,land,,16:17:33.0
17:36.1,1,0.716,0.042,0.668,0.87,2,2.other,16,16.Other,11480,other,Other,land,land,,16:17:33.0
17:36.2,1,0.71,0.038,0.664,0.87,2,2.other,16,16.Other,11481,other,Other,land,land,,16:17:33.1
17:36.2,1,0.708,0.04,0.662,0.87,2,2.other,16,16.Other,11482,other,Other,land,land,,16:17:33.1
17:36.3,1,0.71,0.046,0.666,0.87,2,2.other,16,16.Other,11483,other,Other,land,land,,16:17:33.2
17:36.4,1,0.718,0.034,0.666,0.87,2,2.other,16,16.Other,11485,other,Other,land,land,,16:17:33.2
17:36.4,1,0.716,0.03,0.672,0.87,2,2.other,16,16.Other,11486,other,Other,land,land,,16:17:33.3
17:36.5,1,0.708,0.036,0.668,0.87,2,2.other,16,16.Other,11487,other,Other,land,land,,16:17:33.3
17:36.5,1,0.706,0.036,0.658,0.87,2,2.other,16,16.Other,11488,other,Other,land,land,,16:17:33.4
17:36.6,1,0.724,0.038,0.662,0.87,2,2.other,16,16.Other,11490,other,Other,land,land,,16:17:33.4
17:36.6,1,0.734,0.034,0.666,0.87,2,2.other,16,16.Other,11491,other,Other,land,land,,16:17:33.5
17:36.7,1,0.738,0.028,0.668,0.87,2,2.other,16,16.Other,11492,other,Other,land,land,,16:17:33.5
17:36.7,1,0.726,0.028,0.668,0.87,2,2.other,16,16.Other,11493,other,Other,land,land,,16:17:33.6
17:36.8,1,0.718,0.034,0.66,0.87,2,2.other,16,16.Other,11495,other,Other,land,land,,16:17:33.6
17:36.8,1,0.724,0.034,0.66,0.87,2,2.other,16,16.Other,11496,other,Other,land,land,,16:17:33.7
17:36.9,1,0.726,0.032,0.658,0.87,2,2.other,16,16.Other,11497,other,Other,land,land,,16:17:33.7
17:36.9,1,0.72,0.034,0.666,0.87,2,2.other,16,16.Other,11498,other,Other,land,land,,16:17:33.8
17:37.0,1,0.724,0.04,0.676,0.87,2,2.other,16,16.Other,11500,other,Other,land,land,,16:17:33.8
17:37.0,1,0.724,0.04,0.676,0.87,2,2.other,16,16.Other,11501,other,Other,land,land,,16:17:33.9
17:37.1,1,0.718,0.038,0.68,0.87,2,2.other,16,16.Other,11502,other,Other,land,land,,16:17:33.9
17:37.1,1,0.716,0.038,0.678,0.87,2,2.other,16,16.Other,11503,other,Other,land,land,,16:17:34.0
17:37.2,1,0.72,0.042,0.676,0.87,2,2.other,16,16.Other,11505,other,Other,land,land,,16:17:34.0
17:37.2,1,0.718,0.036,0.672,0.87,2,2.other,16,16.Other,11506,other,Other,land,land,,16:17:34.1
17:37.3,1,0.716,0.038,0.666,0.87,2,2.other,16,16.Other,11507,other,Other,land,land,,16:17:34.1
17:37.3,1,0.716,0.042,0.666,0.87,2,2.other,16,16.Other,11508,other,Other,land,land,,16:17:34.2
17:37.4,1,0.724,0.034,0.668,0.87,2,2.other,16,16.Other,11510,other,Other,land,land,,16:17:34.2
17:37.5,1,0.72,0.038,0.674,0.87,2,2.other,16,16.Other,11511,other,Other,land,land,,16:17:34.3
17:37.5,1,0.714,0.038,0.674,0.87,2,2.other,16,16.Other,11512,other,Other,land,land,,16:17:34.3
17:37.6,1,0.712,0.036,0.674,0.87,2,2.other,16,16.Other,11513,other,Other,land,land,,16:17:34.4
17:37.6,1,0.732,0.046,0.662,0.87,2,2.other,16,16.Other,11515,other,Other,land,land,,16:17:34.4
17:37.7,1,0.744,0.06,0.64,0.87,2,2.other,16,16.Other,11516,other,Other,land,land,,16:17:34.5
17:37.7,1,0.746,0.046,0.602,0.87,2,2.other,16,16.Other,11517,other,Other,land,land,,16:17:34.5
17:37.8,1,0.752,0.016,0.634,0.87,5,5.sitting,17,17.Resting,11518,sitting,Resting,land,land,sitting,16:17:34.6
17:37.8,1,0.744,-0.006,0.636,0.87,5,5.sitting,17,17.Resting,11520,sitting,Resting,land,land,,16:17:34.6
17:37.9,1,0.724,-0.036,0.61,0.87,5,5.sitting,17,17.Resting,11521,sitting,Resting,land,land,,16:17:34.7
17:37.9,1,0.732,-0.108,0.594,0.87,5,5.sitting,17,17.Resting,11522,sitting,Resting,land,land,,16:17:34.7
17:38.0,1,0.792,-0.186,0.484,0.87,4,4.moving,18,18.Travelling,11523,moving,Travelling,land,land,moving,16:17:34.8
17:38.0,1,0.9,-0.17,0.56,0.87,4,4.moving,18,18.Travelling,11525,moving,Travelling,land,land,,16:17:34.8
17:38.1,1,0.948,-0.11,0.572,0.87,4,4.moving,18,18.Travelling,11526,moving,Travelling,land,land,,16:17:34.9
17:38.1,1,0.856,-0.01,0.488,0.87,4,4.moving,18,18.Travelling,11527,moving,Travelling,land,land,,16:17:34.9
17:38.2,1,0.694,0.112,0.514,0.87,4,4.moving,18,18.Travelling,11528,moving,Travelling,land,land,,16:17:35.0
17:38.2,1,0.424,0.49,0.66,0.87,4,4.moving,18,18.Travelling,11530,moving,Travelling,land,land,,16:17:35.0
17:38.3,1,0.296,0.614,0.762,0.87,4,4.moving,18,18.Travelling,11531,moving,Travelling,land,land,,16:17:35.1
17:38.3,1,0.176,0.576,0.752,0.87,4,4.moving,18,18.Travelling,11532,moving,Travelling,land,land,,16:17:35.1
17:38.4,1,0.02,0.464,0.708,0.87,4,4.moving,18,18.Travelling,11533,moving,Travelling,land,land,,16:17:35.2
17:38.4,1,-0.056,0.296,0.682,0.87,4,4.moving,18,18.Travelling,11535,moving,Travelling,land,land,,16:17:35.2
17:38.5,1,-0.084,0.308,0.664,0.87,4,4.moving,18,18.Travelling,11536,moving,Travelling,land,land,,16:17:35.3
17:38.6,1,-0.132,0.316,0.664,0.87,4,4.moving,18,18.Travelling,11537,moving,Travelling,land,land,,16:17:35.3
17:38.6,1,-0.21,0.362,0.664,0.87,4,4.moving,18,18.Travelling,11538,moving,Travelling,land,land,,16:17:35.4
17:38.7,1,-0.228,0.618,0.666,0.87,4,4.moving,18,18.Travelling,11540,moving,Travelling,land,land,,16:17:35.4
17:38.7,1,-0.164,0.598,0.606,0.87,4,4.moving,18,18.Travelling,11541,moving,Travelling,land,land,,16:17:35.5
17:38.8,1,-0.106,0.528,0.542,0.87,4,4.moving,18,18.Travelling,11542,moving,Travelling,land,land,,16:17:35.5
17:38.8,1,-0.042,0.528,0.364,0.87,4,4.moving,18,18.Travelling,11543,moving,Travelling,land,land,,16:17:35.6
17:38.9,1,-0.048,0.458,-0.188,0.87,4,4.moving,18,18.Travelling,11545,moving,Travelling,land,land,,16:17:35.6
17:38.9,1,-0.056,0.278,-0.374,0.87,4,4.moving,18,18.Travelling,11546,moving,Travelling,land,land,,16:17:35.7
17:39.0,1,-0.076,0.088,-0.314,0.87,4,4.moving,18,18.Travelling,11547,moving,Travelling,land,land,,16:17:35.7
17:39.0,1,-0.102,-0.006,-0.228,0.87,4,4.moving,18,18.Travelling,11548,moving,Travelling,land,land,,16:17:35.8
17:39.1,1,-0.1,-0.142,-0.286,0.87,4,4.moving,18,18.Travelling,11550,moving,Travelling,land,land,,16:17:35.8
17:39.1,1,-0.112,-0.178,-0.174,0.87,4,4.moving,18,18.Travelling,11551,moving,Travelling,land,land,,16:17:35.9
17:39.2,1,0.056,-0.25,-0.096,0.87,4,4.moving,18,18.Travelling,11552,moving,Travelling,land,land,,16:17:35.9
17:39.2,1,0.002,-0.068,0.014,0.87,2,2.in,19,19.Other,11553,in,Other,water,surface,in,16:17:36.0
17:39.3,1,-1.76,-0.06,1.078,0.87,2,2.in,19,19.Other,11555,in,Other,water,surface,,16:17:36.0
17:39.3,1,-1.338,0.248,1.154,0.87,2,2.in,19,19.Other,11556,in,Other,water,surface,,16:17:36.1
17:39.4,1,-0.804,0.146,1.1,0.87,2,2.in,19,19.Other,11557,in,Other,water,surface,,16:17:36.1
17:39.4,1,-0.546,-0.164,1.498,1.025,2,2.in,19,19.Other,11558,in,Other,water,surface,,16:17:36.2
17:39.5,1,-1.544,-0.794,0.958,1.245,2,2.in,19,19.Other,11560,in,Other,water,surface,,16:17:36.2
17:39.6,1,-0.702,-0.736,0.504,1.37,2,2.in,19,19.Other,11561,in,Other,water,surface,,16:17:36.3
17:39.6,1,0.16,-0.664,1.112,1.465,2,2.in,19,19.Other,11562,in,Other,water,surface,,16:17:36.3
17:39.7,1,0.216,-0.754,1.296,1.53,3,3.slow,20,20.Travelling,11563,slow,Travelling,water,surface,slow,16:17:36.4
17:39.7,1,0.426,-0.686,1.558,1.635,3,3.slow,20,20.Travelling,11565,slow,Travelling,water,surface,,16:17:36.4
17:39.8,1,0.412,-0.806,1.456,1.685,3,3.slow,20,20.Travelling,11566,slow,Travelling,water,surface,,16:17:36.5
17:39.8,1,0.542,-0.746,1.4,1.765,3,3.slow,20,20.Travelling,11567,slow,Travelling,water,underwater,,16:17:36.5
17:39.9,1,0.672,-0.556,1.174,1.745,3,3.slow,20,20.Travelling,11568,slow,Travelling,water,underwater,,16:17:36.6
17:39.9,1,0.806,-0.378,0.99,1.765,3,3.slow,20,20.Travelling,11570,slow,Travelling,water,underwater,,16:17:36.6
17:40.0,1,0.88,-0.278,0.88,1.765,3,3.slow,20,20.Travelling,11571,slow,Travelling,water,underwater,,16:17:36.7
17:40.0,1,0.918,-0.192,0.722,1.75,3,3.slow,20,20.Travelling,11572,slow,Travelling,water,underwater,,16:17:36.7
17:40.1,1,0.922,-0.148,0.616,1.73,3,3.slow,20,20.Travelling,11573,slow,Travelling,water,underwater,,16:17:36.8
17:40.1,1,0.996,-0.066,0.464,1.68,3,3.slow,20,20.Travelling,11575,slow,Travelling,water,surface,,16:17:36.8
17:40.2,1,1.02,-0.012,0.406,1.635,3,3.slow,20,20.Travelling,11576,slow,Travelling,water,surface,,16:17:36.9
17:40.2,1,1.048,0.038,0.402,1.62,3,3.slow,20,20.Travelling,11577,slow,Travelling,water,surface,,16:17:36.9
17:40.3,1,1.084,0.042,0.36,1.62,3,3.slow,20,20.Travelling,11578,slow,Travelling,water,surface,,16:17:37.0
17:40.3,1,1.082,0.006,0.198,1.59,3,3.slow,20,20.Travelling,11580,slow,Travelling,water,surface,,16:17:37.0
17:40.4,1,1.038,-0.03,0.128,1.56,3,3.slow,20,20.Travelling,11581,slow,Travelling,water,surface,,16:17:37.1
17:40.4,1,0.984,-0.042,0.09,1.53,3,3.slow,20,20.Travelling,11582,slow,Travelling,water,surface,,16:17:37.1
17:40.5,1,0.948,-0.084,0.052,1.515,3,3.slow,20,20.Travelling,11583,slow,Travelling,water,surface,,16:17:37.2
17:40.6,1,0.948,-0.222,-0.062,1.445,3,3.slow,20,20.Travelling,11585,slow,Travelling,water,surface,,16:17:37.2
17:40.6,1,0.93,-0.252,-0.088,1.43,3,3.slow,20,20.Travelling,11586,slow,Travelling,water,surface,,16:17:37.3
17:40.7,1,0.918,-0.28,-0.086,1.415,3,3.slow,20,20.Travelling,11587,slow,Travelling,water,surface,,16:17:37.3
17:40.7,1,0.876,-0.312,-0.124,1.385,3,3.slow,20,20.Travelling,11588,slow,Travelling,water,surface,,16:17:37.4
17:40.8,1,0.79,-0.382,-0.218,1.34,3,3.slow,20,20.Travelling,11590,slow,Travelling,water,surface,,16:17:37.4
17:40.8,1,0.754,-0.424,-0.268,1.34,3,3.slow,20,20.Travelling,11591,slow,Travelling,water,surface,,16:17:37.5
17:40.9,1,0.71,-0.46,-0.312,1.34,3,3.slow,20,20.Travelling,11592,slow,Travelling,water,surface,,16:17:37.5
17:40.9,1,0.666,-0.48,-0.336,1.34,3,3.slow,20,20.Travelling,11593,slow,Travelling,water,surface,,16:17:37.6
17:41.0,1,0.6,-0.54,-0.432,1.31,3,3.slow,20,20.Travelling,11595,slow,Travelling,water,surface,,16:17:37.6
17:41.0,1,0.594,-0.566,-0.476,1.295,3,3.slow,20,20.Travelling,11596,slow,Travelling,water,surface,,16:17:37.7
17:41.1,1,0.586,-0.584,-0.51,1.265,3,3.slow,20,20.Travelling,11597,slow,Travelling,water,surface,,16:17:37.7
17:41.1,1,0.58,-0.584,-0.528,1.25,3,3.slow,20,20.Travelling,11598,slow,Travelling,water,surface,,16:17:37.8
17:41.2,1,0.566,-0.524,-0.604,1.25,3,3.slow,20,20.Travelling,11600,slow,Travelling,water,surface,,16:17:37.8
17:41.2,1,0.504,-0.454,-0.624,1.25,3,3.slow,20,20.Travelling,11601,slow,Travelling,water,surface,,16:17:37.9
17:41.3,1,0.436,-0.41,-0.62,1.25,1,1.facerub,21,21.Grooming,11602,facerub,Grooming,water,surface,facerub,16:17:37.9
17:41.3,1,0.378,-0.4,-0.628,1.265,1,1.facerub,21,21.Grooming,11603,facerub,Grooming,water,surface,,16:17:38.0
17:41.4,1,0.292,-0.438,-0.716,1.28,1,1.facerub,21,21.Grooming,11605,facerub,Grooming,water,surface,,16:17:38.0
17:41.4,1,0.27,-0.464,-0.786,1.28,1,1.facerub,21,21.Grooming,11606,facerub,Grooming,water,surface,,16:17:38.1
17:41.5,1,0.264,-0.496,-0.834,1.28,1,1.facerub,21,21.Grooming,11607,facerub,Grooming,water,surface,,16:17:38.1
17:41.5,1,0.268,-0.512,-0.838,1.295,1,1.facerub,21,21.Grooming,11608,facerub,Grooming,water,surface,,16:17:38.2
17:41.6,1,0.248,-0.474,-0.86,1.295,1,1.facerub,21,21.Grooming,11610,facerub,Grooming,water,surface,,16:17:38.2
17:41.7,1,0.228,-0.478,-0.888,1.295,1,1.facerub,21,21.Grooming,11611,facerub,Grooming,water,surface,,16:17:38.3
17:41.7,1,0.226,-0.484,-0.89,1.31,1,1.facerub,21,21.Grooming,11612,facerub,Grooming,water,surface,,16:17:38.3
17:41.8,1,0.222,-0.496,-0.858,1.31,1,1.facerub,21,21.Grooming,11613,facerub,Grooming,water,surface,,16:17:38.4
17:41.8,1,0.16,-0.408,-0.866,1.31,1,1.facerub,21,21.Grooming,11615,facerub,Grooming,water,surface,,16:17:38.4
17:41.9,1,0.098,-0.296,-0.956,1.31,1,1.facerub,21,21.Grooming,11616,facerub,Grooming,water,surface,,16:17:38.5
17:41.9,1,0.064,-0.206,-1.046,1.325,1,1.facerub,21,21.Grooming,11617,facerub,Grooming,water,surface,,16:17:38.5
17:42.0,1,0.104,-0.178,-1.072,1.34,1,1.facerub,21,21.Grooming,11618,facerub,Grooming,water,surface,,16:17:38.6
17:42.0,1,0.124,-0.218,-1.138,1.355,1,1.facerub,21,21.Grooming,11620,facerub,Grooming,water,surface,,16:17:38.6
17:42.1,1,0.184,-0.236,-1.118,1.37,1,1.facerub,21,21.Grooming,11621,facerub,Grooming,water,surface,,16:17:38.7
17:42.1,1,0.19,-0.216,-1.122,1.37,1,1.facerub,21,21.Grooming,11622,facerub,Grooming,water,surface,,16:17:38.7
17:42.2,1,0.216,-0.21,-1.102,1.37,1,1.facerub,21,21.Grooming,11623,facerub,Grooming,water,surface,,16:17:38.8
17:42.2,1,0.304,-0.25,-0.968,1.37,1,1.facerub,21,21.Grooming,11625,facerub,Grooming,water,surface,,16:17:38.8
17:42.3,1,0.336,-0.268,-0.976,1.37,1,1.facerub,21,21.Grooming,11626,facerub,Grooming,water,surface,,16:17:38.9
17:42.3,1,0.306,-0.246,-1.042,1.37,1,1.facerub,21,21.Grooming,11627,facerub,Grooming,water,surface,,16:17:38.9
17:42.4,1,0.258,-0.228,-1.102,1.37,1,1.facerub,21,21.Grooming,11628,facerub,Grooming,water,surface,,16:17:39.0
17:42.4,1,0.27,-0.25,-1.07,1.37,1,1.facerub,21,21.Grooming,11630,facerub,Grooming,water,surface,,16:17:39.0
17:42.5,1,0.26,-0.31,-1.02,1.37,1,1.facerub,21,21.Grooming,11631,facerub,Grooming,water,surface,,16:17:39.1
17:42.5,1,0.344,-0.284,-0.974,1.385,1,1.facerub,21,21.Grooming,11632,facerub,Grooming,water,surface,,16:17:39.1
17:42.6,1,0.448,-0.186,-0.936,1.385,1,1.facerub,21,21.Grooming,11633,facerub,Grooming,water,surface,,16:17:39.2
17:42.7,1,0.432,-0.124,-0.886,1.385,1,1.facerub,21,21.Grooming,11635,facerub,Grooming,water,surface,,16:17:39.2
17:42.7,1,0.412,-0.066,-0.87,1.4,1,1.facerub,21,21.Grooming,11636,facerub,Grooming,water,surface,,16:17:39.3
17:42.8,1,0.36,-0.016,-0.926,1.4,1,1.facerub,21,21.Grooming,11637,facerub,Grooming,water,surface,,16:17:39.3
17:42.8,1,0.334,-0.028,-0.976,1.4,1,1.facerub,21,21.Grooming,11638,facerub,Grooming,water,surface,,16:17:39.4
17:42.9,1,0.378,-0.002,-0.982,1.4,1,1.facerub,21,21.Grooming,11640,facerub,Grooming,water,surface,,16:17:39.4
17:42.9,1,0.344,0.046,-0.986,1.4,1,1.facerub,21,21.Grooming,11641,facerub,Grooming,water,surface,,16:17:39.5
17:43.0,1,0.372,0.084,-0.988,1.415,1,1.facerub,21,21.Grooming,11642,facerub,Grooming,water,surface,,16:17:39.5
17:43.0,1,0.436,0.108,-0.978,1.43,1,1.facerub,21,21.Grooming,11643,facerub,Grooming,water,surface,,16:17:39.6
17:43.1,1,0.528,0.124,-0.968,1.43,1,1.facerub,21,21.Grooming,11645,facerub,Grooming,water,surface,,16:17:39.6
17:43.1,1,0.546,0.12,-0.966,1.445,1,1.facerub,21,21.Grooming,11646,facerub,Grooming,water,surface,,16:17:39.7
17:43.2,1,0.512,0.096,-0.946,1.46,1,1.facerub,21,21.Grooming,11647,facerub,Grooming,water,surface,,16:17:39.7
17:43.2,1,0.45,0.106,-0.944,1.46,1,1.facerub,21,21.Grooming,11648,facerub,Grooming,water,surface,,16:17:39.8
17:43.3,1,0.448,0.162,-1.028,1.46,1,1.facerub,21,21.Grooming,11650,facerub,Grooming,water,surface,,16:17:39.8
17:43.3,1,0.552,0.154,-1.02,1.46,1,1.facerub,21,21.Grooming,11651,facerub,Grooming,water,surface,,16:17:39.9
17:43.4,1,0.66,0.114,-0.986,1.46,1,1.facerub,21,21.Grooming,11652,facerub,Grooming,water,surface,,16:17:39.9
17:43.4,1,0.738,0.108,-0.94,1.48,1,1.facerub,21,21.Grooming,11653,facerub,Grooming,water,surface,,16:17:40.0
17:43.5,1,0.696,0.154,-0.88,1.46,1,1.facerub,21,21.Grooming,11655,facerub,Grooming,water,surface,,16:17:40.0
17:43.5,1,0.618,0.124,-0.878,1.46,1,1.facerub,21,21.Grooming,11656,facerub,Grooming,water,surface,,16:17:40.1
17:43.6,1,0.548,0.084,-0.9,1.46,1,1.facerub,21,21.Grooming,11657,facerub,Grooming,water,surface,,16:17:40.1
17:43.6,1,0.534,0.096,-0.932,1.445,1,1.facerub,21,21.Grooming,11658,facerub,Grooming,water,surface,,16:17:40.2
17:43.7,1,0.618,0.188,-0.898,1.43,1,1.facerub,21,21.Grooming,11660,facerub,Grooming,water,surface,,16:17:40.2
17:43.8,1,0.678,0.212,-0.8,1.43,1,1.facerub,21,21.Grooming,11661,facerub,Grooming,water,surface,,16:17:40.3
17:43.8,1,0.738,0.196,-0.728,1.445,1,1.facerub,21,21.Grooming,11662,facerub,Grooming,water,surface,,16:17:40.3
17:43.9,1,0.758,0.176,-0.682,1.445,1,1.facerub,21,21.Grooming,11663,facerub,Grooming,water,surface,,16:17:40.4
17:43.9,1,0.634,0.244,-0.65,1.43,1,1.facerub,21,21.Grooming,11665,facerub,Grooming,water,surface,,16:17:40.4
17:44.0,1,0.628,0.268,-0.6,1.415,1,1.facerub,21,21.Grooming,11666,facerub,Grooming,water,surface,,16:17:40.5
17:44.0,1,0.666,0.272,-0.652,1.4,1,1.facerub,21,21.Grooming,11667,facerub,Grooming,water,surface,,16:17:40.5
17:44.1,1,0.69,0.312,-0.752,1.4,1,1.facerub,21,21.Grooming,11668,facerub,Grooming,water,surface,,16:17:40.6
17:44.1,1,0.78,0.32,-0.636,1.43,1,1.facerub,21,21.Grooming,11670,facerub,Grooming,water,surface,,16:17:40.6
17:44.2,1,0.826,0.282,-0.59,1.43,1,1.facerub,21,21.Grooming,11671,facerub,Grooming,water,surface,,16:17:40.7
17:44.2,1,0.832,0.314,-0.574,1.415,1,1.facerub,21,21.Grooming,11672,facerub,Grooming,water,surface,,16:17:40.7
17:44.3,1,0.782,0.33,-0.566,1.415,1,1.facerub,21,21.Grooming,11673,facerub,Grooming,water,surface,,16:17:40.8
17:44.3,1,0.666,0.302,-0.616,1.4,1,1.facerub,21,21.Grooming,11675,facerub,Grooming,water,surface,,16:17:40.8
17:44.4,1,0.692,0.318,-0.662,1.4,1,1.facerub,21,21.Grooming,11676,facerub,Grooming,water,surface,,16:17:40.9
17:44.4,1,0.746,0.356,-0.688,1.4,1,1.facerub,21,21.Grooming,11677,facerub,Grooming,water,surface,,16:17:40.9
