"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
2,"2.swimming",15,"15.Travelling","30111","2016-08-16 09:17:25.09",1,-0.052,-0.032,0.908,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.09
2,"2.swimming",15,"15.Travelling","30112","2016-08-16 09:17:25.14",1,-0.072,-0.02,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.14
2,"2.swimming",15,"15.Travelling","30113","2016-08-16 09:17:25.19",1,-0.056,-0.012,0.904,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.19
2,"2.swimming",15,"15.Travelling","30114","2016-08-16 09:17:25.23",1,-0.056,-0.004,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.23
2,"2.swimming",15,"15.Travelling","30115","2016-08-16 09:17:25.26",1,-0.048,0.008,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.26
2,"2.swimming",15,"15.Travelling","30116","2016-08-16 09:17:25.30",1,-0.036,0.012,0.928,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.30
2,"2.swimming",15,"15.Travelling","30117","2016-08-16 09:17:25.34",1,-0.048,0.032,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.34
2,"2.swimming",15,"15.Travelling","30118","2016-08-16 09:17:25.40",1.03,-0.064,0.088,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.40
2,"2.swimming",15,"15.Travelling","30119","2016-08-16 09:17:25.44",1.03,-0.08,0.108,0.98,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.44
2,"2.swimming",15,"15.Travelling","30120","2016-08-16 09:17:25.48",1.03,-0.08,0.148,1.028,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.48
2,"2.swimming",15,"15.Travelling","30121","2016-08-16 09:17:25.51",1.03,-0.056,0.204,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.51
2,"2.swimming",15,"15.Travelling","30122","2016-08-16 09:17:25.55",1.03,-0.056,0.212,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.55
2,"2.swimming",15,"15.Travelling","30123","2016-08-16 09:17:25.60",1.03,-0.012,0.216,1.012,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.60
2,"2.swimming",15,"15.Travelling","30124","2016-08-16 09:17:25.65",1.03,0.012,0.176,1.072,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.65
2,"2.swimming",15,"15.Travelling","30125","2016-08-16 09:17:25.69",1.03,0.012,0.148,1.032,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.69
2,"2.swimming",15,"15.Travelling","30126","2016-08-16 09:17:25.73",1.03,-0.04,0.068,0.968,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.73
2,"2.swimming",15,"15.Travelling","30127","2016-08-16 09:17:25.76",1,-0.084,0.044,0.948,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.76
2,"2.swimming",15,"15.Travelling","30128","2016-08-16 09:17:25.81",1,-0.1,0.032,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.81
2,"2.swimming",15,"15.Travelling","30129","2016-08-16 09:17:25.85",1,-0.068,0.08,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.85
2,"2.swimming",15,"15.Travelling","30130","2016-08-16 09:17:25.90",1,-0.044,0.132,0.956,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.90
2,"2.swimming",15,"15.Travelling","30131","2016-08-16 09:17:25.94",1.03,-0.064,0.172,0.968,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.94
2,"2.swimming",15,"15.Travelling","30132","2016-08-16 09:17:25.98",1,-0.096,0.168,0.956,"swimming","Travelling","water","surface","",2016-08-16 09:17:25.98
2,"2.swimming",15,"15.Travelling","30133","2016-08-16 09:17:26.02",1.03,-0.048,0.16,0.94,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.02
2,"2.swimming",15,"15.Travelling","30134","2016-08-16 09:17:26.06",1,-0.048,0.148,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.06
2,"2.swimming",15,"15.Travelling","30135","2016-08-16 09:17:26.10",1.03,-0.04,0.132,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.10
2,"2.swimming",15,"15.Travelling","30136","2016-08-16 09:17:26.15",1,-0.04,0.16,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.15
2,"2.swimming",15,"15.Travelling","30137","2016-08-16 09:17:26.19",1.03,-0.052,0.156,0.916,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.19
2,"2.swimming",15,"15.Travelling","30138","2016-08-16 09:17:26.24",1,-0.044,0.152,0.916,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.24
2,"2.swimming",15,"15.Travelling","30139","2016-08-16 09:17:26.27",1,-0.032,0.176,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.27
2,"2.swimming",15,"15.Travelling","30140","2016-08-16 09:17:26.31",1,-0.028,0.208,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.31
2,"2.swimming",15,"15.Travelling","30141","2016-08-16 09:17:26.35",1,-0.012,0.22,0.908,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.35
2,"2.swimming",15,"15.Travelling","30142","2016-08-16 09:17:26.40",1.03,-0.012,0.228,0.912,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.40
2,"2.swimming",15,"15.Travelling","30143","2016-08-16 09:17:26.45",1,-0.016,0.244,0.928,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.45
2,"2.swimming",15,"15.Travelling","30144","2016-08-16 09:17:26.49",1.03,-0.028,0.244,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.49
2,"2.swimming",15,"15.Travelling","30145","2016-08-16 09:17:26.52",1,-0.024,0.236,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.52
2,"2.swimming",15,"15.Travelling","30146","2016-08-16 09:17:26.56",1.03,-0.02,0.28,0.928,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.56
2,"2.swimming",15,"15.Travelling","30147","2016-08-16 09:17:26.60",1,-0.016,0.256,0.94,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.60
2,"2.swimming",15,"15.Travelling","30148","2016-08-16 09:17:26.66",1.03,-0.016,0.224,0.94,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.66
2,"2.swimming",15,"15.Travelling","30149","2016-08-16 09:17:26.70",1.03,-0.008,0.232,0.952,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.70
2,"2.swimming",15,"15.Travelling","30150","2016-08-16 09:17:26.74",1.03,0,0.248,0.944,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.74
2,"2.swimming",15,"15.Travelling","30151","2016-08-16 09:17:26.77",1.03,0.008,0.288,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.77
2,"2.swimming",15,"15.Travelling","30152","2016-08-16 09:17:26.81",1.03,0.008,0.304,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.81
2,"2.swimming",15,"15.Travelling","30153","2016-08-16 09:17:26.86",1.03,0.012,0.292,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.86
2,"2.swimming",15,"15.Travelling","30154","2016-08-16 09:17:26.91",1.03,0.008,0.292,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.91
2,"2.swimming",15,"15.Travelling","30155","2016-08-16 09:17:26.95",1,0.016,0.272,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.95
2,"2.swimming",15,"15.Travelling","30156","2016-08-16 09:17:26.99",1,0.016,0.26,0.944,"swimming","Travelling","water","surface","",2016-08-16 09:17:26.99
2,"2.swimming",15,"15.Travelling","30157","2016-08-16 09:17:27.02",1,0.024,0.26,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.02
2,"2.swimming",15,"15.Travelling","30158","2016-08-16 09:17:27.07",1,0.024,0.26,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.07
2,"2.swimming",15,"15.Travelling","30159","2016-08-16 09:17:27.11",1,0.028,0.24,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.11
2,"2.swimming",15,"15.Travelling","30160","2016-08-16 09:17:27.16",1.03,0.024,0.22,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.16
2,"2.swimming",15,"15.Travelling","30161","2016-08-16 09:17:27.20",1,0.02,0.216,0.944,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.20
2,"2.swimming",15,"15.Travelling","30162","2016-08-16 09:17:27.24",1,0.016,0.184,0.948,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.24
2,"2.swimming",15,"15.Travelling","30163","2016-08-16 09:17:27.28",1,0.012,0.192,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.28
2,"2.swimming",15,"15.Travelling","30164","2016-08-16 09:17:27.32",1,0.012,0.176,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.32
2,"2.swimming",15,"15.Travelling","30165","2016-08-16 09:17:27.36",1,0.012,0.184,0.928,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.36
2,"2.swimming",15,"15.Travelling","30166","2016-08-16 09:17:27.41",1,0.016,0.172,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.41
2,"2.swimming",15,"15.Travelling","30167","2016-08-16 09:17:27.45",1,0.008,0.148,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.45
2,"2.swimming",15,"15.Travelling","30168","2016-08-16 09:17:27.50",1,0.016,0.148,0.94,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.50
2,"2.swimming",15,"15.Travelling","30169","2016-08-16 09:17:27.53",1,0,0.132,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.53
2,"2.swimming",15,"15.Travelling","30170","2016-08-16 09:17:27.57",1,-0.012,0.132,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.57
2,"2.swimming",15,"15.Travelling","30171","2016-08-16 09:17:27.61",0.96,-0.024,0.112,0.904,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.61
2,"2.swimming",15,"15.Travelling","30172","2016-08-16 09:17:27.66",1,-0.028,0.1,0.896,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.66
2,"2.swimming",15,"15.Travelling","30173","2016-08-16 09:17:27.71",1,-0.036,0.08,0.912,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.71
2,"2.swimming",15,"15.Travelling","30174","2016-08-16 09:17:27.75",1,-0.044,0.08,0.916,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.75
2,"2.swimming",15,"15.Travelling","30175","2016-08-16 09:17:27.78",1,-0.048,0.092,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.78
2,"2.swimming",15,"15.Travelling","30176","2016-08-16 09:17:27.82",1,-0.056,0.1,0.932,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.82
2,"2.swimming",15,"15.Travelling","30177","2016-08-16 09:17:27.86",1,-0.068,0.104,0.936,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.86
2,"2.swimming",15,"15.Travelling","30178","2016-08-16 09:17:27.92",1.03,-0.08,0.104,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.92
2,"2.swimming",15,"15.Travelling","30179","2016-08-16 09:17:27.96",1.03,-0.076,0.096,0.912,"swimming","Travelling","water","surface","",2016-08-16 09:17:27.96
2,"2.swimming",15,"15.Travelling","30180","2016-08-16 09:17:28.00",1.03,-0.088,0.12,0.916,"swimming","Travelling","water","surface","",2016-08-16 09:17:28.00
2,"2.swimming",15,"15.Travelling","30181","2016-08-16 09:17:28.03",1.03,-0.104,0.128,0.908,"swimming","Travelling","water","surface","",2016-08-16 09:17:28.03
2,"2.swimming",15,"15.Travelling","30182","2016-08-16 09:17:28.07",1.03,-0.128,0.14,0.9,"swimming","Travelling","water","surface","",2016-08-16 09:17:28.07
2,"2.swimming",15,"15.Travelling","30183","2016-08-16 09:17:28.13",1.03,-0.128,0.148,0.916,"swimming","Travelling","water","surface","",2016-08-16 09:17:28.13
2,"2.swimming",15,"15.Travelling","30184","2016-08-16 09:17:28.17",1.03,-0.136,0.168,0.924,"swimming","Travelling","water","surface","",2016-08-16 09:17:28.17
2,"2.swimming",15,"15.Travelling","30185","2016-08-16 09:17:28.21",1.03,-0.144,0.184,0.92,"swimming","Travelling","water","surface","",2016-08-16 09:17:28.21
2,"2.swimming",15,"15.Travelling","30186","2016-08-16 09:17:28.25",1.06,-0.144,0.192,0.92,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.25
2,"2.swimming",15,"15.Travelling","30187","2016-08-16 09:17:28.28",1.06,-0.152,0.208,0.924,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.28
2,"2.swimming",15,"15.Travelling","30188","2016-08-16 09:17:28.33",1.06,-0.144,0.232,0.928,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.33
2,"2.swimming",15,"15.Travelling","30189","2016-08-16 09:17:28.38",1.06,-0.16,0.228,0.924,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.38
2,"2.swimming",15,"15.Travelling","30190","2016-08-16 09:17:28.42",1.06,-0.156,0.248,0.924,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.42
2,"2.swimming",15,"15.Travelling","30191","2016-08-16 09:17:28.46",1.06,-0.16,0.248,0.94,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.46
2,"2.swimming",15,"15.Travelling","30192","2016-08-16 09:17:28.50",1.09,-0.152,0.252,0.944,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.50
2,"2.swimming",15,"15.Travelling","30193","2016-08-16 09:17:28.54",1.09,-0.14,0.248,0.944,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.54
2,"2.swimming",15,"15.Travelling","30194","2016-08-16 09:17:28.58",1.09,-0.14,0.248,0.944,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.58
2,"2.swimming",15,"15.Travelling","30195","2016-08-16 09:17:28.63",1.09,-0.164,0.216,0.92,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.63
2,"2.swimming",15,"15.Travelling","30196","2016-08-16 09:17:28.67",1.09,-0.16,0.22,0.94,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.67
2,"2.swimming",15,"15.Travelling","30197","2016-08-16 09:17:28.71",1.12,-0.16,0.208,0.94,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.71
2,"2.swimming",15,"15.Travelling","30198","2016-08-16 09:17:28.75",1.09,-0.156,0.188,0.952,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.75
2,"2.swimming",15,"15.Travelling","30199","2016-08-16 09:17:28.79",1.12,-0.14,0.16,0.948,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.79
2,"2.swimming",15,"15.Travelling","30200","2016-08-16 09:17:28.83",1.12,-0.124,0.136,0.96,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.83
2,"2.swimming",15,"15.Travelling","30201","2016-08-16 09:17:28.88",1.12,-0.12,0.092,0.952,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.88
2,"2.swimming",15,"15.Travelling","30202","2016-08-16 09:17:28.92",1.12,-0.124,0.068,0.948,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.92
2,"2.swimming",15,"15.Travelling","30203","2016-08-16 09:17:28.97",1.12,-0.116,0.02,0.96,"swimming","Travelling","water","underwater","",2016-08-16 09:17:28.97
2,"2.swimming",15,"15.Travelling","30204","2016-08-16 09:17:29.00",1.12,-0.112,0,0.936,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.00
2,"2.swimming",15,"15.Travelling","30205","2016-08-16 09:17:29.04",1.12,-0.112,-0.04,0.932,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.04
2,"2.swimming",15,"15.Travelling","30206","2016-08-16 09:17:29.08",1.12,-0.124,-0.068,0.928,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.08
2,"2.swimming",15,"15.Travelling","30207","2016-08-16 09:17:29.13",1.12,-0.124,-0.108,0.924,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.13
2,"2.swimming",15,"15.Travelling","30208","2016-08-16 09:17:29.18",1.12,-0.116,-0.156,0.94,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.18
2,"2.swimming",15,"15.Travelling","30209","2016-08-16 09:17:29.22",1.12,-0.12,-0.196,0.896,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.22
2,"2.swimming",15,"15.Travelling","30210","2016-08-16 09:17:29.25",1.15,-0.116,-0.204,0.88,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.25
2,"2.swimming",15,"15.Travelling","30211","2016-08-16 09:17:29.29",1.15,-0.116,-0.24,0.892,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.29
2,"2.swimming",15,"15.Travelling","30212","2016-08-16 09:17:29.33",1.15,-0.12,-0.264,0.864,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.33
2,"2.swimming",15,"15.Travelling","30213","2016-08-16 09:17:29.39",1.15,-0.124,-0.288,0.872,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.39
2,"2.swimming",15,"15.Travelling","30214","2016-08-16 09:17:29.43",1.15,-0.156,-0.304,0.84,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.43
2,"2.swimming",15,"15.Travelling","30215","2016-08-16 09:17:29.47",1.15,-0.148,-0.324,0.828,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.47
2,"2.swimming",15,"15.Travelling","30216","2016-08-16 09:17:29.50",1.18,-0.16,-0.368,0.852,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.50
2,"2.swimming",15,"15.Travelling","30217","2016-08-16 09:17:29.54",1.18,-0.192,-0.416,0.792,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.54
2,"2.swimming",15,"15.Travelling","30218","2016-08-16 09:17:29.59",1.18,-0.188,-0.444,0.8,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.59
2,"2.swimming",15,"15.Travelling","30219","2016-08-16 09:17:29.64",1.18,-0.22,-0.448,0.792,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.64
2,"2.swimming",15,"15.Travelling","30220","2016-08-16 09:17:29.68",1.18,-0.236,-0.44,0.764,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.68
2,"2.swimming",15,"15.Travelling","30221","2016-08-16 09:17:29.72",1.18,-0.256,-0.412,0.748,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.72
2,"2.swimming",15,"15.Travelling","30222","2016-08-16 09:17:29.75",1.21,-0.236,-0.424,0.748,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.75
2,"2.swimming",15,"15.Travelling","30223","2016-08-16 09:17:29.80",1.21,-0.252,-0.412,0.768,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.80
2,"2.swimming",15,"15.Travelling","30224","2016-08-16 09:17:29.84",1.21,-0.292,-0.408,0.788,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.84
2,"2.swimming",15,"15.Travelling","30225","2016-08-16 09:17:29.89",1.25,-0.304,-0.396,0.796,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.89
2,"2.swimming",15,"15.Travelling","30226","2016-08-16 09:17:29.93",1.25,-0.284,-0.36,0.812,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.93
2,"2.swimming",15,"15.Travelling","30227","2016-08-16 09:17:29.97",1.25,-0.26,-0.328,0.844,"swimming","Travelling","water","underwater","",2016-08-16 09:17:29.97
2,"2.swimming",15,"15.Travelling","30228","2016-08-16 09:17:30.01",1.28,-0.244,-0.352,0.832,"swimming","Travelling","water","underwater","",2016-08-16 09:17:30.01
2,"2.swimming",15,"15.Travelling","30229","2016-08-16 09:17:30.05",1.28,-0.196,-0.34,0.892,"swimming","Travelling","water","underwater","",2016-08-16 09:17:30.05
2,"2.swimming",15,"15.Travelling","30230","2016-08-16 09:17:30.09",1.28,-0.22,-0.364,0.852,"swimming","Travelling","water","underwater","",2016-08-16 09:17:30.09
2,"2.swimming",15,"15.Travelling","30231","2016-08-16 09:17:30.14",1.28,-0.18,-0.348,0.888,"swimming","Travelling","water","underwater","",2016-08-16 09:17:30.14
2,"2.swimming",15,"15.Travelling","30232","2016-08-16 09:17:30.18",1.28,-0.136,-0.376,0.872,"swimming","Travelling","water","underwater","",2016-08-16 09:17:30.18
2,"2.swimming",15,"15.Travelling","30233","2016-08-16 09:17:30.23",1.31,-0.132,-0.384,0.848,"swimming","Travelling","water","underwater","",2016-08-16 09:17:30.23
1,"1.stationary",16,"16.Resting","30234","2016-08-16 09:17:30.26",1.31,-0.072,-0.368,0.856,"stationary","Resting","water","underwater","stationary",2016-08-16 09:17:30.26
1,"1.stationary",16,"16.Resting","30235","2016-08-16 09:17:30.30",1.31,-0.04,-0.38,0.844,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.30
1,"1.stationary",16,"16.Resting","30236","2016-08-16 09:17:30.34",1.31,-0.024,-0.392,0.852,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.34
1,"1.stationary",16,"16.Resting","30237","2016-08-16 09:17:30.39",1.34,0.036,-0.44,0.884,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.39
1,"1.stationary",16,"16.Resting","30238","2016-08-16 09:17:30.44",1.34,0.108,-0.456,0.844,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.44
1,"1.stationary",16,"16.Resting","30239","2016-08-16 09:17:30.48",1.34,0.164,-0.5,0.796,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.48
1,"1.stationary",16,"16.Resting","30240","2016-08-16 09:17:30.51",1.37,0.224,-0.512,0.796,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.51
1,"1.stationary",16,"16.Resting","30241","2016-08-16 09:17:30.55",1.34,0.296,-0.52,0.8,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.55
1,"1.stationary",16,"16.Resting","30242","2016-08-16 09:17:30.59",1.37,0.372,-0.504,0.784,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.59
1,"1.stationary",16,"16.Resting","30243","2016-08-16 09:17:30.65",1.37,0.392,-0.508,0.76,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.65
1,"1.stationary",16,"16.Resting","30244","2016-08-16 09:17:30.69",1.37,0.432,-0.476,0.748,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.69
1,"1.stationary",16,"16.Resting","30245","2016-08-16 09:17:30.73",1.37,0.456,-0.476,0.76,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.73
1,"1.stationary",16,"16.Resting","30246","2016-08-16 09:17:30.76",1.37,0.492,-0.524,0.728,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.76
1,"1.stationary",16,"16.Resting","30247","2016-08-16 09:17:30.80",1.37,0.496,-0.528,0.732,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.80
1,"1.stationary",16,"16.Resting","30248","2016-08-16 09:17:30.85",1.37,0.504,-0.508,0.72,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.85
1,"1.stationary",16,"16.Resting","30249","2016-08-16 09:17:30.90",1.4,0.508,-0.468,0.72,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.90
1,"1.stationary",16,"16.Resting","30250","2016-08-16 09:17:30.94",1.37,0.504,-0.452,0.708,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.94
1,"1.stationary",16,"16.Resting","30251","2016-08-16 09:17:30.98",1.37,0.512,-0.448,0.692,"stationary","Resting","water","underwater","",2016-08-16 09:17:30.98
1,"1.stationary",16,"16.Resting","30252","2016-08-16 09:17:31.01",1.4,0.52,-0.456,0.696,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.01
1,"1.stationary",16,"16.Resting","30253","2016-08-16 09:17:31.06",1.4,0.524,-0.464,0.696,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.06
1,"1.stationary",16,"16.Resting","30254","2016-08-16 09:17:31.10",1.4,0.52,-0.48,0.68,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.10
1,"1.stationary",16,"16.Resting","30255","2016-08-16 09:17:31.15",1.37,0.5,-0.508,0.664,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.15
1,"1.stationary",16,"16.Resting","30256","2016-08-16 09:17:31.19",1.4,0.504,-0.528,0.644,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.19
1,"1.stationary",16,"16.Resting","30257","2016-08-16 09:17:31.23",1.37,0.5,-0.56,0.64,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.23
1,"1.stationary",16,"16.Resting","30258","2016-08-16 09:17:31.27",1.4,0.504,-0.58,0.64,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.27
1,"1.stationary",16,"16.Resting","30259","2016-08-16 09:17:31.31",1.37,0.496,-0.592,0.62,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.31
1,"1.stationary",16,"16.Resting","30260","2016-08-16 09:17:31.35",1.37,0.492,-0.6,0.604,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.35
1,"1.stationary",16,"16.Resting","30261","2016-08-16 09:17:31.40",1.4,0.484,-0.62,0.588,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.40
1,"1.stationary",16,"16.Resting","30262","2016-08-16 09:17:31.44",1.37,0.472,-0.62,0.6,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.44
1,"1.stationary",16,"16.Resting","30263","2016-08-16 09:17:31.49",1.37,0.46,-0.652,0.588,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.49
1,"1.stationary",16,"16.Resting","30264","2016-08-16 09:17:31.52",1.37,0.464,-0.648,0.588,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.52
1,"1.stationary",16,"16.Resting","30265","2016-08-16 09:17:31.56",1.37,0.456,-0.664,0.568,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.56
1,"1.stationary",16,"16.Resting","30266","2016-08-16 09:17:31.60",1.37,0.436,-0.668,0.56,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.60
1,"1.stationary",16,"16.Resting","30267","2016-08-16 09:17:31.65",1.37,0.444,-0.656,0.556,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.65
1,"1.stationary",16,"16.Resting","30268","2016-08-16 09:17:31.70",1.37,0.428,-0.652,0.564,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.70
1,"1.stationary",16,"16.Resting","30269","2016-08-16 09:17:31.74",1.37,0.416,-0.66,0.564,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.74
1,"1.stationary",16,"16.Resting","30270","2016-08-16 09:17:31.77",1.37,0.408,-0.676,0.568,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.77
1,"1.stationary",16,"16.Resting","30271","2016-08-16 09:17:31.81",1.37,0.392,-0.708,0.56,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.81
1,"1.stationary",16,"16.Resting","30272","2016-08-16 09:17:31.85",1.37,0.372,-0.708,0.56,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.85
1,"1.stationary",16,"16.Resting","30273","2016-08-16 09:17:31.91",1.37,0.352,-0.72,0.564,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.91
1,"1.stationary",16,"16.Resting","30274","2016-08-16 09:17:31.95",1.37,0.344,-0.736,0.568,"stationary","Resting","water","underwater","",2016-08-16 09:17:31.95
