"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
5,"5.chewing",28,"28.Foraging","27568","2016-08-16 13:24:04.84",0.59,0.748,0.268,0.712,"chewing","Foraging","water","surface","",2016-08-16 13:24:04.84
5,"5.chewing",28,"28.Foraging","27569","2016-08-16 13:24:04.89",0.56,0.744,0.344,0.696,"chewing","Foraging","water","surface","",2016-08-16 13:24:04.89
5,"5.chewing",28,"28.Foraging","27570","2016-08-16 13:24:04.94",0.56,0.728,0.34,0.692,"chewing","Foraging","water","surface","",2016-08-16 13:24:04.94
5,"5.chewing",28,"28.Foraging","27571","2016-08-16 13:24:04.98",0.5,0.68,0.368,0.676,"chewing","Foraging","water","surface","",2016-08-16 13:24:04.98
5,"5.chewing",28,"28.Foraging","27572","2016-08-16 13:24:05.01",0.46,0.732,0.372,0.668,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.01
5,"5.chewing",28,"28.Foraging","27573","2016-08-16 13:24:05.05",0.4,0.844,0.472,0.488,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.05
5,"5.chewing",28,"28.Foraging","27574","2016-08-16 13:24:05.09",0.4,0.756,0.416,0.364,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.09
5,"5.chewing",28,"28.Foraging","27575","2016-08-16 13:24:05.15",0.37,0.76,0.384,0.552,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.15
5,"5.chewing",28,"28.Foraging","27576","2016-08-16 13:24:05.19",0.28,0.684,-0.14,0.068,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.19
5,"5.chewing",28,"28.Foraging","27577","2016-08-16 13:24:05.23",0.34,0.392,-1.632,0.212,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.23
5,"5.chewing",28,"28.Foraging","27578","2016-08-16 13:24:05.26",0.34,1.18,-1.988,0.3,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.26
5,"5.chewing",28,"28.Foraging","27579","2016-08-16 13:24:05.30",0.34,1.952,-0.232,-1.04,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.30
5,"5.chewing",28,"28.Foraging","27580","2016-08-16 13:24:05.35",0.34,0.756,0.596,-1.024,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.35
5,"5.chewing",28,"28.Foraging","27581","2016-08-16 13:24:05.40",0.34,0.44,0.716,-0.636,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.40
5,"5.chewing",28,"28.Foraging","27582","2016-08-16 13:24:05.44",0.34,0.652,1.172,-0.036,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.44
5,"5.chewing",28,"28.Foraging","27583","2016-08-16 13:24:05.48",0.34,0.552,0.804,0.144,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.48
5,"5.chewing",28,"28.Foraging","27584","2016-08-16 13:24:05.51",0.34,0.576,0.784,0.172,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.51
5,"5.chewing",28,"28.Foraging","27585","2016-08-16 13:24:05.56",0.34,0.648,0.672,0.192,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.56
5,"5.chewing",28,"28.Foraging","27586","2016-08-16 13:24:05.60",0.34,0.668,0.428,0.244,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.60
5,"5.chewing",28,"28.Foraging","27587","2016-08-16 13:24:05.65",0.34,0.68,0.16,0.28,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.65
5,"5.chewing",28,"28.Foraging","27588","2016-08-16 13:24:05.69",0.34,0.788,-0.088,0.356,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.69
5,"5.chewing",28,"28.Foraging","27589","2016-08-16 13:24:05.73",0.34,0.6,-0.408,0.672,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.73
5,"5.chewing",28,"28.Foraging","27590","2016-08-16 13:24:05.77",0.34,0.552,-0.12,-0.084,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.77
5,"5.chewing",28,"28.Foraging","27591","2016-08-16 13:24:05.81",0.34,1.088,-0.176,0.456,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.81
5,"5.chewing",28,"28.Foraging","27592","2016-08-16 13:24:05.85",0.34,0.728,-0.248,0.768,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.85
5,"5.chewing",28,"28.Foraging","27593","2016-08-16 13:24:05.90",0.34,0.36,0.028,0.624,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.90
5,"5.chewing",28,"28.Foraging","27594","2016-08-16 13:24:05.94",0.34,0.3,0.012,0.756,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.94
5,"5.chewing",28,"28.Foraging","27595","2016-08-16 13:24:05.99",0.34,0.892,-0.04,0.768,"chewing","Foraging","water","surface","",2016-08-16 13:24:05.99
5,"5.chewing",28,"28.Foraging","27596","2016-08-16 13:24:06.02",0.34,1.252,0.128,0.536,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.02
5,"5.chewing",28,"28.Foraging","27597","2016-08-16 13:24:06.06",0.34,0.972,-0.136,1.104,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.06
5,"5.chewing",28,"28.Foraging","27598","2016-08-16 13:24:06.10",0.34,0.912,-1,0.668,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.10
5,"5.chewing",28,"28.Foraging","27599","2016-08-16 13:24:06.15",0.34,0.672,-0.892,0.276,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.15
5,"5.chewing",28,"28.Foraging","27600","2016-08-16 13:24:06.20",0.37,0.74,-0.432,0.616,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.20
5,"5.chewing",28,"28.Foraging","27601","2016-08-16 13:24:06.24",0.37,0.864,-0.388,0.504,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.24
5,"5.chewing",28,"28.Foraging","27602","2016-08-16 13:24:06.27",0.37,1.06,-0.116,0.668,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.27
5,"5.chewing",28,"28.Foraging","27603","2016-08-16 13:24:06.31",0.34,1.264,0.628,0.456,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.31
5,"5.chewing",28,"28.Foraging","27604","2016-08-16 13:24:06.35",0.34,0.96,0.576,0.484,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.35
5,"5.chewing",28,"28.Foraging","27605","2016-08-16 13:24:06.41",0.37,0.928,0.752,0.592,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.41
5,"5.chewing",28,"28.Foraging","27606","2016-08-16 13:24:06.45",0.37,0.712,0.628,0.528,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.45
5,"5.chewing",28,"28.Foraging","27607","2016-08-16 13:24:06.49",0.37,0.244,0.436,0.676,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.49
5,"5.chewing",28,"28.Foraging","27608","2016-08-16 13:24:06.52",0.37,0.228,0.788,0.8,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.52
5,"5.chewing",28,"28.Foraging","27609","2016-08-16 13:24:06.56",0.37,0.708,0.396,0.628,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.56
5,"5.chewing",28,"28.Foraging","27610","2016-08-16 13:24:06.61",0.37,0.428,0.196,0.78,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.61
5,"5.chewing",28,"28.Foraging","27611","2016-08-16 13:24:06.66",0.37,0.496,-0.088,0.604,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.66
5,"5.chewing",28,"28.Foraging","27612","2016-08-16 13:24:06.70",0.37,0.756,-0.116,0.648,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.70
5,"5.chewing",28,"28.Foraging","27613","2016-08-16 13:24:06.74",0.37,0.756,0.096,0.84,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.74
5,"5.chewing",28,"28.Foraging","27614","2016-08-16 13:24:06.77",0.37,0.7,0.128,0.832,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.77
5,"5.chewing",28,"28.Foraging","27615","2016-08-16 13:24:06.82",0.37,0.648,0.196,0.476,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.82
5,"5.chewing",28,"28.Foraging","27616","2016-08-16 13:24:06.86",0.37,1.24,0.144,0.648,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.86
5,"5.chewing",28,"28.Foraging","27617","2016-08-16 13:24:06.91",0.4,0.632,0.236,0.52,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.91
5,"5.chewing",28,"28.Foraging","27618","2016-08-16 13:24:06.95",0.4,1.104,0.228,0.708,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.95
5,"5.chewing",28,"28.Foraging","27619","2016-08-16 13:24:06.99",0.4,0.776,-0.084,0.5,"chewing","Foraging","water","surface","",2016-08-16 13:24:06.99
5,"5.chewing",28,"28.Foraging","27620","2016-08-16 13:24:07.03",0.4,0.628,-0.092,0.66,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.03
5,"5.chewing",28,"28.Foraging","27621","2016-08-16 13:24:07.07",0.37,0.624,0.292,1.064,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.07
5,"5.chewing",28,"28.Foraging","27622","2016-08-16 13:24:07.11",0.37,0.508,-0.164,0.52,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.11
5,"5.chewing",28,"28.Foraging","27623","2016-08-16 13:24:07.16",0.37,0.436,0.036,0.512,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.16
5,"5.chewing",28,"28.Foraging","27624","2016-08-16 13:24:07.20",0.4,0.304,0.06,0.544,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.20
5,"5.chewing",28,"28.Foraging","27625","2016-08-16 13:24:07.25",0.37,0.4,0.064,0.56,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.25
5,"5.chewing",28,"28.Foraging","27626","2016-08-16 13:24:07.28",0.4,0.712,-0.152,0.756,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.28
5,"5.chewing",28,"28.Foraging","27627","2016-08-16 13:24:07.32",0.4,0.812,0.632,0.604,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.32
5,"5.chewing",28,"28.Foraging","27628","2016-08-16 13:24:07.36",0.4,0.956,0.476,0.456,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.36
5,"5.chewing",28,"28.Foraging","27629","2016-08-16 13:24:07.41",0.4,1.124,0.096,1.132,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.41
5,"5.chewing",28,"28.Foraging","27630","2016-08-16 13:24:07.46",0.4,0.496,0.06,0.5,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.46
5,"5.chewing",28,"28.Foraging","27631","2016-08-16 13:24:07.50",0.4,0.24,0.228,0.58,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.50
5,"5.chewing",28,"28.Foraging","27632","2016-08-16 13:24:07.53",0.4,0.66,0.424,1.148,"chewing","Foraging","water","surface","",2016-08-16 13:24:07.53
8,"8.foraging",29,"29.Foraging","27633","2016-08-16 13:24:07.57",0.4,0.784,-0.364,0.972,"foraging","Foraging","water","surface","foraging",2016-08-16 13:24:07.57
8,"8.foraging",29,"29.Foraging","27634","2016-08-16 13:24:07.61",0.4,0.424,-0.064,0.74,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.61
8,"8.foraging",29,"29.Foraging","27635","2016-08-16 13:24:07.67",0.4,0.468,-0.316,0.572,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.67
8,"8.foraging",29,"29.Foraging","27636","2016-08-16 13:24:07.71",0.4,0.672,-0.224,0.46,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.71
8,"8.foraging",29,"29.Foraging","27637","2016-08-16 13:24:07.75",0.56,0.904,-0.192,0.488,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.75
8,"8.foraging",29,"29.Foraging","27638","2016-08-16 13:24:07.78",0.4,1.172,0.288,0.556,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.78
8,"8.foraging",29,"29.Foraging","27639","2016-08-16 13:24:07.82",0.56,1.452,0.72,0.38,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.82
8,"8.foraging",29,"29.Foraging","27640","2016-08-16 13:24:07.88",0.56,0.868,0.564,0.54,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.88
8,"8.foraging",29,"29.Foraging","27641","2016-08-16 13:24:07.92",0.56,0.776,-0.008,0.596,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.92
8,"8.foraging",29,"29.Foraging","27642","2016-08-16 13:24:07.96",0.59,0.636,0.076,0.396,"foraging","Foraging","water","surface","",2016-08-16 13:24:07.96
8,"8.foraging",29,"29.Foraging","27643","2016-08-16 13:24:08.00",0.59,0.32,0.064,0.42,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.00
8,"8.foraging",29,"29.Foraging","27644","2016-08-16 13:24:08.03",0.56,0.732,0.828,0.076,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.03
8,"8.foraging",29,"29.Foraging","27645","2016-08-16 13:24:08.08",0.59,1.048,0.804,0.208,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.08
8,"8.foraging",29,"29.Foraging","27646","2016-08-16 13:24:08.13",0.59,0.756,0.628,0.716,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.13
8,"8.foraging",29,"29.Foraging","27647","2016-08-16 13:24:08.17",0.56,0.512,0.376,0.48,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.17
8,"8.foraging",29,"29.Foraging","27648","2016-08-16 13:24:08.21",0.59,0.248,-0.076,0.552,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.21
8,"8.foraging",29,"29.Foraging","27649","2016-08-16 13:24:08.25",0.59,0.12,-0.012,0.064,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.25
8,"8.foraging",29,"29.Foraging","27650","2016-08-16 13:24:08.29",0.53,1.076,0.992,0.256,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.29
8,"8.foraging",29,"29.Foraging","27651","2016-08-16 13:24:08.33",0.59,0.808,-0.216,0.82,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.33
8,"8.foraging",29,"29.Foraging","27652","2016-08-16 13:24:08.38",0.59,0.568,-0.688,0.916,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.38
8,"8.foraging",29,"29.Foraging","27653","2016-08-16 13:24:08.42",0.53,0.664,0.092,0.672,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.42
8,"8.foraging",29,"29.Foraging","27654","2016-08-16 13:24:08.46",0.53,0.468,0.756,0.048,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.46
8,"8.foraging",29,"29.Foraging","27655","2016-08-16 13:24:08.50",0.56,0.584,0.948,0.304,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.50
8,"8.foraging",29,"29.Foraging","27656","2016-08-16 13:24:08.54",0.56,0.628,0.596,0.348,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.54
8,"8.foraging",29,"29.Foraging","27657","2016-08-16 13:24:08.58",0.4,0.5,0.456,0.4,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.58
8,"8.foraging",29,"29.Foraging","27658","2016-08-16 13:24:08.63",0.37,0.292,0.492,0.036,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.63
8,"8.foraging",29,"29.Foraging","27659","2016-08-16 13:24:08.67",0.37,0.276,0.708,-0.172,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.67
8,"8.foraging",29,"29.Foraging","27660","2016-08-16 13:24:08.72",0.4,0.452,0.828,-0.304,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.72
8,"8.foraging",29,"29.Foraging","27661","2016-08-16 13:24:08.75",0.43,0.56,1.2,-0.18,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.75
8,"8.foraging",29,"29.Foraging","27662","2016-08-16 13:24:08.79",0.46,0.788,0.644,0.084,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.79
8,"8.foraging",29,"29.Foraging","27663","2016-08-16 13:24:08.83",0.46,0.26,0.796,-0.024,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.83
8,"8.foraging",29,"29.Foraging","27664","2016-08-16 13:24:08.88",0.46,0.208,1.12,-0.428,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.88
8,"8.foraging",29,"29.Foraging","27665","2016-08-16 13:24:08.93",0.5,0.364,1.02,-0.544,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.93
8,"8.foraging",29,"29.Foraging","27666","2016-08-16 13:24:08.97",0.53,0.396,0.992,-0.452,"foraging","Foraging","water","surface","",2016-08-16 13:24:08.97
8,"8.foraging",29,"29.Foraging","27667","2016-08-16 13:24:09.00",0.53,0.28,0.916,-0.504,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.00
8,"8.foraging",29,"29.Foraging","27668","2016-08-16 13:24:09.04",0.53,0.252,0.884,-0.588,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.04
8,"8.foraging",29,"29.Foraging","27669","2016-08-16 13:24:09.08",0.56,0.3,0.872,-0.68,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.08
8,"8.foraging",29,"29.Foraging","27670","2016-08-16 13:24:09.14",0.56,0.312,0.816,-0.684,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.14
8,"8.foraging",29,"29.Foraging","27671","2016-08-16 13:24:09.18",0.59,0.312,0.748,-0.588,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.18
8,"8.foraging",29,"29.Foraging","27672","2016-08-16 13:24:09.22",0.56,0.268,0.76,-0.552,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.22
8,"8.foraging",29,"29.Foraging","27673","2016-08-16 13:24:09.25",0.59,0.152,0.744,-0.612,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.25
8,"8.foraging",29,"29.Foraging","27674","2016-08-16 13:24:09.29",0.59,0.112,0.824,-0.724,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.29
8,"8.foraging",29,"29.Foraging","27675","2016-08-16 13:24:09.34",0.59,0.304,0.496,-0.348,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.34
8,"8.foraging",29,"29.Foraging","27676","2016-08-16 13:24:09.39",0.59,0.364,0.908,-1.252,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.39
8,"8.foraging",29,"29.Foraging","27677","2016-08-16 13:24:09.43",0.62,0.676,0.716,-0.556,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.43
8,"8.foraging",29,"29.Foraging","27678","2016-08-16 13:24:09.47",0.62,-0.024,0.428,-0.664,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.47
8,"8.foraging",29,"29.Foraging","27679","2016-08-16 13:24:09.50",0.62,-0.224,0.432,-0.66,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.50
8,"8.foraging",29,"29.Foraging","27680","2016-08-16 13:24:09.55",0.62,-0.224,0.54,-0.748,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.55
8,"8.foraging",29,"29.Foraging","27681","2016-08-16 13:24:09.59",0.62,-0.072,0.668,-0.948,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.59
8,"8.foraging",29,"29.Foraging","27682","2016-08-16 13:24:09.64",0.65,0.02,0.668,-0.96,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.64
8,"8.foraging",29,"29.Foraging","27683","2016-08-16 13:24:09.68",0.65,0.024,0.7,-0.924,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.68
8,"8.foraging",29,"29.Foraging","27684","2016-08-16 13:24:09.72",0.65,-0.016,0.696,-0.952,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.72
8,"8.foraging",29,"29.Foraging","27685","2016-08-16 13:24:09.76",0.65,-0.056,0.616,-0.92,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.76
8,"8.foraging",29,"29.Foraging","27686","2016-08-16 13:24:09.80",0.65,-0.008,0.808,-0.932,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.80
8,"8.foraging",29,"29.Foraging","27687","2016-08-16 13:24:09.84",0.65,0.112,0.772,-0.916,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.84
8,"8.foraging",29,"29.Foraging","27688","2016-08-16 13:24:09.89",0.68,-0.108,0.516,-0.864,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.89
8,"8.foraging",29,"29.Foraging","27689","2016-08-16 13:24:09.93",0.65,-0.216,0.388,-0.84,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.93
8,"8.foraging",29,"29.Foraging","27690","2016-08-16 13:24:09.98",0.68,-0.332,0.404,-0.756,"foraging","Foraging","water","surface","",2016-08-16 13:24:09.98
8,"8.foraging",29,"29.Foraging","27691","2016-08-16 13:24:10.01",0.68,-0.392,0.46,-0.74,"foraging","Foraging","water","surface","",2016-08-16 13:24:10.01
8,"8.foraging",29,"29.Foraging","27692","2016-08-16 13:24:10.05",0.68,-0.384,0.564,-0.76,"foraging","Foraging","water","surface","",2016-08-16 13:24:10.05
8,"8.foraging",29,"29.Foraging","27693","2016-08-16 13:24:10.09",0.68,-0.42,0.576,-0.768,"foraging","Foraging","water","surface","",2016-08-16 13:24:10.09
8,"8.foraging",29,"29.Foraging","27694","2016-08-16 13:24:10.14",0.68,-0.32,0.612,-0.776,"foraging","Foraging","water","surface","",2016-08-16 13:24:10.14
8,"8.foraging",29,"29.Foraging","27695","2016-08-16 13:24:10.19",0.68,-0.216,0.76,-0.94,"foraging","Foraging","water","surface","",2016-08-16 13:24:10.19
5,"5.swimming",30,"30.Travelling","27696","2016-08-16 13:24:10.23",0.71,-0.356,0.576,-0.824,"swimming","Travelling","water","surface","swimming",2016-08-16 13:24:10.23
5,"5.swimming",30,"30.Travelling","27697","2016-08-16 13:24:10.26",0.75,-0.452,0.468,-0.696,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.26
5,"5.swimming",30,"30.Travelling","27698","2016-08-16 13:24:10.30",0.75,-0.548,0.348,-0.616,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.30
5,"5.swimming",30,"30.Travelling","27699","2016-08-16 13:24:10.34",0.75,-0.596,0.432,-0.692,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.34
5,"5.swimming",30,"30.Travelling","27700","2016-08-16 13:24:10.40",0.75,-0.576,0.512,-0.74,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.40
5,"5.swimming",30,"30.Travelling","27701","2016-08-16 13:24:10.44",0.78,-0.528,0.544,-0.82,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.44
5,"5.swimming",30,"30.Travelling","27702","2016-08-16 13:24:10.48",0.78,-0.496,0.572,-0.748,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.48
5,"5.swimming",30,"30.Travelling","27703","2016-08-16 13:24:10.51",0.78,-0.484,0.6,-0.756,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.51
5,"5.swimming",30,"30.Travelling","27704","2016-08-16 13:24:10.55",0.81,-0.544,0.62,-0.748,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.55
5,"5.swimming",30,"30.Travelling","27705","2016-08-16 13:24:10.60",0.81,-0.612,0.624,-0.716,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.60
5,"5.swimming",30,"30.Travelling","27706","2016-08-16 13:24:10.65",0.81,-0.628,0.604,-0.676,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.65
5,"5.swimming",30,"30.Travelling","27707","2016-08-16 13:24:10.69",0.84,-0.596,0.576,-0.668,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.69
5,"5.swimming",30,"30.Travelling","27708","2016-08-16 13:24:10.73",0.84,-0.592,0.584,-0.64,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.73
5,"5.swimming",30,"30.Travelling","27709","2016-08-16 13:24:10.76",0.84,-0.572,0.56,-0.544,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.76
5,"5.swimming",30,"30.Travelling","27710","2016-08-16 13:24:10.81",0.84,-0.54,0.656,-0.496,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.81
5,"5.swimming",30,"30.Travelling","27711","2016-08-16 13:24:10.85",0.84,-0.576,0.6,-0.56,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.85
5,"5.swimming",30,"30.Travelling","27712","2016-08-16 13:24:10.90",0.84,-0.588,0.656,-0.568,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.90
5,"5.swimming",30,"30.Travelling","27713","2016-08-16 13:24:10.94",0.84,-0.64,0.632,-0.568,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.94
5,"5.swimming",30,"30.Travelling","27714","2016-08-16 13:24:10.98",0.87,-0.644,0.724,-0.58,"swimming","Travelling","water","surface","",2016-08-16 13:24:10.98
5,"5.swimming",30,"30.Travelling","27715","2016-08-16 13:24:11.02",0.87,-0.656,0.724,-0.544,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.02
5,"5.swimming",30,"30.Travelling","27716","2016-08-16 13:24:11.06",0.87,-0.664,0.688,-0.508,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.06
5,"5.swimming",30,"30.Travelling","27717","2016-08-16 13:24:11.10",0.9,-0.696,0.628,-0.404,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.10
5,"5.swimming",30,"30.Travelling","27718","2016-08-16 13:24:11.15",0.9,-0.74,0.632,-0.384,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.15
5,"5.swimming",30,"30.Travelling","27719","2016-08-16 13:24:11.19",0.9,-0.772,0.68,-0.464,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.19
5,"5.swimming",30,"30.Travelling","27720","2016-08-16 13:24:11.24",0.93,-0.708,0.712,-0.416,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.24
5,"5.swimming",30,"30.Travelling","27721","2016-08-16 13:24:11.27",0.9,-0.648,0.824,-0.388,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.27
5,"5.swimming",30,"30.Travelling","27722","2016-08-16 13:24:11.31",0.93,-0.6,0.92,-0.348,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.31
5,"5.swimming",30,"30.Travelling","27723","2016-08-16 13:24:11.35",0.9,-0.612,0.956,-0.352,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.35
5,"5.swimming",30,"30.Travelling","27724","2016-08-16 13:24:11.40",0.9,-0.668,0.988,-0.328,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.40
5,"5.swimming",30,"30.Travelling","27725","2016-08-16 13:24:11.45",0.87,-0.676,0.952,-0.32,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.45
5,"5.swimming",30,"30.Travelling","27726","2016-08-16 13:24:11.49",0.9,-0.652,0.892,-0.236,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.49
5,"5.swimming",30,"30.Travelling","27727","2016-08-16 13:24:11.52",0.87,-0.696,0.832,-0.184,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.52
5,"5.swimming",30,"30.Travelling","27728","2016-08-16 13:24:11.56",0.87,-0.708,0.792,-0.104,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.56
5,"5.swimming",30,"30.Travelling","27729","2016-08-16 13:24:11.60",0.87,-0.656,0.712,-0.02,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.60
5,"5.swimming",30,"30.Travelling","27730","2016-08-16 13:24:11.66",0.87,-0.612,0.652,0.04,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.66
5,"5.swimming",30,"30.Travelling","27731","2016-08-16 13:24:11.70",0.87,-0.592,0.608,0.104,"swimming","Travelling","water","surface","",2016-08-16 13:24:11.70
